symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
NXPI,2021-09-02 11:10:00,212.36,211.5,212.92,213.205,211.0,286236,0.0040661967,0.0,0.00671394,2284050,207.76611,199.74986
PDD,2021-09-02 11:10:00,104.32,106.83,103.77,104.83,100.0,5437380,-0.023495292,0.0,-0.0281756,14531037,92.8125,126.26647
PEP,2021-09-02 11:10:00,156.18,156.835,156.79,157.27,156.18,667602,-0.004176453,0.0,-0.00734598,3707387,156.09694,146.04921000000002
PFE,2021-09-02 11:10:00,46.275,46.04,46.48,46.565,46.13,6605935,0.0051042708000000004,0.0,0.0089053,43421837,45.130833,39.62863
PG,2021-09-02 11:10:00,143.965,143.84,143.97,144.72,143.9,1481875,0.00086902117,0.0,0.00062567,5267137,141.91638,135.54842
PYPL,2021-09-02 11:10:00,286.05,286.75,288.9,288.9,285.88,1234408,-0.0024411934,0.0,0.007497800000000001,6261125,284.36557,268.90277000000003
QCOM,2021-09-02 11:10:00,145.43,146.45,146.7,146.89,145.035,1284812,-0.0069648637,0.0,0.0015704726999999999,6544125,144.7225,137.6936
QQQ,2021-09-02 11:10:00,381.4,380.58,381.97,382.31,380.71,7313085,0.0021546255,0.0,0.0036523587,27180925,367.5839,341.3995
REGN,2021-09-02 11:10:00,678.0,680.96,683.5,684.9,677.4,134774,-0.0043468364,0.0,0.0022614798999999997,722612,616.98584,530.7230000000001
SBUX,2021-09-02 11:10:00,117.31,117.45,118.29,118.34,117.25,1108447,-0.0011919914,0.0,0.0063006002,4428737,118.33667,113.14518000000001
SMH,2021-09-02 11:10:00,270.41,270.83,272.13,272.48,270.07,2559723,-0.0015507251999999998,-0.0015162298999999999,0.0031063803000000003,3265612,261.29306,249.14914
SPXL,2021-09-02 11:10:00,124.4,124.08,124.87,125.3,124.02,5289058,0.00257898,-0.00024114775000000003,0.0064308317,4839287,116.365,99.774895
SPXS,2021-09-02 11:10:00,20.29,20.17,20.2,20.365,20.15,4108194,0.005949471600000001,-0.0059142844,0.0009915939,4978100,21.911715,26.798101000000003
SPY,2021-09-02 11:10:00,453.565,451.8,453.32,454.05,453.05,11564155,0.0039066286,0.0,0.00336436,53203637,441.59915,418.24142
T,2021-09-02 11:10:00,27.225,27.19,27.18,27.26,27.16,5182366,0.0012872324,0.0,-0.00036779098,30959075,27.8775,29.323957
TCOM,2021-09-02 11:10:00,31.3,31.69,31.12,31.47,30.71,1031819,-0.012306761999999999,0.0,-0.019564599999999998,5098725,27.126666999999998,35.459137
TECL,2021-09-02 11:10:00,68.47,68.47,69.13,70.05,68.31,1118616,0.0,0.0011684217,0.010953702,1044712,63.12305500000001,50.882459999999995
TECS,2021-09-02 11:10:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
TMO,2021-09-02 11:10:00,561.72,554.95,552.78,563.33,551.96,1062907,0.012199201000000002,-0.0029908011,0.004415085,993725,539.0897,488.20813
TMUS,2021-09-02 11:10:00,137.74,137.02,137.63,138.8,137.38,2754993,0.0052547159999999996,0.00166978,0.0052272487,3447937,142.95111,136.36835
TRV,2021-09-02 11:10:00,162.09,159.97,160.16,162.26,160.16,607971,0.0132525,-0.0017890881,0.0,839171,154.16971,153.69416999999999
TSLA,2021-09-02 11:10:00,738.6041,734.09,734.5,739.2958,732.38,4038228,0.0061492445,0.0,0.00028601498,15696125,687.95056,668.36786
TXN,2021-09-02 11:10:00,188.75,188.35,189.21,189.27,188.04,425470,0.0021236734,0.0,0.00514999,3448112,188.69472,185.33467
UNH,2021-09-02 11:10:00,421.94,417.35,416.54,423.46,418.31,1187402,0.010997955,0.0,0.0022762201000000003,2063512,416.33417000000003,392.56763
V,2021-09-02 11:10:00,223.93,230.12,229.1,230.52,223.92,4565368,-0.026899021000000002,0.0,0.0009995260000000001,6623087,238.80055,228.59287999999998
VRTX,2021-09-02 11:10:00,197.3,197.14,198.06,199.8,197.3,205627,0.0008116245,0.0,0.00436239,1260412,198.53722,206.89288
VZ,2021-09-02 11:10:00,54.9903,54.94,54.93,55.11,54.895,2278798,0.0009155550999999999,0.0,0.0005460969999999999,14154312,55.58361,56.633812
WBA,2021-09-02 11:10:00,51.52,50.29,50.5,51.55,50.47,1413910,0.024458135,0.0,0.00377806,4748637,47.76611,51.139282
WFC,2021-09-02 11:10:00,44.84,43.45,43.68,44.87,43.54,15644660,0.031990778,0.0,0.00598385,33123587,47.029724,43.75662
WMT,2021-09-02 11:10:00,148.5786,147.78,148.12,148.71,147.69,2079412,0.005403974000000001,0.0,0.00192857,6834450,145.69971999999999,139.88158
XOM,2021-09-02 11:10:00,55.585,53.77,54.29,55.64,54.27,7396955,0.033754855,0.0,0.0089269,17913550,56.572224,58.366978
XPEV,2021-09-02 11:10:00,40.93,40.78,41.12,41.64,40.52,2595104,0.0036783110999999997,0.0,0.0100539,8833612,40.404167,36.341293
ZM,2021-09-02 11:10:00,291.695,290.86,292.8,293.999,290.41,2265176,0.0028708726,0.0,0.00649802,9194475,356.64194,347.1598
^DJI,2021-09-02 11:10:00,35471.18,35312.53,35353.06,35475.4,35353.06,80188709,0.004492695,0.0,0.0,255072500,35099.96,33950.88
^GSPC,2021-09-02 11:10:00,4540.74,4524.09,4534.48,4545.27,4534.48,532194590,0.0036803847,0.0,0.0,2859305000,4425.6772,4191.806
^IXIC,2021-09-02 11:10:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
^NYA,2021-09-02 11:10:00,16934.16,16846.0,16846.0,16936.41,16845.986,0,0.005234115300000001,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-09-02 11:10:00,2300.1679999999997,2287.0586,2288.032,2302.0037,2288.032,0,0.0057319803,0.0,0.0,2859305000,2215.699,2247.4236
^TNX,2021-09-02 11:10:00,1.3,1.3019999999999998,1.287,1.304,1.2850001,0,-0.0015361698999999999,0.0,0.0,0,1.2741111999999999,1.4805756
^VIX,2021-09-02 11:10:00,15.91,16.11,16.27,16.28,15.73,0,-0.012414696999999999,0.0,0.0,0,17.739721,18.84115
AAPL,2021-09-02 11:15:00,153.6461,152.51,153.87,154.72,153.3609,25490803,0.007449403,0.0,0.008851919,66183287,147.72333,133.59208999999998
ABBV,2021-09-02 11:15:00,112.7817,112.27,113.55,113.74,110.85,5887887,0.004557794,0.0,0.0114011,10417975,117.27556000000001,112.64237
ABT,2021-09-02 11:15:00,128.12,127.4,127.5,128.8498,127.35,860259,0.0056514414,0.0,-0.0022763,4142987,122.31,119.017845
ACN,2021-09-02 11:15:00,337.9,336.56,337.45,339.0,336.67,1621136,0.00398145,0.00355138,-0.0033441992,1518437,322.75555,291.31
ADBE,2021-09-02 11:15:00,663.995,665.89,669.82,669.85,663.97,384526,-0.0028458446999999995,0.0,0.0050759203999999995,1350937,631.5539,537.25977
ADI,2021-09-02 11:15:00,161.11,162.95,163.77,164.2,161.05,6513639,-0.011291785,0.0049034403999999995,6.203529999999999e-05,9719112,166.31555,160.64468
ADP,2021-09-02 11:15:00,206.4905,206.86,205.49,207.35,205.49,258169,-0.0017862651999999998,0.0,-0.00894328,1387812,209.57943999999998,195.49812
ADSK,2021-09-02 11:15:00,295.73,303.24,306.5,306.81,295.52,1187564,-0.024765795,0.0,0.0091017345,2146925,318.9411,292.50174
AMAT,2021-09-02 11:15:00,135.25,133.46,134.73,135.94,134.13,1558084,0.013412206999999999,0.0,0.0118387,6204450,134.96638000000002,130.70625
AMD,2021-09-02 11:15:00,109.919,109.99,110.32,110.48,108.77,18347690,-0.0006455055000000001,0.0,0.0026366117,52747137,102.82528,87.31662
AMGN,2021-09-02 11:15:00,225.1386,223.35,223.64,225.22,223.43,473027,0.008008012,0.0,0.0038038702,2360887,234.22945,240.64087
AMZN,2021-09-02 11:15:00,3496.875,3479.0,3494.76,3511.9607,3483.0,1042458,0.0051379707,0.0,0.00477292,2894862,3420.4553,3317.4172
ARKK,2021-09-02 11:15:00,124.62,123.72,124.51,125.21,124.26,932914,0.007274503000000001,0.0,0.00711281,4419062,120.31555,120.63885
ARKQ,2021-09-02 11:15:00,84.79,84.23,84.35,85.3646,84.35,316942,0.0066484334,0.000117964,0.00259466,313137,81.061386,82.88435
ASML,2021-09-02 11:15:00,856.38,842.17,852.16,856.9,850.09,224226,0.016873104,0.0,0.012064100000000001,551287,772.6861,669.085
ATVI,2021-09-02 11:15:00,81.39,82.3,82.75,82.83,81.21,2492053,-0.011057151999999999,0.0,0.0049817255,8543825,84.76028000000001,91.94633
AVGO,2021-09-02 11:15:00,492.6182,493.16,495.79,495.98,490.1632,360117,-0.0010986476,0.0,0.00672196,1400212,482.23694000000006,469.73
AXP,2021-09-02 11:15:00,164.44,165.96,166.34,167.275,164.13,2505672,-0.009158859,-0.0013986598999999999,-0.00024330178,2852275,167.84888999999998,156.62497
BA,2021-09-02 11:15:00,221.3301,218.12,218.95,221.4799,218.08,2588583,0.014717121000000001,0.0,0.00311759,7922750,224.02306000000002,235.5905
BABA,2021-09-02 11:15:00,175.645,173.28,178.01,178.18,173.97,13675500,0.0136484625,0.0,0.025565599999999997,38243675,188.68,216.77517999999998
BAC,2021-09-02 11:15:00,41.465,40.98,41.11,41.485,40.64,20645392,0.011835056000000002,0.0,-0.00254915,45207425,39.855835,39.68338
BEKE,2021-09-02 11:15:00,20.52,18.09,18.25,20.75,17.74,30148069,0.13432838,0.009746533,0.015594526000000001,16491462,24.050278,45.857914
BIDU,2021-09-02 11:15:00,164.12,165.18,165.86,166.33,163.36,2574317,-0.0064172274,0.0,0.0041772802,6259650,161.86694,205.56755
BIIB,2021-09-02 11:15:00,338.24,338.91,340.78,341.29,336.455,791504,-0.0019769657,-0.00065042934,-0.0017443128,736612,336.86307,307.36044
BILI,2021-09-02 11:15:00,84.845,84.56,85.47,86.48,83.6864,2155521,0.0033704313000000002,0.0,0.0065042903,6940612,85.406944,104.82208
BKNG,2021-09-02 11:15:00,2312.14,2286.85,2304.24,2312.97,2282.77,56358,0.01105879,0.0,0.0093227895,347937,2185.5264,2284.2163
BRK-B,2021-09-02 11:15:00,285.86,285.26,285.35,286.43,284.92,1288993,0.0021032586,0.0,0.0008413030300000002,3658212,283.06195,273.83804
C,2021-09-02 11:15:00,71.935,71.31,71.36,71.97,70.92,5558867,0.008764549,0.0,0.00168283,14550550,69.999725,71.80870999999999
CAT,2021-09-02 11:15:00,212.15,207.96,208.92,212.75,208.93,874041,0.020148044,0.0,0.00367859,2729737,210.59666,222.47086000000002
CHTR,2021-09-02 11:15:00,821.89,818.44,823.08,825.62,821.01,147311,0.0042153513,0.0,0.0,841800,761.3905599999999,687.5785
CL=F,2021-09-02 11:15:00,70.51,68.59,68.29,70.58,67.84,241951,0.027992503999999998,0.0,0.0,346220,69.06860999999999,66.399925
CMCSA,2021-09-02 11:15:00,61.52,61.14,61.37,61.715,61.29,2000963,0.0062152613,0.0,0.0055610104,11849050,58.718056000000004,56.528633
CNH=F,2021-09-02 11:15:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
COST,2021-09-02 11:15:00,461.0,456.52,459.42,461.44,458.39,525355,0.009813395,0.0,0.006374318,1483700,437.12027,385.28963999999996
CRM,2021-09-02 11:15:00,266.185,268.32,269.0,269.19,265.54,1404168,-0.007956953000000001,0.0,0.00160254,8722837,249.68195,233.76805
CSCO,2021-09-02 11:15:00,59.1,59.04,59.35,59.72,59.06,3747393,0.0010162188,0.0,0.004065,15472387,56.160557,52.50654599999999
CSX,2021-09-02 11:15:00,32.54,32.53,32.58,32.835,32.23,12680892,0.00030747422999999997,0.007375471999999999,0.0003072625,8788837,32.725,32.39355
CVX,2021-09-02 11:15:00,98.0199,95.71,96.64,98.0302,96.55,3676582,0.024134347,0.0,0.00929892,10162650,99.53445,103.591515
DHR,2021-09-02 11:15:00,327.6,324.16,323.59,328.115,321.04,2179744,0.010612052,0.0,0.010012206,1843900,305.13583,259.43683
DIS,2021-09-02 11:15:00,184.5064,183.48,184.16,185.3,183.9501,1792669,0.005594058000000001,0.0,0.0030248999,6714887,177.71083000000002,181.73158
DOCU,2021-09-02 11:15:00,293.02,297.22,297.0,297.22,292.22,574226,-0.014130988,0.0,-0.00043740297999999997,1602912,295.93472,245.15007000000003
DOW,2021-09-02 11:15:00,63.19,62.54,62.76,63.325,62.655,940040,0.010393312,0.0,0.006236,3984075,62.013054000000004,63.984173
DX-Y.NYB,2021-09-02 11:15:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
EURUSD=X,2021-09-02 11:15:00,1.1870846000000002,1.1845534,1.1849744,1.1873665,1.1838523,0,0.002136753,0.0,0.0,0,1.1785915,1.1952631
FAS,2021-09-02 11:15:00,122.3,124.25,124.62,124.72,120.765,1551211,-0.01569414,0.0,0.00695011,1586200,114.558334,105.92993
FAZ,2021-09-02 11:15:00,22.29,22.69,22.53,22.65,22.226999999999997,433274,-0.017628893,0.0,-0.0110181,1342737,24.783610999999997,29.205755
FB,2021-09-02 11:15:00,376.37,382.05,381.5,381.75,375.0907,6378550,-0.014867145,0.0,-0.00147887,10802437,360.435,321.7138
FISV,2021-09-02 11:15:00,118.34,117.79,117.99,118.8,117.5812,3312183,0.0046692877,0.0005070575,0.004901148,2957387,112.985275,115.6659
GC=F,2021-09-02 11:15:00,1814.0,1816.0,1816.2,1819.6,1806.5,88672,-0.0011013215,0.0,0.0,374,1795.1611,1790.18
GE,2021-09-02 11:15:00,105.48,103.66,104.0,105.58,103.98,2454058,0.017557396,0.0,0.00318343,7845612,103.14833,105.11237
GILD,2021-09-02 11:15:00,71.87,71.87,72.01,72.19,71.42,934347,0.0,0.0,0.00250453,5576462,70.15722,67.11101
GOOG,2021-09-02 11:15:00,2903.0,2916.84,2918.99,2926.5,2897.28,411339,-0.004744890999999999,0.0,0.00110903,925137,2752.6492,2418.084
GOOGL,2021-09-02 11:15:00,2879.755,2904.31,2904.32,2910.385,2863.695,646763,-0.008454736,0.0,0.00024445099999999997,1135912,2713.2766,2379.1633
GS,2021-09-02 11:15:00,416.395,413.66,415.11,416.5,413.58,556681,0.0066116746,0.0,0.0044238903,1954950,391.4825,361.09073
HD,2021-09-02 11:15:00,326.2257,323.64,325.03,326.6175,323.7,856323,0.007989412,0.0,0.00531446,3015612,327.1089,311.00604
HON,2021-09-02 11:15:00,229.8,231.91,232.95,233.19,229.3,2484573,-0.009098359,0.0008703087,-0.0007833243,1742137,230.52695,222.40317000000002
IBM,2021-09-02 11:15:00,139.47,139.3,139.72,140.05,139.19,690298,0.0012203745,0.0,0.00402008,2635112,140.98445,138.48296000000002
IDXX,2021-09-02 11:15:00,678.42,676.9,677.38,687.0,676.965,104972,0.0022454697,0.0,0.00016248399999999998,399975,679.1825,580.33075
ILMN,2021-09-02 11:15:00,469.91,463.02,465.15,470.83,464.75,115805,0.014880598500000002,0.0,0.004924191,951512,488.66,439.6925
INTC,2021-09-02 11:15:00,53.677,53.67,53.8,53.89,53.35,3576674,0.00013042611999999998,0.0,0.00260859,18876125,53.925,58.202732
INTU,2021-09-02 11:15:00,557.97,563.13,563.7,565.285,556.655,289709,-0.009163131,0.0,-0.0019710998000000003,1452762,534.1639,453.7579
ISRG,2021-09-02 11:15:00,1067.8,1062.71,1066.8,1077.08,1065.49,133531,0.0047897245,0.0,0.00679404,431237,1004.6994599999999,864.59106
JD,2021-09-02 11:15:00,80.7641,80.78,80.51,81.32,79.36,4544402,-0.00019682668999999997,0.0,-0.00334237,15584787,71.68611,77.750435
JNJ,2021-09-02 11:15:00,174.915,173.74,174.34,175.19,173.924,1250609,0.006762909,0.0,0.00293539,5707412,173.35056,166.69669
JPM,2021-09-02 11:15:00,161.555,159.72,160.02,161.57,159.44,3010548,0.011488803,0.0,0.00275484,9468950,155.53806,155.31914
KO,2021-09-02 11:15:00,56.455,56.69,56.77,57.03,56.445,3242967,-0.004145296,0.0,0.0016757999999999999,10645462,56.576946,54.176759999999994
LLY,2021-09-02 11:15:00,257.48,257.4,257.41,258.73,256.51,314387,0.00031086672,0.0,0.00198139,2390850,254.96083,215.88207999999997
LRCX,2021-09-02 11:15:00,607.565,599.78,602.72,607.635,599.1509,293262,0.012979713,0.0,0.004518260200000001,1041737,610.8797,608.605
MA,2021-09-02 11:15:00,341.92199999999997,349.57,350.51,350.45,340.65,2341567,-0.021878336,0.0,0.00323256,3982950,370.24805,369.07755
MCD,2021-09-02 11:15:00,239.02,238.15,239.2,239.42,238.41,299821,0.0036532036,0.0,0.00529082,2076837,238.0839,230.3167
MDLZ,2021-09-02 11:15:00,62.135,62.33,62.5,62.5,62.07,902871,-0.0031285658,0.0,0.0044921990000000005,5325062,63.127777,60.84151
MDT,2021-09-02 11:15:00,134.17,133.48,134.17,134.32,132.79,2422424,0.00516933,0.0,0.006037099000000001,5102925,129.31444,124.79122
MELI,2021-09-02 11:15:00,1935.51,1896.51,1903.08,1949.5,1903.08,106943,0.020564089,0.0,0.0034167902000000003,304462,1710.9114,1559.6134
MMM,2021-09-02 11:15:00,194.399,193.44,194.07,194.525,193.6289,360733,0.0049576075,0.0,0.00038770097,1823225,198.29695,195.63416999999998
MRK,2021-09-02 11:15:00,76.7331,76.18,76.48,76.81,76.17,1619541,0.0072604435999999994,0.0,0.00275662,7794800,76.90889,74.6533
MRNA,2021-09-02 11:15:00,392.62,389.94,393.13,402.79,390.6,4493311,0.006872833199999999,0.0,0.007847355,13037187,368.54208,222.98694
MSFT,2021-09-02 11:15:00,301.9179,301.83,302.2,303.3602,301.86,4189690,0.0002912936,0.0,0.000762055,20357587,290.77194,260.52267
MU,2021-09-02 11:15:00,73.5,73.72,73.21,73.6595,72.31,7108765,-0.0029842814000000002,0.0,-0.007460703000000001,19228000,75.111664,82.65353
NFLX,2021-09-02 11:15:00,595.79,582.07,583.68,598.0736,583.68,2890854,0.023570998,0.0,0.00331574,2763975,530.71027,521.0899
NIO,2021-09-02 11:15:00,40.56,39.08,39.065,40.625,38.9,19597980,0.037871018,0.0,-0.0012795,37613625,41.79861,41.907986
NKE,2021-09-02 11:15:00,163.8355,164.56,165.24,165.43,163.75,1343668,-0.004402665,0.0,0.00571222,4100275,167.33861000000002,145.22115
NTES,2021-09-02 11:15:00,96.07,96.9,95.0,96.4,94.55,1476708,-0.008565551,0.0,-0.020743099999999997,4249025,95.81055500000001,106.40525
NVDA,2021-09-02 11:15:00,224.95,224.41,225.18,225.69,223.33,7920902,0.0024062798,0.0,0.00189387,31086200,202.27708,167.38376
NXPI,2021-09-02 11:15:00,211.96,211.5,212.92,213.205,211.0,387814,0.0021749726,0.0,0.00671394,2284050,207.76611,199.74986
PDD,2021-09-02 11:15:00,104.32,106.83,103.77,104.83,100.0,5437380,-0.023495292,0.0,-0.0281756,14531037,92.8125,126.26647
PEP,2021-09-02 11:15:00,156.0101,156.835,156.79,157.27,155.97,738710,-0.005259702,0.0,-0.00734598,3707387,156.09694,146.04921000000002
PFE,2021-09-02 11:15:00,46.275,46.04,46.48,46.565,46.13,6605935,0.0051042708000000004,0.0,0.0089053,43421837,45.130833,39.62863
PG,2021-09-02 11:15:00,143.965,143.84,143.97,144.72,143.9,1481875,0.00086902117,0.0,0.00062567,5267137,141.91638,135.54842
PYPL,2021-09-02 11:15:00,286.255,286.75,288.9,288.9,285.88,1462933,-0.0017262254,0.0,0.007497800000000001,6261125,284.36557,268.90277000000003
QCOM,2021-09-02 11:15:00,145.43,146.45,146.7,146.89,145.035,1284812,-0.0069648637,0.0,0.0015704726999999999,6544125,144.7225,137.6936
QQQ,2021-09-02 11:15:00,381.01,380.58,381.97,382.31,380.71,7997214,0.0011299155,0.0,0.0036523587,27180925,367.5839,341.3995
REGN,2021-09-02 11:15:00,678.0,680.96,683.5,684.9,677.4,134774,-0.0043468364,0.0,0.0022614798999999997,722612,616.98584,530.7230000000001
SBUX,2021-09-02 11:15:00,117.31,117.45,118.29,118.34,117.25,1108447,-0.0011919914,0.0,0.0063006002,4428737,118.33667,113.14518000000001
SMH,2021-09-02 11:15:00,270.41,270.83,272.13,272.48,270.07,2559723,-0.0015507251999999998,-0.0015162298999999999,0.0031063803000000003,3265612,261.29306,249.14914
SPXL,2021-09-02 11:15:00,124.4,124.08,124.87,125.3,124.02,5289058,0.00257898,-0.00024114775000000003,0.0064308317,4839287,116.365,99.774895
SPXS,2021-09-02 11:15:00,20.29,20.17,20.2,20.365,20.15,4108194,0.005949471600000001,-0.0059142844,0.0009915939,4978100,21.911715,26.798101000000003
SPY,2021-09-02 11:15:00,453.565,451.8,453.32,454.05,453.05,11564155,0.0039066286,0.0,0.00336436,53203637,441.59915,418.24142
T,2021-09-02 11:15:00,27.195,27.19,27.18,27.26,27.16,7557269,0.00018386026,0.0,-0.00036779098,30959075,27.8775,29.323957
TCOM,2021-09-02 11:15:00,31.3,31.69,31.12,31.47,30.71,1031819,-0.012306761999999999,0.0,-0.019564599999999998,5098725,27.126666999999998,35.459137
TECL,2021-09-02 11:15:00,68.47,68.47,69.13,70.05,68.31,1118616,0.0,0.0011684217,0.010953702,1044712,63.12305500000001,50.882459999999995
TECS,2021-09-02 11:15:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
TMO,2021-09-02 11:15:00,561.72,554.95,552.78,563.33,551.96,1062907,0.012199201000000002,-0.0029908011,0.004415085,993725,539.0897,488.20813
TMUS,2021-09-02 11:15:00,137.74,137.02,137.63,138.8,137.38,2754993,0.0052547159999999996,0.00166978,0.0052272487,3447937,142.95111,136.36835
TRV,2021-09-02 11:15:00,162.09,159.97,160.16,162.26,160.16,607971,0.0132525,-0.0017890881,0.0,839171,154.16971,153.69416999999999
TSLA,2021-09-02 11:15:00,738.6041,734.09,734.5,739.2958,732.38,4038228,0.0061492445,0.0,0.00028601498,15696125,687.95056,668.36786
TXN,2021-09-02 11:15:00,188.75,188.35,189.21,189.27,188.04,425470,0.0021236734,0.0,0.00514999,3448112,188.69472,185.33467
UNH,2021-09-02 11:15:00,421.94,417.35,416.54,423.46,418.31,1187402,0.010997955,0.0,0.0022762201000000003,2063512,416.33417000000003,392.56763
V,2021-09-02 11:15:00,223.93,230.12,229.1,230.52,223.92,4565368,-0.026899021000000002,0.0,0.0009995260000000001,6623087,238.80055,228.59287999999998
VRTX,2021-09-02 11:15:00,196.895,197.14,198.06,199.8,196.6,272317,-0.0012427468,0.0,0.00436239,1260412,198.53722,206.89288
VZ,2021-09-02 11:15:00,54.9903,54.94,54.93,55.11,54.895,2278798,0.0009155550999999999,0.0,0.0005460969999999999,14154312,55.58361,56.633812
WBA,2021-09-02 11:15:00,51.52,50.29,50.5,51.55,50.47,1413910,0.024458135,0.0,0.00377806,4748637,47.76611,51.139282
WFC,2021-09-02 11:15:00,44.78,43.45,43.68,44.87,43.54,16027137,0.030609852000000003,0.0,0.00598385,33123587,47.029724,43.75662
WMT,2021-09-02 11:15:00,148.5786,147.78,148.12,148.71,147.69,2079412,0.005403974000000001,0.0,0.00192857,6834450,145.69971999999999,139.88158
XOM,2021-09-02 11:15:00,55.465,53.77,54.29,55.64,54.27,8275375,0.03152315,0.0,0.0089269,17913550,56.572224,58.366978
XPEV,2021-09-02 11:15:00,40.93,40.78,41.12,41.64,40.52,2595104,0.0036783110999999997,0.0,0.0100539,8833612,40.404167,36.341293
ZM,2021-09-02 11:15:00,291.695,290.86,292.8,293.999,290.41,2265176,0.0028708726,0.0,0.00649802,9194475,356.64194,347.1598
^DJI,2021-09-02 11:15:00,35471.18,35312.53,35353.06,35475.4,35353.06,80188709,0.004492695,0.0,0.0,255072500,35099.96,33950.88
^GSPC,2021-09-02 11:15:00,4540.74,4524.09,4534.48,4545.27,4534.48,532194590,0.0036803847,0.0,0.0,2859305000,4425.6772,4191.806
^IXIC,2021-09-02 11:15:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
^NYA,2021-09-02 11:15:00,16934.16,16846.0,16846.0,16936.41,16845.986,0,0.005234115300000001,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-09-02 11:15:00,2302.1926,2287.0586,2288.032,2303.2976,2288.032,0,0.0066172476,0.0,0.0,2859305000,2215.699,2247.4236
^TNX,2021-09-02 11:15:00,1.297,1.3019999999999998,1.287,1.304,1.2850001,0,-0.0038402420000000002,0.0,0.0,0,1.2741111999999999,1.4805756
^VIX,2021-09-02 11:15:00,15.91,16.11,16.27,16.28,15.73,0,-0.012414696999999999,0.0,0.0,0,17.739721,18.84115
AAPL,2021-09-02 11:20:00,153.6461,152.51,153.87,154.72,153.3609,25490803,0.007449403,0.0,0.008851919,66183287,147.72333,133.59208999999998
ABBV,2021-09-02 11:20:00,112.7885,112.27,113.55,113.74,110.85,6231955,0.0046183425,0.0,0.0114011,10417975,117.27556000000001,112.64237
ABT,2021-09-02 11:20:00,128.12,127.4,127.5,128.8498,127.35,860259,0.0056514414,0.0,-0.0022763,4142987,122.31,119.017845
ACN,2021-09-02 11:20:00,337.9,336.56,337.45,339.0,336.67,1621136,0.00398145,0.00355138,-0.0033441992,1518437,322.75555,291.31
ADBE,2021-09-02 11:20:00,663.995,665.89,669.82,669.85,663.97,384526,-0.0028458446999999995,0.0,0.0050759203999999995,1350937,631.5539,537.25977
ADI,2021-09-02 11:20:00,161.11,162.95,163.77,164.2,161.05,6513639,-0.011291785,0.0049034403999999995,6.203529999999999e-05,9719112,166.31555,160.64468
ADP,2021-09-02 11:20:00,206.4905,206.86,205.49,207.35,205.49,258169,-0.0017862651999999998,0.0,-0.00894328,1387812,209.57943999999998,195.49812
ADSK,2021-09-02 11:20:00,295.73,303.24,306.5,306.81,295.52,1187564,-0.024765795,0.0,0.0091017345,2146925,318.9411,292.50174
AMAT,2021-09-02 11:20:00,135.23,133.46,134.73,135.94,134.13,1798993,0.0132623175,0.0,0.0118387,6204450,134.96638000000002,130.70625
AMD,2021-09-02 11:20:00,109.919,109.99,110.32,110.48,108.77,18347690,-0.0006455055000000001,0.0,0.0026366117,52747137,102.82528,87.31662
AMGN,2021-09-02 11:20:00,225.1386,223.35,223.64,225.22,223.43,473027,0.008008012,0.0,0.0038038702,2360887,234.22945,240.64087
AMZN,2021-09-02 11:20:00,3496.875,3479.0,3494.76,3511.9607,3483.0,1042458,0.0051379707,0.0,0.00477292,2894862,3420.4553,3317.4172
ARKK,2021-09-02 11:20:00,124.62,123.72,124.51,125.21,124.26,932914,0.007274503000000001,0.0,0.00711281,4419062,120.31555,120.63885
ARKQ,2021-09-02 11:20:00,84.79,84.23,84.35,85.3646,84.35,316942,0.0066484334,0.000117964,0.00259466,313137,81.061386,82.88435
ASML,2021-09-02 11:20:00,856.38,842.17,852.16,856.9,850.09,224226,0.016873104,0.0,0.012064100000000001,551287,772.6861,669.085
ATVI,2021-09-02 11:20:00,81.39,82.3,82.75,82.83,81.21,2492053,-0.011057151999999999,0.0,0.0049817255,8543825,84.76028000000001,91.94633
AVGO,2021-09-02 11:20:00,492.6182,493.16,495.79,495.98,490.1632,360117,-0.0010986476,0.0,0.00672196,1400212,482.23694000000006,469.73
AXP,2021-09-02 11:20:00,164.44,165.96,166.34,167.275,164.13,2505672,-0.009158859,-0.0013986598999999999,-0.00024330178,2852275,167.84888999999998,156.62497
BA,2021-09-02 11:20:00,221.3301,218.12,218.95,221.4799,218.08,2588583,0.014717121000000001,0.0,0.00311759,7922750,224.02306000000002,235.5905
BABA,2021-09-02 11:20:00,175.645,173.28,178.01,178.18,173.97,13675500,0.0136484625,0.0,0.025565599999999997,38243675,188.68,216.77517999999998
