symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
PG,2021-09-21 10:30:00,144.3,142.89,144.22,144.5,142.81,966251,0.009867756,0.0,0.00013999799999999998,9523266,143.56058000000002,137.20746
PYPL,2021-09-21 10:30:00,269.82,269.91,271.75,272.2986,269.79,1131444,-0.00033343091,0.0,0.007817366,5424166,279.118,269.8611
QCOM,2021-09-21 10:30:00,132.755,132.76,133.58700000000002,133.91,132.18,826375,-3.7583790000000004e-05,0.0,0.00632729,8822416,143.92657,137.83398
QQQ,2021-09-21 10:30:00,366.11,365.7,367.58,368.795,366.09,9457592,0.0011210641,0.0,0.005304901,49378300,372.66458,346.37462999999997
REGN,2021-09-21 10:30:00,650.61,640.89,645.11,652.135,642.81,29230,0.015166364,0.0,0.004446903,708566,642.80145,548.0309
SBUX,2021-09-21 10:30:00,113.42,111.82,111.92,113.58,111.75,551598,0.014308696999999999,0.0,0.0,7618283,116.65143,114.22543
SMH,2021-09-21 10:30:00,263.37,264.4,266.1,266.6,263.26,484030,-0.0038956082,0.0,0.00605146,2980933,267.27972,251.66
SPXL,2021-09-21 10:30:00,111.64,110.88,112.77,113.83,111.64,2766221,0.006854275999999999,0.0,0.017586599999999997,8269866,119.36,103.53159000000001
SPXS,2021-09-21 10:30:00,22.54,21.47,22.42,23.2899,22.17,17508325,0.049837097999999996,-0.00709857,-0.031055932999999997,8151900,21.092941,25.469927
SPY,2021-09-21 10:30:00,435.0507,434.04,436.53,437.9,435.0304,17390489,0.0023285437,0.0,0.00575984,100471716,445.58685,423.70428
T,2021-09-21 10:30:00,27.2573,27.21,27.305,27.43,27.23,6669474,0.001738344,0.0,0.00312389,41087516,27.647142,29.20645
TCOM,2021-09-21 10:30:00,28.24,27.96,27.97,28.44,27.97,394364,0.010014331,0.0,0.00035766198,5802383,27.676,34.62058
TECL,2021-09-21 10:30:00,60.73,60.52,61.56,62.0389,60.37,421830,0.003469912,0.0,0.0160278,1394633,65.136284,53.005869999999994
TECS,2021-09-21 10:30:00,4.56,4.53,4.44,4.5747,4.41,1199361,0.0066224574,0.0,-0.0176601,3978283,4.266286,5.698116000000001
TMO,2021-09-21 10:30:00,594.19,590.2,593.49,597.18,589.0,289278,0.0067604035,0.0,0.009403571,2066533,555.24316,497.45175
TMUS,2021-09-21 10:30:00,126.5,125.63,126.45,127.5,125.56,803329,0.0069251196,0.0,0.006765949499999999,7802800,137.85057,137.38398999999998
TRV,2021-09-21 10:30:00,158.27,157.86,158.01,159.62,157.505,756610,0.0025972614999999998,0.0,-0.0055436897,1019371,155.26057,154.31583
TSLA,2021-09-21 10:30:00,739.2,730.17,734.79,742.54,730.44,4097805,0.012367023000000001,0.0,0.0064505828,20609616,720.0939999999999,670.2995599999999
TXN,2021-09-21 10:30:00,192.645,192.59,193.96,194.49,191.85,195144,0.00028562197,0.0,0.0041799103,4002883,190.18771,186.96927
UNH,2021-09-21 10:30:00,416.39,412.7,416.92,416.59,413.25,271681,0.008941125,0.0,0.0108553,3120883,417.06372000000005,400.52136
V,2021-09-21 10:30:00,220.165,220.05,220.75,221.85,220.12,855881,0.0005225641,0.0,0.006771140300000001,8074483,231.04143,229.81753999999998
VRTX,2021-09-21 10:30:00,186.25,185.67,186.17,187.49,185.1056,141031,0.0031238317,0.0,0.00021548201,1528216,195.40228000000002,205.00043
VZ,2021-09-21 10:30:00,54.343,54.26,54.29,54.6356,54.24,4612112,0.0015296754,0.0,0.000921545,19778983,55.106,56.523914000000005
WBA,2021-09-21 10:30:00,48.935,48.4,48.6,49.11,48.5,1664276,0.011053716000000002,0.0,0.0053718663,6199183,48.98257,51.305217999999996
WFC,2021-09-21 10:30:00,45.93,45.81,45.975,46.355,45.83,3835586,0.002619492,0.0,0.00414754,30870133,47.142857,44.515
WMT,2021-09-21 10:30:00,143.965,142.74,142.7,144.58,142.7,1404293,0.008581973,0.0,-0.0004904530000000001,9300883,147.18828,140.87753
XOM,2021-09-21 10:30:00,54.2319,53.69,53.78,54.51,53.99,1371743,0.010093139499999999,0.0,0.010057799499999999,23447416,55.54886,58.387753000000004
XPEV,2021-09-21 10:30:00,36.85,36.59,37.0,37.29,36.7,1534579,0.007105720699999999,0.0,0.00929216,8273883,40.19257,36.50732
ZM,2021-09-21 10:30:00,278.71,280.67,281.027,281.085,278.5,496934,-0.0069833677000000005,0.0,-0.0023871928,4932183,330.95715,338.0768
^DJI,2021-09-21 10:30:00,34072.75,33970.47,34025.61,34313.9,34025.6,73717762,0.0030108872,0.0,0.0,375250000,35105.117,34265.01
^GSPC,2021-09-21 10:30:00,4367.53,4357.73,4374.45,4394.87,4362.87,368526251,0.0022488325,0.0,0.0,3589466666,4463.425,4246.4326
^IXIC,2021-09-21 10:30:00,14750.819,14713.903,14803.4,14847.027,14733.553999999998,813284823,0.0025089206,0.0,0.0,4824065000,14974.767,14160.889
^NYA,2021-09-21 10:30:00,16235.577,16168.165,16168.2,16325.251,16168.165,0,0.004169435,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-09-21 10:30:00,2188.7063,2182.2017,2183.7236,2201.7110000000002,2183.7236,0,0.0029807690000000003,0.0,0.0,3589466666,2230.7546,2248.4316
^TNX,2021-09-21 10:30:00,1.319,1.3090000000000002,1.324,1.3259999999999998,1.306,0,0.007639412,0.0,0.0,0,1.294,1.4743694999999999
^VIX,2021-09-21 10:30:00,24.25,25.71,23.41,24.42,21.71,0,-0.056787208,0.0,0.0,0,18.043142,18.368696
AAPL,2021-09-21 10:35:00,143.6,142.94,143.93,144.6,143.18,22064589,0.0046173474,0.0,0.00720581,102674883,149.1343,135.78558
ABBV,2021-09-21 10:35:00,106.7792,106.4,106.25,107.32,106.2,1170533,0.0035638736999999998,0.0,-0.00187974,8004283,114.204,112.8329
ABT,2021-09-21 10:35:00,126.22,124.87,125.57,126.78,125.11,595863,0.010811231000000001,0.0,0.0090493895,5572583,125.322,119.45413
ACN,2021-09-21 10:35:00,333.68,332.29,333.79,335.46,332.49,450324,0.004183045,0.0,0.00966021,2438033,331.5,298.96136
ADBE,2021-09-21 10:35:00,644.33,641.29,646.875,650.945,642.0901,492760,0.004740505999999999,0.0,0.00648698,2439316,646.5003,554.0078
ADI,2021-09-21 10:35:00,171.52,173.21,171.4,173.01,170.29,9215887,-0.009756955999999999,0.0,0.0,5478685,168.06028999999998,161.33101000000002
ADP,2021-09-21 10:35:00,197.04,198.81,199.25,199.39,196.87,133904,-0.008902994000000001,0.0,-0.0032694226,1982166,208.31343,198.21348999999998
ADSK,2021-09-21 10:35:00,282.96,283.6,285.72,285.8,282.57,136020,-0.0022567513,0.0,0.0084626,1490366,312.8197,292.26153999999997
AMAT,2021-09-21 10:35:00,134.72,135.53,137.13,137.24,133.45,1509832,-0.0059765185999999994,0.0,0.010477399,8475016,135.79828,132.64413000000002
AMD,2021-09-21 10:35:00,101.715,101.55,102.15,102.44,101.24,9401095,0.0016247492,0.0,0.005612995500000001,40695166,107.915146,89.11485
AMGN,2021-09-21 10:35:00,216.62,215.11,215.71,218.03,214.375,786234,0.007019639,0.0,0.00344013,3125900,224.87543,239.84116
AMZN,2021-09-21 10:35:00,3345.29,3355.73,3375.0,3376.885,3341.95,644817,-0.003111079,0.0,0.00596592,3220183,3370.9116,3345.4775
ARKK,2021-09-21 10:35:00,117.21,116.14,117.26,117.88,116.72,1270404,0.009213016,0.0,0.00826588,6557133,120.550285,118.927246
ARKQ,2021-09-21 10:35:00,80.014,79.72,79.98,80.3489,79.72,50849,0.0036878915999999998,0.0,0.00263421,287466,82.132286,82.221634
ASML,2021-09-21 10:35:00,845.5,840.74,860.0,860.28,845.24,298014,0.005661690600000001,0.0,0.022837,1002916,821.0794,695.2612
ATVI,2021-09-21 10:35:00,74.52,76.18,76.61,76.64,74.34,2267101,-0.021790545,0.0,0.009976399,8619266,81.25714,90.294495
AVGO,2021-09-21 10:35:00,490.5138,491.22,493.49,493.75,489.865,249662,-0.0014376598,0.0,-0.0052342187,2242333,489.91257,471.78015
AXP,2021-09-21 10:35:00,163.28,160.57,161.91,163.68,161.74,484903,0.01687732,0.0,0.010151301,4256466,164.23886000000002,158.91725
BA,2021-09-21 10:35:00,208.8347,209.5,210.25,211.7594,208.8,1732764,-0.0031756490000000004,0.0,0.00377085,8813416,221.09599999999998,235.29115
BABA,2021-09-21 10:35:00,150.85,151.49,151.58,152.58,150.31,5325528,-0.004224697,0.0,-0.00033007498,25688433,174.606,209.12333999999998
BAC,2021-09-21 10:35:00,39.19,39.11,39.27,39.6,39.12,9602952,0.002045462,0.0,0.00536945,58563866,40.729427,40.166668
BEKE,2021-09-21 10:35:00,16.14,15.64,15.79,16.34,15.5,1932656,0.031969246,0.0,0.0134271,10284516,19.067715,41.611378
BIDU,2021-09-21 10:35:00,156.3511,154.5,156.0,157.96,155.5,791850,0.011981261000000002,0.0,0.00919093,4627983,157.74171,192.5316
BIIB,2021-09-21 10:35:00,299.31,298.49,300.97,304.21,299.29,152756,0.0027471853,0.0,0.0100841,1054350,330.23657000000003,310.55362
BILI,2021-09-21 10:35:00,70.4,69.78,71.02,71.48,70.05,746240,0.008885107,0.0,0.016480401000000002,4267616,78.185425,99.73384
BKNG,2021-09-21 10:35:00,2325.37,2345.0,2350.83,2365.18,2320.0,369246,-0.008370952,-0.00217602,0.0,247271,2231.8655,2286.0288
BRK-B,2021-09-21 10:35:00,273.7,274.2,276.03,276.22,273.34,906262,-0.0018234864000000002,0.0,0.00754915,6914316,283.37457,276.9142
C,2021-09-21 10:35:00,67.115,67.3,67.65,67.74,67.0,5271402,-0.0027489627,0.0,0.0059434497,25374866,70.96743000000001,72.109055
CAT,2021-09-21 10:35:00,189.6966,190.82,192.0,192.71,189.3,1253203,-0.005887292,0.0,0.00413999,4736350,208.98143000000002,221.7629
CHTR,2021-09-21 10:35:00,754.18,755.9,758.69,760.24,753.53,43293,-0.002275475,0.0,-0.0025135898,1400916,784.9089,703.2622700000001
CL=F,2021-09-21 10:35:00,70.07,70.29,70.59,71.63,69.97,11951,-0.003129908,0.0,0.0,293685,68.612,67.20366999999999
CMCSA,2021-09-21 10:35:00,56.48,56.49,56.97,57.3,56.47,1872212,-0.00017706029999999998,0.0,0.008320009,27895033,59.055428000000006,57.048115
CNH=F,2021-09-21 10:35:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
COST,2021-09-21 10:35:00,454.01,451.14,451.14,456.7771,450.16,398195,0.006361650999999999,0.0,0.00139641,2070183,452.16315,396.10913
CRM,2021-09-21 10:35:00,260.85,258.22,259.47,262.53,258.5687,1431348,0.010185132,0.0,0.00414378,5379183,255.81485,236.36021000000002
CSCO,2021-09-21 10:35:00,55.66,55.89,55.96,56.37,55.62,4174954,-0.0041152183,0.0,0.001073562,25003933,57.448283999999994,53.637896999999995
CSX,2021-09-21 10:35:00,29.91,29.77,30.1,30.33,29.805,1890857,0.0047027003,0.0,0.0114209,14520283,32.452,32.46232
CVX,2021-09-21 10:35:00,94.4475,94.78,95.57,95.87,94.24,2613629,-0.0035080885999999997,0.0,0.00749102,13471900,98.46371500000001,103.37029
DHR,2021-09-21 10:35:00,324.11,324.53,320.01,325.69,320.01,2906342,-0.0012942207,-0.00033934577,-0.0108157005,2328583,319.08646,267.625
DIS,2021-09-21 10:35:00,180.11,178.61,180.32,182.23,179.77,1780749,0.008398186,0.0,0.011141598999999999,7116733,179.44943,181.05254
DOCU,2021-09-21 10:35:00,270.265,271.29,273.13599999999997,274.305,269.72700000000003,280873,-0.0037782221999999996,0.0,0.006874526,3125316,290.64142000000004,248.72949
DOW,2021-09-21 10:35:00,55.94,56.18,56.59,56.85,55.79,1259188,-0.004272013,0.0,0.00854396,6027700,61.796288,63.940940000000005
DX-Y.NYB,2021-09-21 10:35:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
EURUSD=X,2021-09-21 10:35:00,1.1720581,1.1727453,1.1730205,1.1752261999999998,1.1720581,0,-0.00058605644,0.0,0.0,0,1.1788715,1.1925279
FAS,2021-09-21 10:35:00,108.81,108.2571,109.75,110.9599,108.0753,518485,0.005107235999999999,0.0,0.0119915,1920700,119.47485,109.3129
FAZ,2021-09-21 10:35:00,26.1982,23.68,25.2,26.2101,25.0,2621099,0.106342904,0.0,0.06418919999999999,1478733,23.341177,27.749347999999998
FB,2021-09-21 10:35:00,357.01,355.7,358.5,360.0046,355.55,3327504,0.0036828717999999997,0.0,0.008434069,16281633,367.3383,331.79987
FISV,2021-09-21 10:35:00,108.62,108.55,107.515,108.79,107.12,4339076,0.0006448612999999999,-0.00285403,0.0,4459428,113.45588000000001,115.53281000000001
GC=F,2021-09-21 10:35:00,1775.3,1763.8,1765.5,1776.5,1758.3,84570,0.0065200132999999995,0.0,0.0,693,1787.3229,1792.7676
GE,2021-09-21 10:35:00,97.64,99.81,99.9,99.99,97.24,2889396,-0.02174129,0.0,0.0,10568383,103.162575,105.28036499999999
GILD,2021-09-21 10:35:00,71.58,70.96,71.28,72.06,71.11,1854720,0.0087373555,0.0,0.0036640659999999997,8341650,71.07714,67.81174
GOOG,2021-09-21 10:35:00,2788.83,2780.34,2802.34,2809.47,2778.45,304138,0.0030535796999999996,0.0,0.00640747,1445966,2819.458,2489.6816
GOOGL,2021-09-21 10:35:00,2777.71,2774.39,2794.99,2798.79,2765.56,381231,0.0011966842,0.0,0.00586075,1626450,2800.7034,2450.009
GS,2021-09-21 10:35:00,378.41,378.13,380.85,381.5,377.3413,489625,0.0007404827999999999,0.0,0.00608253,3137000,402.68686,368.3566
HD,2021-09-21 10:35:00,334.53,331.21,333.03,336.9676,332.0001,764903,0.010023874,0.0,0.00238522,3969683,329.43800000000005,317.04007
HON,2021-09-21 10:35:00,215.155,215.73,216.79,216.94,214.59,718165,-0.0026653546,0.0,0.00931725,3047733,227.95342999999997,224.08223999999998
IBM,2021-09-21 10:35:00,134.47,134.31,135.11,135.64,134.37,1180628,0.0011913012,0.0,0.00573304,4149366,139.81343,140.05992
IDXX,2021-09-21 10:35:00,661.51,659.78,663.95,665.0542,659.3,32431,0.0026220563,0.0,0.0045923903000000005,657200,676.9408599999999,593.2675
ILMN,2021-09-21 10:35:00,438.0,447.01,440.67,449.99,433.0,853874,-0.02015617,0.0035160012,-0.0157938,913916,480.96442,439.13195999999994
INTC,2021-09-21 10:35:00,53.02,52.98,53.2,53.45,53.0121,3396724,0.0007550192,0.0,0.005851290699999999,25625916,53.695713,57.544132
INTU,2021-09-21 10:35:00,554.99,554.4,559.74,559.74,554.78,110924,0.0010641519,0.0,0.00912698,1247950,551.1568599999999,468.2287
ISRG,2021-09-21 10:35:00,1025.99,1013.99,1020.86,1029.57,1015.72,199391,0.011834437,0.0,0.00819534,588800,1035.3226,891.4105
JD,2021-09-21 10:35:00,74.27,74.15,74.4557,75.43,74.02,2742269,0.0016182753,0.0,0.00182066,9627050,73.91271,75.9104
JNJ,2021-09-21 10:35:00,164.9251,163.81,164.61,165.98,164.41,1383080,0.006807259,0.0,0.00604362,7637400,172.71657,167.36717
JPM,2021-09-21 10:35:00,153.75,152.96,153.53,154.51,153.1,2005339,0.005164704799999999,0.0,0.00189588,14283750,157.83485,156.14796
KO,2021-09-21 10:35:00,54.28,54.06,54.39,54.82,54.18,3321612,0.0040695042999999995,0.0,0.00610429,21379466,56.27114,54.687534
LLY,2021-09-21 10:35:00,232.345,231.64,232.06,233.72,232.06,254214,0.0030435238,0.0,0.00155414,3283816,256.3683,219.345
LRCX,2021-09-21 10:35:00,583.685,589.91,592.37,592.585,578.298,601933,-0.010552416,0.0,0.0030513958,1387366,603.636,611.35925
MA,2021-09-21 10:35:00,340.06,339.69,342.2,343.18,339.975,392543,0.001089214,0.0,0.00637348,3934066,356.21915,368.78833
MCD,2021-09-21 10:35:00,241.12,239.09,240.0,242.28,239.4,416895,0.008490521,0.0,0.0025513398,3255416,238.33514,233.01413
MDLZ,2021-09-21 10:35:00,60.94,60.71,60.48,61.22,60.16,16980448,0.003788495,-0.00016406828999999997,0.0,7401100,62.003822,61.3482
MDT,2021-09-21 10:35:00,128.83,128.73,129.71,130.04,128.78,378637,0.0007768671499999999,0.0,0.00256352,4101333,130.85571000000002,126.14797
MELI,2021-09-21 10:35:00,1844.0,1820.7,1827.79,1844.0,1817.69,25095,0.012797303500000001,0.0,0.0018125166000000001,252983,1825.8243,1571.9506
MMM,2021-09-21 10:35:00,178.915,180.53,180.97,181.01,178.605,675156,-0.008945912,0.0,0.00260345,4725016,193.378,196.52594
MRK,2021-09-21 10:35:00,72.475,71.93,71.16,72.68,72.12,2610853,0.007576785,0.0,0.0065341503,18868566,75.74143000000001,74.97121
MRNA,2021-09-21 10:35:00,428.91,423.33,424.3,432.9699,420.3,2984078,0.013181247,0.0,0.0028110517,16134766,408.63858,247.28409
MSFT,2021-09-21 10:35:00,295.45,294.3,295.69,297.54,294.07,5747368,0.0039076605,0.0,0.0042813797,28827350,296.382,266.28854
MU,2021-09-21 10:35:00,72.145,72.37,72.92,73.11,71.7806,3048504,-0.0031091073,0.0,0.00856702,16913350,74.208,81.25086999999999
NFLX,2021-09-21 10:35:00,574.62,575.43,578.31,581.45,571.75,499447,-0.0014076388,0.0,0.00439676,3163316,553.8,525.1768
NIO,2021-09-21 10:35:00,35.18,35.17,35.52,35.8199,34.91,11512079,0.000284394,0.0,0.0108047,36050766,39.976,40.877174
NKE,2021-09-21 10:35:00,154.25,156.42,153.73,155.27,152.32,7041151,-0.013872899999999999,-0.00032416888,0.0065154290000000005,6839350,166.41315,147.20935
NTES,2021-09-21 10:35:00,80.24,80.06,79.97,80.38,79.15,588010,0.0022483177,0.0,-0.007119657,4398533,89.456856,103.89145
NVDA,2021-09-21 10:35:00,210.9892,211.13,214.165,214.25,210.26,6070313,-0.0006669260300000001,0.0,0.014398699999999999,24335366,212.85542,174.71635
NXPI,2021-09-21 10:35:00,209.33,213.03,211.63,212.19,207.91,4877768,-0.017368432,-0.00019112667000000002,0.0,1680557,213.09177000000003,201.59317
PDD,2021-09-21 10:35:00,95.66,94.18,94.94,96.105,93.89,1551035,0.015714625,0.0,0.00902525,7019416,93.77343,118.78738999999999
PEP,2021-09-21 10:35:00,154.66,153.61,154.61,156.12,154.0,967051,0.0068355124,0.0,0.00494756,4680016,155.88857,148.22551
PFE,2021-09-21 10:35:00,44.21,44.2,43.39,44.409,44.165,1060023,0.00022620636000000003,0.0,0.0011312044,35084766,46.604859999999995,40.651882
PG,2021-09-21 10:35:00,144.3,142.89,144.22,144.5,142.81,966251,0.009867756,0.0,0.00013999799999999998,9523266,143.56058000000002,137.20746
PYPL,2021-09-21 10:35:00,269.735,269.91,271.75,272.2986,268.7402,1348252,-0.00064843206,0.0,0.007817366,5424166,279.118,269.8611
QCOM,2021-09-21 10:35:00,131.845,132.76,133.58700000000002,133.91,131.438,1774867,-0.0068920865,0.0,0.00632729,8822416,143.92657,137.83398
QQQ,2021-09-21 10:35:00,366.51,365.7,367.58,368.795,365.715,12739472,0.0022149235,0.0,0.005304901,49378300,372.66458,346.37462999999997
REGN,2021-09-21 10:35:00,648.6452,640.89,645.11,652.135,642.81,77595,0.012100653999999999,0.0,0.004446903,708566,642.80145,548.0309
SBUX,2021-09-21 10:35:00,113.04,111.82,111.92,113.6,111.75,1208247,0.010910403,0.0,0.0,7618283,116.65143,114.22543
SMH,2021-09-21 10:35:00,263.37,264.4,266.1,266.6,263.26,484030,-0.0038956082,0.0,0.00605146,2980933,267.27972,251.66
SPXL,2021-09-21 10:35:00,111.75,110.88,112.77,113.83,111.16,3654748,0.007846345,0.0,0.017586599999999997,8269866,119.36,103.53159000000001
SPXS,2021-09-21 10:35:00,22.54,21.47,22.42,23.2899,22.17,17508325,0.049837097999999996,-0.00709857,-0.031055932999999997,8151900,21.092941,25.469927
SPY,2021-09-21 10:35:00,435.09,434.04,436.53,437.9,434.4,24356629,0.0024191036,0.0,0.00575984,100471716,445.58685,423.70428
T,2021-09-21 10:35:00,27.2573,27.21,27.305,27.43,27.23,6669474,0.001738344,0.0,0.00312389,41087516,27.647142,29.20645
TCOM,2021-09-21 10:35:00,28.24,27.96,27.97,28.44,27.97,394364,0.010014331,0.0,0.00035766198,5802383,27.676,34.62058
TECL,2021-09-21 10:35:00,60.73,60.52,61.56,62.0389,60.37,421830,0.003469912,0.0,0.0160278,1394633,65.136284,53.005869999999994
TECS,2021-09-21 10:35:00,4.56,4.53,4.44,4.5747,4.41,1199361,0.0066224574,0.0,-0.0176601,3978283,4.266286,5.698116000000001
TMO,2021-09-21 10:35:00,595.95,590.2,593.49,597.18,589.0,342838,0.00974246,0.0,0.009403571,2066533,555.24316,497.45175
TMUS,2021-09-21 10:35:00,126.87,125.63,126.45,127.5,125.56,1064134,0.009870298000000001,0.0,0.006765949499999999,7802800,137.85057,137.38398999999998
TRV,2021-09-21 10:35:00,158.27,157.86,158.01,159.62,157.505,756610,0.0025972614999999998,0.0,-0.0055436897,1019371,155.26057,154.31583
TSLA,2021-09-21 10:35:00,740.9835,730.17,734.79,743.0,730.44,5701022,0.014809616999999999,0.0,0.0064505828,20609616,720.0939999999999,670.2995599999999
TXN,2021-09-21 10:35:00,191.62,192.59,193.96,194.49,190.835,376140,-0.005036613,0.0,0.0041799103,4002883,190.18771,186.96927
UNH,2021-09-21 10:35:00,416.58,412.7,415.01,418.78,413.25,767332,0.00940144,0.0,0.0108553,3120883,417.06372000000005,400.52136
V,2021-09-21 10:35:00,220.47,220.05,220.75,221.85,219.86,1195358,0.0019086488,0.0,0.006771140300000001,8074483,231.04143,229.81753999999998
VRTX,2021-09-21 10:35:00,186.25,185.67,186.17,187.49,185.1056,141031,0.0031238317,0.0,0.00021548201,1528216,195.40228000000002,205.00043
VZ,2021-09-21 10:35:00,54.343,54.26,54.29,54.6356,54.24,4612112,0.0015296754,0.0,0.000921545,19778983,55.106,56.523914000000005
WBA,2021-09-21 10:35:00,48.68,48.4,48.6,49.11,48.5,1876828,0.0057850988,0.0,0.0053718663,6199183,48.98257,51.305217999999996
WFC,2021-09-21 10:35:00,46.05,45.81,45.975,46.355,45.83,5003735,0.005238984,0.0,0.00414754,30870133,47.142857,44.515
WMT,2021-09-21 10:35:00,143.965,142.74,142.7,144.58,142.7,1404293,0.008581973,0.0,-0.0004904530000000001,9300883,147.18828,140.87753
XOM,2021-09-21 10:35:00,53.62,53.69,54.37,54.51,53.425,5499472,-0.0013037754,0.0,0.010057799499999999,23447416,55.54886,58.387753000000004
XPEV,2021-09-21 10:35:00,36.91,36.59,37.0,37.29,36.7,1982104,0.00874555,0.0,0.00929216,8273883,40.19257,36.50732
ZM,2021-09-21 10:35:00,277.48,280.67,281.027,281.085,276.89,690762,-0.011365668999999998,0.0,-0.0023871928,4932183,330.95715,338.0768
^DJI,2021-09-21 10:35:00,34072.75,33970.47,34025.61,34313.9,34025.6,73717762,0.0030108872,0.0,0.0,375250000,35105.117,34265.01
^GSPC,2021-09-21 10:35:00,4368.95,4357.73,4374.45,4394.87,4361.79,423502030,0.0025747842,0.0,0.0,3589466666,4463.425,4246.4326
^IXIC,2021-09-21 10:35:00,14750.819,14713.903,14803.4,14847.027,14733.553999999998,813284823,0.0025089206,0.0,0.0,4824065000,14974.767,14160.889
^NYA,2021-09-21 10:35:00,16235.577,16168.165,16168.2,16325.251,16168.165,0,0.004169435,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-09-21 10:35:00,2184.9285,2182.2017,2183.7236,2201.7110000000002,2183.7236,0,0.0012495668,0.0,0.0,3589466666,2230.7546,2248.4316
^TNX,2021-09-21 10:35:00,1.319,1.3090000000000002,1.324,1.3259999999999998,1.306,0,0.007639412,0.0,0.0,0,1.294,1.4743694999999999
^VIX,2021-09-21 10:35:00,24.25,25.71,23.41,24.42,21.71,0,-0.056787208,0.0,0.0,0,18.043142,18.368696
AAPL,2021-09-21 10:40:00,143.6,142.94,143.93,144.6,143.18,22064589,0.0046173474,0.0,0.00720581,102674883,149.1343,135.78558
ABBV,2021-09-21 10:40:00,106.7792,106.4,106.25,107.32,106.2,1170533,0.0035638736999999998,0.0,-0.00187974,8004283,114.204,112.8329
ABT,2021-09-21 10:40:00,126.15,124.87,125.57,126.78,125.11,792385,0.01025065,0.0,0.0090493895,5572583,125.322,119.45413
ACN,2021-09-21 10:40:00,333.68,332.29,333.79,335.46,332.49,450324,0.004183045,0.0,0.00966021,2438033,331.5,298.96136
ADBE,2021-09-21 10:40:00,644.33,641.29,646.875,650.945,642.0901,492760,0.004740505999999999,0.0,0.00648698,2439316,646.5003,554.0078
ADI,2021-09-21 10:40:00,169.43,169.48,170.82,171.25,168.24,480459,-0.00029503807,0.0,0.007198497,7515416,168.218,161.71927
ADP,2021-09-21 10:40:00,197.04,198.81,199.25,199.39,196.87,133904,-0.008902994000000001,0.0,-0.0032694226,1982166,208.31343,198.21348999999998
ADSK,2021-09-21 10:40:00,282.96,283.6,285.72,285.8,282.57,136020,-0.0022567513,0.0,0.0084626,1490366,312.8197,292.26153999999997
AMAT,2021-09-21 10:40:00,134.42,135.53,137.13,137.24,133.45,1628366,-0.008190073,0.0,0.010477399,8475016,135.79828,132.64413000000002
AMD,2021-09-21 10:40:00,101.715,101.55,102.15,102.44,101.24,9401095,0.0016247492,0.0,0.005612995500000001,40695166,107.915146,89.11485
AMGN,2021-09-21 10:40:00,216.62,215.11,215.71,218.03,214.375,786234,0.007019639,0.0,0.00344013,3125900,224.87543,239.84116
AMZN,2021-09-21 10:40:00,3352.7,3355.73,3375.0,3376.885,3341.8,809034,-0.0009029419000000001,0.0,0.00596592,3220183,3370.9116,3345.4775
ARKK,2021-09-21 10:40:00,117.21,116.14,117.26,117.88,116.72,1270404,0.009213016,0.0,0.00826588,6557133,120.550285,118.927246
ARKQ,2021-09-21 10:40:00,80.014,79.72,79.98,80.3489,79.72,50849,0.0036878915999999998,0.0,0.00263421,287466,82.132286,82.221634
ASML,2021-09-21 10:40:00,852.72,840.74,860.0,860.28,844.49,354451,0.0142493285,0.0,0.022837,1002916,821.0794,695.2612
ATVI,2021-09-21 10:40:00,74.47,76.18,76.61,76.64,74.28,3283746,-0.022446822,0.0,0.009976399,8619266,81.25714,90.294495
AVGO,2021-09-21 10:40:00,490.3,491.22,493.49,493.75,488.89,301872,-0.0018729151999999998,0.0,-0.0052342187,2242333,489.91257,471.78015
AXP,2021-09-21 10:40:00,163.28,160.57,161.91,163.68,161.74,484903,0.01687732,0.0,0.010151301,4256466,164.23886000000002,158.91725
BA,2021-09-21 10:40:00,209.02,209.5,210.25,211.7594,208.26,2219143,-0.002291149,0.0,0.00377085,8813416,221.09599999999998,235.29115
BABA,2021-09-21 10:40:00,150.85,151.49,151.58,152.58,150.31,5325528,-0.004224697,0.0,-0.00033007498,25688433,174.606,209.12333999999998
BAC,2021-09-21 10:40:00,39.24,39.11,39.27,39.6,39.115,10438173,0.0033239853000000003,0.0,0.00536945,58563866,40.729427,40.166668
BEKE,2021-09-21 10:40:00,16.14,15.64,15.79,16.34,15.5,1932656,0.031969246,0.0,0.0134271,10284516,19.067715,41.611378
BIDU,2021-09-21 10:40:00,156.8225,154.5,156.0,157.96,155.5,1052540,0.015032327,0.0,0.00919093,4627983,157.74171,192.5316
BIIB,2021-09-21 10:40:00,299.31,298.49,300.97,304.21,299.29,152756,0.0027471853,0.0,0.0100841,1054350,330.23657000000003,310.55362
BILI,2021-09-21 10:40:00,70.4,69.78,71.02,71.48,70.05,746240,0.008885107,0.0,0.016480401000000002,4267616,78.185425,99.73384
