symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
QQQ,2021-10-01 10:00:00,356.86,357.96,358.6,359.17,356.54,6562216,-0.0030729864000000003,0.0,0.0017041453,53730137,372.41427999999996,349.0316
REGN,2021-10-01 10:00:00,605.18,606.7,607.76,613.56,604.62,549044,-0.002505389,0.0012889200999999999,-0.046614267,672812,649.0894,555.99194
SBUX,2021-10-01 10:00:00,111.54,110.31,110.89,111.86,110.89,460184,0.011150423999999999,0.0,0.00525793,4764212,115.358574,114.46307
SMH,2021-10-01 10:00:00,256.56,260.49,260.66,261.68,255.77,4790884,-0.015086924,0.0028842774,0.0,2851942,267.45648,253.46442000000002
SPXL,2021-10-01 10:00:00,110.88,110.34,111.49,112.9,110.47,10159720,0.0048939696999999996,0.008297311,0.0,9364985,119.28441000000001,105.07101399999999
SPXS,2021-10-01 10:00:00,22.7299,22.38,22.13,23.07,22.01,11841446,0.01563455,0.0,-0.00981228,12633275,21.125429999999998,24.901870000000002
SPY,2021-10-01 10:00:00,429.39,429.14,436.02,431.61,429.19,10800134,0.00058256043,0.0,0.00435754,93451975,444.67172,426.0002
T,2021-10-01 10:00:00,27.18,27.01,27.48,27.2699,27.135,2269016,0.0062939680000000005,0.0,0.00555348,33327000,27.452571999999996,29.066
TCOM,2021-10-01 10:00:00,30.755,30.75,30.79,31.4,30.635,420997,0.00016257433,0.0,0.00162599,3926637,28.759714000000002,34.0735
TECL,2021-10-01 10:00:00,57.88,58.12,58.7611,59.74,57.58,1249339,-0.0041293507,0.007947461999999999,0.0,1617414,65.22912,54.050940000000004
TECS,2021-10-01 10:00:00,4.77,4.67,4.58,4.77,4.53,3934360,0.021413255,-0.008385736500000001,-0.0149893,3956137,4.2522855,5.524101
TMO,2021-10-01 10:00:00,579.6,576.45,581.0,585.82,578.0,1040928,0.0054644197,0.0015528372,0.0,1667742,566.31415,504.01602
TMUS,2021-10-01 10:00:00,128.1,126.31,126.55,128.75,126.0,4398495,0.014171551999999999,0.0053863167,0.0,5867457,134.99648,137.44572
TRV,2021-10-01 10:00:00,156.29,156.46,157.69,158.15,156.17,1106294,-0.00108663,0.009021714,0.0,1253400,157.7697,154.81168
TSLA,2021-10-01 10:00:00,770.83,775.48,778.4,780.78,770.67,1419302,-0.0059962394,0.0,0.0038943875,19630200,733.5063,676.7891
TXN,2021-10-01 10:00:00,191.065,192.21,193.43,193.7,190.76,195721,-0.005957048,0.0,0.0065552996999999995,3321550,191.34599999999998,188.22935
UNH,2021-10-01 10:00:00,384.025,390.74,401.49,393.36,383.18,352503,-0.017185332,0.0,0.0045043,2775475,414.64886,402.82263
V,2021-10-01 10:00:00,223.9437,222.75,227.58,225.13,223.47,634711,0.005358900400000001,0.0,0.00682381,6855662,228.15942,229.9465
VRTX,2021-10-01 10:00:00,180.15,181.39,180.16,180.85,179.33,140247,-0.006836129399999999,0.0,-0.00485145,1250937,191.79256999999998,203.38629
VZ,2021-10-01 10:00:00,54.0383,54.01,54.5,54.19,54.02,1511325,0.0005240000299999999,0.0,0.0016663601,15799487,54.830284,56.40707
WBA,2021-10-01 10:00:00,46.62,47.05,47.1262,47.26,46.6,407636,-0.00913922,0.0,0.0006461066999999999,4993200,49.124573,51.187
WFC,2021-10-01 10:00:00,46.77,46.41,47.14,46.95,46.5,1446237,0.007756961999999999,0.0,0.0034475299,29705012,46.91714,44.899857
WMT,2021-10-01 10:00:00,137.4,139.38,139.26,139.61,137.3,1241802,-0.014205846999999999,0.0,-0.00154263,6128787,146.34114,141.36428999999998
XOM,2021-10-01 10:00:00,59.865,58.82,60.12,59.89,59.41,2242919,0.017766099999999996,0.0,0.010030599999999999,27006587,55.549713,58.229786
XPEV,2021-10-01 10:00:00,35.71,35.54,36.75,36.71,35.64,2369790,0.004783290999999999,0.0,0.0371412,6886875,38.646,36.708214
ZM,2021-10-01 10:00:00,268.34,261.5,268.7714,274.57,267.86,2360030,0.026156774,0.0,0.030592698999999998,3920387,305.45428,334.17828
^DJI,2021-10-01 10:00:00,33982.67,33843.92,33930.7,34116.7,33930.7,70933288,0.004099702,0.0,0.0,306930000,34941.504,34364.457
^GSPC,2021-10-01 10:00:00,4310.59,4307.54,4317.16,4330.83,4305.79,285345460,0.0007080153999999999,0.0,0.0,3041220000,4455.6226,4270.032
^IXIC,2021-10-01 10:00:00,14425.532,14448.581,14494.931,14504.777,14422.048,513395155,-0.0015952312,0.0,0.0,4645663750,14970.586000000001,14243.094
^NYA,2021-10-01 10:00:00,16144.923999999999,16144.923999999999,0.0,16144.923999999999,16144.923999999999,0,0.0,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-10-01 10:00:00,2204.3716,2225.3076,2226.7358,2239.5369,2204.3652,0,-0.009408154,0.0,0.0,3041220000,2231.3328,2246.5615
^TNX,2021-10-01 10:00:00,1.4890001,1.5290000000000001,0.0,1.5030000000000001,1.482,0,-0.026160864,0.0,0.0,0,1.3394,1.4693072
^VIX,2021-10-01 10:00:00,22.48,22.56,24.78,24.89,22.23,0,-0.0035460957,0.0,0.0,0,18.921429,18.320572
AAPL,2021-10-01 10:05:00,140.63,141.5,141.9,142.03,140.47,12490682,-0.006148375,0.0,0.0021908,77146237,148.67886000000001,136.93721000000002
ABBV,2021-10-01 10:05:00,107.555,107.87,109.2,108.74,107.47,488574,-0.0029202043,0.0,0.00500603,6246825,112.512856,112.76436000000001
ABT,2021-10-01 10:05:00,115.24,118.13,119.86,118.43,115.1,536997,-0.02446457,0.0,0.00262427,5039137,125.323425,119.723854
ACN,2021-10-01 10:05:00,323.53,324.21,326.3,326.51,323.11,1741309,-0.00209738,6.17841e-05,0.0,2688100,334.5897,302.33115
ADBE,2021-10-01 10:05:00,571.02,575.72,577.52,581.47,571.0,278841,-0.008163607,0.0,0.00375188,3583050,642.36316,562.0061599999999
ADI,2021-10-01 10:05:00,166.38,167.48,167.83,168.88,166.165,252229,-0.0065678935,0.0,0.00316455,3948900,168.84628,162.94221000000002
ADP,2021-10-01 10:05:00,199.58,197.28,198.01,200.7,197.88,1001598,0.011658571999999999,0.0,0.0,1199814,205.80411999999998,199.00935
ADSK,2021-10-01 10:05:00,287.99,287.85,290.42,292.88,286.9,1162847,0.00048630930000000003,0.00347234,0.0,1226557,305.37146,293.3324
AMAT,2021-10-01 10:05:00,127.0427,128.73,129.26,129.48,126.44,710704,-0.013107233000000001,0.0,0.00827315,7207275,134.71857,133.688
AMD,2021-10-01 10:05:00,101.461,102.9,102.6,103.0,101.17,7030113,-0.01398448,0.0,-0.00281828,45639450,106.42714,90.42229
AMGN,2021-10-01 10:05:00,211.08,212.65,213.59,213.4,210.84,235960,-0.0073829866000000004,0.0,0.00230428,2249962,220.59799999999998,238.80463999999998
AMZN,2021-10-01 10:05:00,3295.884,3285.04,3316.0,3296.99,3289.0,107364,0.0033010235,0.0,0.0013850817,2894412,3375.0571,3359.093
ARKK,2021-10-01 10:05:00,110.0801,110.53,111.02,111.21,110.03,1053639,-0.0040703679999999996,0.0,0.00434274,6979237,118.85028999999999,118.62478999999999
ARKQ,2021-10-01 10:05:00,77.75,78.05,78.3,78.55,77.75,35795,-0.003843729,0.0,0.0057655,309400,81.858574,82.0995
ASML,2021-10-01 10:05:00,745.11,750.42,754.25,762.32,742.29,1079834,-0.007076034300000001,0.009246976,-0.0006576078999999999,1197350,829.3423,709.65015
ATVI,2021-10-01 10:05:00,77.31,77.39,78.06,78.77,77.2,865513,-0.001033749,0.0,0.0070422296,9519537,79.70543,89.36435999999999
AVGO,2021-10-01 10:05:00,482.68,484.93,487.85,487.85,481.81,98293,-0.004639845,0.0,0.007980523,1599912,492.43314000000004,474.42357999999996
AXP,2021-10-01 10:05:00,171.54,173.14,172.89,172.98,170.4,2281767,-0.009241112,0.0006412534,0.0,3952100,164.42588999999998,159.9608
BA,2021-10-01 10:05:00,222.795,219.94,222.85,224.55,222.1311,1750721,0.012980793999999999,0.0,0.0128672,10058487,218.40971000000002,234.15457
BABA,2021-10-01 10:05:00,144.96,148.05,147.09,148.45,144.8514,3394104,-0.020871304,0.0,-0.0059439703,22282000,163.65886,204.64192
BAC,2021-10-01 10:05:00,42.78,42.45,42.48,42.925,42.39,4853428,0.007773804499999999,0.0,-0.00117784,46940987,41.216286,40.393642
BEKE,2021-10-01 10:05:00,18.46,18.26,18.13,19.36,18.44,1624317,0.01095284,0.0,0.028477600000000002,10821262,18.331142,39.686640000000004
BIDU,2021-10-01 10:05:00,153.47,153.75,153.59,155.46,153.3774,262677,-0.0018211301999999999,0.0,-0.0010406743,3025587,155.70228999999998,187.63715
BIIB,2021-10-01 10:05:00,282.99,285.56,286.23,287.8,282.64,723590,-0.008999886,0.0,-0.0016809498999999998,876712,320.66086,311.36453
BILI,2021-10-01 10:05:00,64.38,66.54,66.63,68.0,64.24,6158436,-0.032461733,0.0034172293,0.0,3843871,76.03824,98.13203
BKNG,2021-10-01 10:05:00,2440.25,2373.87,2416.84,2476.77,2416.84,42580,0.027962727000000003,0.0,0.012970295,322750,2292.534,2291.3494
BRK-B,2021-10-01 10:05:00,273.825,272.94,278.37,274.38,272.95,394238,0.0032425066,0.0,0.00241958,4245287,281.6023,277.63885
C,2021-10-01 10:05:00,70.59,70.18,70.44,70.85,70.252,2564421,0.0058420636,0.0,0.0037047898,19503187,70.90714,71.98536
CAT,2021-10-01 10:05:00,194.0665,191.97,198.62,194.0665,192.9602,102557,0.010920959499999999,0.0,0.0039589233,3675562,205.74371000000002,220.28527999999997
CHTR,2021-10-01 10:05:00,727.56,733.18,738.59,738.59,727.26,819613,-0.0076652323,-0.000247331,0.012974879,842125,778.1774,708.7464
CL=F,2021-10-01 10:05:00,75.2,75.03,75.12,75.57,74.23,163593,0.002265736,0.0,0.0,408826,69.735146,67.66496
CMCSA,2021-10-01 10:05:00,55.93,54.75,54.95,56.1861,54.71,16926763,0.021552514,0.0016091571,0.0,15534300,58.648235,57.035072
CNH=F,2021-10-01 10:05:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
COST,2021-10-01 10:05:00,445.0605,449.35,449.73,449.89,444.4001,251675,-0.009546055,0.0,0.00193612,2155175,455.71657999999996,402.61386
CRM,2021-10-01 10:05:00,269.6,271.22,271.5,273.45,268.77,549638,-0.0059729926,0.0,-7.223760000000001e-05,7753875,261.87228,239.44207999999998
CSCO,2021-10-01 10:05:00,54.38,54.43,54.6,54.68,54.28,1306218,-0.00091859704,0.0,0.00395003,16288962,57.453143999999995,54.002285
CSX,2021-10-01 10:05:00,30.36,30.5,30.41,30.62,30.235,11413656,-0.004590144,-0.0042819898,0.0,11586628,32.083824,32.427586
CVX,2021-10-01 10:05:00,103.0601,101.45,103.42,103.12,102.215,859623,0.015870871,0.0,0.0066043003,12050400,98.21714,102.907074
DHR,2021-10-01 10:05:00,306.61,303.74,305.72,309.21,305.22,2014168,0.009448855,-0.0036201864,0.0,2292885,322.20883,272.94464
DIS,2021-10-01 10:05:00,173.05,169.17,172.28,173.85,171.97,2004986,0.022935538,0.0,0.0158125,11035225,179.01686,180.01122
DOCU,2021-10-01 10:05:00,257.6,257.43,257.0,259.41,256.0,281198,0.00066042587,0.0,-0.0016703301,1830812,282.91112999999996,251.38914
DOW,2021-10-01 10:05:00,57.9,57.56,58.92,58.33,57.69,470160,0.005906882,0.0,0.0026059402,7165350,60.795715,63.600643000000005
DX-Y.NYB,2021-10-01 10:05:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
EURUSD=X,2021-10-01 10:05:00,1.1604967,1.15848,1.1583458,1.1613053,1.1566041999999999,0,0.0017407570000000001,0.0,0.0,0,1.1768764999999999,1.1913749
FAS,2021-10-01 10:05:00,121.1,120.41,121.33,122.4,119.01,1052558,0.005730378,0.012386458000000001,0.0,2213100,120.377945,110.47717
FAZ,2021-10-01 10:05:00,22.4,22.56,22.36,22.77,22.1399,1038944,-0.0070921914,-0.012941956499999999,0.0,2351514,23.066471,27.124493
FB,2021-10-01 10:05:00,341.61,339.39,341.61,343.87,340.72,2322389,0.006541060699999999,0.0,0.00854472,20492375,364.52542,335.49078
FISV,2021-10-01 10:05:00,108.285,108.5,109.03,109.08,108.18,129095,-0.0019815330999999998,0.0,0.0,3256212,112.87171000000001,114.747925
GC=F,2021-10-01 10:05:00,1756.8,1757.0,1757.2,1760.9,1749.9,88785,-0.00011380260000000001,0.0,0.0,3756,1781.7886,1793.9844
GE,2021-10-01 10:05:00,105.0404,103.03,104.18,105.48,104.09,1308714,0.019512752,0.0,0.0126177,10267575,102.95029,105.087425
GILD,2021-10-01 10:05:00,68.49,69.85,68.6035,69.41,68.39,938800,-0.019470302,0.0,-0.010170299999999998,5772362,71.48057,68.16371
GOOG,2021-10-01 10:05:00,2683.46,2665.31,2671.09,2686.42,2670.97,139430,0.0068096775,0.0,0.00261131,1219237,2827.7175,2524.0662
GOOGL,2021-10-01 10:05:00,2689.91,2673.52,2688.95,2701.6199,2684.24,282048,0.0061304546,0.0,0.00406201,1442575,2812.1777,2485.1655
GS,2021-10-01 10:05:00,379.35,378.03,379.44,381.545,378.41,230094,0.0034918059,0.0,0.00283048,2461712,401.42715,370.74557000000004
HD,2021-10-01 10:05:00,329.7751,328.26,338.24,332.29,328.13,252038,0.0046154745,0.0,-0.000457029,2928075,330.41772000000003,320.35556
HON,2021-10-01 10:05:00,214.92,214.97,215.83,216.4,214.55,2039736,-0.00023260478,0.00083706103,0.0,2548542,225.52118,224.3866
IBM,2021-10-01 10:05:00,141.33,138.93,140.0,141.96,140.38,634860,0.017274953,0.0,0.014899599,3858737,138.55885,140.4985
IDXX,2021-10-01 10:05:00,627.39,629.55,633.72,638.1494,625.17,162920,-0.0034309796,0.0,0.00468591,475675,670.804,600.8098
ILMN,2021-10-01 10:05:00,411.61,410.2,413.0,416.37,409.975,730263,0.0034372820000000003,0.00264843,0.0,942442,465.89648,440.64462000000003
INTC,2021-10-01 10:05:00,53.35,53.28,53.645,53.8,53.26,2626768,0.0013138081,0.0,0.00788292,18204075,53.652,57.138714
INTU,2021-10-01 10:05:00,546.93,545.01,548.88,553.15,545.04,994873,0.0035228396,0.014755101000000001,0.0,1185671,557.1894,475.98382999999995
ISRG,2021-10-01 10:05:00,977.94,994.15,994.0,997.215,976.0,126176,-0.01630541,0.0,-0.000150907,566962,1037.2651,906.08
JD,2021-10-01 10:05:00,71.22,72.24,72.09,73.11,71.11,860970,-0.014119554,0.0,-0.000553723,8066512,74.69043,75.30003
JNJ,2021-10-01 10:05:00,159.74,161.5,161.53,161.9,159.34,1268948,-0.010897798,0.0,0.0017956201000000002,5862525,170.46171999999999,167.54828
JPM,2021-10-01 10:05:00,164.5601,163.69,166.92,164.73,163.6,229731,0.0053155469999999995,0.0,-0.00048873987,11276975,159.32372,156.59271
KO,2021-10-01 10:05:00,52.87,52.47,52.78,52.96,52.714,2248652,0.00762336,0.0,0.00762336,14578062,55.54456999999999,54.776430000000005
LLY,2021-10-01 10:05:00,228.14,231.05,231.0,231.68,227.22,226027,-0.012594692,0.0,0.000216417,2797937,248.89229,220.4468
LRCX,2021-10-01 10:05:00,564.54,569.15,571.12,572.599,562.1873,181142,-0.008099879,0.0,0.00460335,1299487,593.7717,613.9036
MA,2021-10-01 10:05:00,348.74,347.68,354.74,350.9,348.67,293775,0.0030487734000000004,0.0,0.00667282,3615187,351.69742,367.40792999999996
MCD,2021-10-01 10:05:00,241.47,241.11,243.07,243.85,241.0514,207184,0.0014930969,0.0,0.00476958,2643412,240.15971000000002,234.61285
MDLZ,2021-10-01 10:05:00,58.18,59.05,59.12,59.295,58.13,6454577,-0.014733258999999999,0.0039532403,-0.00067740795,7420750,61.46856999999999,61.61395600000001
MDT,2021-10-01 10:05:00,126.58,126.0,126.35,127.16,125.38,2693847,0.004603190300000001,-0.0045821,0.0,3655414,130.945,126.61616000000001
MELI,2021-10-01 10:05:00,1668.83,1679.4,1692.15,1700.39,1665.73,30237,-0.006293955,0.0,0.011670801000000001,335587,1839.4863,1588.1974
MMM,2021-10-01 10:05:00,176.05,175.42,176.25,176.7782,175.52,269796,0.0035914084999999997,0.0,0.0038764598,2339650,189.05544,196.14143
MRK,2021-10-01 10:05:00,82.1068,75.11,75.58,84.305,81.49,24748473,0.09315398,0.0,0.0856078,12665200,75.248,75.06105
MRNA,2021-10-01 10:05:00,339.91,384.86,358.33,359.0,339.39,6768668,-0.116795674,0.0,-0.06823259599999999,11404337,408.8557,261.76984
MSFT,2021-10-01 10:05:00,281.92,284.0,285.71,287.83,281.62,30667325,-0.0073238965000000005,0.0014897235999999999,0.0018976060999999998,26003325,297.432,269.18323
MU,2021-10-01 10:05:00,70.9124,70.98,71.34,71.57,70.58,3676722,-0.0009524382000000001,0.0,0.0029585669,20741287,72.77885400000001,80.51393
NFLX,2021-10-01 10:05:00,600.63,610.34,604.24,608.6227,599.7,806573,-0.015909200000000002,0.0,-0.00948658,3836637,570.896,529.62823
NIO,2021-10-01 10:05:00,36.1299,35.63,36.63,36.6698,36.02,9115751,0.014030333999999998,0.0,0.029188799999999997,30254637,37.868,40.557858
NKE,2021-10-01 10:05:00,145.23,146.02,145.71,147.48,144.42,10112324,-0.00541028,0.00117054,0.00048204453,11460625,161.62372,147.843
NTES,2021-10-01 10:05:00,81.7,84.69,84.79,86.73,81.63,5597470,-0.035305295,0.0063648014,0.0,3787142,87.47794,102.80326
NVDA,2021-10-01 10:05:00,204.07,207.16,207.5,208.58,203.38,4658866,-0.014915989,0.0,0.0025584,24585125,215.87543,179.10965
NXPI,2021-10-01 10:05:00,198.75,206.19,202.91,203.79,197.86,1976559,-0.036083236,5.0286828e-05,0.0,1716771,212.73293999999999,203.58652
PDD,2021-10-01 10:05:00,90.67,89.06,89.06,91.64,88.6,6266180,0.018077707,0.0014338248,-0.0063968435999999995,6124100,94.65343,115.87886
PEP,2021-10-01 10:05:00,150.71,150.41,151.35,151.35,150.58,529029,0.0019945684,0.0,0.00605015,3903500,155.39886,149.1445
PFE,2021-10-01 10:05:00,42.1501,43.01,42.52,42.61,41.7,8574224,-0.01999297,0.0,-0.0109369,21214687,46.139427000000005,41.081
PG,2021-10-01 10:05:00,139.11,139.8,139.93,140.1,139.01,694340,-0.00493564,0.0,0.00143059,6040412,143.54,137.93778999999998
PYPL,2021-10-01 10:05:00,261.17,260.21,261.455,263.39,260.55400000000003,585752,0.0036894125,0.0,0.00726342,5551075,277.538,271.01083
QCOM,2021-10-01 10:05:00,127.225,128.98,129.8,130.02,127.13,1079895,-0.01360674,0.0,0.007830746999999999,6124525,140.40028,137.88307
QQQ,2021-10-01 10:05:00,356.22,357.96,358.6,359.17,356.04,10184709,-0.004860850999999999,0.0,0.0017041453,53730137,372.41427999999996,349.0316
REGN,2021-10-01 10:05:00,605.18,606.7,607.76,613.56,604.62,549044,-0.002505389,0.0012889200999999999,-0.046614267,672812,649.0894,555.99194
SBUX,2021-10-01 10:05:00,111.38,110.31,110.89,111.86,110.89,685757,0.009699934,0.0,0.00525793,4764212,115.358574,114.46307
SMH,2021-10-01 10:05:00,256.56,260.49,260.66,261.68,255.77,4790884,-0.015086924,0.0028842774,0.0,2851942,267.45648,253.46442000000002
SPXL,2021-10-01 10:05:00,110.88,110.34,111.49,112.9,110.47,10159720,0.0048939696999999996,0.008297311,0.0,9364985,119.28441000000001,105.07101399999999
SPXS,2021-10-01 10:05:00,22.7299,22.38,22.13,23.07,22.01,11841446,0.01563455,0.0,-0.00981228,12633275,21.125429999999998,24.901870000000002
SPY,2021-10-01 10:05:00,429.39,429.14,436.02,431.61,429.19,10800134,0.00058256043,0.0,0.00435754,93451975,444.67172,426.0002
T,2021-10-01 10:05:00,27.18,27.01,27.48,27.2699,27.135,2269016,0.0062939680000000005,0.0,0.00555348,33327000,27.452571999999996,29.066
TCOM,2021-10-01 10:05:00,30.755,30.75,30.79,31.4,30.635,420997,0.00016257433,0.0,0.00162599,3926637,28.759714000000002,34.0735
TECL,2021-10-01 10:05:00,57.88,58.12,58.7611,59.74,57.58,1249339,-0.0041293507,0.007947461999999999,0.0,1617414,65.22912,54.050940000000004
TECS,2021-10-01 10:05:00,4.77,4.67,4.58,4.77,4.53,3934360,0.021413255,-0.008385736500000001,-0.0149893,3956137,4.2522855,5.524101
TMO,2021-10-01 10:05:00,579.6,576.45,581.0,585.82,578.0,1040928,0.0054644197,0.0015528372,0.0,1667742,566.31415,504.01602
TMUS,2021-10-01 10:05:00,128.1,126.31,126.55,128.75,126.0,4398495,0.014171551999999999,0.0053863167,0.0,5867457,134.99648,137.44572
TRV,2021-10-01 10:05:00,156.29,156.46,157.69,158.15,156.17,1106294,-0.00108663,0.009021714,0.0,1253400,157.7697,154.81168
TSLA,2021-10-01 10:05:00,770.83,775.48,778.4,780.78,770.67,1419302,-0.0059962394,0.0,0.0038943875,19630200,733.5063,676.7891
TXN,2021-10-01 10:05:00,191.065,192.21,193.43,193.7,190.76,195721,-0.005957048,0.0,0.0065552996999999995,3321550,191.34599999999998,188.22935
UNH,2021-10-01 10:05:00,388.1899,390.74,391.6,393.36,383.18,551208,-0.006526282,0.0,0.0045043,2775475,414.64886,402.82263
V,2021-10-01 10:05:00,223.9437,222.75,227.58,225.13,223.47,634711,0.005358900400000001,0.0,0.00682381,6855662,228.15942,229.9465
VRTX,2021-10-01 10:05:00,180.15,181.39,180.16,180.85,179.33,140247,-0.006836129399999999,0.0,-0.00485145,1250937,191.79256999999998,203.38629
VZ,2021-10-01 10:05:00,53.945,54.01,54.02,54.19,53.93,2904590,-0.0012034555,0.0,0.0016663601,15799487,54.830284,56.40707
WBA,2021-10-01 10:05:00,46.62,47.05,47.1262,47.26,46.6,407636,-0.00913922,0.0,0.0006461066999999999,4993200,49.124573,51.187
WFC,2021-10-01 10:05:00,46.77,46.41,47.14,46.95,46.5,1446237,0.007756961999999999,0.0,0.0034475299,29705012,46.91714,44.899857
WMT,2021-10-01 10:05:00,137.4,139.38,139.26,139.61,137.3,1241802,-0.014205846999999999,0.0,-0.00154263,6128787,146.34114,141.36428999999998
XOM,2021-10-01 10:05:00,59.865,58.82,60.12,59.89,59.41,2242919,0.017766099999999996,0.0,0.010030599999999999,27006587,55.549713,58.229786
XPEV,2021-10-01 10:05:00,35.71,35.54,36.75,36.71,35.64,2369790,0.004783290999999999,0.0,0.0371412,6886875,38.646,36.708214
ZM,2021-10-01 10:05:00,265.13,261.5,268.7714,274.57,263.26,3279657,0.013881471999999999,0.0,0.030592698999999998,3920387,305.45428,334.17828
^DJI,2021-10-01 10:05:00,33975.58,33843.92,33930.7,34116.7,33930.7,76793324,0.0038901002,0.0,0.0,306930000,34941.504,34364.457
^GSPC,2021-10-01 10:05:00,4308.18,4307.54,4317.16,4330.83,4304.3,314585807,0.00014860842,0.0,0.0,3041220000,4455.6226,4270.032
^IXIC,2021-10-01 10:05:00,14399.1875,14448.581,14494.9,14504.777,14390.663999999999,829265051,-0.003418575,0.0,0.0,4645663750,14970.586000000001,14243.094
^NYA,2021-10-01 10:05:00,16169.823,16144.923999999999,16144.9,16241.2,16144.9,0,0.0015422441,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-10-01 10:05:00,2209.104,2204.3716,2205.9114,2216.8787,2205.9114,0,0.002146835,0.0,0.0,3041220000,2231.3328,2246.5615
^TNX,2021-10-01 10:05:00,1.484,1.5290000000000001,0.0,1.5030000000000001,1.479,0,-0.02943105,0.0,0.0,0,1.3394,1.4693072
^VIX,2021-10-01 10:05:00,22.48,22.56,24.78,24.89,22.23,0,-0.0035460957,0.0,0.0,0,18.921429,18.320572
AAPL,2021-10-01 10:10:00,140.63,141.5,141.9,142.03,140.47,12490682,-0.006148375,0.0,0.0021908,77146237,148.67886000000001,136.93721000000002
ABBV,2021-10-01 10:10:00,107.555,107.87,109.2,108.74,107.47,488574,-0.0029202043,0.0,0.00500603,6246825,112.512856,112.76436000000001
ABT,2021-10-01 10:10:00,115.465,118.13,118.2,118.43,115.1,2599139,-0.0225599,0.0,0.00262427,5039137,125.323425,119.723854
ACN,2021-10-01 10:10:00,323.53,324.21,326.3,326.51,323.11,1741309,-0.00209738,6.17841e-05,0.0,2688100,334.5897,302.33115
ADBE,2021-10-01 10:10:00,571.02,575.72,577.52,581.47,571.0,278841,-0.008163607,0.0,0.00375188,3583050,642.36316,562.0061599999999
ADI,2021-10-01 10:10:00,166.38,167.48,167.83,168.88,166.165,252229,-0.0065678935,0.0,0.00316455,3948900,168.84628,162.94221000000002
ADP,2021-10-01 10:10:00,199.58,197.28,198.01,200.7,197.88,1001598,0.011658571999999999,0.0,0.0,1199814,205.80411999999998,199.00935
ADSK,2021-10-01 10:10:00,287.99,287.85,290.42,292.88,286.9,1162847,0.00048630930000000003,0.00347234,0.0,1226557,305.37146,293.3324
AMAT,2021-10-01 10:10:00,127.0427,128.73,129.26,129.48,126.44,710704,-0.013107233000000001,0.0,0.00827315,7207275,134.71857,133.688
AMD,2021-10-01 10:10:00,101.461,102.9,102.6,103.0,101.17,7030113,-0.01398448,0.0,-0.00281828,45639450,106.42714,90.42229
AMGN,2021-10-01 10:10:00,211.08,212.65,213.59,213.4,210.84,235960,-0.0073829866000000004,0.0,0.00230428,2249962,220.59799999999998,238.80463999999998
AMZN,2021-10-01 10:10:00,3295.884,3285.04,3316.0,3296.99,3289.0,107364,0.0033010235,0.0,0.0013850817,2894412,3375.0571,3359.093
ARKK,2021-10-01 10:10:00,110.0801,110.53,111.02,111.21,110.03,1053639,-0.0040703679999999996,0.0,0.00434274,6979237,118.85028999999999,118.62478999999999
ARKQ,2021-10-01 10:10:00,77.75,78.05,78.3,78.55,77.75,35795,-0.003843729,0.0,0.0057655,309400,81.858574,82.0995
ASML,2021-10-01 10:10:00,745.11,750.42,754.25,762.32,742.29,1079834,-0.007076034300000001,0.009246976,-0.0006576078999999999,1197350,829.3423,709.65015
ATVI,2021-10-01 10:10:00,77.31,77.39,78.06,78.77,77.2,865513,-0.001033749,0.0,0.0070422296,9519537,79.70543,89.36435999999999
AVGO,2021-10-01 10:10:00,482.68,484.93,487.85,487.85,481.81,98293,-0.004639845,0.0,0.007980523,1599912,492.43314000000004,474.42357999999996
AXP,2021-10-01 10:10:00,171.54,173.14,172.89,172.98,170.4,2281767,-0.009241112,0.0006412534,0.0,3952100,164.42588999999998,159.9608
BA,2021-10-01 10:10:00,222.795,219.94,222.85,224.55,222.1311,1750721,0.012980793999999999,0.0,0.0128672,10058487,218.40971000000002,234.15457
BABA,2021-10-01 10:10:00,144.96,148.05,147.09,148.45,144.8514,3394104,-0.020871304,0.0,-0.0059439703,22282000,163.65886,204.64192
BAC,2021-10-01 10:10:00,42.78,42.45,42.48,42.925,42.39,4853428,0.007773804499999999,0.0,-0.00117784,46940987,41.216286,40.393642
BEKE,2021-10-01 10:10:00,18.11,18.26,18.8,19.36,18.0,2267236,-0.008214655999999999,0.0,0.028477600000000002,10821262,18.331142,39.686640000000004
BIDU,2021-10-01 10:10:00,153.47,153.75,153.59,155.46,153.3774,262677,-0.0018211301999999999,0.0,-0.0010406743,3025587,155.70228999999998,187.63715
BIIB,2021-10-01 10:10:00,282.99,285.56,286.23,287.8,282.64,723590,-0.008999886,0.0,-0.0016809498999999998,876712,320.66086,311.36453
BILI,2021-10-01 10:10:00,64.38,66.54,66.63,68.0,64.24,6158436,-0.032461733,0.0034172293,0.0,3843871,76.03824,98.13203
BKNG,2021-10-01 10:10:00,2440.25,2373.87,2416.84,2476.77,2416.84,42580,0.027962727000000003,0.0,0.012970295,322750,2292.534,2291.3494
