symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
FB,2021-10-14 11:35:00,323.77,325.45,323.03,324.38,317.37,31658675.0,-0.0051621543,-0.0017604375,0.003026874,27899457,357.67400000000004,338.9797
FISV,2021-10-14 11:35:00,107.149,104.34,105.5,107.19,105.18,685256.0,0.026921657999999998,0.0,0.0074756225,2635600,110.962,113.66957
GC=F,2021-10-14 11:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
GE,2021-10-14 11:35:00,102.72,104.08,103.56,104.04,101.56,8549578.0,-0.013066899999999998,-0.004770228,0.0,5909616,103.507645,105.11547
GILD,2021-10-14 11:35:00,67.37,68.08,68.19,68.34,67.295,6155939.0,-0.010428893,0.0016342554999999998,0.00242363,5686583,70.69256999999999,68.404205
GOOG,2021-10-14 11:35:00,2734.26,2776.95,2792.75,2793.9,2725.0,1106909.0,-0.015372958999999999,-0.0028783353,0.00624245,1076400,2825.9546,2565.9111
GOOGL,2021-10-14 11:35:00,2728.98,2778.28,2789.6,2790.14,2715.305,1790785.0,-0.01774481,0.00038477703000000004,0.00421843,1479150,2814.0429999999997,2527.1855
GS,2021-10-14 11:35:00,386.53,385.24,386.22,388.59,381.02,2028758.0,0.00334858,-0.0008537153,-5.1887197e-05,2182333,397.694,373.52066
HD,2021-10-14 11:35:00,337.8,336.97,339.14,341.05,337.44,2956871.0,0.00246309,-0.0009176960000000001,0.0062913503,2658633,331.27856,323.13754
HON,2021-10-14 11:35:00,218.05,215.58,217.16,218.285,216.52900000000002,372462.0,0.011457469,0.0,0.00482416,1683087,220.91885,224.4744
IBM,2021-10-14 11:35:00,140.47,142.43,142.21,142.3,140.31,3057159.0,-0.013761098999999999,-0.0005695296599999999,0.0014744601000000002,5000450,138.88857,141.30928
IDXX,2021-10-14 11:35:00,639.05,623.12,630.87,640.395,630.38,94240.0,0.025564887,0.0,0.0178457,340762,654.59656,610.0588
ILMN,2021-10-14 11:35:00,409.85,405.14,409.38,412.03,408.12,426787.0,0.011625588999999999,0.0,0.0119958,967837,435.3483,439.36675999999994
INTC,2021-10-14 11:35:00,52.17,53.44,53.57,53.72,52.01,32784309.0,-0.02376498,0.0,-0.0013417616000000001,21351914,53.817715,56.43768000000001
INTU,2021-10-14 11:35:00,527.05,525.41,527.02,533.4,524.14,849196.0,0.0031213998,-0.00020868106,-0.00150355,1051633,555.7717,485.85956
ISRG,2021-10-14 11:35:00,324.45,324.18,328.0,329.1,321.88,1219782.0,0.0008329308999999999,-6.1703e-05,0.00823621,1615033,343.40353,319.0283
JD,2021-10-14 11:35:00,78.41,78.0,77.9,79.403,77.77,8763146.0,0.0052564573,0.0008927394000000001,-0.000256367,9906916,76.20957,74.68424
JNJ,2021-10-14 11:35:00,157.69,160.25,160.0,160.18,157.34,6683927.0,-0.015975,-0.0015220083,-0.0016224299,5802650,166.96857,167.61348
JPM,2021-10-14 11:35:00,161.0,165.36,164.07,165.3804,160.6,22412225.0,-0.026366701,0.0018012001,0.003540418,11239571,161.87471000000002,157.47536000000002
KO,2021-10-14 11:35:00,54.23,54.23,54.42,54.83,54.22,19473691.0,0.0,0.0,0.00460999,16228066,54.86456999999999,54.948769999999996
LLY,2021-10-14 11:35:00,236.46,236.44,237.01,238.44,234.17,458704.0,8.460613000000002e-05,0.0,0.0024107299,2541425,239.53457999999998,223.68833999999998
LRCX,2021-10-14 11:35:00,546.78,552.44,557.85,558.18,542.37,1274397.0,-0.010245408000000001,-0.00427965,0.011059999499999999,1207683,589.2437,615.2832599999999
MA,2021-10-14 11:35:00,340.54,345.34,346.25,349.45,336.98,2603002.0,-0.013899310500000001,0.0,0.00301155,3956528,349.17914,366.4536
MCD,2021-10-14 11:35:00,244.52,246.58,247.73,248.39,244.19,2014428.0,-0.00835428,-0.0007770425,0.00754319,2070483,241.59942999999998,235.93674
MDLZ,2021-10-14 11:35:00,60.53,59.96,60.3,60.575,60.17,1135118.0,0.009506333,0.0,0.00733827,7280300,60.340286,61.682518
MDT,2021-10-14 11:35:00,124.9,122.57,123.45,125.13,123.41,1069029.0,0.01900956,0.0,0.00677166,4023200,129.65686000000002,127.16028600000001
MELI,2021-10-14 11:35:00,1461.25,1459.32,1472.98,1488.4856,1455.12,310418.0,0.0013225706,-0.0015603281,0.00901792,455116,1791.8011,1594.1952
MMM,2021-10-14 11:35:00,175.53,176.28,176.3,176.89,175.13,2094015.0,-0.004254595,-0.00022784299999999998,0.000397137,2499116,184.77315,195.60797
MRK,2021-10-14 11:35:00,79.59,79.93,80.18,80.18,79.245,10911612.0,-0.0042537716,-0.0023859232,0.00225197,22950250,75.956856,75.494606
MRNA,2021-10-14 11:35:00,321.5,311.13,314.9,326.88,313.3,12770612.0,0.0333301,0.0107309995,0.020217728,13808128,391.7897,273.67365
MSFT,2021-10-14 11:35:00,300.5,296.31,299.21,301.08,297.83,7427501.0,0.014140605,0.0,0.009280819000000001,22893262,296.22427000000005,273.12497
MU,2021-10-14 11:35:00,67.72,66.38,67.28,68.08,66.81,7426690.0,0.020186864,0.0,0.0138536,18491400,72.416,79.20756
NFLX,2021-10-14 11:35:00,624.94,627.04,633.02,637.655,621.99,3152931.0,-0.00334903,-0.0004640093799999999,0.0110991,4799966,591.0683,535.2344400000001
NIO,2021-10-14 11:35:00,35.825,36.24,36.21,36.4,35.605,16632819.0,-0.01145146,0.0,-0.00110378,34411662,36.9,40.14475
NKE,2021-10-14 11:35:00,153.35,150.28,152.42,153.6,151.3,7391930.0,0.020428599999999998,-0.00104339,0.004499427,7713683,157.25412,148.61196999999999
NTES,2021-10-14 11:35:00,95.27,95.73,96.22,96.62,94.58,829737.0,-0.004805251,0.0,0.00355162,5176037,88.38314,101.49842
NVDA,2021-10-14 11:35:00,215.3729,209.39,212.88,215.7,211.2201,9979859.0,0.028572975,0.0,0.016524201000000002,22947775,216.71257000000003,184.43918
NXPI,2021-10-14 11:35:00,188.73,183.1,187.0,189.91,186.76,852112.0,0.030748166,0.0,0.0200983,2185562,206.38342,202.94281
PDD,2021-10-14 11:35:00,93.63,97.58,96.99,97.9999,92.32,3758543.0,-0.04047965,0.0,-0.0026644999999999998,6337175,96.952286,112.52373999999999
PEP,2021-10-14 11:35:00,156.93,156.24,156.22,157.83,156.21,2868344.0,0.0044162003,-0.0010189057,0.0016000999999999997,4756066,154.67828,150.23695
PFE,2021-10-14 11:35:00,41.73,41.42,41.75,41.88,41.55,1039039.0,0.007484340600000001,0.0,0.004345734,20959112,44.425713,41.541942999999996
PG,2021-10-14 11:35:00,142.11,142.32,142.6,143.04,141.7,5669463.0,-0.0014755953,-0.000985148,0.00021078400000000002,5918766,142.84771999999998,138.58768
PYPL,2021-10-14 11:35:00,256.36,255.85,258.73,261.24,254.245,6024050.0,0.0019932743,0.01341864,0.017787598,5361537,273.73742999999996,272.28848
QCOM,2021-10-14 11:35:00,127.99,125.04,126.16,128.5,125.99,3688870.0,0.023592427000000003,0.0,0.00783746,8793737,135.72858,137.61072
QQQ,2021-10-14 11:35:00,365.12,360.0,363.69,365.52,363.01,11879240.0,0.014222208,0.0,0.010277799999999998,47595700,370.04143999999997,352.03174
REGN,2021-10-14 11:35:00,544.44,546.26,546.09,549.29,541.58,521135.0,-0.0033317602,0.0,0.00135465,776383,632.1946,561.04034
SBUX,2021-10-14 11:35:00,111.0,110.94,111.72,111.87,110.655,3796348.0,0.00054081087,-8.9215806e-05,0.00581392,5239366,114.501144,114.74833999999998
SMH,2021-10-14 11:35:00,259.06,252.81,258.51,259.21,257.03,1305314.0,0.024722123999999998,0.0,0.0227444,3243525,265.4814,254.82079
SPXL,2021-10-14 11:35:00,115.79,111.08,114.14,115.85,113.765,3017004.0,0.04240186,0.0,0.027277600000000003,8266250,116.767426,107.128204
SPXS,2021-10-14 11:35:00,21.25,22.18,21.55,21.6375,21.22,4690431.0,-0.041929677,0.0,-0.0279531,11731887,21.419428,24.175035
SPY,2021-10-14 11:35:00,433.62,434.69,435.67,436.09,432.785,69603666.0,-0.00246154,-0.0020063538,0.00246154,90707250,442.8903,428.63965
T,2021-10-14 11:35:00,25.725,25.3,25.368000000000002,25.77,25.35,24482004.0,0.016798465,0.0,0.00393675,52671825,27.143715000000004,28.839712
TCOM,2021-10-14 11:35:00,31.12,31.43,30.86,31.43,30.72,2961355.0,-0.009863171,0.0,0.0,3979657,29.457058,33.670142999999996
TECL,2021-10-14 11:35:00,61.49,58.6,60.43,61.7599,60.1801,567157.0,0.04931746,0.0,0.030887400000000002,1333187,63.406856999999995,55.364315000000005
TECS,2021-10-14 11:35:00,4.77,4.67,4.58,4.77,4.53,3934360.0,0.021413255,-0.008385736500000001,-0.0149893,3956137,4.2522855,5.524101
TMO,2021-10-14 11:35:00,580.9780000000001,573.56,577.64,584.56,575.26,228447.0,0.012933311000000001,0.0,-0.000627633,1079000,574.31573,513.6899
TMUS,2021-10-14 11:35:00,116.28,117.19,117.59,118.58,116.15,6816544.0,-0.007765198,-0.0011179674,0.00588783,5542333,130.61,137.39876999999998
TRV,2021-10-14 11:35:00,151.38,152.42,151.31,153.62,150.255,1310058.0,-0.00682321,-0.0019817878,0.00373971,1031060,157.54883,154.68948
TSLA,2021-10-14 11:35:00,805.72,791.94,800.93,812.3199,796.57,22020037.0,0.017400268,-9.9235505e-05,0.004722551,19376371,755.1214,684.2836
TXN,2021-10-14 11:35:00,191.07,187.1,189.37,191.57,188.93,780228.0,0.021218605,0.0,0.0094067,3580850,192.76713999999998,189.19324
UNH,2021-10-14 11:35:00,423.4,403.55,425.66,433.37,421.56,2980247.0,0.049188472000000004,0.0,0.0556313,2697625,409.32742,405.36267000000004
V,2021-10-14 11:35:00,222.46,224.05,223.13,225.86,218.63,9051001.0,-0.00709661,0.00040455066,-0.00258872,6125642,226.81457999999998,230.9
VRTX,2021-10-14 11:35:00,180.21,179.58,181.51,181.51,179.33,1400411.0,0.003508213,0.0037178702000000004,0.012362200000000002,1525266,188.64886,201.35355
VZ,2021-10-14 11:35:00,51.886,51.35,51.27,51.92,51.16,12696091.0,0.010438231,0.0,-0.0017526799,24203475,54.241142,56.19554
WBA,2021-10-14 11:35:00,49.66,47.26,47.41,49.71,45.23,13999661.0,0.050782938,0.0,0.00613629,4734750,48.73057,50.800290000000004
WFC,2021-10-14 11:35:00,46.055,46.05,46.675,46.85,44.83,14411643.0,0.00010860083,0.0,0.012812200000000001,19008225,46.556000000000004,45.4523
WMT,2021-10-14 11:35:00,139.38,139.53,139.34,140.4,139.075,5263099.0,-0.00107499,-0.0005739836,-0.0008610301,6550316,143.71294,141.8032
XOM,2021-10-14 11:35:00,61.24,61.56,61.57,61.98,60.85,19483718.0,-0.005198175,-0.0024494042,-0.0071848864,24694914,56.978573,58.471306000000006
XPEV,2021-10-14 11:35:00,39.89,37.71,38.15,40.0,37.88,9215884.0,0.05780961,0.0027576000000000002,-0.0022562082999999997,6686600,38.05257,36.843884
ZM,2021-10-14 11:35:00,268.54,266.24,270.5,274.0,267.67,1390453.0,0.008638891,0.0,0.0145357,3263087,283.2003,329.6943
^DJI,2021-10-14 11:35:00,34854.29,34377.81,34443.22,34870.7,34443.22,120881397.0,0.013860118000000001,0.0,0.0,304246250,34717.324,34484.074
^GSPC,2021-10-14 11:35:00,4425.91,4363.8,4386.75,4426.25,4386.75,668717531.0,0.014233088,0.0,0.0,2863766250,4431.913,4299.9004
^IXIC,2021-10-14 11:35:00,14781.489,14571.635,14717.5,14787.428999999998,14699.524,1591519000.0,0.014401576000000001,0.0,0.0,4026517500,14904.339,14331.488000000001
^NYA,2021-10-14 11:35:00,16703.305,16513.156000000003,16513.2,16712.99,16513.156000000003,0.0,0.011514966000000001,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-10-14 11:35:00,2268.2532,2241.9675,2243.9524,2272.3704,2243.9524,0.0,0.011724365,0.0,0.0,2863766250,2240.7798,2244.881
^TNX,2021-10-14 11:35:00,1.525,1.5490000000000002,1.537,1.546,1.521,0.0,-0.015493897,0.0,0.0,0,1.4089143,1.461108
^VIX,2021-10-14 11:35:00,17.34,18.64,18.01,18.08,17.27,0.0,-0.06974245,0.0,0.0,0,19.547714000000003,18.32669
AAPL,2021-10-14 11:40:00,142.82,140.91,142.11,143.29,141.51,26120234.0,0.013554776999999999,0.0,0.00848053,74878250,146.86285,138.30841
ABBV,2021-10-14 11:40:00,108.57,110.34,110.12,110.26,108.16,6195727.0,-0.016041297,0.0,-0.00271883,6685083,110.936,113.08
ABT,2021-10-14 11:40:00,117.32,116.88,117.9,118.31,116.41,3763404.0,0.0037645658000000004,-0.00068191125,0.0087269405,5202166,123.78343000000001,119.62536000000001
ACN,2021-10-14 11:40:00,336.87,330.18,333.14,337.29,332.02,477470.0,0.020261683,0.0,0.0072082043999999994,1660862,333.66112999999996,306.63842999999997
ADBE,2021-10-14 11:40:00,580.69,573.07,579.1569999999999,584.205,574.42,1737959.0,0.013296796000000001,-0.0063372757,0.008873299999999999,2411216,629.40546,569.83905
ADI,2021-10-14 11:40:00,166.71,164.35,166.52,168.59,166.13,768133.0,0.014359601999999999,0.0,0.010343799,3093750,168.39485,163.91936
ADP,2021-10-14 11:40:00,207.77,205.19,206.36,208.01,206.21,270373.0,0.012573721999999999,0.0,0.00394755,1187500,203.00858,200.2259
ADSK,2021-10-14 11:40:00,287.94,283.45,286.85,289.66,286.01,242562.0,0.0158405,0.0,0.012524200000000001,1003750,289.98886,294.1448
AMAT,2021-10-14 11:40:00,130.78,128.21,131.62,132.25,129.65,3310952.0,0.020045176,0.0,0.025583,6798625,134.12372,134.34691
AMD,2021-10-14 11:40:00,111.76,109.16,110.5,112.13,109.64,28938123.0,0.023818232,0.0,0.0128252,38185212,105.80799999999999,92.11439
AMGN,2021-10-14 11:40:00,201.89,206.7,207.43,207.51,200.5,3536351.0,-0.023270428,0.0005448542,0.007208539599999999,2654950,217.08685,237.00912000000002
AMZN,2021-10-14 11:40:00,3247.33,3246.3,3257.0,3267.528,3236.28,1715872.0,0.0003172933,-0.0011979493,0.0040384,2793316,3376.9446,3371.54
ARKK,2021-10-14 11:40:00,111.74,110.24,110.77,112.33,110.6581,3796493.0,0.013606677,-0.002326781,0.00598697,5253850,117.43513999999999,117.95536000000001
ARKQ,2021-10-14 11:40:00,80.115,79.3,80.09,80.46,79.9738,73419.0,0.010277362,0.0,0.00996208,234750,81.39743,81.7123
ASML,2021-10-14 11:40:00,744.42,725.05,743.15,749.455,740.0,1168760.0,0.026715392,0.00615246,0.032589145,1102228,816.9947,721.22687
ATVI,2021-10-14 11:40:00,74.92,76.32,76.45,76.54,74.5882,6267929.0,-0.018343836000000002,-0.00040041085,0.000524121,8157016,78.454575,88.61681
AVGO,2021-10-14 11:40:00,485.28,492.34,495.84,496.7,482.0201,1994142.0,-0.01433968,-0.012590638999999999,0.00747449,1390300,494.1957,475.40905999999995
AXP,2021-10-14 11:40:00,168.7,174.91,172.78,174.0861,167.08,5194426.0,-0.03550401,0.0009781183,-0.012921,2955400,167.00258,162.22833
BA,2021-10-14 11:40:00,221.78,223.57,224.0,224.2995,219.36,8239998.0,-0.00800648,0.0018486955,-0.0042384453,7006375,218.84657,232.26921000000002
BABA,2021-10-14 11:40:00,167.4,163.0,164.38,168.265,163.6,17876584.0,0.026993827999999997,0.0110514,0.0,27354137,158.59028999999998,199.36461
BAC,2021-10-14 11:40:00,44.35,43.14,44.37,44.77,43.48,35439817.0,0.028048195,0.0,0.027121,44007775,41.899143,40.793526
BEKE,2021-10-14 11:40:00,21.135,22.09,21.26,21.84,20.95,2559600.0,-0.043232225,0.0,-0.0353101,7759775,18.649714000000003,36.850646999999995
BIDU,2021-10-14 11:40:00,159.47,162.16,161.4,164.22,158.8477,2371266.0,-0.016588568999999997,-0.0011914619,-0.00641347,3388250,157.38686,181.47775
BIIB,2021-10-14 11:40:00,285.435,283.65,286.001,286.0008,282.65,229378.0,0.0062929796999999996,0.0,0.00962458,772712,303.61914,312.5695
BILI,2021-10-14 11:40:00,69.0,71.34,70.2,70.99,68.12,969715.0,-0.032800626,0.0,-0.0161199,2999812,74.40686,95.14662
BKNG,2021-10-14 11:40:00,2505.87,2462.53,2482.6,2514.8,2474.5,105567.0,0.017599821,0.0,0.00506389,204350,2374.9868,2300.3472
BRK-B,2021-10-14 11:40:00,278.62,280.93,281.46,281.52,278.215,3668832.0,-0.008222680999999999,-0.0021893093,0.0014238198999999999,3707416,279.95087,279.45267
C,2021-10-14 11:40:00,70.275,70.26,71.07,71.2658,69.72,11672489.0,0.00021348406000000004,0.0,0.00797036,16734825,70.89114000000001,71.919426
CAT,2021-10-14 11:40:00,189.92,192.89,192.32,193.5846,189.58,4437892.0,-0.015397383,-0.0008951041400000001,-0.00425109,2992450,201.92828,218.54355
CHTR,2021-10-14 11:40:00,694.5,690.62,697.13,699.0,688.61,281805.0,0.0056181469999999996,0.0,0.0032145488,806857,764.59656,714.92175
CL=F,2021-10-14 11:40:00,80.63,80.44,80.59,81.68,80.41,256423.0,0.0023619444,0.0,0.0,491338,72.25562,68.55504
CMCSA,2021-10-14 11:40:00,52.33,52.22,52.37,52.63,51.505,27671429.0,0.0021064842999999997,0.0,0.004777374,21454214,57.62486,56.97623000000001
CNH=F,2021-10-14 11:40:00,6.4694,6.4603,6.4603,6.4694,6.4603,70.0,0.0014085972,0.0,0.0,107,6.4645686,6.4779263
COST,2021-10-14 11:40:00,446.87,449.7,450.15,452.8,445.75,1233914.0,-0.006293122,-0.00082797033,0.00229041,1654500,455.16315,409.46637000000004
CRM,2021-10-14 11:40:00,279.0,273.75,276.42,280.725,276.0242,5967966.0,0.019178099999999997,-0.00089605735,0.011178100500000001,4322450,266.36972000000003,242.96117
CSCO,2021-10-14 11:40:00,54.28,54.93,54.99,55.05,54.07,13338343.0,-0.011833268999999999,0.0012915013000000001,0.0007282160000000001,14942500,57.08857,54.323190000000004
CSX,2021-10-14 11:40:00,33.23,32.58,32.83,33.25,32.79,2792940.0,0.019950818000000002,0.0,0.00951496,12100587,31.427429999999998,32.44885
CVX,2021-10-14 11:40:00,107.15,107.13,106.99,107.58,106.17,8735263.0,0.00018672895000000002,-0.0040130685,0.00214696,11026983,99.62171,102.898476
DHR,2021-10-14 11:40:00,301.43,295.86,298.56,302.96,298.56,994492.0,0.018826498,0.0,0.009125981,1860537,316.74484,278.9921
DIS,2021-10-14 11:40:00,173.13,173.52,173.62,174.49,172.545,5059725.0,-0.0022475760000000003,-0.0007509089999999999,0.00195941,6659100,178.70628,179.03058000000001
DOCU,2021-10-14 11:40:00,254.69,261.5,261.99,262.0,250.12,3413432.0,-0.026042055,-0.0026699435,0.00183561,2316016,277.09772000000004,254.66151000000002
DOW,2021-10-14 11:40:00,58.25,56.91,57.43,58.31,57.14,2114959.0,0.023545952999999998,0.0,0.0126516,6095712,59.687428000000004,63.259136
DX-Y.NYB,2021-10-14 11:40:00,94.031,94.516,94.023,94.087,93.759,0.0,-0.0051314128,0.0,0.0,0,93.228615,92.04986
EURUSD=X,2021-10-14 11:40:00,1.1588829,1.1599582,1.1598237,1.1627907,1.1588829,0.0,-0.00092712196,0.0,0.0,0,1.1726809,1.1892646999999998
FAS,2021-10-14 11:40:00,128.186,123.77,127.8,128.61,124.7005,861092.0,0.035679147,0.0,0.0283591,2123025,120.99771000000001,112.91193999999999
FAZ,2021-10-14 11:40:00,20.96,21.64,21.0,21.500999999999998,20.825,1098418.0,-0.031423304,0.0,-0.024953699,2276812,22.684572,26.130503
FB,2021-10-14 11:40:00,323.77,325.45,323.03,324.38,317.37,31658675.0,-0.0051621543,-0.0017604375,0.003026874,27899457,357.67400000000004,338.9797
FISV,2021-10-14 11:40:00,107.149,104.34,105.5,107.19,105.18,685256.0,0.026921657999999998,0.0,0.0074756225,2635600,110.962,113.66957
GC=F,2021-10-14 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
GE,2021-10-14 11:40:00,102.72,104.08,103.56,104.04,101.56,8549578.0,-0.013066899999999998,-0.004770228,0.0,5909616,103.507645,105.11547
GILD,2021-10-14 11:40:00,67.37,68.08,68.19,68.34,67.295,6155939.0,-0.010428893,0.0016342554999999998,0.00242363,5686583,70.69256999999999,68.404205
GOOG,2021-10-14 11:40:00,2734.26,2776.95,2792.75,2793.9,2725.0,1106909.0,-0.015372958999999999,-0.0028783353,0.00624245,1076400,2825.9546,2565.9111
GOOGL,2021-10-14 11:40:00,2728.98,2778.28,2789.6,2790.14,2715.305,1790785.0,-0.01774481,0.00038477703000000004,0.00421843,1479150,2814.0429999999997,2527.1855
GS,2021-10-14 11:40:00,386.53,385.24,386.22,388.59,381.02,2028758.0,0.00334858,-0.0008537153,-5.1887197e-05,2182333,397.694,373.52066
HD,2021-10-14 11:40:00,337.8,336.97,339.14,341.05,337.44,2956871.0,0.00246309,-0.0009176960000000001,0.0062913503,2658633,331.27856,323.13754
HON,2021-10-14 11:40:00,218.05,215.58,217.16,218.285,216.52900000000002,372462.0,0.011457469,0.0,0.00482416,1683087,220.91885,224.4744
IBM,2021-10-14 11:40:00,140.47,142.43,142.21,142.3,140.31,3057159.0,-0.013761098999999999,-0.0005695296599999999,0.0014744601000000002,5000450,138.88857,141.30928
IDXX,2021-10-14 11:40:00,639.05,623.12,630.87,640.395,630.38,94240.0,0.025564887,0.0,0.0178457,340762,654.59656,610.0588
ILMN,2021-10-14 11:40:00,409.85,405.14,409.38,412.03,408.12,426787.0,0.011625588999999999,0.0,0.0119958,967837,435.3483,439.36675999999994
INTC,2021-10-14 11:40:00,52.17,53.44,53.57,53.72,52.01,32784309.0,-0.02376498,0.0,-0.0013417616000000001,21351914,53.817715,56.43768000000001
INTU,2021-10-14 11:40:00,527.05,525.41,527.02,533.4,524.14,849196.0,0.0031213998,-0.00020868106,-0.00150355,1051633,555.7717,485.85956
ISRG,2021-10-14 11:40:00,324.45,324.18,328.0,329.1,321.88,1219782.0,0.0008329308999999999,-6.1703e-05,0.00823621,1615033,343.40353,319.0283
JD,2021-10-14 11:40:00,78.41,78.0,77.9,79.403,77.77,8763146.0,0.0052564573,0.0008927394000000001,-0.000256367,9906916,76.20957,74.68424
JNJ,2021-10-14 11:40:00,157.69,160.25,160.0,160.18,157.34,6683927.0,-0.015975,-0.0015220083,-0.0016224299,5802650,166.96857,167.61348
JPM,2021-10-14 11:40:00,161.0,165.36,164.07,165.3804,160.6,22412225.0,-0.026366701,0.0018012001,0.003540418,11239571,161.87471000000002,157.47536000000002
KO,2021-10-14 11:40:00,54.23,54.23,54.42,54.83,54.22,19473691.0,0.0,0.0,0.00460999,16228066,54.86456999999999,54.948769999999996
LLY,2021-10-14 11:40:00,236.46,236.44,237.01,238.44,234.17,458704.0,8.460613000000002e-05,0.0,0.0024107299,2541425,239.53457999999998,223.68833999999998
LRCX,2021-10-14 11:40:00,546.78,552.44,557.85,558.18,542.37,1274397.0,-0.010245408000000001,-0.00427965,0.011059999499999999,1207683,589.2437,615.2832599999999
MA,2021-10-14 11:40:00,340.54,345.34,346.25,349.45,336.98,2603002.0,-0.013899310500000001,0.0,0.00301155,3956528,349.17914,366.4536
MCD,2021-10-14 11:40:00,244.52,246.58,247.73,248.39,244.19,2014428.0,-0.00835428,-0.0007770425,0.00754319,2070483,241.59942999999998,235.93674
MDLZ,2021-10-14 11:40:00,60.53,59.96,60.3,60.575,60.17,1135118.0,0.009506333,0.0,0.00733827,7280300,60.340286,61.682518
MDT,2021-10-14 11:40:00,124.845,122.57,123.45,125.13,123.41,1172986.0,0.018560834,0.0,0.00677166,4023200,129.65686000000002,127.16028600000001
MELI,2021-10-14 11:40:00,1461.25,1459.32,1472.98,1488.4856,1455.12,310418.0,0.0013225706,-0.0015603281,0.00901792,455116,1791.8011,1594.1952
MMM,2021-10-14 11:40:00,175.53,176.28,176.3,176.89,175.13,2094015.0,-0.004254595,-0.00022784299999999998,0.000397137,2499116,184.77315,195.60797
MRK,2021-10-14 11:40:00,79.59,79.93,80.18,80.18,79.245,10911612.0,-0.0042537716,-0.0023859232,0.00225197,22950250,75.956856,75.494606
MRNA,2021-10-14 11:40:00,321.5,311.13,314.9,326.88,313.3,12770612.0,0.0333301,0.0107309995,0.020217728,13808128,391.7897,273.67365
MSFT,2021-10-14 11:40:00,300.55,296.31,299.21,301.08,297.83,9795070.0,0.014309305,0.0,0.009280819000000001,22893262,296.22427000000005,273.12497
MU,2021-10-14 11:40:00,67.72,66.38,67.28,68.08,66.81,7426690.0,0.020186864,0.0,0.0138536,18491400,72.416,79.20756
NFLX,2021-10-14 11:40:00,624.94,627.04,633.02,637.655,621.99,3152931.0,-0.00334903,-0.0004640093799999999,0.0110991,4799966,591.0683,535.2344400000001
NIO,2021-10-14 11:40:00,35.8,36.24,36.21,36.4,35.605,17130732.0,-0.012141347,0.0,-0.00110378,34411662,36.9,40.14475
NKE,2021-10-14 11:40:00,153.35,150.28,152.42,153.6,151.3,7391930.0,0.020428599999999998,-0.00104339,0.004499427,7713683,157.25412,148.61196999999999
NTES,2021-10-14 11:40:00,95.27,95.73,96.22,96.62,94.58,829737.0,-0.004805251,0.0,0.00355162,5176037,88.38314,101.49842
NVDA,2021-10-14 11:40:00,215.0773,209.39,212.88,215.7,211.2201,10229614.0,0.027161285,0.0,0.016524201000000002,22947775,216.71257000000003,184.43918
NXPI,2021-10-14 11:40:00,188.73,183.1,187.0,189.91,186.76,852112.0,0.030748166,0.0,0.0200983,2185562,206.38342,202.94281
PDD,2021-10-14 11:40:00,93.63,97.58,96.99,97.9999,92.32,3758543.0,-0.04047965,0.0,-0.0026644999999999998,6337175,96.952286,112.52373999999999
PEP,2021-10-14 11:40:00,156.93,156.24,156.22,157.83,156.21,2868344.0,0.0044162003,-0.0010189057,0.0016000999999999997,4756066,154.67828,150.23695
PFE,2021-10-14 11:40:00,41.73,41.42,41.75,41.88,41.55,1039039.0,0.007484340600000001,0.0,0.004345734,20959112,44.425713,41.541942999999996
PG,2021-10-14 11:40:00,142.11,142.32,142.6,143.04,141.7,5669463.0,-0.0014755953,-0.000985148,0.00021078400000000002,5918766,142.84771999999998,138.58768
PYPL,2021-10-14 11:40:00,265.41,256.36,261.5,266.635,260.2,3492917.0,0.035301995,0.0,0.020986098999999998,5361537,273.73742999999996,272.28848
QCOM,2021-10-14 11:40:00,128.31,125.04,126.16,128.5,125.99,4053630.0,0.026151605,0.0,0.00783746,8793737,135.72858,137.61072
QQQ,2021-10-14 11:40:00,365.12,360.0,363.69,365.52,363.01,11879240.0,0.014222208,0.0,0.010277799999999998,47595700,370.04143999999997,352.03174
REGN,2021-10-14 11:40:00,544.44,546.26,546.09,549.29,541.58,521135.0,-0.0033317602,0.0,0.00135465,776383,632.1946,561.04034
SBUX,2021-10-14 11:40:00,111.0,110.94,111.72,111.87,110.655,3796348.0,0.00054081087,-8.9215806e-05,0.00581392,5239366,114.501144,114.74833999999998
SMH,2021-10-14 11:40:00,259.06,252.81,258.51,259.21,257.03,1305314.0,0.024722123999999998,0.0,0.0227444,3243525,265.4814,254.82079
SPXL,2021-10-14 11:40:00,115.79,111.08,114.14,115.85,113.765,3017004.0,0.04240186,0.0,0.027277600000000003,8266250,116.767426,107.128204
SPXS,2021-10-14 11:40:00,21.25,22.18,21.55,21.6375,21.22,4690431.0,-0.041929677,0.0,-0.0279531,11731887,21.419428,24.175035
SPY,2021-10-14 11:40:00,433.62,434.69,435.67,436.09,432.785,69603666.0,-0.00246154,-0.0020063538,0.00246154,90707250,442.8903,428.63965
