symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
GILD,2021-09-22 11:35:00,71.51,71.73,72.07,72.18,71.09,2466275,-0.0030670739000000003,0.0,0.00627348,7992485,71.17371,67.86326
GOOG,2021-09-22 11:35:00,2821.98,2792.93,2801.01,2821.98,2789.76,313284,0.0104012815,0.0,0.00275345,1369014,2821.5476,2494.641
GOOGL,2021-09-22 11:35:00,2807.335,2780.66,2786.08,2807.335,2771.03,410904,0.009593064,0.0,0.0015608121,1575300,2803.091,2454.9626
GS,2021-09-22 11:35:00,384.68,375.84,380.8,385.84,379.71,771833,0.023520637,0.0,0.015352201000000001,3028728,402.61972000000003,368.70782
HD,2021-09-22 11:35:00,337.9699,334.22,335.85,337.9699,333.47,638838,0.011219881000000001,0.0,0.0075998097,3855571,329.63800000000003,317.62485
HON,2021-09-22 11:35:00,217.105,214.9,216.44,218.4286,216.35,483117,0.010260595,0.0,0.011167999,2979300,227.45285,224.14253
IBM,2021-09-22 11:35:00,134.83,132.97,133.72,135.1134,133.47,1103934,0.013988121000000001,0.0,0.0077461,4135442,139.572,140.1334
IDXX,2021-09-22 11:35:00,661.51,659.78,663.95,665.0542,659.3,32431,0.0026220563,0.0,0.0045923903000000005,657200,676.9408599999999,593.2675
ILMN,2021-09-22 11:35:00,434.76,438.0,441.38,442.28,434.63,762244,-0.007397238,0.0,0.004452083,993283,479.73685,439.41015999999996
INTC,2021-09-22 11:35:00,53.5223,52.87,53.4,53.59,53.01,3859412,0.012337845,0.0,0.010024638,24533671,53.672573,57.487103000000005
INTU,2021-09-22 11:35:00,554.99,554.4,559.74,559.74,554.78,110924,0.0010641519,0.0,0.00912698,1247950,551.1568599999999,468.2287
ISRG,2021-09-22 11:35:00,1024.385,1014.04,1020.0,1024.925,1015.0,132590,0.010201799000000001,0.0,0.00983199,595814,1035.9365,893.5893
JD,2021-09-22 11:35:00,76.21,73.5,74.525,76.71,74.26,3492435,0.036870732999999996,0.0,0.0136054,9313900,73.970146,75.78634
JNJ,2021-09-22 11:35:00,164.62,164.53,165.35,165.95,163.63,1406017,0.0005469904,0.0,0.00875222,7498100,172.49542,167.42827
JPM,2021-09-22 11:35:00,156.47,152.98,155.2,156.82,155.1,3073016,0.022813475,0.0,0.013171700000000001,13529814,157.88657,156.16296
KO,2021-09-22 11:35:00,54.36,54.05,54.505,54.58,54.07,3008363,0.0057354555,0.0,0.010730799,20671357,56.190284999999996,54.71116
LLY,2021-09-22 11:35:00,229.9,230.17,230.0,230.9862,228.0,494239,-0.0011730646000000001,0.0,-0.00034757699999999996,3125000,255.89886,219.51347
LRCX,2021-09-22 11:35:00,596.779,586.22,594.0,598.1,588.89,339325,0.018012045,0.0,0.0149774,1418642,602.048,611.6384
MA,2021-09-22 11:35:00,342.66,337.38,339.3,343.04,338.54,841020,0.015650006,0.0,0.00776571,3795357,355.13687000000004,368.61804
MCD,2021-09-22 11:35:00,244.785,240.5,241.8,245.19,241.465,785736,0.017817063,0.0,0.0054677897,3077185,238.34657,233.2542
MDLZ,2021-09-22 11:35:00,60.22,60.43,60.69,61.14,60.115,6947620,-0.0034750802000000003,0.0,0.0004964219999999999,8752483,61.958859999999994,61.456013
MDT,2021-09-22 11:35:00,127.8,128.73,129.71,130.04,127.77,2936777,-0.0072243665,0.0003129365,0.00256352,4101333,130.85571000000002,126.14797
MELI,2021-09-22 11:35:00,1872.0,1838.59,1850.76,1875.21,1840.9,52362,0.018171553,0.0,0.00729365,245942,1833.2511,1574.6198
MMM,2021-09-22 11:35:00,180.15,178.42,179.31,180.3,178.94,598548,0.009696199,0.0,0.0034189,4475642,192.83229,196.5087
MRK,2021-09-22 11:35:00,72.0564,71.97,72.33,72.43,71.89,2513263,0.0012004344,0.0,0.00750314,17887757,75.62114,74.98706999999999
MRNA,2021-09-22 11:35:00,437.87,434.04,433.09,438.38,428.6,3580628,0.00882404,0.0,-0.00228094,15166528,411.13657,249.47142000000002
MSFT,2021-09-22 11:35:00,298.62,294.8,296.725,299.605,294.51,8759996,0.012957963000000001,0.0,0.0071234945,27907000,296.66714,266.74652000000003
MU,2021-09-22 11:35:00,73.93,72.14,73.04,73.99,72.64,4828950,0.024812877,0.0,0.012198499,16785371,74.05086,81.1292
NFLX,2021-09-22 11:35:00,593.92,573.14,579.69,595.59,579.69,1642287,0.036256354,0.0,0.011532899999999999,3033314,555.45685,525.5881
NIO,2021-09-22 11:35:00,35.6184,34.9,35.21,35.82,35.12,12987469,0.0205845,0.0,0.012034301,35446857,39.663143,40.853912
NKE,2021-09-22 11:35:00,157.07,155.02,156.79,157.28,155.61,1616885,0.013224119,0.0,0.0112889,6699271,166.02086,147.36638
NTES,2021-09-22 11:35:00,80.24,80.06,79.97,80.38,79.15,588010,0.0022483177,0.0,-0.007119657,4398533,89.456856,103.89145
NVDA,2021-09-22 11:35:00,216.4799,212.46,213.655,216.48,211.96,8897616,0.018920725,0.0,0.0052245157,23790657,213.28285,175.35291999999998
NXPI,2021-09-22 11:35:00,206.06,202.78,204.66,207.77,203.01,1524286,0.01617516,-0.0049014585,0.0,2262783,212.99587999999997,202.38773999999998
PDD,2021-09-22 11:35:00,98.22,95.1,95.24,99.68,95.2,2599445,0.0328076,0.0,0.0035752258000000003,6635085,93.87685400000001,118.34013999999999
PEP,2021-09-22 11:35:00,154.75,153.54,154.62,154.86,153.465,623781,0.007880726999999999,0.0,0.0063175797,4651414,155.80913999999999,148.37413
PFE,2021-09-22 11:35:00,44.105,43.92,43.99,44.29,43.83,4499858,0.0042122356,0.0,-0.000683032,33451242,46.603714000000004,40.720943
PG,2021-09-22 11:35:00,143.92,143.11,143.82,144.17,142.885,1657464,0.005659965,0.0,0.00517089,9112814,143.59572,137.33158999999998
PYPL,2021-09-22 11:35:00,271.38,269.49,270.46,271.87,266.5,1968298,0.007013302,0.0,0.004712678,5268200,279.07513,270.0817
QCOM,2021-09-22 11:35:00,132.935,131.75,132.59,133.42,131.98,1473243,0.008994289,0.0,0.005540764399999999,8444357,143.43771,137.84848
QQQ,2021-09-22 11:35:00,369.345,366.15,367.09,369.38,365.9584,12130014,0.008725952,0.0,0.0025946,48336257,372.70886,346.79107999999997
REGN,2021-09-22 11:35:00,644.54,646.95,646.95,646.95,640.02,135707,-0.0037252246000000003,0.0,-0.00221036,670285,644.79626,549.3742
SBUX,2021-09-22 11:35:00,113.73,112.22,113.06,113.83,112.33,1326444,0.013455731,0.0,0.008019974000000001,7311171,116.41856999999999,114.276306
SMH,2021-09-22 11:35:00,263.37,264.4,266.1,266.6,263.26,484030,-0.0038956082,0.0,0.00605146,2980933,267.27972,251.66
SPXL,2021-09-22 11:35:00,114.265,110.66,112.46,114.295,111.66,2554613,0.032577224,0.0,0.016266,8573314,119.28543,103.77855
SPXS,2021-09-22 11:35:00,22.61,22.54,22.14,22.685,21.9395,14526588,0.0031055799,0.0053073387,-0.0177463,9695916,21.134285000000002,25.448695999999998
SPY,2021-09-22 11:35:00,438.48,433.63,436.05,438.5325,433.74699999999996,23496535,0.011184665,0.0,0.00568456,99368871,445.47372,424.0666
T,2021-09-22 11:35:00,27.18,26.96,27.02,27.2,27.0,9351649,0.008160283,0.0,0.00296743,40301600,27.614286,29.187174
TCOM,2021-09-22 11:35:00,29.125,28.29,28.73,29.13,28.56,832125,0.029515695,0.0,0.019088,5416214,27.741714,34.53761
TECL,2021-09-22 11:35:00,60.73,60.52,61.56,62.0389,60.37,421830,0.003469912,0.0,0.0160278,1394633,65.136284,53.005869999999994
TECS,2021-09-22 11:35:00,4.4,4.52,4.4501,4.5006,4.3919,431689,-0.026548647999999998,0.0,-0.015398298999999999,3795328,4.2648573,5.669927599999999
TMO,2021-09-22 11:35:00,604.67,597.04,601.52,605.07,595.355,363307,0.012779722,0.0,0.00596275,1966228,557.0534,498.53992
TMUS,2021-09-22 11:35:00,126.8,124.9,125.76,127.38,125.45,1160139,0.015212182,0.0,0.006885513,7532014,137.27885,137.38557
TRV,2021-09-22 11:35:00,154.31,152.97,154.1,155.12,153.28,233465,0.008759864000000001,0.0,0.007909992,1553885,157.16057,154.79985
TSLA,2021-09-22 11:35:00,747.74,739.38,743.5263,748.665,739.18,5263873,0.011306751,0.0,0.00557223,20001828,720.9429,671.3244
TXN,2021-09-22 11:35:00,195.5848,192.96,194.75,195.82,193.74,572865,0.013602748000000001,0.0,0.010079768000000001,3873028,190.25171,187.15057
UNH,2021-09-22 11:35:00,409.55,412.34,404.94,410.7275,404.94,1237626,-0.0067662816,0.0,-0.016394299999999997,3015357,416.97144,400.99414
V,2021-09-22 11:35:00,223.16,220.17,221.4,223.33,221.14,1646534,0.013580441,0.0,0.00622244,7927300,230.48113999999998,229.85204
VRTX,2021-09-22 11:35:00,184.6,185.8,186.12,186.435,182.7,472303,-0.0064585414,0.0,0.00339069,1440400,195.04457,204.81073
VZ,2021-09-22 11:35:00,54.315,54.03,54.14,54.37,54.05,3911430,0.005274845,0.0,0.00351661,19368200,55.056571999999996,56.509636
WBA,2021-09-22 11:35:00,48.45,48.02,48.5412,48.558,48.2,1098223,0.008954609,0.0,0.009579323,5972885,49.01657,51.31116
WFC,2021-09-22 11:35:00,47.33,45.85,46.49,47.39,46.47,7511072,0.032279246,0.0,0.013958598999999999,29752528,47.144573,44.576015000000005
WMT,2021-09-22 11:35:00,143.24,143.02,143.47,143.59,142.29,1301569,0.0015382548999999998,0.0,0.0016780201000000002,8802900,147.21114,140.97826
XOM,2021-09-22 11:35:00,55.27,53.64,54.43,55.3606,54.41,6917650,0.03038779,0.0,0.0147278,22911971,55.436287,58.334927
XPEV,2021-09-22 11:35:00,37.31,36.74,37.0,37.42,36.88,2493380,0.015514416999999999,0.0,0.0084376,8047957,40.00257,36.570434999999996
ZM,2021-09-22 11:35:00,277.82,278.24,276.2,279.23,275.25,1061782,-0.0015094269,0.0,-0.00718804,4823242,328.07944,337.6479
^DJI,2021-09-22 11:35:00,34300.85,33919.84,34006.87,34340.7,34006.87,88912510,0.0112327095,0.0,0.0,365495714,35078.88,34282.574
^GSPC,2021-09-22 11:35:00,4398.61,4354.19,4367.43,4399.83,4367.43,609146694,0.01020165,0.0,0.0,3511585714,4462.4824,4250.1445
^IXIC,2021-09-22 11:35:00,14876.5625,14746.396999999999,14800.6,14878.997,14767.015,1546638000,0.008826904,0.0,0.0,4714390000,14976.633999999998,14174.123
^NYA,2021-09-22 11:35:00,16391.885,16184.503,16184.5,16391.885,16184.503,0,0.012813605,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-09-22 11:35:00,2217.8320000000003,2186.183,2188.0972,2217.9443,2188.0972,0,0.014476795,0.0,0.0,3511585714,2229.9167,2248.388
^TNX,2021-09-22 11:35:00,1.3159999999999998,1.324,1.3359999999999999,1.3359999999999999,1.3130000000000002,0,-0.006042308000000001,0.0,0.0,0,1.2982857,1.4727028999999998
^VIX,2021-09-22 11:35:00,21.44,24.36,22.72,23.4,21.44,0,-0.11986864,0.0,0.0,0,18.183144,18.366522
AAPL,2021-09-22 11:40:00,145.315,143.43,144.45,145.39,143.7001,24220084,0.013142368,0.0,0.00676289,98855428,149.07457,135.94507
ABBV,2021-09-22 11:40:00,107.08,107.15,107.01,107.58,106.8137,1950512,-0.00065328693,0.0,-0.00326643,7775328,113.96686000000001,112.83616
ABT,2021-09-22 11:40:00,125.42,125.13,125.5,125.74,124.57,2468231,0.0023175972,0.0,0.00463519,5479242,125.44228000000001,119.51123
ACN,2021-09-22 11:40:00,333.68,332.29,333.79,335.46,332.49,450324,0.004183045,0.0,0.00966021,2438033,331.5,298.96136
ADBE,2021-09-22 11:40:00,625.7525,645.89,624.79,628.6499,615.06,3068222,-0.031177929,0.0,-0.034448599999999996,2436557,647.2757,555.4938
ADI,2021-09-22 11:40:00,172.45,170.57,172.0,173.56,171.23,910513,0.011021806,0.0,0.0191709,7015000,168.30229,161.87645
ADP,2021-09-22 11:40:00,197.04,198.81,199.25,199.39,196.87,133904,-0.008902994000000001,0.0,-0.0032694226,1982166,208.31343,198.21348999999998
ADSK,2021-09-22 11:40:00,282.96,283.6,285.72,285.8,282.57,136020,-0.0022567513,0.0,0.0084626,1490366,312.8197,292.26153999999997
AMAT,2021-09-22 11:40:00,137.675,135.18,136.19,137.71,135.55,1747448,0.01845695,0.0,0.0065098796,8090742,135.60315,132.80159
AMD,2021-09-22 11:40:00,103.90799999999999,102.82,102.815,104.1899,102.21,12379033,0.010581574,0.0,-0.00087528,39954500,107.749146,89.29094
AMGN,2021-09-22 11:40:00,215.3,215.36,216.56,216.56,213.855,443037,-0.00027859194,0.0,0.00529346,2981128,224.17743,239.75152999999997
AMZN,2021-09-22 11:40:00,3370.65,3343.63,3351.0,3374.4390000000003,3341.05,790975,0.008081044,0.0,0.00151634,3158257,3371.2588,3347.9640000000004
ARKK,2021-09-22 11:40:00,118.38,117.14,117.18,118.4,116.87,1268671,0.010585606000000001,0.0,0.00375621,6349742,120.43656999999999,118.92776
ARKQ,2021-09-22 11:40:00,80.014,79.72,79.98,80.3489,79.72,50849,0.0036878915999999998,0.0,0.00263421,287466,82.132286,82.221634
ASML,2021-09-22 11:40:00,864.9375,854.73,851.83,866.56,849.46,304046,0.011942391,0.0,-0.0035800752000000003,989057,823.5103,697.6358
ATVI,2021-09-22 11:40:00,73.67,73.03,73.1886,74.03,72.2,4370494,0.0087635135,0.0,-0.0026017001000000002,9417471,80.97914,90.152824
AVGO,2021-09-22 11:40:00,498.74,490.99,494.25,500.0,492.22,300064,0.015784435,0.0,0.00452148,2164014,490.09286,472.07617
AXP,2021-09-22 11:40:00,166.78,163.27,165.62,166.97,164.99,834593,0.021498099,0.0,0.013352100000000002,4145742,164.06743,159.03276
BA,2021-09-22 11:40:00,215.19,208.51,210.0,215.24,209.65,3533194,0.03203687,0.0,0.00647454,8576928,220.61514,235.18457
BABA,2021-09-22 11:40:00,152.69,150.18,151.47,153.92,151.21,7279758,0.016713343999999998,0.0,0.0101212,24809428,173.18,208.51674
BAC,2021-09-22 11:40:00,40.185,39.13,39.75,40.225,39.75,15134324,0.026961417999999997,0.0,0.0150779,55669271,40.762856,40.18261
BEKE,2021-09-22 11:40:00,17.51,16.68,17.21,18.115,17.1625,6133521,0.049760185,0.0,0.030575599999999998,10286485,18.91,41.352318
BIDU,2021-09-22 11:40:00,161.28,156.71,158.11,161.75,158.15,1406741,0.029162094,0.0,0.0102099,4384871,157.45886000000002,191.77065
BIIB,2021-09-22 11:40:00,289.7,295.54,289.44,290.0,285.43,538164,-0.019760424,0.0,-0.0200988,1009157,329.20342999999997,310.73355
BILI,2021-09-22 11:40:00,70.4,69.78,71.02,71.48,70.05,746240,0.008885107,0.0,0.016480401000000002,4267616,78.185425,99.73384
BKNG,2021-09-22 11:40:00,2413.185,2325.62,2338.85,2418.15,2338.85,143462,0.0376523,0.0,0.00833321,255414,2239.3958,2287.1226
BRK-B,2021-09-22 11:40:00,276.02,273.18,276.28,276.61,274.75,1148617,0.010396062,0.0,0.00966401,6590614,283.23285,277.05936
C,2021-09-22 11:40:00,68.74,66.94,67.885,68.79,67.79,7246873,0.026889682,0.0,0.0156856,24776171,70.944855,72.08521999999999
CAT,2021-09-22 11:40:00,192.36,189.84,192.0,194.48,191.89,1428279,0.013274359,0.0,0.011062,4874271,208.54372,221.54317999999998
CHTR,2021-09-22 11:40:00,754.18,755.9,758.69,760.24,753.53,43293,-0.002275475,0.0,-0.0025135898,1400916,784.9089,703.2622700000001
CL=F,2021-09-22 11:40:00,71.69,70.49,70.85,71.91,70.64,249390,0.017023757,0.0,0.0,256264,68.592,67.235825
CMCSA,2021-09-22 11:40:00,56.48,56.49,56.97,57.3,56.47,1872212,-0.00017706029999999998,0.0,0.008320009,27895033,59.055428000000006,57.048115
CNH=F,2021-09-22 11:40:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
COST,2021-09-22 11:40:00,452.375,452.11,454.7,455.35,449.885,440504,0.0005861730000000001,0.0,0.00756456,1993200,452.8257,397.08588
CRM,2021-09-22 11:40:00,259.535,257.97,258.9,259.93,256.34,1231233,0.0060666059999999996,0.0,0.00721008,5473371,256.3037,236.70232000000001
CSCO,2021-09-22 11:40:00,55.68,55.26,55.7621,56.13,55.37,6472437,0.00760047,0.0,0.010857799999999999,24103242,57.442856000000006,53.70319
CSX,2021-09-22 11:40:00,29.71,29.77,30.1,30.33,29.615,9701265,-0.0020154979999999997,0.0,0.0114209,14520283,32.452,32.46232
CVX,2021-09-22 11:40:00,98.007,94.85,96.24,98.135,96.11,4274064,0.03328419,0.0,0.014233001,13113285,98.27,103.26775
DHR,2021-09-22 11:40:00,324.7,324.11,325.0,327.4299,323.95,1839115,0.0018204525,0.0,0.00580052,2449750,319.23,268.41992
DIS,2021-09-22 11:40:00,174.14,171.17,172.94,174.84,171.66,5613022,0.017351178000000002,0.0,0.0105743,9408271,179.32428000000002,180.91615
DOCU,2021-09-22 11:40:00,274.545,271.16,271.005,274.58,268.0468,394086,0.01248344,0.0,-0.000590071,2976500,289.95743,249.21391
DOW,2021-09-22 11:40:00,56.48,55.53,56.26,56.85,56.24,1672617,0.017107883,0.0,0.00540254,6045857,61.633713,63.887463000000004
DX-Y.NYB,2021-09-22 11:40:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
EURUSD=X,2021-09-22 11:40:00,1.1739845,1.1730205,1.1730205,1.1748121,1.1720581,0,0.0008217855000000001,0.0,0.0,0,1.1785983,1.1924076000000001
FAS,2021-09-22 11:40:00,113.09,107.67,110.57600000000001,113.28,110.5765,716836,0.050338984,0.0,0.026376901,1826428,119.50429,109.46268500000001
FAZ,2021-09-22 11:40:00,24.085,25.47,24.67,24.765,24.07,771783,-0.05437771,0.0,-0.033294056,1907585,23.368000000000002,27.565434999999997
FB,2021-09-22 11:40:00,343.97,357.48,347.23,349.84,342.0,17851589,-0.03779235,0.0,-0.028784800000000003,15636342,367.49627999999996,332.47522000000004
FISV,2021-09-22 11:40:00,106.21,107.33,107.7,107.93,105.99,3448973,-0.010435131,-0.004801828,0.0053107203,4569250,113.09543000000001,115.42013999999999
GC=F,2021-09-22 11:40:00,1779.7,1778.2,1775.0,1780.8,1771.8,78328,0.0008435497,0.0,0.0,564,1786.12,1793.3287
GE,2021-09-22 11:40:00,98.27,96.82,97.67,98.96,97.38,3994824,0.014976213,0.0,0.00433793,11314028,103.05457,105.19355
GILD,2021-09-22 11:40:00,71.51,71.73,72.07,72.18,71.09,2466275,-0.0030670739000000003,0.0,0.00627348,7992485,71.17371,67.86326
GOOG,2021-09-22 11:40:00,2821.98,2792.93,2801.01,2821.98,2789.76,313284,0.0104012815,0.0,0.00275345,1369014,2821.5476,2494.641
GOOGL,2021-09-22 11:40:00,2807.335,2780.66,2786.08,2807.335,2771.03,410904,0.009593064,0.0,0.0015608121,1575300,2803.091,2454.9626
GS,2021-09-22 11:40:00,384.68,375.84,380.8,385.84,379.71,771833,0.023520637,0.0,0.015352201000000001,3028728,402.61972000000003,368.70782
HD,2021-09-22 11:40:00,337.9699,334.22,335.85,337.9699,333.47,638838,0.011219881000000001,0.0,0.0075998097,3855571,329.63800000000003,317.62485
HON,2021-09-22 11:40:00,217.105,214.9,216.44,218.4286,216.35,483117,0.010260595,0.0,0.011167999,2979300,227.45285,224.14253
IBM,2021-09-22 11:40:00,134.83,132.97,133.72,135.1134,133.47,1103934,0.013988121000000001,0.0,0.0077461,4135442,139.572,140.1334
IDXX,2021-09-22 11:40:00,661.51,659.78,663.95,665.0542,659.3,32431,0.0026220563,0.0,0.0045923903000000005,657200,676.9408599999999,593.2675
ILMN,2021-09-22 11:40:00,434.76,438.0,441.38,442.28,434.63,762244,-0.007397238,0.0,0.004452083,993283,479.73685,439.41015999999996
INTC,2021-09-22 11:40:00,53.5223,52.87,53.4,53.59,53.01,3859412,0.012337845,0.0,0.010024638,24533671,53.672573,57.487103000000005
INTU,2021-09-22 11:40:00,554.99,554.4,559.74,559.74,554.78,110924,0.0010641519,0.0,0.00912698,1247950,551.1568599999999,468.2287
ISRG,2021-09-22 11:40:00,1024.385,1014.04,1020.0,1024.925,1015.0,132590,0.010201799000000001,0.0,0.00983199,595814,1035.9365,893.5893
JD,2021-09-22 11:40:00,76.46,73.5,74.525,76.71,74.26,3783741,0.040272098,0.0,0.0136054,9313900,73.970146,75.78634
JNJ,2021-09-22 11:40:00,164.57,164.53,165.35,165.95,163.63,1543737,0.00024316869999999998,0.0,0.00875222,7498100,172.49542,167.42827
JPM,2021-09-22 11:40:00,156.47,152.98,155.2,156.82,155.1,3073016,0.022813475,0.0,0.013171700000000001,13529814,157.88657,156.16296
KO,2021-09-22 11:40:00,54.36,54.05,54.505,54.58,54.07,3008363,0.0057354555,0.0,0.010730799,20671357,56.190284999999996,54.71116
LLY,2021-09-22 11:40:00,229.9,230.17,230.0,230.9862,228.0,494239,-0.0011730646000000001,0.0,-0.00034757699999999996,3125000,255.89886,219.51347
LRCX,2021-09-22 11:40:00,596.779,586.22,594.0,598.1,588.89,339325,0.018012045,0.0,0.0149774,1418642,602.048,611.6384
MA,2021-09-22 11:40:00,342.66,337.38,339.3,343.04,338.54,841020,0.015650006,0.0,0.00776571,3795357,355.13687000000004,368.61804
MCD,2021-09-22 11:40:00,245.25,240.5,241.8,245.25,241.465,924657,0.01975052,0.0,0.0054677897,3077185,238.34657,233.2542
MDLZ,2021-09-22 11:40:00,60.22,60.43,60.69,61.14,60.115,6947620,-0.0034750802000000003,0.0,0.0004964219999999999,8752483,61.958859999999994,61.456013
MDT,2021-09-22 11:40:00,127.8,128.73,129.71,130.04,127.77,2936777,-0.0072243665,0.0003129365,0.00256352,4101333,130.85571000000002,126.14797
MELI,2021-09-22 11:40:00,1872.0,1838.59,1850.76,1875.21,1840.9,52362,0.018171553,0.0,0.00729365,245942,1833.2511,1574.6198
MMM,2021-09-22 11:40:00,180.15,178.42,179.31,180.3,178.94,598548,0.009696199,0.0,0.0034189,4475642,192.83229,196.5087
MRK,2021-09-22 11:40:00,72.0564,71.97,72.33,72.43,71.89,2513263,0.0012004344,0.0,0.00750314,17887757,75.62114,74.98706999999999
MRNA,2021-09-22 11:40:00,437.87,434.04,433.09,438.38,428.6,3580628,0.00882404,0.0,-0.00228094,15166528,411.13657,249.47142000000002
MSFT,2021-09-22 11:40:00,298.62,294.8,296.725,299.605,294.51,8759996,0.012957963000000001,0.0,0.0071234945,27907000,296.66714,266.74652000000003
MU,2021-09-22 11:40:00,73.97,72.14,73.04,74.09,72.64,5063603,0.025367367999999998,0.0,0.012198499,16785371,74.05086,81.1292
NFLX,2021-09-22 11:40:00,594.0,573.14,579.69,595.59,579.69,1682726,0.036395967,0.0,0.011532899999999999,3033314,555.45685,525.5881
NIO,2021-09-22 11:40:00,35.6184,34.9,35.21,35.82,35.12,12987469,0.0205845,0.0,0.012034301,35446857,39.663143,40.853912
NKE,2021-09-22 11:40:00,157.07,155.02,156.79,157.28,155.61,1616885,0.013224119,0.0,0.0112889,6699271,166.02086,147.36638
NTES,2021-09-22 11:40:00,80.24,80.06,79.97,80.38,79.15,588010,0.0022483177,0.0,-0.007119657,4398533,89.456856,103.89145
NVDA,2021-09-22 11:40:00,216.73,212.46,213.655,216.79,211.96,9360482,0.02009785,0.0,0.0052245157,23790657,213.28285,175.35291999999998
NXPI,2021-09-22 11:40:00,206.06,202.78,204.66,207.77,203.01,1524286,0.01617516,-0.0049014585,0.0,2262783,212.99587999999997,202.38773999999998
PDD,2021-09-22 11:40:00,98.22,95.1,95.24,99.68,95.2,2599445,0.0328076,0.0,0.0035752258000000003,6635085,93.87685400000001,118.34013999999999
PEP,2021-09-22 11:40:00,154.65,153.54,154.62,154.86,153.465,705384,0.007229390600000001,0.0,0.0063175797,4651414,155.80913999999999,148.37413
PFE,2021-09-22 11:40:00,44.09,43.92,43.99,44.29,43.83,5210463,0.0038707193,0.0,-0.000683032,33451242,46.603714000000004,40.720943
PG,2021-09-22 11:40:00,143.92,143.11,143.82,144.17,142.885,1657464,0.005659965,0.0,0.00517089,9112814,143.59572,137.33158999999998
PYPL,2021-09-22 11:40:00,271.38,269.49,270.46,271.87,266.5,1968298,0.007013302,0.0,0.004712678,5268200,279.07513,270.0817
QCOM,2021-09-22 11:40:00,133.04,131.75,132.59,133.42,131.98,1530168,0.009791221,0.0,0.005540764399999999,8444357,143.43771,137.84848
QQQ,2021-09-22 11:40:00,369.345,366.15,367.09,369.38,365.9584,12130014,0.008725952,0.0,0.0025946,48336257,372.70886,346.79107999999997
REGN,2021-09-22 11:40:00,644.54,646.95,646.95,646.95,640.02,135707,-0.0037252246000000003,0.0,-0.00221036,670285,644.79626,549.3742
SBUX,2021-09-22 11:40:00,113.73,112.22,113.06,113.83,112.33,1326444,0.013455731,0.0,0.008019974000000001,7311171,116.41856999999999,114.276306
SMH,2021-09-22 11:40:00,263.37,264.4,266.1,266.6,263.26,484030,-0.0038956082,0.0,0.00605146,2980933,267.27972,251.66
SPXL,2021-09-22 11:40:00,114.265,110.66,112.46,114.295,111.66,2554613,0.032577224,0.0,0.016266,8573314,119.28543,103.77855
SPXS,2021-09-22 11:40:00,22.61,22.54,22.14,22.685,21.9395,14526588,0.0031055799,0.0053073387,-0.0177463,9695916,21.134285000000002,25.448695999999998
SPY,2021-09-22 11:40:00,438.48,433.63,436.05,438.5325,433.74699999999996,23496535,0.011184665,0.0,0.00568456,99368871,445.47372,424.0666
T,2021-09-22 11:40:00,27.18,26.96,27.02,27.2,27.0,9351649,0.008160283,0.0,0.00296743,40301600,27.614286,29.187174
TCOM,2021-09-22 11:40:00,29.125,28.29,28.73,29.13,28.56,832125,0.029515695,0.0,0.019088,5416214,27.741714,34.53761
TECL,2021-09-22 11:40:00,60.73,60.52,61.56,62.0389,60.37,421830,0.003469912,0.0,0.0160278,1394633,65.136284,53.005869999999994
TECS,2021-09-22 11:40:00,4.4,4.52,4.4501,4.5006,4.3919,431689,-0.026548647999999998,0.0,-0.015398298999999999,3795328,4.2648573,5.669927599999999
TMO,2021-09-22 11:40:00,604.67,597.04,601.52,605.07,595.355,363307,0.012779722,0.0,0.00596275,1966228,557.0534,498.53992
TMUS,2021-09-22 11:40:00,126.8,124.9,125.76,127.38,125.45,1160139,0.015212182,0.0,0.006885513,7532014,137.27885,137.38557
TRV,2021-09-22 11:40:00,154.31,152.97,154.1,155.12,153.28,233465,0.008759864000000001,0.0,0.007909992,1553885,157.16057,154.79985
TSLA,2021-09-22 11:40:00,748.36,739.38,743.5263,749.0,739.18,5711788,0.012145285,0.0,0.00557223,20001828,720.9429,671.3244
TXN,2021-09-22 11:40:00,195.975,192.96,194.75,196.11,193.74,636723,0.015624996,0.0,0.010079768000000001,3873028,190.25171,187.15057
UNH,2021-09-22 11:40:00,409.55,412.34,404.94,410.7275,404.94,1237626,-0.0067662816,0.0,-0.016394299999999997,3015357,416.97144,400.99414
V,2021-09-22 11:40:00,223.16,220.17,221.4,223.33,221.14,1646534,0.013580441,0.0,0.00622244,7927300,230.48113999999998,229.85204
VRTX,2021-09-22 11:40:00,184.6,185.8,186.12,186.435,182.7,472303,-0.0064585414,0.0,0.00339069,1440400,195.04457,204.81073
VZ,2021-09-22 11:40:00,54.275,54.03,54.14,54.37,54.05,4286121,0.0045345685999999994,0.0,0.00351661,19368200,55.056571999999996,56.509636
WBA,2021-09-22 11:40:00,48.45,48.02,48.5412,48.558,48.2,1098223,0.008954609,0.0,0.009579323,5972885,49.01657,51.31116
