symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
BA,2021-10-21 10:55:00,215.68,216.17,216.54,218.1122,215.6,1489165.0,-0.00226676,0.0,0.00233615,8024050,218.47972000000001,231.13435
BABA,2021-10-21 10:55:00,178.5194,177.18,177.0,179.78,177.0,3437527.0,0.0075595514,0.0,-0.000451442,26200525,159.52428999999998,197.53757
BAC,2021-10-21 10:55:00,47.195,47.09,47.1,47.48,46.93,10307345.0,0.002229763,0.0,0.0012741899,48248050,42.504856,41.043644
BEKE,2021-10-21 10:55:00,25.7101,23.2,23.5,25.9,23.43,6742079.0,0.10819394,0.0,0.0116379,8978862,19.059143,35.727
BIDU,2021-10-21 10:55:00,181.65,180.96,179.36,182.19,179.36,1000877.0,0.0038129264,0.0,-0.00704581,4265325,160.52257,179.68421999999998
BIIB,2021-10-21 10:55:00,270.515,266.57,266.3,270.97,266.29,343400.0,0.014799142,0.0,-0.00127545,1151737,293.88687000000004,312.19635
BILI,2021-10-21 10:55:00,82.04,82.41,80.75,82.75,80.75,563881.0,-0.0044897795,0.0,-0.0188084,3889250,74.15028000000001,94.1255
BKNG,2021-10-21 10:55:00,2411.98,2384.18,2400.55,2413.945,2390.03,51522.0,0.0116602145,0.0,0.0074743005,244012,2402.4307,2305.2405
BRK-B,2021-10-21 10:55:00,286.32,287.49,286.99,287.33,286.15,414134.0,-0.0040696473,0.0,0.000608781,3416500,279.2377,280.38785
C,2021-10-21 10:55:00,71.305,71.82,71.26,71.83,71.06,2509856.0,-0.0071706963,0.0,-0.00974655,18392950,70.77943,71.89036
CAT,2021-10-21 10:55:00,200.945,204.19,201.16,202.3,200.85,244439.0,-0.015892036000000002,0.0,-0.0124884,3536800,198.86658,216.98085
CHTR,2021-10-21 10:55:00,730.365,734.01,737.81,737.965,723.435,98322.0,-0.004965899,0.0,0.008147,844200,748.3960000000001,717.29974
CL=F,2021-10-21 10:55:00,82.16,83.42,83.58,83.96,82.15,282153.0,-0.015104226,0.0,0.0,339529,74.98315,69.58807
CMCSA,2021-10-21 10:55:00,54.19,54.71,54.74,54.74,53.85,3359005.0,-0.009504669,0.0,-0.00547612,20933762,56.626858,56.903999999999996
CNH=F,2021-10-21 10:55:00,6.4046,6.4054,6.3889,6.4214,6.4014,382.0,0.0026457193,0.0,0.0,161,6.4573913,6.470509
COST,2021-10-21 10:55:00,470.67,469.77,469.77,470.93,469.08,84175.0,0.0019158832,0.0,0.000489625,1480937,455.87744000000004,413.82172
CRM,2021-10-21 10:55:00,290.68,290.09,289.47,291.27,288.27,533669.0,0.002033839,0.0,-0.000258477,4882775,271.33057,246.33864
CSCO,2021-10-21 10:55:00,55.88,56.2,56.04,56.115,55.765,945496.0,-0.0056939446,0.0,-0.00320285,12701500,56.327144999999994,54.449856000000004
CSX,2021-10-21 10:55:00,35.745,34.46,35.33,35.785,34.99,4545104.0,0.03728961,0.0,0.0307603,11423600,31.558000000000003,32.513523
CVX,2021-10-21 10:55:00,112.4,113.16,112.71,112.805,112.17,1278288.0,-0.0067161727,0.0,-0.0044185203,9695075,102.01257,103.12071
DHR,2021-10-21 10:55:00,310.94,314.82,314.5,315.06,302.0,1072131.0,-0.012324518000000001,0.0,0.00142933,2299050,314.49343999999996,281.49393
DIS,2021-10-21 10:55:00,171.15,170.55,170.2,172.5,170.11,2392604.0,0.003517976,0.0,-0.0029316897999999997,10428662,177.48943,178.47328000000002
DOCU,2021-10-21 10:55:00,274.825,271.26,270.85,275.1926,270.78,81111.0,0.013142381000000002,0.0,-0.000424024,1769400,270.524,257.0553
DOW,2021-10-21 10:55:00,58.675,59.89,60.07,61.17,58.62,2281181.0,-0.020287193000000002,0.0,-0.0015027601000000002,5270850,59.000285999999996,63.083572
DX-Y.NYB,2021-10-21 10:55:00,93.90299999999999,93.93700000000001,93.954,94.171,93.891,0.0,-0.00036190834000000003,0.0,0.0,0,93.30143000000001,92.05326
EURUSD=X,2021-10-21 10:55:00,1.1653653,1.1652296,1.1652296,1.1672697,1.1636026000000002,0.0,0.00011655587999999999,0.0,0.0,0,1.1701853000000002,1.1886716
FAS,2021-10-21 10:55:00,142.51,142.99,142.75,144.33,142.0,465640.0,-0.0033569548,0.0,-0.00209807,1782237,122.55657,114.3475
FAZ,2021-10-21 10:55:00,18.62,18.64,18.67,18.78,18.48,596336.0,-0.0010728836,0.0,0.0032189598,2091675,22.312857,25.665142000000003
FB,2021-10-21 10:55:00,339.12,340.78,343.445,340.7,337.8,910719.0,-0.0048711887,0.0,-0.000939044,18875350,350.90227999999996,340.00806
FISV,2021-10-21 10:55:00,110.52,111.29,109.75,111.11,109.61,881110.0,-0.006918899,0.0,0.00035943,2902028,110.03228999999999,113.34885
GC=F,2021-10-21 10:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
GE,2021-10-21 10:55:00,106.3,106.0,104.75,106.37,105.61,359180.0,0.0028302176,0.0,-0.0027358576,5805287,103.38,105.04728999999999
GILD,2021-10-21 10:55:00,66.83,66.86,67.09,67.19,66.52,744965.0,-0.00044868050000000003,0.0,0.0062817596,5846112,69.742,68.44443000000001
GOOG,2021-10-21 10:55:00,2850.41,2848.3,2843.84,2851.76,2833.36,172064.0,0.00074074476,0.0,-0.00136226,923975,2816.1514,2596.2876
GOOGL,2021-10-21 10:55:00,2838.075,2835.38,2835.38,2843.12,2820.49,219956.0,0.000950514,0.0,-0.00010573700000000001,1248637,2806.1682,2558.0642
GS,2021-10-21 10:55:00,410.62,407.89,406.8,412.64,405.5349,422284.0,0.006692933000000001,0.0,0.00022063898999999997,3118037,395.45142000000004,376.4995
HD,2021-10-21 10:55:00,359.93,358.23,358.2,361.56,358.12,440467.0,0.0047455034,0.0,0.00118635,2844887,336.05312999999995,325.078
HON,2021-10-21 10:55:00,222.52,223.64,223.62,223.62,221.24,517376.0,-0.005008027,0.0,0.00339829,1635575,219.45886000000002,224.54613999999998
IBM,2021-10-21 10:55:00,131.2585,141.9,133.51,133.7094,131.14,10975044.0,-0.07499292,0.0,-0.059408,4108312,139.42029,141.59042
IDXX,2021-10-21 10:55:00,640.93,642.2,643.17,647.81,635.005,66067.0,-0.0019776074,0.0,0.00865773,266787,649.0986,614.66943
ILMN,2021-10-21 10:55:00,413.51,413.45,416.17,417.96,409.27,231788.0,0.00014511441999999998,0.0,0.00459546,706462,427.32027999999997,439.96435999999994
INTC,2021-10-21 10:55:00,55.455,55.37,54.925,55.57,54.83,9682949.0,0.0015351798,0.0,-0.00722409,21896100,53.904284999999994,56.123215
INTU,2021-10-21 10:55:00,570.7006,570.53,570.0,570.88,565.305,170230.0,0.0002990084,0.0,-0.00843086,1071475,554.4414,492.93777
ISRG,2021-10-21 10:55:00,338.525,339.8,342.22,343.26,337.44,265215.0,-0.0037521892,0.0,0.007739859599999999,1821662,339.93677,311.0984
JD,2021-10-21 10:55:00,84.35,85.53,84.11,84.63,83.66,1463988.0,-0.013796332,0.0,-0.0166608,9023475,77.59470999999999,74.75175
JNJ,2021-10-21 10:55:00,162.79,163.78,163.98,164.39,162.78,317428.0,-0.0060447278,0.0,0.00531197,6590825,164.27771,167.38263999999998
JPM,2021-10-21 10:55:00,169.95,170.84,170.755,171.3293,169.9425,1351676.0,-0.005209549,0.0,0.000585379,13285887,162.70486,157.96813999999998
KO,2021-10-21 10:55:00,54.385,54.63,54.6,54.7,54.28,3636682.0,-0.0044847657,0.0,0.000640671,14371537,54.523999999999994,54.985355000000006
LLY,2021-10-21 10:55:00,240.59,243.72,244.95,244.95,240.0,286888.0,-0.012842626000000001,0.0,0.0052519203,1974612,236.50714,225.34543
LRCX,2021-10-21 10:55:00,545.74,565.5,544.89,548.74,535.15,1452291.0,-0.034942545,0.0,-0.0372237,1341312,582.45,613.40063
MA,2021-10-21 10:55:00,351.6,356.77,354.6,355.84,347.28,756605.0,-0.014491081000000001,0.0,-0.00552177,3326237,348.936,366.07416
MCD,2021-10-21 10:55:00,240.62,239.72,240.17,240.62,239.378,416296.0,0.0037543548,0.0,0.0030452001,2467150,242.55142,236.65071
MDLZ,2021-10-21 10:55:00,60.09,60.29,60.17,60.17,59.75,892648.0,-0.0033173123,0.0,-0.00348315,6043750,60.088287,61.70393000000001
MDT,2021-10-21 10:55:00,121.56,121.79,121.94,122.02,121.33,465231.0,-0.0018885242000000002,0.0,-0.00410543,5539450,128.17713999999998,127.27306999999999
MELI,2021-10-21 10:55:00,1613.86,1604.01,1608.0,1613.86,1606.16,10760.0,0.0061408444,0.0,0.0026121668,347362,1730.9625,1597.1985
MMM,2021-10-21 10:55:00,181.27,182.42,182.85,183.09,180.68,250221.0,-0.0063041,0.0,0.00487885,2031675,181.812,194.8905
MRK,2021-10-21 10:55:00,80.3906,81.07,79.32,81.26100000000001,80.28,1162050.0,-0.008380381999999999,0.0,0.0008018060000000001,12408950,76.359146,75.72895
MRNA,2021-10-21 10:55:00,337.485,333.01,337.21,339.28,333.4001,1774715.0,0.013437961000000002,0.0,0.012612199,10363712,382.06085,280.29004
MSFT,2021-10-21 10:55:00,308.25,307.41,307.17,308.7431,306.38,3309284.0,0.002732495,0.0,-6.502399999999999e-05,21282687,296.89856000000003,275.35037
MU,2021-10-21 10:55:00,68.07,68.27,67.95,68.42,67.6753,3577511.0,-0.0029294997999999997,0.0,-0.0041013397,17837125,71.584854,78.53343000000001
NFLX,2021-10-21 10:55:00,636.0497,625.14,628.89,637.44,628.65,1031147.0,0.01745156,0.0,0.006110640200000001,4775075,605.9303,540.6056
NIO,2021-10-21 10:55:00,40.51,39.78,39.51,40.6,39.37,11416533.0,0.01835092,0.0,-0.006033130500000001,33721400,36.929714000000004,40.15593
NKE,2021-10-21 10:55:00,159.56,158.45,158.45,159.57,158.28,700560.0,0.0070053684,0.0,0.00208269,6177850,155.43,149.48914
NTES,2021-10-21 10:55:00,102.31,101.37,100.99,102.56,100.835,1052070.0,0.009272909000000001,0.0,-0.00384729,4012787,89.17371,101.30793
NVDA,2021-10-21 10:55:00,224.75,221.03,220.97,225.26,220.83,6247245.0,0.0168303,0.0,0.00018101,18420750,216.20772000000002,187.21053999999998
NXPI,2021-10-21 10:55:00,200.65,197.52,196.3,200.94,196.0,523302.0,0.015846442,0.0,0.00010120000000000001,2326787,202.27856,202.66685
PDD,2021-10-21 10:55:00,99.18,99.4,98.74,99.5,98.3,1313721.0,-0.002213292,0.0,-0.00533198,6033225,96.91314,111.271286
PEP,2021-10-21 10:55:00,159.72,161.31,161.39,161.41,159.3507,725926.0,-0.0098567745,0.0,0.00229369,3454775,155.29514,150.94579
PFE,2021-10-21 10:55:00,42.55,42.8,43.055,43.0895,42.43,6205807.0,-0.0058411215,0.0,0.00537382,19893962,43.712856,41.703144
PG,2021-10-21 10:55:00,139.96,140.3402,140.86,141.16,139.725,1378886.0,-0.0027090458,0.0,-0.00318683,7268400,142.76143000000002,138.88678000000002
PYPL,2021-10-21 10:55:00,247.1357,258.36,258.61,258.775,245.61,13330867.0,-0.04344438,0.0,0.0009290169699999999,8473387,271.6923,273.005
QCOM,2021-10-21 10:55:00,132.13,132.16,132.0,132.14,131.4,828761.0,-0.00022698833,0.0,-0.0013620501,8107600,133.726,137.49835
QQQ,2021-10-21 10:55:00,376.18,374.98,374.16,376.23,373.86,6555532.0,0.003200122,0.0,-0.0022390498999999998,37202925,369.33286,353.69394
REGN,2021-10-21 10:55:00,568.425,562.71,554.24,569.39,562.52,64386.0,0.010156146999999999,0.0,0.00222139,837287,608.5591400000001,563.6080000000001
SBUX,2021-10-21 10:55:00,113.93,113.86,113.06299999999999,114.11,113.61,368803.0,0.0006147874,0.0,-8.78459e-05,5514025,113.85713999999999,114.80799999999999
SMH,2021-10-21 10:55:00,267.17,266.5,264.71,267.37,264.47,410994.0,0.0025141216,0.0,-0.00465287,2729600,264.68228,255.50636
SPXL,2021-10-21 10:55:00,124.705,124.73,124.14,124.83,123.77,1112630.0,-0.00020044517,0.0,-0.00496758,5402725,116.517715,108.24507
SPXS,2021-10-21 10:55:00,19.615,19.66,19.74,19.8117,19.61,1731566.0,-0.0022889154,0.0,0.00457783,8909737,21.386858,23.835714000000003
SPY,2021-10-21 10:55:00,452.135,452.41,451.77,452.28,451.3123,7000013.0,-0.00060784223,0.0,-0.00141468,63064312,441.83227999999997,430.54465
T,2021-10-21 10:55:00,25.9292,25.91,26.12,26.29,25.91,23551477.0,0.0007410022999999999,0.0,0.00810502,54334262,26.912857000000002,28.677429999999998
TCOM,2021-10-21 10:55:00,30.68,31.82,31.21,31.3089,30.48,1596571.0,-0.035826504,0.0,-0.0163419,3275150,30.513428,33.200726
TECL,2021-10-21 10:55:00,66.9,67.04,66.4,67.02,66.0,364619.0,-0.0020882965,0.0,-0.009397331,1236750,63.104572,56.122787
TECS,2021-10-21 10:55:00,4.77,4.67,4.58,4.77,4.53,3934360.0,0.021413255,-0.008385736500000001,-0.0149893,3956137,4.2522855,5.524101
TMO,2021-10-21 10:55:00,603.38,605.6,610.93,612.0,597.57,275671.0,-0.0036657378000000003,0.0,0.00891682,999012,579.5337,518.0403
TMUS,2021-10-21 10:55:00,119.28,121.94,121.6,121.93,119.07,784332.0,-0.021814037,0.0,-0.00369038,6456925,126.37171000000001,136.88885
TRV,2021-10-21 10:55:00,159.7,158.69,158.165,160.1,158.165,193077.0,0.006364575600000001,0.0,0.0005671200299999999,1414637,155.99086,155.05
TSLA,2021-10-21 10:55:00,898.83,865.8,856.0,899.5,855.5046,15238073.0,0.038149722000000004,0.0,-0.0111688,17098200,777.21313,692.33685
TXN,2021-10-21 10:55:00,200.59,199.38,199.645,201.54,199.0,812860.0,0.0060687703,0.0,-0.00117866,3359575,193.63971,189.45821999999998
UNH,2021-10-21 10:55:00,437.18,435.09,435.5,438.86,435.08,482071.0,0.0048035956,0.0,0.00201108,2945762,410.5446,407.04407000000003
V,2021-10-21 10:55:00,229.15,231.42,230.7,230.83,226.3,1613675.0,-0.009809024,0.0,-0.00133955,5934862,226.35315,231.31015
VRTX,2021-10-21 10:55:00,185.375,185.49,185.542,186.2,184.56,191704.0,-0.00062000914,0.0,0.0038276499,1667512,185.20628,199.93886
VZ,2021-10-21 10:55:00,53.52,53.61,53.77,53.926,53.4,4250432.0,-0.001678794,0.0,0.00279794,27980787,53.898,55.9955
WBA,2021-10-21 10:55:00,49.16,48.39,48.3,49.16,48.3,1084204.0,0.01591239,0.0,-0.0018598901000000001,9048862,48.73457,50.64464
WFC,2021-10-21 10:55:00,50.32,50.16,49.95,50.6,49.875,3428522.0,0.0031897896000000004,0.0,-0.00318979,32046275,46.594856,45.749714000000004
WMT,2021-10-21 10:55:00,146.1324,146.0,146.58,146.9,145.845,977922.0,0.0009068528300000001,0.0,0.0039726202000000006,6585912,142.55,141.95514
XOM,2021-10-21 10:55:00,63.54,63.85,63.47,63.64,63.27,3650075.0,-0.004855091,0.0,-0.0054815696,17937812,58.25257,58.695
XPEV,2021-10-21 10:55:00,43.66,42.94,42.49,43.72,42.28,1141259.0,0.016767612,0.0,-0.013972899999999998,8027287,38.237144,37.100643
ZM,2021-10-21 10:55:00,276.64,275.71,273.64,276.895,272.67,404976.0,0.0033731938,0.0,-0.00660105,2646837,274.72857999999997,327.9863
^DJI,2021-10-21 10:55:00,35538.7,35609.34,35520.32,35570.4,35495.1,86211037.0,-0.0019837667000000003,0.0,0.0,301920000,34708.684,34553.184
^GSPC,2021-10-21 10:55:00,4539.7,4536.19,4532.24,4539.7,4526.89,511078647.0,0.0007738331,0.0,0.0,2705550000,4429.7666,4315.826
^IXIC,2021-10-21 10:55:00,15188.503,15121.678999999998,15104.8,15194.37,15094.141000000001,1416818000.0,0.0044191005,0.0,0.0,4122285000,14885.796999999999,14387.416000000001
^NYA,2021-10-21 10:55:00,17059.311999999998,17099.205,17099.205,17099.205,17046.293,0.0,-0.0023330078,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-10-21 10:55:00,2302.4187,2289.7654,2290.411,2304.0005,2288.1455,0.0,0.0055260337,0.0,0.0,2705550000,2243.728,2247.021
^TNX,2021-10-21 10:55:00,1.673,1.636,1.675,1.676,1.6450001,0.0,0.022616099999999997,0.0,0.0,0,1.4479142,1.4583714
^VIX,2021-10-21 10:55:00,15.69,15.49,16.06,16.11,15.63,0.0,0.012911543999999999,0.0,0.0,0,19.432571,18.221357
AAPL,2021-10-21 11:00:00,149.22,149.26,148.81,149.62,148.78,20071809.0,-0.00026794377,0.0,-0.0028808299,71794737,146.39772,139.08286
ABBV,2021-10-21 11:00:00,107.3709,108.41,108.41,108.41,107.15,1265562.0,-0.009584915,0.0,-0.00350526,5813137,108.58913999999999,113.05306999999999
ABT,2021-10-21 11:00:00,124.0,123.31,123.51,124.62,123.09,1056998.0,0.0055956732999999995,0.0,0.010137100000000001,5368812,122.36628999999999,119.53086
ACN,2021-10-21 11:00:00,346.17,345.8,345.8,346.87,344.77,714238.0,0.0010700567999999998,0.0,0.00153267,1820762,334.90942,308.78314
ADBE,2021-10-21 11:00:00,636.4835,632.37,632.0,637.41,629.0,280125.0,0.0065049343,0.0,0.00022932701000000002,1953187,619.9534,575.39923
ADI,2021-10-21 11:00:00,176.87,176.92,176.66,177.33,176.14,487554.0,-0.00028263088,0.0,-0.0013565763,3154187,169.51915,164.49992
ADP,2021-10-21 11:00:00,214.09,213.05,213.08,214.27,212.07,190547.0,0.0048814520000000005,0.0,0.00337949,1172762,203.54457,200.95886000000002
ADSK,2021-10-21 11:00:00,302.05,298.64,298.25,302.665,298.11,181559.0,0.01141834,0.0,0.000535672,867900,286.4683,294.67307
AMAT,2021-10-21 11:00:00,132.68,133.98,131.66,133.005,130.51,1924501.0,-0.009702964,0.0,-0.0149306,5418912,133.90886,134.3725
AMD,2021-10-21 11:00:00,118.07,116.39,116.5,118.44,116.2801,13074188.0,0.014434232,0.0,0.000601424,40421825,106.500854,93.31736
AMGN,2021-10-21 11:00:00,209.6,209.66,210.15,210.2584,208.34,366706.0,-0.00028616597000000004,0.0,0.00386339,2891225,213.49171,234.93857000000003
AMZN,2021-10-21 11:00:00,3422.66,3415.06,3414.25,3434.333,3404.32,491766.0,0.002225394,0.0,-0.000456817,2656950,3380.3052,3381.2915
ARKK,2021-10-21 11:00:00,119.81,118.7,120.141,119.85,118.37,257002.0,0.009351311,0.0,-0.0016848943,4253100,116.41572,117.92414
ARKQ,2021-10-21 11:00:00,83.43,82.59,82.1,83.52,82.3,53900.0,0.010170771,0.0,-0.00690156,185850,81.12343,81.66864
ASML,2021-10-21 11:00:00,768.0,767.7,764.5260000000001,770.64,764.05,270860.0,0.00039076176,0.0,-0.0033737498,1106575,809.2128,726.67535
ATVI,2021-10-21 11:00:00,77.315,78.08,77.72,77.8263,76.7201,1211812.0,-0.0097976355,0.0,-0.0038422502000000002,5712550,77.37886,87.82743
AVGO,2021-10-21 11:00:00,510.19,509.39,509.42,510.78,508.6,63356.0,0.0015704819,0.0,0.0014527000000000001,1735250,496.17315999999994,476.78787
AXP,2021-10-21 11:00:00,177.95,179.6,179.58,179.79,177.83,546429.0,-0.009187133,0.0,-0.00161475,2962812,168.66,163.32436
BA,2021-10-21 11:00:00,215.68,216.17,216.54,218.1122,215.6,1489165.0,-0.00226676,0.0,0.00233615,8024050,218.47972000000001,231.13435
BABA,2021-10-21 11:00:00,178.5194,177.18,177.0,179.78,177.0,3437527.0,0.0075595514,0.0,-0.000451442,26200525,159.52428999999998,197.53757
BAC,2021-10-21 11:00:00,47.055,47.09,47.1,47.48,46.93,10968445.0,-0.0007432542999999999,0.0,0.0012741899,48248050,42.504856,41.043644
BEKE,2021-10-21 11:00:00,25.7101,23.2,23.5,25.9,23.43,6742079.0,0.10819394,0.0,0.0116379,8978862,19.059143,35.727
BIDU,2021-10-21 11:00:00,181.65,180.96,179.36,182.19,179.36,1000877.0,0.0038129264,0.0,-0.00704581,4265325,160.52257,179.68421999999998
BIIB,2021-10-21 11:00:00,270.515,266.57,266.3,270.97,266.29,343400.0,0.014799142,0.0,-0.00127545,1151737,293.88687000000004,312.19635
BILI,2021-10-21 11:00:00,82.04,82.41,80.75,82.75,80.75,563881.0,-0.0044897795,0.0,-0.0188084,3889250,74.15028000000001,94.1255
BKNG,2021-10-21 11:00:00,2411.98,2384.18,2400.55,2413.945,2390.03,51522.0,0.0116602145,0.0,0.0074743005,244012,2402.4307,2305.2405
BRK-B,2021-10-21 11:00:00,286.32,287.49,286.99,287.33,286.15,414134.0,-0.0040696473,0.0,0.000608781,3416500,279.2377,280.38785
C,2021-10-21 11:00:00,71.305,71.82,71.26,71.83,71.06,2509856.0,-0.0071706963,0.0,-0.00974655,18392950,70.77943,71.89036
CAT,2021-10-21 11:00:00,200.945,204.19,201.16,202.3,200.85,244439.0,-0.015892036000000002,0.0,-0.0124884,3536800,198.86658,216.98085
CHTR,2021-10-21 11:00:00,730.365,734.01,737.81,737.965,723.435,98322.0,-0.004965899,0.0,0.008147,844200,748.3960000000001,717.29974
CL=F,2021-10-21 11:00:00,82.16,83.42,83.58,83.96,82.15,282153.0,-0.015104226,0.0,0.0,339529,74.98315,69.58807
CMCSA,2021-10-21 11:00:00,54.055,54.71,54.74,54.74,53.85,3786156.0,-0.011972195,0.0,-0.00547612,20933762,56.626858,56.903999999999996
CNH=F,2021-10-21 11:00:00,6.4046,6.4054,6.3889,6.4214,6.4014,382.0,0.0026457193,0.0,0.0,161,6.4573913,6.470509
COST,2021-10-21 11:00:00,470.67,469.77,469.77,470.93,469.08,84175.0,0.0019158832,0.0,0.000489625,1480937,455.87744000000004,413.82172
CRM,2021-10-21 11:00:00,290.68,290.09,289.47,291.27,288.27,533669.0,0.002033839,0.0,-0.000258477,4882775,271.33057,246.33864
CSCO,2021-10-21 11:00:00,55.88,56.2,56.04,56.115,55.765,945496.0,-0.0056939446,0.0,-0.00320285,12701500,56.327144999999994,54.449856000000004
CSX,2021-10-21 11:00:00,35.745,34.46,35.33,35.785,34.99,4545104.0,0.03728961,0.0,0.0307603,11423600,31.558000000000003,32.513523
CVX,2021-10-21 11:00:00,112.4,113.16,112.71,112.805,112.17,1278288.0,-0.0067161727,0.0,-0.0044185203,9695075,102.01257,103.12071
DHR,2021-10-21 11:00:00,310.94,314.82,314.5,315.06,302.0,1072131.0,-0.012324518000000001,0.0,0.00142933,2299050,314.49343999999996,281.49393
DIS,2021-10-21 11:00:00,171.15,170.55,170.2,172.5,170.11,2392604.0,0.003517976,0.0,-0.0029316897999999997,10428662,177.48943,178.47328000000002
DOCU,2021-10-21 11:00:00,274.825,271.26,270.85,275.1926,270.78,81111.0,0.013142381000000002,0.0,-0.000424024,1769400,270.524,257.0553
DOW,2021-10-21 11:00:00,58.675,59.89,60.07,61.17,58.62,2281181.0,-0.020287193000000002,0.0,-0.0015027601000000002,5270850,59.000285999999996,63.083572
DX-Y.NYB,2021-10-21 11:00:00,93.90299999999999,93.93700000000001,93.954,94.171,93.891,0.0,-0.00036190834000000003,0.0,0.0,0,93.30143000000001,92.05326
EURUSD=X,2021-10-21 11:00:00,1.1650938,1.1652296,1.1652296,1.1672697,1.1636026000000002,0.0,-0.00011645928,0.0,0.0,0,1.1701853000000002,1.1886716
FAS,2021-10-21 11:00:00,142.6769,142.99,142.75,144.33,142.0,500794.0,-0.0021897359,0.0,-0.00209807,1782237,122.55657,114.3475
FAZ,2021-10-21 11:00:00,18.62,18.64,18.67,18.78,18.48,596336.0,-0.0010728836,0.0,0.0032189598,2091675,22.312857,25.665142000000003
FB,2021-10-21 11:00:00,339.12,340.78,343.445,340.7,337.8,910719.0,-0.0048711887,0.0,-0.000939044,18875350,350.90227999999996,340.00806
FISV,2021-10-21 11:00:00,110.52,111.29,109.75,111.11,109.61,881110.0,-0.006918899,0.0,0.00035943,2902028,110.03228999999999,113.34885
GC=F,2021-10-21 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
GE,2021-10-21 11:00:00,106.3,106.0,104.75,106.37,105.61,359180.0,0.0028302176,0.0,-0.0027358576,5805287,103.38,105.04728999999999
GILD,2021-10-21 11:00:00,66.83,66.86,67.09,67.19,66.52,744965.0,-0.00044868050000000003,0.0,0.0062817596,5846112,69.742,68.44443000000001
GOOG,2021-10-21 11:00:00,2850.41,2848.3,2843.84,2851.76,2833.36,172064.0,0.00074074476,0.0,-0.00136226,923975,2816.1514,2596.2876
GOOGL,2021-10-21 11:00:00,2838.075,2835.38,2835.38,2843.12,2820.49,219956.0,0.000950514,0.0,-0.00010573700000000001,1248637,2806.1682,2558.0642
GS,2021-10-21 11:00:00,410.62,407.89,406.8,412.64,405.5349,422284.0,0.006692933000000001,0.0,0.00022063898999999997,3118037,395.45142000000004,376.4995
HD,2021-10-21 11:00:00,359.93,358.23,358.2,361.56,358.12,440467.0,0.0047455034,0.0,0.00118635,2844887,336.05312999999995,325.078
HON,2021-10-21 11:00:00,222.52,223.64,223.62,223.62,221.24,517376.0,-0.005008027,0.0,0.00339829,1635575,219.45886000000002,224.54613999999998
IBM,2021-10-21 11:00:00,131.2585,141.9,133.51,133.7094,131.14,10975044.0,-0.07499292,0.0,-0.059408,4108312,139.42029,141.59042
IDXX,2021-10-21 11:00:00,642.529,642.2,643.17,647.81,635.005,71985.0,0.0005122694999999999,0.0,0.00865773,266787,649.0986,614.66943
ILMN,2021-10-21 11:00:00,413.51,413.45,416.17,417.96,409.27,231788.0,0.00014511441999999998,0.0,0.00459546,706462,427.32027999999997,439.96435999999994
INTC,2021-10-21 11:00:00,55.495,55.37,54.925,55.57,54.83,9976987.0,0.0022575401,0.0,-0.00722409,21896100,53.904284999999994,56.123215
INTU,2021-10-21 11:00:00,572.25,570.53,570.0,572.9725,565.305,187094.0,0.003014689,0.0,-0.00843086,1071475,554.4414,492.93777
ISRG,2021-10-21 11:00:00,338.525,339.8,342.22,343.26,337.44,265215.0,-0.0037521892,0.0,0.007739859599999999,1821662,339.93677,311.0984
JD,2021-10-21 11:00:00,84.35,85.53,84.11,84.63,83.66,1463988.0,-0.013796332,0.0,-0.0166608,9023475,77.59470999999999,74.75175
JNJ,2021-10-21 11:00:00,162.79,163.78,163.98,164.39,162.78,317428.0,-0.0060447278,0.0,0.00531197,6590825,164.27771,167.38263999999998
JPM,2021-10-21 11:00:00,169.95,170.84,170.755,171.3293,169.9425,1351676.0,-0.005209549,0.0,0.000585379,13285887,162.70486,157.96813999999998
KO,2021-10-21 11:00:00,54.385,54.63,54.6,54.7,54.28,3636682.0,-0.0044847657,0.0,0.000640671,14371537,54.523999999999994,54.985355000000006
LLY,2021-10-21 11:00:00,240.59,243.72,244.95,244.95,240.0,286888.0,-0.012842626000000001,0.0,0.0052519203,1974612,236.50714,225.34543
LRCX,2021-10-21 11:00:00,545.74,565.5,544.89,548.74,535.15,1452291.0,-0.034942545,0.0,-0.0372237,1341312,582.45,613.40063
MA,2021-10-21 11:00:00,351.6,356.77,354.6,355.84,347.28,756605.0,-0.014491081000000001,0.0,-0.00552177,3326237,348.936,366.07416
MCD,2021-10-21 11:00:00,240.62,239.72,240.17,240.62,239.378,416296.0,0.0037543548,0.0,0.0030452001,2467150,242.55142,236.65071
MDLZ,2021-10-21 11:00:00,60.09,60.29,60.17,60.17,59.75,892648.0,-0.0033173123,0.0,-0.00348315,6043750,60.088287,61.70393000000001
MDT,2021-10-21 11:00:00,121.56,121.79,121.94,122.02,121.33,465231.0,-0.0018885242000000002,0.0,-0.00410543,5539450,128.17713999999998,127.27306999999999
