symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
CAT,2021-09-17 10:05:00,201.385,203.6,205.45,203.26,201.27,1019815,-0.010879231999999999,0.0,-0.00785858,2935562,209.80257000000003,221.9712
CHTR,2021-09-17 10:05:00,761.265,765.24,765.24,769.24,760.245,214359,-0.0051944167,0.0,-5.2242496e-05,1000150,783.1509,699.823
CL=F,2021-09-17 10:05:00,71.81,72.61,72.62,72.72,71.56,48374,-0.011017808,0.0,0.0,435132,68.76371,66.98263
CMCSA,2021-09-17 10:05:00,57.445,57.28,56.93,57.645,56.93,4961152,0.0028806028,0.0,-0.00558659,22216300,59.150856000000005,56.967144
CNH=F,2021-09-17 10:05:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
COST,2021-09-17 10:05:00,459.54,463.31,461.62,462.1348,459.4,484477,-0.008137076,0.0,-0.00366928,1496112,450.57315,393.25427
CRM,2021-09-17 10:05:00,260.47,260.36,259.27,261.7,258.6852,1080382,0.0004225529,0.0,-0.00399439,4645550,254.87828,235.295
CSCO,2021-09-17 10:05:00,57.1,57.33,57.39,57.45,56.76,7531191,-0.0040119197,0.0,-0.00261646,18139612,57.382571999999996,53.36014
CSX,2021-09-17 10:05:00,30.56,30.91,30.83,31.0,30.52,3802861,-0.011323208999999999,0.0,-0.00323521,10765350,32.575714000000005,32.43714
CVX,2021-09-17 10:05:00,97.44,97.32,97.11,98.35,97.29,3009694,0.0012330739,0.0,-0.00215782,11283762,98.830574,103.47243
DHR,2021-09-17 10:05:00,323.92,324.0,324.84,329.18,321.82,694189,-0.00024687214,0.0,0.00308642,1967150,317.70087,266.26544
DIS,2021-09-17 10:05:00,185.295,183.34,182.91,185.78,182.74,2143669,0.010663259,0.0,-0.00725429,7088462,179.22914,181.37415
DOCU,2021-09-17 10:05:00,277.52,277.1,277.0,278.67,275.35,334114,0.0015156366,0.0,-0.00039702601000000004,3242087,292.07544,247.6932
DOW,2021-09-17 10:05:00,58.38,59.47,58.8,59.17,58.345,1227418,-0.018328571999999998,0.0,-0.011938798999999998,4317012,62.105713,63.983143000000005
DX-Y.NYB,2021-09-17 10:05:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
EURUSD=X,2021-09-17 10:05:00,1.1757790000000001,1.177163,1.1770245000000001,1.1792453999999999,1.1755025,0,-0.0011757638,0.0,0.0,0,1.179916,1.1931936
FAS,2021-09-17 10:05:00,117.6396,118.36,118.06,119.8495,117.32,176893,-0.0060864985,0.0,0.00109832,1520975,119.21771000000001,108.55143000000001
FAZ,2021-09-17 10:05:00,23.34,23.17,22.97,23.68,22.64,1450799,0.007337076999999999,0.0017137534,-0.013810900000000001,1322942,23.499117000000002,28.036115999999996
FB,2021-09-17 10:05:00,368.32,373.06,371.405,371.41,368.16,3170160,-0.012705705,0.0,-0.0054950602000000005,11762537,367.17258,329.32086
FISV,2021-09-17 10:05:00,107.79,108.55,107.5149,108.3425,107.12,694749,-0.0070014014,0.0,-0.00746205,4443762,113.48456999999999,115.541
GC=F,2021-09-17 10:05:00,1750.0,1756.7,1754.6,1767.8,1748.5,115776,-0.0038139416999999998,0.0,0.0,197,1791.1115,1791.1674
GE,2021-09-17 10:05:00,100.91,101.34,101.15,101.8636,100.6,2086360,-0.00424307,0.0,-0.00148011,10565125,103.43799999999999,105.38006999999999
GILD,2021-09-17 10:05:00,70.73,71.33,70.83,71.04,70.45,2088624,-0.008411586,0.0,-0.00308427,6619487,70.95,67.62071
GOOG,2021-09-17 10:05:00,2877.29,2887.47,2902.42,2884.84,2871.52,292547,-0.0035255542,0.0,-0.00409357,989725,2814.4758,2472.8545
GOOGL,2021-09-17 10:05:00,2858.64,2872.2,2879.01,2869.0,2856.67,255203,-0.0047211405,0.0,-0.00389943,1162262,2795.5518,2433.5024
GS,2021-09-17 10:05:00,397.2034,396.68,404.52,398.91,396.32,512740,0.0013194691,0.0,0.0008067139999999999,2341175,402.19656000000003,367.05856
HD,2021-09-17 10:05:00,338.83,336.39,334.95,338.9089,334.95,1100582,0.007253402,0.0,-0.00454838,2956250,329.11627000000004,315.10607999999996
HON,2021-09-17 10:05:00,217.84,219.65,219.86,219.86,217.61,1068590,-0.008240371,0.0,-0.00018207701,2478575,228.88057,223.65627999999998
IBM,2021-09-17 10:05:00,135.2506,136.43,135.75,135.85,135.14,917073,-0.008644709,0.0,-0.00491093,3531087,140.19485,139.58765
IDXX,2021-09-17 10:05:00,659.92,663.45,664.45,662.41,656.43,95147,-0.005320716600000001,0.0,-0.00299946,461037,678.68945,590.0067
ILMN,2021-09-17 10:05:00,446.57,449.92,445.0,453.8985,444.91,220874,-0.007445780999999999,0.0,-0.019825799999999998,682325,482.6617,438.97943
INTC,2021-09-17 10:05:00,53.965,54.83,54.86,54.59,53.93,5646200,-0.015776066000000002,0.0,-0.00619375,18664912,53.700855000000004,57.68714
INTU,2021-09-17 10:05:00,568.8,572.88,572.84,572.84,568.29,282189,-0.00712194,0.0,0.0,1008112,549.4206,464.80365
ISRG,2021-09-17 10:05:00,1028.3,1034.01,1045.58,1037.11,1028.3,143682,-0.0055221524,0.0,0.00579297,555662,1033.0851,885.0637
JD,2021-09-17 10:05:00,78.422,77.17,75.33,79.67,78.2,1903054,0.016223907,0.0,0.0223532,10277675,73.65472,76.44704
JNJ,2021-09-17 10:05:00,164.005,165.22,164.3,164.74,163.75,2829593,-0.0073538087,0.0,-0.0039039098,6308262,173.16856,167.11243000000002
JPM,2021-09-17 10:05:00,158.03,158.09,157.38,159.01,157.21,4558517,-0.00037951523000000003,0.0,-0.00518687,9707612,157.66743,156.01256999999998
KO,2021-09-17 10:05:00,55.05,55.35,55.72,55.17,54.89,3808665,-0.005420040300000001,0.0,-0.00704606,15319762,56.430572999999995,54.559284
LLY,2021-09-17 10:05:00,229.12,231.04,229.71,230.83,228.835,681918,-0.008310241999999999,0.0,-0.00809382,3246800,257.14227,218.72157
LRCX,2021-09-17 10:05:00,611.5969,615.85,603.86,615.79,608.2,284255,-0.0069059865,0.0,-0.00358847,1517225,605.2974,610.1493
MA,2021-09-17 10:05:00,342.2,346.31,344.0,345.9999,342.0,806855,-0.011867937,0.0,-0.00658369,3886375,358.8483,368.89664
MCD,2021-09-17 10:05:00,244.2,243.21,243.84,244.62,242.955,923186,0.0040705157,0.0,0.0029192502,2473887,238.48227999999997,232.15677999999997
MDLZ,2021-09-17 10:05:00,60.515,60.71,60.62,60.5399,60.16,2498913,-0.0032119865,0.0,-0.0032943601,6242300,62.108000000000004,61.24143
MDT,2021-09-17 10:05:00,129.97,130.92,131.66,130.81,129.9,1022714,-0.0072563165,0.0,-0.00679804,3437937,130.95743000000002,125.84957
MELI,2021-09-17 10:05:00,1893.14,1881.35,1883.68,1899.4,1878.9579,40138,0.006266796999999999,0.0,0.00608077,248137,1811.8611,1568.3756
MMM,2021-09-17 10:05:00,179.56,182.66,181.09,181.54,179.41,1256017,-0.016971456,0.0,-0.00815726,3535787,194.352,196.19836
MRK,2021-09-17 10:05:00,71.2183,71.97,71.19,71.355,70.89,3986858,-0.010444649,0.0,-0.00903156,12719350,76.03256999999999,74.85573000000001
MRNA,2021-09-17 10:05:00,430.535,440.65,431.21,441.9899,430.2,2119273,-0.022954704,0.0,-0.00567344,14454512,404.23456,241.7111
MSFT,2021-09-17 10:05:00,301.9286,305.22,303.76,304.5,301.83,8233292,-0.0107837375,0.0,-0.0036694698999999997,20646262,295.73172,264.8482
MU,2021-09-17 10:05:00,73.89,74.63,74.405,74.49,73.79,3695023,-0.009915555,0.0,-0.00375183,15016862,74.43629,81.60885999999999
NFLX,2021-09-17 10:05:00,585.4,586.5,584.3,589.39,584.5,606951,-0.0018754910999999998,0.0,0.00238708,3656750,550.0011599999999,524.5719
NIO,2021-09-17 10:05:00,37.2752,37.09,37.3,37.57,37.05,5200574,0.0049932525,0.0,0.006190320500000001,34921750,40.393715,41.01593
NKE,2021-09-17 10:05:00,159.72,157.6,157.59,161.0,158.13,1582163,0.013451746,0.0,0.0018400601000000002,6369625,167.09400000000002,146.75136
NTES,2021-09-17 10:05:00,82.95,84.34,84.06,83.93,82.67,454223,-0.016480903999999998,0.0,-0.012449600000000002,4898537,90.60457,104.344925
NVDA,2021-09-17 10:05:00,220.8512,222.42,221.835,223.2062,220.6,4889159,-0.0070533309999999995,0.0,0.00296738,21466000,211.75485,172.89255
NXPI,2021-09-17 10:05:00,212.12,210.46,212.94,216.5,212.0,1835643,0.00788743,-0.0022157328,0.0,1919433,211.43411,200.75114
PDD,2021-09-17 10:05:00,101.22,99.89,97.55,102.0,100.62,1235714,0.013314663999999999,0.0,0.0185204,7664950,93.45343000000001,120.61835500000001
PEP,2021-09-17 10:05:00,154.83,155.56,155.39,155.5,154.52,1601158,-0.0046926956,0.0,0.00045003400000000004,3711025,156.06058000000002,147.62171999999998
PFE,2021-09-17 10:05:00,44.075,44.47,44.17,44.45,44.06,5979355,-0.008882402,0.0,-0.00787053,24601125,46.533714,40.411858
PG,2021-09-17 10:05:00,145.3,144.11,144.84,146.1,144.45,2477284,0.008257598,0.0,-0.00083266303,6710712,143.40286,136.72072
PYPL,2021-09-17 10:05:00,279.88,282.97,281.04,282.5,279.83,1090604,-0.010919873,0.0,-0.00491223,5315275,279.47372,269.51096
QCOM,2021-09-17 10:05:00,135.32,138.4,137.32,138.0,135.28,1947420,-0.022254238,0.0,-0.0035403902,6694487,144.91028,137.79086
QQQ,2021-09-17 10:05:00,375.67,378.31,377.82,377.86,375.385,8199936,-0.0069783623,0.0,-0.00124237,35794300,372.42227,345.11014
REGN,2021-09-17 10:05:00,646.94,653.18,649.71,651.9308,645.661,136347,-0.009553248,0.0,-0.0050063096,724812,638.9434,543.92505
SBUX,2021-09-17 10:05:00,113.97,114.67,114.79,114.85,113.86,2173767,-0.0061044474,0.0,-0.0013081101,6212175,117.18229,114.02186
SMH,2021-09-17 10:05:00,272.48,275.86,275.0,274.79,272.46,389807,-0.012252498,0.0,-0.00311747,2585662,266.98114,250.97942999999998
SPXL,2021-09-17 10:05:00,118.3499,120.22,119.59,119.95,118.249,1125772,-0.015555663999999999,0.0,-0.00540677,6295437,119.412575,102.6195
SPXS,2021-09-17 10:05:00,21.005,20.87,20.82,21.0599,20.91,758302,0.0064685344999999995,0.0,0.00431233,7071050,21.139143,25.780285
SPY,2021-09-17 10:05:00,443.46,445.7419,444.92,445.37,443.395,9678518,-0.0051193777,0.0,-0.0050764102,71761925,445.69315,422.3571
T,2021-09-17 10:05:00,27.7,27.6,27.42,27.94,27.57,7153853,0.0036232022,0.0,-0.00615942,30469275,27.692858,29.212142999999998
TCOM,2021-09-17 10:05:00,28.71,28.59,27.88,28.755,27.645,2221509,0.0041972343,0.0,-0.024134299999999997,5350328,27.56943,34.896763
TECL,2021-09-17 10:05:00,65.7,66.98,66.33,66.6964,65.0901,433653,-0.019110277,0.0,-0.010152299,955900,64.949715,52.40118
TECS,2021-09-17 10:05:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
TMO,2021-09-17 10:05:00,580.71,560.44,597.06,601.99,576.06,859206,0.036168046,0.0,0.06709010000000001,1102125,552.0083,494.8245
TMUS,2021-09-17 10:05:00,128.27,128.91,128.88,129.23,128.2,1104137,-0.004964699,0.0,0.00690404,7111312,138.85114,137.06306
TRV,2021-09-17 10:05:00,158.27,157.86,158.01,159.62,157.505,756610,0.0025972614999999998,0.0,-0.0055436897,1019371,155.26057,154.31583
TSLA,2021-09-17 10:05:00,759.14,756.99,757.15,761.0,754.25,2863900,0.0028402284000000003,0.0,0.00026422,17345262,716.5194,669.2228
TXN,2021-09-17 10:05:00,195.07,196.82,197.31,197.31,194.78,1018741,-0.008891373000000001,0.0,0.00248953,2882525,189.94799999999998,186.42372
UNH,2021-09-17 10:05:00,417.38,416.84,419.67,418.99,414.89,969017,0.0012954816,0.0,-0.0075088902,2912200,416.81915,398.39328
V,2021-09-17 10:05:00,222.3415,224.33,223.86,223.7,222.33,1494412,-0.00886415,0.0,-0.0075335596,7341025,232.54172000000003,229.51265
VRTX,2021-09-17 10:05:00,185.15,187.1,188.85,186.7061,184.78,313419,-0.010422299,0.0,-0.00529132,1320050,196.202,205.39113999999998
VZ,2021-09-17 10:05:00,54.2964,54.43,54.62,54.43,54.06,6746270,-0.0024545682,0.0,-0.00496051,16262787,55.198,56.516284999999996
WBA,2021-09-17 10:05:00,49.435,49.94,49.48,49.67,49.2,1445297,-0.01011208,0.0,-0.00740887,5066462,48.873142,51.227715
WFC,2021-09-17 10:05:00,46.175,46.28,45.74,46.5689,45.74,5527033,-0.0022687889,0.0,-0.011452001000000002,25479725,47.14743,44.284786
WMT,2021-09-17 10:05:00,144.905,145.03,144.44,145.7,144.02,2591033,-0.0008618906,0.0,-0.0064124204,6345375,147.11171000000002,140.50165
XOM,2021-09-17 10:05:00,55.675,55.82,55.34,56.75,55.56,6844057,-0.0025976435,0.0,-0.00967397,18808262,55.767430000000004,58.402573
XPEV,2021-09-17 10:05:00,38.071999999999996,37.59,37.4,38.3,37.84,1417566,0.012822518,0.0,0.00984302,8762562,40.279144,36.34857
ZM,2021-09-17 10:05:00,283.775,278.22,279.79,284.7492,278.4192,844131,0.019966187,0.0,0.00639781,4737512,336.55057,339.66687
^DJI,2021-09-17 10:05:00,34693.24,34751.32,34737.86,34779.9,34636.7,103914528,-0.001671362,0.0,0.0,300170000,35146.965,34179.555
^GSPC,2021-09-17 10:05:00,4451.07,4473.75,4469.74,4471.52,4448.76,503115818,-0.0050696116,0.0,0.0,2991837500,4464.1016,4232.695
^IXIC,2021-09-17 10:05:00,15109.561000000002,15181.923999999999,15163.355,15166.561000000002,15109.561000000002,634254761,-0.0047664107,0.0,0.0,4255863750,14965.997,14122.24
^NYA,2021-09-17 10:05:00,16561.396,16576.771,16576.771,16583.6,16553.5,0,-0.0009275026400000001,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-09-17 10:05:00,2239.123,2232.911,2233.5476,2240.7266,2233.5476,0,0.0027820896000000004,0.0,0.0,2991837500,2232.1035,2248.0432
^TNX,2021-09-17 10:05:00,1.375,1.3310001,1.3399999,1.382,1.3359999999999999,0,0.033057783,0.0,0.0,0,1.2891142,1.4761785
^VIX,2021-09-17 10:05:00,19.07,18.69,18.37,19.6,18.35,0,0.020331683,0.0,0.0,0,17.740858,18.5075
AAPL,2021-09-17 10:10:00,147.0892,148.79,148.82,148.79,146.95,27123059,-0.011430812,0.0,-0.00053758,89700200,149.20571999999999,135.31793000000002
ABBV,2021-09-17 10:10:00,107.78,108.08,108.24,108.25,107.1032,1622005,-0.00277575,0.0,-0.00675429,8529600,114.805145,112.753075
ABT,2021-09-17 10:10:00,126.77,127.44,127.87,127.8,126.47,1456664,-0.005257421,0.0,0.00251098,4086150,125.04799999999999,119.37813999999999
ACN,2021-09-17 10:10:00,339.08,342.23,344.64,341.5,338.715,444111,-0.009204407,0.0,-0.000613687,1711225,330.59542999999996,297.19678
ADBE,2021-09-17 10:10:00,659.9269,665.11,663.21,665.0,658.34,589974,-0.0077928547,0.0,-0.00466085,1688787,645.002,549.86414
ADI,2021-09-17 10:10:00,173.21,174.08,172.43,174.4562,172.43,3855236,-0.0049976740000000006,-0.00040417599999999996,-0.0005196673999999999,5435300,168.01686,161.31143
ADP,2021-09-17 10:10:00,197.78,198.4,198.37,198.73,197.42,611987,-0.0031249756,0.0,-0.0033265501,1579312,208.91286000000002,197.528
ADSK,2021-09-17 10:10:00,291.01,290.68,287.11,292.2,290.68,262907,0.0011353278999999999,0.0,-0.00192651,1543900,314.81628,291.83765
AMAT,2021-09-17 10:10:00,142.283,144.09,143.0,142.86,140.85,1971195,-0.012540715,0.0,-0.011798198999999999,7500037,135.82971,132.08565
AMD,2021-09-17 10:10:00,105.105,106.22,105.555,105.9799,104.8001,7082116,-0.010497061,0.0,-0.006307650400000001,36351287,108.02113999999999,88.72536
AMGN,2021-09-17 10:10:00,218.145,217.36,217.23,218.25,215.87,907617,0.003611537,0.0,0.0,2589687,226.29,239.72977999999998
AMZN,2021-09-17 10:10:00,3483.255,3488.24,3488.41,3497.41,3476.66,769330,-0.0014291182000000001,0.0,-9.749559999999999e-05,2618625,3374.0334,3336.292
ARKK,2021-09-17 10:10:00,119.02,118.57,118.83,119.3,118.57,323128,0.0037952005,0.0,0.00210846,4890587,120.66343,119.2005
ARKQ,2021-09-17 10:10:00,82.5699,82.51,82.51,82.7894,82.46,20841,0.0007259529,0.0,0.0,251300,82.139145,82.31975
ASML,2021-09-17 10:10:00,870.8758,887.31,875.1,875.2,870.3301,300915,-0.018521378,0.0,-0.013715600000000001,812562,816.27545,688.9018
ATVI,2021-09-17 10:10:00,78.92,79.28,79.42,80.5,78.9,1286704,-0.0045408756,0.0,-0.00126133,9456250,81.58428,90.61157
AVGO,2021-09-17 10:10:00,503.19699999999995,507.35,503.97,505.86,501.085,413545,-0.0081857005,0.0,-0.0031043899,1570500,489.01800000000003,471.29699999999997
AXP,2021-09-17 10:10:00,162.56,162.63,163.1,163.7499,161.56,772703,-0.00043046992999999997,0.0,-0.005657,3280612,164.75285,158.35228
BA,2021-09-17 10:10:00,214.54,213.36,213.96,215.3594,213.39,1630689,0.005530524,0.0,-0.000515563,9081237,222.10315,235.34372000000002
BABA,2021-09-17 10:10:00,158.87,156.26,154.92,159.23,158.09,2185766,0.016702935,0.0,0.013759200000000001,21057425,176.92571999999998,210.64542999999998
BAC,2021-09-17 10:10:00,40.3,40.45,40.34,40.66,40.22,14911284,-0.0037083193,0.0,-0.00111253,43463037,40.656,40.0545
BEKE,2021-09-17 10:10:00,16.67,16.25,16.58,17.2,16.49,1687482,0.02584616,0.0,0.054769202999999995,10163750,19.422570999999998,42.519714
BIDU,2021-09-17 10:10:00,162.47,159.56,163.27,163.7,162.17600000000002,757997,0.018237676,0.0,0.0240035,4279362,158.15200000000002,195.6325
BIIB,2021-09-17 10:10:00,298.885,299.69,300.85,300.85,297.99,193481,-0.0026860845,0.0,0.00480497,1344200,331.87143,309.507
BILI,2021-09-17 10:10:00,74.08,72.72,74.73,75.12,73.68,606654,0.01870188,0.0,0.027640300000000003,4836300,79.06371,101.19357
BKNG,2021-09-17 10:10:00,2345.0,2375.97,2368.12,2387.77,2338.495,239269,-0.013034664,-3.8417013000000004e-05,-0.00587969,231828,2223.7712,2285.542
BRK-B,2021-09-17 10:10:00,277.435,277.51,277.64,281.0,277.23,1972616,-0.00027030450000000003,0.0,0.00104493,4465662,283.57715,276.1333
C,2021-09-17 10:10:00,70.317,70.0,71.03,70.575,69.66,4114952,0.004528590999999999,0.0,-0.00528575,17960312,70.94372,72.08878
CAT,2021-09-17 10:10:00,201.385,203.6,205.45,203.26,201.27,1019815,-0.010879231999999999,0.0,-0.00785858,2935562,209.80257000000003,221.9712
CHTR,2021-09-17 10:10:00,761.265,765.24,765.24,769.24,760.245,214359,-0.0051944167,0.0,-5.2242496e-05,1000150,783.1509,699.823
CL=F,2021-09-17 10:10:00,71.56,72.61,72.62,72.72,71.52,50193,-0.014460861,0.0,0.0,435132,68.76371,66.98263
CMCSA,2021-09-17 10:10:00,57.34,57.28,56.93,57.645,56.93,5487300,0.0010475101,0.0,-0.00558659,22216300,59.150856000000005,56.967144
CNH=F,2021-09-17 10:10:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
COST,2021-09-17 10:10:00,459.54,463.31,461.62,462.1348,459.4,484477,-0.008137076,0.0,-0.00366928,1496112,450.57315,393.25427
CRM,2021-09-17 10:10:00,260.47,260.36,259.27,261.7,258.6852,1080382,0.0004225529,0.0,-0.00399439,4645550,254.87828,235.295
CSCO,2021-09-17 10:10:00,57.175,57.33,57.39,57.45,56.76,7657190,-0.002703691,0.0,-0.00261646,18139612,57.382571999999996,53.36014
CSX,2021-09-17 10:10:00,30.56,30.91,30.83,31.0,30.52,3802861,-0.011323208999999999,0.0,-0.00323521,10765350,32.575714000000005,32.43714
CVX,2021-09-17 10:10:00,97.44,97.32,97.11,98.35,97.29,3009694,0.0012330739,0.0,-0.00215782,11283762,98.830574,103.47243
DHR,2021-09-17 10:10:00,323.09,324.0,324.84,329.18,321.82,744336,-0.0028086534999999997,0.0,0.00308642,1967150,317.70087,266.26544
DIS,2021-09-17 10:10:00,185.295,183.34,182.91,185.78,182.74,2143669,0.010663259,0.0,-0.00725429,7088462,179.22914,181.37415
DOCU,2021-09-17 10:10:00,277.52,277.1,277.0,278.67,275.35,334114,0.0015156366,0.0,-0.00039702601000000004,3242087,292.07544,247.6932
DOW,2021-09-17 10:10:00,58.1727,59.47,58.8,59.17,58.1,1448410,-0.021814397000000003,0.0,-0.011938798999999998,4317012,62.105713,63.983143000000005
DX-Y.NYB,2021-09-17 10:10:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
EURUSD=X,2021-09-17 10:10:00,1.1759173,1.177163,1.1770245000000001,1.1792453999999999,1.1755025,0,-0.001058291,0.0,0.0,0,1.179916,1.1931936
FAS,2021-09-17 10:10:00,117.6396,118.36,118.06,119.8495,117.32,176893,-0.0060864985,0.0,0.00109832,1520975,119.21771000000001,108.55143000000001
FAZ,2021-09-17 10:10:00,23.34,23.17,22.97,23.68,22.64,1450799,0.007337076999999999,0.0017137534,-0.013810900000000001,1322942,23.499117000000002,28.036115999999996
FB,2021-09-17 10:10:00,368.32,373.06,371.405,371.41,368.16,3170160,-0.012705705,0.0,-0.0054950602000000005,11762537,367.17258,329.32086
FISV,2021-09-17 10:10:00,107.79,108.55,107.5149,108.3425,107.12,694749,-0.0070014014,0.0,-0.00746205,4443762,113.48456999999999,115.541
GC=F,2021-09-17 10:10:00,1751.0,1756.7,1754.6,1767.8,1748.5,118992,-0.0032446925,0.0,0.0,197,1791.1115,1791.1674
GE,2021-09-17 10:10:00,100.91,101.34,101.15,101.8636,100.6,2086360,-0.00424307,0.0,-0.00148011,10565125,103.43799999999999,105.38006999999999
GILD,2021-09-17 10:10:00,70.73,71.33,70.83,71.04,70.45,2088624,-0.008411586,0.0,-0.00308427,6619487,70.95,67.62071
GOOG,2021-09-17 10:10:00,2877.29,2887.47,2902.42,2884.84,2871.52,292547,-0.0035255542,0.0,-0.00409357,989725,2814.4758,2472.8545
GOOGL,2021-09-17 10:10:00,2845.69,2872.2,2860.61,2869.0,2844.77,399667,-0.009229862,0.0,-0.00389943,1162262,2795.5518,2433.5024
GS,2021-09-17 10:10:00,393.66,396.68,396.32,398.91,392.41,770484,-0.0076131616000000004,0.0,0.0008067139999999999,2341175,402.19656000000003,367.05856
HD,2021-09-17 10:10:00,338.11,336.39,334.95,339.645,334.95,1305786,0.005113025,0.0,-0.00454838,2956250,329.11627000000004,315.10607999999996
HON,2021-09-17 10:10:00,217.84,219.65,219.86,219.86,217.61,1068590,-0.008240371,0.0,-0.00018207701,2478575,228.88057,223.65627999999998
IBM,2021-09-17 10:10:00,135.2506,136.43,135.75,135.85,135.14,917073,-0.008644709,0.0,-0.00491093,3531087,140.19485,139.58765
IDXX,2021-09-17 10:10:00,659.54,663.45,661.45,662.41,655.105,104850,-0.0058934875,0.0,-0.00299946,461037,678.68945,590.0067
ILMN,2021-09-17 10:10:00,446.57,449.92,445.0,453.8985,444.91,220874,-0.007445780999999999,0.0,-0.019825799999999998,682325,482.6617,438.97943
INTC,2021-09-17 10:10:00,53.9463,54.83,54.59,54.59,53.81,6266279,-0.016117113,0.0,-0.00619375,18664912,53.700855000000004,57.68714
INTU,2021-09-17 10:10:00,568.8,572.88,572.84,572.84,568.29,282189,-0.00712194,0.0,0.0,1008112,549.4206,464.80365
ISRG,2021-09-17 10:10:00,1028.3,1034.01,1045.58,1037.11,1028.3,143682,-0.0055221524,0.0,0.00579297,555662,1033.0851,885.0637
JD,2021-09-17 10:10:00,78.422,77.17,75.33,79.67,78.2,1903054,0.016223907,0.0,0.0223532,10277675,73.65472,76.44704
JNJ,2021-09-17 10:10:00,164.005,165.22,164.3,164.74,163.75,2829593,-0.0073538087,0.0,-0.0039039098,6308262,173.16856,167.11243000000002
JPM,2021-09-17 10:10:00,158.03,158.09,157.38,159.01,157.21,4558517,-0.00037951523000000003,0.0,-0.00518687,9707612,157.66743,156.01256999999998
KO,2021-09-17 10:10:00,55.05,55.35,55.72,55.17,54.89,3808665,-0.005420040300000001,0.0,-0.00704606,15319762,56.430572999999995,54.559284
LLY,2021-09-17 10:10:00,229.12,231.04,229.71,230.83,228.835,681918,-0.008310241999999999,0.0,-0.00809382,3246800,257.14227,218.72157
LRCX,2021-09-17 10:10:00,611.5969,615.85,603.86,615.79,608.2,284255,-0.0069059865,0.0,-0.00358847,1517225,605.2974,610.1493
MA,2021-09-17 10:10:00,342.2,346.31,344.0,345.9999,342.0,806855,-0.011867937,0.0,-0.00658369,3886375,358.8483,368.89664
MCD,2021-09-17 10:10:00,244.2,243.21,243.84,244.62,242.955,923186,0.0040705157,0.0,0.0029192502,2473887,238.48227999999997,232.15677999999997
MDLZ,2021-09-17 10:10:00,60.515,60.71,60.62,60.5399,60.16,2498913,-0.0032119865,0.0,-0.0032943601,6242300,62.108000000000004,61.24143
MDT,2021-09-17 10:10:00,129.97,130.92,131.66,130.81,129.9,1022714,-0.0072563165,0.0,-0.00679804,3437937,130.95743000000002,125.84957
MELI,2021-09-17 10:10:00,1893.14,1881.35,1883.68,1899.4,1878.9579,40138,0.006266796999999999,0.0,0.00608077,248137,1811.8611,1568.3756
MMM,2021-09-17 10:10:00,179.56,182.66,181.09,181.54,179.41,1256017,-0.016971456,0.0,-0.00815726,3535787,194.352,196.19836
MRK,2021-09-17 10:10:00,71.2183,71.97,71.19,71.355,70.89,3986858,-0.010444649,0.0,-0.00903156,12719350,76.03256999999999,74.85573000000001
MRNA,2021-09-17 10:10:00,430.535,440.65,431.21,441.9899,430.2,2119273,-0.022954704,0.0,-0.00567344,14454512,404.23456,241.7111
MSFT,2021-09-17 10:10:00,301.9286,305.22,303.76,304.5,301.83,8233292,-0.0107837375,0.0,-0.0036694698999999997,20646262,295.73172,264.8482
MU,2021-09-17 10:10:00,73.89,74.63,74.405,74.49,73.79,3695023,-0.009915555,0.0,-0.00375183,15016862,74.43629,81.60885999999999
NFLX,2021-09-17 10:10:00,585.4,586.5,584.3,589.39,584.5,606951,-0.0018754910999999998,0.0,0.00238708,3656750,550.0011599999999,524.5719
NIO,2021-09-17 10:10:00,37.1898,37.09,37.3,37.57,37.04,6118658,0.002690755,0.0,0.006190320500000001,34921750,40.393715,41.01593
NKE,2021-09-17 10:10:00,159.72,157.6,157.59,161.0,158.13,1582163,0.013451746,0.0,0.0018400601000000002,6369625,167.09400000000002,146.75136
NTES,2021-09-17 10:10:00,82.13,84.34,83.81,83.93,82.1,627390,-0.026203452000000002,0.0,-0.012449600000000002,4898537,90.60457,104.344925
NVDA,2021-09-17 10:10:00,220.8512,222.42,221.835,223.2062,220.6,4889159,-0.0070533309999999995,0.0,0.00296738,21466000,211.75485,172.89255
NXPI,2021-09-17 10:10:00,212.12,210.46,212.94,216.5,212.0,1835643,0.00788743,-0.0022157328,0.0,1919433,211.43411,200.75114
PDD,2021-09-17 10:10:00,100.56,99.89,101.66,102.0,100.38,1466216,0.0067073596,0.0,0.0185204,7664950,93.45343000000001,120.61835500000001
PEP,2021-09-17 10:10:00,154.83,155.56,155.39,155.5,154.52,1601158,-0.0046926956,0.0,0.00045003400000000004,3711025,156.06058000000002,147.62171999999998
