symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
LRCX,2021-11-24 10:35:00,654.25,661.32,654.0,654.28,645.28,230762.0,-0.0106907515,0.0,-0.010917607,1254340,587.698,602.3269700000001
MA,2021-11-24 10:35:00,333.11,329.0,326.95,333.76,325.02,1409572.0,0.012492356000000001,0.0,-0.00832824,6890420,348.10900000000004,362.47495
MCD,2021-11-24 10:35:00,255.18,255.65,254.5,256.53,254.05,533750.0,-0.0018384558,0.0,-0.00344217,2007970,246.313,234.42935
MDLZ,2021-11-24 10:35:00,61.18,61.41,61.4,61.795,61.13,1008141.0,-0.003745311,0.0,-0.0014655617999999998,6839690,60.6396,60.70785
MDT,2021-11-24 10:35:00,114.67,113.38,113.06,114.89,112.56,753756.0,0.011377676000000001,0.0,-0.0024695601,6085850,123.5054,124.7072
MELI,2021-11-24 10:35:00,1280.49,1285.0,1282.58,1291.885,1263.0,111314.0,-0.0035097352,0.0,-0.0037898794,711210,1602.5829999999999,1589.415
MMM,2021-11-24 10:35:00,178.3537,179.46,178.97,179.45,177.8261,212881.0,-0.006164649,0.0,-0.00390066,2312500,180.3208,191.2344
MRK,2021-11-24 10:35:00,82.25,82.8,82.8,82.9,82.14,1754144.0,-0.0066425484,0.0,-0.00265702,10220670,80.2838,76.0181
MRNA,2021-11-24 10:35:00,273.53,276.38,273.01,275.0,266.3101,1428123.0,-0.010311911,0.0,-0.012193299999999999,8706970,329.1462,257.12698
MSFT,2021-11-24 10:35:00,336.12,337.68,336.28,336.58,333.935,5100093.0,-0.004619751,0.0,-0.00364244,22868520,312.6596,274.85175
MU,2021-11-24 10:35:00,86.195,85.41,84.75,86.73,84.61,6643307.0,0.009190914,0.0,-0.005971220300000001,22064870,72.325,79.74925
NFLX,2021-11-24 10:35:00,660.86,654.06,658.01,661.44,651.1,526484.0,0.010396581,0.0,0.00795036,2686040,638.8816,554.0422
NIO,2021-11-24 10:35:00,42.31,42.04,41.7,42.505,40.895,12258146.0,0.006422465699999999,0.0,-0.00808754,44143020,38.4044,41.19485
NKE,2021-11-24 10:35:00,169.725,172.15,168.49,169.98,167.6714,1228344.0,-0.014086481999999999,0.0,-0.022073701,5190090,160.8476,149.7588
NTES,2021-11-24 10:35:00,111.56,113.26,114.02,115.5,110.95,3046734.0,-0.0150097525,0.0017031414000000002,0.014073142,3022690,96.555,103.69095
NVDA,2021-11-24 10:35:00,317.67,317.46,314.61,318.43,309.285,11233879.0,0.0006615699000000001,0.0,-0.01008,50572660,246.2374,189.10432
NXPI,2021-11-24 10:35:00,215.72,219.12,216.6,217.4,214.32,224411.0,-0.015516584,0.0,-0.011454901000000002,2414200,205.3232,201.51195
PDD,2021-11-24 10:35:00,80.4,79.27,79.9,80.73,79.07,1375352.0,0.01425514,0.0,0.00668609,6538250,92.1518,117.93025
PEP,2021-11-24 10:35:00,162.85,165.25,165.088,165.5,162.835,712360.0,-0.014523412,0.0,-0.0012102689,3504240,158.6888,149.44603999999998
PFE,2021-11-24 10:35:00,51.07,51.08,51.18,51.33,50.705,4870523.0,-0.00019581314999999997,0.0,0.00234924,34182660,44.8844,41.1217
PG,2021-11-24 10:35:00,148.18,149.44,148.77,148.85,147.82,976248.0,-0.008431543,0.0,-0.0030781999999999997,6144410,143.4986,137.77835
PYPL,2021-11-24 10:35:00,189.144,188.05,187.0,189.25,184.76,3788037.0,0.005817570699999999,0.0,-0.005583639699999999,21394870,244.28599999999997,263.72722999999996
QCOM,2021-11-24 10:35:00,178.9,180.94,179.52,179.95,177.33,2079773.0,-0.011274503,0.0,-0.00928489,14786120,142.6506,139.27905
QQQ,2021-11-24 10:35:00,394.6611,397.48,394.93,395.91,392.54,14134788.0,-0.007091950600000001,0.0,-0.0064405695999999995,43475110,377.983,351.94986
REGN,2021-11-24 10:35:00,651.0,649.32,651.38,654.63,649.04,55932.0,0.0025873107,0.0,-0.00331119,599710,606.8722,554.2804
SBUX,2021-11-24 10:35:00,113.59,113.58,113.41,114.24,113.08,1105672.0,8.799531e-05,0.0,-0.00149673,6783690,112.56700000000001,113.0856
SMH,2021-11-24 10:35:00,302.74,305.26,302.34,303.44,299.47,889875.0,-0.008255321500000001,0.0,-0.011301899999999998,3679430,275.5012,256.66925
SPXL,2021-11-24 10:35:00,137.07,137.95,135.98,137.17,135.15,2059489.0,-0.0063790474,0.0,-0.014570500000000002,5610920,123.789,106.40165
SPXS,2021-11-24 10:35:00,17.8,18.21,18.07,18.17,17.73,7277601.0,-0.022515094,-0.0028089462,-0.00878637,6812100,20.296667000000003,22.817375
SPY,2021-11-24 10:35:00,467.275,468.19,466.06,467.48,465.19,15087915.0,-0.001954353,0.0,-0.00454945,55518710,450.811,427.21674
T,2021-11-24 10:35:00,24.535,24.76,24.67,24.715,24.5,6221205.0,-0.009087251999999999,0.0,-0.00403879,40014820,25.908,28.3857
TCOM,2021-11-24 10:35:00,30.41,31.12,31.03,31.04,30.045,3441914.0,-0.02281494,-0.0006576933999999999,-0.00385607,5512883,30.313143,32.358406
TECL,2021-11-24 10:35:00,79.4585,81.09,79.68,80.17,78.42,375380.0,-0.02011953,0.0,-0.0189912,1383810,68.2616,55.83189399999999
TECS,2021-11-24 10:35:00,39.01,39.5,39.0,39.53,38.63,1134305.0,-0.012405106,-0.011535427,8.88618,2648520,4.319706,5.136883999999999
TMO,2021-11-24 10:35:00,625.32,632.76,633.25,633.68,624.24,154513.0,-0.011758016000000001,0.0,-0.00436186,1079050,604.8932,520.6498
TMUS,2021-11-24 10:35:00,114.38,115.46,115.01,115.38,114.11,527503.0,-0.009353905,0.0,-0.00640913,4324280,120.9728,132.18935
TRV,2021-11-24 10:35:00,156.64,156.42,156.8,157.79,156.0,1036635.0,0.0014064775,0.0,0.0,1113150,157.42944,155.77121
TSLA,2021-11-24 10:35:00,1112.38,1109.03,1080.39,1120.0,1062.0,8813025.0,0.0030206356,0.0,-0.025414199999999998,29437950,932.9422,739.671
TXN,2021-11-24 10:35:00,191.02,192.64,192.86,192.86,190.1,392421.0,-0.008409443,0.0,0.00103819,3984620,193.2744,187.4211
UNH,2021-11-24 10:35:00,449.415,447.13,446.64,449.415,445.64,339197.0,0.005110379,0.0,0.0,2724380,429.8152,401.90546
V,2021-11-24 10:35:00,201.29,198.49,198.17,202.84,197.65,3094862.0,0.014106441,0.0,-0.000654969,16021400,220.1998,226.08086
VRTX,2021-11-24 10:35:00,186.09,186.85,187.26,188.3,186.01,331624.0,-0.0040674859999999995,0.0,0.0,1500820,184.4678,200.7757
VZ,2021-11-24 10:35:00,51.66,51.75,51.63,52.105,51.59,3024175.0,-0.0017391335,0.0,0.00019320400000000002,17427500,52.9966,55.6192
WBA,2021-11-24 10:35:00,47.17,47.39,47.13,47.34,46.72,1064794.0,-0.0046423553000000005,0.0,-0.00907365,5260980,48.3264,50.39685
WFC,2021-11-24 10:35:00,51.58,51.4,51.51,51.74,51.18,4316745.0,0.0035019515000000003,0.0,0.0042800996,21649690,48.906000000000006,44.92145
WMT,2021-11-24 10:35:00,145.86,145.81,145.73,147.06,145.51,1720775.0,0.00034293294000000004,0.0,-0.0005486719999999999,9875190,144.1948,141.30055
XOM,2021-11-24 10:35:00,63.785,63.13,62.58,63.845,62.71,3878506.0,0.010375396,0.0,-0.0090289805,19514560,61.7648,58.9465
XPEV,2021-11-24 10:35:00,54.0,51.3,51.3,54.0,50.29,10004846.0,0.052631594000000004,0.0,0.00136452,13021180,42.125,38.07865
ZM,2021-11-24 10:35:00,205.44,206.64,203.89700000000002,210.65,202.03,3193152.0,-0.0058071865,0.0,-0.012775838999999999,5926070,266.307,326.1171
^DJI,2021-11-24 10:35:00,35711.32,35813.8,35752.31,35752.3,35591.0,67315076.0,-0.0028614798,0.0,0.0,344640000,35238.57,34276.53
^GSPC,2021-11-24 10:35:00,4681.18,4690.7,4675.78,4682.56,4659.89,420808761.0,-0.002029552,0.0,0.0,3098528000,4520.6763,4282.1646
^IXIC,2021-11-24 10:35:00,15754.405,15775.139,15677.9,15756.96,15591.361,1147433000.0,-0.0013143085,0.0,0.0,5186821000,15204.752,14358.8125
^NYA,2021-11-24 10:35:00,16974.29,17007.902,17007.9,17007.9,16911.8,0.0,-0.001976333,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-11-24 10:35:00,2316.373,2327.8555,2326.6965,2326.6965,2303.9429999999998,0.0,-0.0049326182,0.0,0.0,3098528000,2296.6323,2260.6475
^TNX,2021-11-24 10:35:00,1.676,1.6669999999999998,1.665,1.6930001000000001,1.6620001,0.0,0.0053988863,0.0,0.0,0,1.53284,1.4824700000000002
^VIX,2021-11-24 10:35:00,20.59,19.38,19.17,20.96,18.95,0.0,0.062435555999999996,0.0,0.0,0,18.3824,18.74375
AAPL,2021-11-24 10:40:00,160.4111,161.41,160.75,161.41,159.64,18442520.0,-0.0061885966,0.0,-0.00408899,84548270,147.8676,137.94513999999998
ABBV,2021-11-24 10:40:00,118.24,118.88,118.68,119.2277,118.16,859728.0,-0.005383575,0.0,-0.00168234,4457560,111.3932,112.05065
ABT,2021-11-24 10:40:00,124.35,124.48,124.065,125.265,123.74,1246384.0,-0.0010443836,0.0,-0.0036150801,5073650,123.7922,120.6939
ACN,2021-11-24 10:40:00,360.95,360.7,359.23,361.93699999999995,358.79,349230.0,0.0006930967,0.0,-0.004713091500000001,1979930,347.3036,306.79984
ADBE,2021-11-24 10:40:00,652.705,665.16,655.83,657.69,647.15,561583.0,-0.018724753,0.0,-0.016822999999999998,1768950,630.4314,564.77716
ADI,2021-11-24 10:40:00,181.28,182.45,181.45,181.97,179.67,598655.0,-0.006412706,0.0,-0.00104139,2758880,175.7706,164.6399
ADP,2021-11-24 10:40:00,232.85,236.14,234.96,235.73,232.5,194879.0,-0.013932385,0.0,-0.0055898703,1155200,215.1916,200.29793999999998
ADSK,2021-11-24 10:40:00,256.74,304.0,262.88,268.34,250.0,3567149.0,-0.15546055,0.0,-0.134967,1221420,301.6864,294.6755
AMAT,2021-11-24 10:40:00,147.2,148.68,148.39,148.44,145.81,1324553.0,-0.009954236,0.0,-0.0032231798,7949330,139.5214,132.85785
AMD,2021-11-24 10:40:00,153.8399,149.92,149.46,153.9,147.195,16634268.0,0.026146656,0.0,-0.0013340245,58667510,121.2512,96.67335
AMGN,2021-11-24 10:40:00,203.58,204.53,204.3,205.28,203.4,288491.0,-0.0046447803999999995,0.0,-0.00234682,3145420,210.2716,232.15
AMZN,2021-11-24 10:40:00,3570.03,3580.04,3562.67,3573.48,3536.85,609653.0,-0.0027960606,0.0,-0.00467313,3586000,3407.8022,3345.8699
ARKK,2021-11-24 10:40:00,107.01,105.96,105.03,107.01,103.64,2618945.0,0.009909429,0.0,-0.009060009,5773500,116.611,120.1829
ARKQ,2021-11-24 10:40:00,83.66,82.97,82.11,83.66,81.88,138126.0,0.008316288,0.0,-0.00385681,363830,82.9984,83.199425
ASML,2021-11-24 10:40:00,795.55,807.48,782.0,795.55,777.44,543047.0,-0.014774351000000002,0.0,-0.0320255,728100,809.216,710.6542
ATVI,2021-11-24 10:40:00,60.99,61.77,61.84,61.84,60.815,1949731.0,-0.012627468999999999,0.0,0.0004856529,18563770,73.8736,87.0967
AVGO,2021-11-24 10:40:00,551.66,555.12,553.23,554.0,547.39,194937.0,-0.006232926,0.0,-0.00160328,1612280,520.5002,483.6263
AXP,2021-11-24 10:40:00,171.7,170.85,168.48,171.72,167.9,826322.0,0.0049750707,0.0,-0.011413600000000001,3540760,174.4542,160.7939
BA,2021-11-24 10:40:00,209.575,209.13,207.52,209.79,206.87,1500801.0,0.002127825,0.0,-0.0063836197,11540370,218.2338,230.0362
BABA,2021-11-24 10:40:00,135.092,133.66,133.1,135.1,131.22,6755859.0,0.010713688,0.0,-0.00396528,22856310,159.2148,201.23105
BAC,2021-11-24 10:40:00,47.795,47.5,47.42,47.98,47.21,13290796.0,0.0062104872999999994,0.0,-0.00294736,40029610,45.0638,40.9728
BEKE,2021-11-24 10:40:00,22.16,21.3,21.29,22.17,21.02,2079327.0,0.040375613,0.0,-0.00845063,10956780,20.0418,38.7059
BIDU,2021-11-24 10:40:00,150.69,150.49,148.93,150.82,146.995,889883.0,0.0013289717000000002,0.0,-0.009303,3832520,161.9102,194.5114
BIIB,2021-11-24 10:40:00,248.858,254.15,253.18,253.18,248.76,145904.0,-0.020822318,0.0,-0.005587244399999999,956770,276.832,299.56174
BILI,2021-11-24 10:40:00,72.19,69.5,69.07,72.3,68.5,1476506.0,0.03870507,0.0,-0.006043139,6641930,74.1582,97.05065
BKNG,2021-11-24 10:40:00,2351.255,2341.13,2311.96,2351.255,2291.15,52916.0,0.004324835,0.0,-0.0141512,370730,2438.6843,2322.1279999999997
BRK-B,2021-11-24 10:40:00,286.49,288.56,287.44,288.315,286.37,634227.0,-0.0071735769999999996,0.0,-0.0019406601000000001,3775530,282.4914,275.74356
C,2021-11-24 10:40:00,67.8,68.07,68.0,68.06,67.39,4124105.0,-0.003966456,0.0,-0.00323198,17885270,69.8518,71.13655
CAT,2021-11-24 10:40:00,207.1571,205.33,203.66,207.19,203.12,684126.0,0.008898372,0.0,-0.0113963,2858900,200.0974,215.89246
CHTR,2021-11-24 10:40:00,670.695,674.74,672.47,677.75,668.51,167057.0,-0.005994876999999999,0.0,-0.0042386496999999995,866220,714.3604,697.4780000000001
CL=F,2021-11-24 10:40:00,78.48,78.5,78.48,79.23,77.98,196065.0,-0.0002547343,0.0,0.0,390354,79.0578,69.61145
CMCSA,2021-11-24 10:40:00,51.51,52.04,51.91,52.13,51.505,2304796.0,-0.010184523000000001,0.0,-0.000576529,14753130,54.317,56.05435
CNH=F,2021-11-24 10:40:00,6.4428,6.4287,6.4338,6.4025,6.3924,498.0,0.0003104979,0.0,0.0,392,6.429142,6.469546299999999
COST,2021-11-24 10:40:00,545.83,545.26,545.54,550.8338,545.2501,423821.0,0.0010453863,0.0,0.00140303,1683730,479.9102,411.54916000000003
CRM,2021-11-24 10:40:00,288.3075,291.42,286.04,288.4,283.32,1346621.0,-0.010680523999999999,0.0,-0.0182555,4137870,287.4654,248.3542
CSCO,2021-11-24 10:40:00,55.27,55.3,55.15,55.68,55.15,3134947.0,-0.0005424733999999999,0.0,-0.0036166501,29009840,55.8548,53.51115
CSX,2021-11-24 10:40:00,36.285,36.48,36.295,36.52,36.105,3294227.0,-0.0053453865,0.0,-0.00657889,11326910,33.5212,32.596333
CVX,2021-11-24 10:40:00,117.76,116.3,116.81,117.99,116.7,2473240.0,0.012553733000000001,0.0,0.0048580803,10124480,108.8282,104.46305
DHR,2021-11-24 10:40:00,312.24,313.52,312.85,315.75,310.705,305656.0,-0.0040826704,0.0,-0.000449704,2371870,308.4486,274.1824
DIS,2021-11-24 10:40:00,150.6367,151.03,150.69,150.75,148.812,3024049.0,-0.0026040873000000003,0.0,-0.00175461,21188810,170.9108,179.22099999999998
DOCU,2021-11-24 10:40:00,242.0,242.65,241.04,242.11,233.35,495992.0,-0.0026787303000000004,0.0,-0.008489585,1893080,267.5194,252.51035
DOW,2021-11-24 10:40:00,59.28,59.18,58.9,59.3699,58.59,696658.0,0.0016897343,0.0,-0.00473131,4537560,58.2888,62.35045
DX-Y.NYB,2021-11-24 10:40:00,96.066,95.544,95.585,96.23899999999999,95.58,0.0,0.0054634847,0.0,0.0,0,93.9564,92.2247
EURUSD=X,2021-11-24 10:40:00,1.1199462,1.1253657,1.1252391000000002,1.1257458,1.119069,0.0,-0.0048157666,0.0,0.0,0,1.1532601999999998,1.1804032
FAS,2021-11-24 10:40:00,143.3456,144.13,142.76,144.49,142.15,361290.0,-0.005442368299999999,0.0,-0.010684899999999999,1213940,132.9884,112.7305
FAZ,2021-11-24 10:40:00,19.85,19.25,19.62,20.23,19.5001,2141293.0,0.03116885,-0.0015113696,0.0,1181900,20.516,27.2767
FB,2021-11-24 10:40:00,339.365,337.25,336.0,339.4296,332.85,3561062.0,0.006271283000000001,0.0,-0.00275758,20475340,337.4534,327.12335
FISV,2021-11-24 10:40:00,98.245,96.11,96.76,98.71,96.58,977151.0,0.022214152,0.0,0.0118614,5749910,105.1872,112.85725
GC=F,2021-11-24 10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
GE,2021-11-24 10:40:00,101.525,102.08,101.86,102.05,101.31,881346.0,-0.005436915,0.0,-0.00146945,7560970,104.2682,104.6388
GILD,2021-11-24 10:40:00,69.82,70.63,70.74,71.03,69.82,1122579.0,-0.01146818,0.0,-0.00141581,7132600,68.2374,67.55985
GOOG,2021-11-24 10:40:00,2922.16,2935.14,2927.0,2930.0,2903.98,217645.0,-0.0044222698,0.0,-0.00328597,950810,2859.1968,2542.1545
GOOGL,2021-11-24 10:40:00,2910.01,2915.64,2909.47,2913.16,2887.46,264624.0,-0.0019309252999999999,0.0,-0.0026888931,1289670,2849.5063,2511.6755
GS,2021-11-24 10:40:00,401.25,406.34,405.0,407.43,400.425,584359.0,-0.012526447,0.0,-0.00313775,2044900,398.656,371.49734
HD,2021-11-24 10:40:00,408.04,408.37,403.66,409.03,403.0,490922.0,-0.00080805784,0.0,-0.012464200000000002,3988040,357.1076,322.8469
HON,2021-11-24 10:40:00,212.46,216.0,215.14,215.91,212.35,511827.0,-0.016388858,0.0,-0.0027314601000000003,2010060,219.1672,221.3803
IBM,2021-11-24 10:40:00,116.4,116.79,116.16,117.27,116.145,594599.0,-0.0033393216,0.0,-0.00470933,5192490,127.1348,130.82065
IDXX,2021-11-24 10:40:00,617.28,619.98,619.13,622.085,613.78,23543.0,-0.0043549007,0.0,-0.0018226473,303130,638.5419999999999,597.9996
ILMN,2021-11-24 10:40:00,363.1,365.74,366.98,366.98,361.1,142245.0,-0.0072181993,0.0,-0.0028434898999999997,836880,407.6154,432.92166
INTC,2021-11-24 10:40:00,49.43,49.1,48.855,49.6,48.635,7472234.0,0.006721015,0.0,-0.006517305500000001,28981940,52.0912,56.5364
INTU,2021-11-24 10:40:00,675.71,670.63,661.5,676.65,659.676,291809.0,0.0075749923,0.0,-0.0157017,1634540,585.6472,490.43365
ISRG,2021-11-24 10:40:00,335.82,335.9,335.45,336.02,331.81,230196.0,-0.00023812613999999997,0.0,-0.00196488,1358290,344.43555,304.50424
JD,2021-11-24 10:40:00,89.83,89.46,90.0,91.19,88.73,2230823.0,0.0041359575,0.0,0.00614803,11581350,79.5826,78.63776999999999
JNJ,2021-11-24 10:40:00,159.4567,160.69,160.14,160.59,159.4,845073.0,-0.0076750690000000005,0.0,-0.00304938,7917930,162.7428,165.8363
JPM,2021-11-24 10:40:00,167.88,168.28,168.46,169.43,167.72,2493085.0,-0.0023769543,0.0,0.000950818,9423210,165.8914,157.87625
KO,2021-11-24 10:40:00,55.235,55.88,55.71,55.835,55.22,3008607.0,-0.0115426,0.0,-0.00608447,12547460,54.8758,54.36885
LLY,2021-11-24 10:40:00,260.33,261.96,262.77,264.94,260.05,310024.0,-0.006222343000000001,0.0,0.00446638,2171860,244.3482,224.09285
LRCX,2021-11-24 10:40:00,654.25,661.32,654.0,654.28,645.28,230762.0,-0.0106907515,0.0,-0.010917607,1254340,587.698,602.3269700000001
MA,2021-11-24 10:40:00,333.11,329.0,326.95,333.76,325.02,1409572.0,0.012492356000000001,0.0,-0.00832824,6890420,348.10900000000004,362.47495
MCD,2021-11-24 10:40:00,255.18,255.65,254.5,256.53,254.05,533750.0,-0.0018384558,0.0,-0.00344217,2007970,246.313,234.42935
MDLZ,2021-11-24 10:40:00,61.18,61.41,61.4,61.795,61.13,1008141.0,-0.003745311,0.0,-0.0014655617999999998,6839690,60.6396,60.70785
MDT,2021-11-24 10:40:00,114.57,113.38,113.06,114.89,112.56,1020644.0,0.0104957,0.0,-0.0024695601,6085850,123.5054,124.7072
MELI,2021-11-24 10:40:00,1298.33,1285.0,1282.58,1299.99,1263.0,141377.0,0.010373506999999999,0.0,-0.0037898794,711210,1602.5829999999999,1589.415
MMM,2021-11-24 10:40:00,177.95,179.46,178.97,179.45,177.8261,256852.0,-0.008414186,0.0,-0.00390066,2312500,180.3208,191.2344
MRK,2021-11-24 10:40:00,82.25,82.8,82.8,82.9,82.14,1754144.0,-0.0066425484,0.0,-0.00265702,10220670,80.2838,76.0181
MRNA,2021-11-24 10:40:00,273.53,276.38,273.01,275.0,266.3101,1428123.0,-0.010311911,0.0,-0.012193299999999999,8706970,329.1462,257.12698
MSFT,2021-11-24 10:40:00,336.12,337.68,336.28,336.58,333.935,5100093.0,-0.004619751,0.0,-0.00364244,22868520,312.6596,274.85175
MU,2021-11-24 10:40:00,86.055,85.41,84.75,86.73,84.61,7378200.0,0.007551769,0.0,-0.005971220300000001,22064870,72.325,79.74925
NFLX,2021-11-24 10:40:00,660.86,654.06,658.01,661.44,651.1,526484.0,0.010396581,0.0,0.00795036,2686040,638.8816,554.0422
NIO,2021-11-24 10:40:00,42.31,42.04,41.7,42.505,40.895,12258146.0,0.006422465699999999,0.0,-0.00808754,44143020,38.4044,41.19485
NKE,2021-11-24 10:40:00,169.725,172.15,168.49,169.98,167.6714,1228344.0,-0.014086481999999999,0.0,-0.022073701,5190090,160.8476,149.7588
NTES,2021-11-24 10:40:00,111.56,113.26,114.02,115.5,110.95,3046734.0,-0.0150097525,0.0017031414000000002,0.014073142,3022690,96.555,103.69095
NVDA,2021-11-24 10:40:00,319.204,317.46,314.61,319.75,309.285,12503286.0,0.0054936640000000005,0.0,-0.01008,50572660,246.2374,189.10432
NXPI,2021-11-24 10:40:00,216.71,219.12,216.6,217.4,214.32,288437.0,-0.0109984875,0.0,-0.011454901000000002,2414200,205.3232,201.51195
PDD,2021-11-24 10:40:00,81.15,79.27,79.9,81.3,79.07,1689880.0,0.023716476,0.0,0.00668609,6538250,92.1518,117.93025
PEP,2021-11-24 10:40:00,162.85,165.25,165.088,165.5,162.835,712360.0,-0.014523412,0.0,-0.0012102689,3504240,158.6888,149.44603999999998
PFE,2021-11-24 10:40:00,51.07,51.08,51.18,51.33,50.705,4870523.0,-0.00019581314999999997,0.0,0.00234924,34182660,44.8844,41.1217
PG,2021-11-24 10:40:00,147.72,149.44,148.77,148.85,147.68,1207774.0,-0.011509644,0.0,-0.0030781999999999997,6144410,143.4986,137.77835
PYPL,2021-11-24 10:40:00,189.144,188.05,187.0,189.25,184.76,3788037.0,0.005817570699999999,0.0,-0.005583639699999999,21394870,244.28599999999997,263.72722999999996
QCOM,2021-11-24 10:40:00,178.9,180.94,179.52,179.95,177.33,2079773.0,-0.011274503,0.0,-0.00928489,14786120,142.6506,139.27905
QQQ,2021-11-24 10:40:00,396.12,397.48,394.93,396.37,392.54,16300432.0,-0.0034215958,0.0,-0.0064405695999999995,43475110,377.983,351.94986
REGN,2021-11-24 10:40:00,648.995,649.32,651.38,654.63,648.995,67183.0,-0.0005005424,0.0,-0.00331119,599710,606.8722,554.2804
SBUX,2021-11-24 10:40:00,113.59,113.58,113.41,114.24,113.08,1105672.0,8.799531e-05,0.0,-0.00149673,6783690,112.56700000000001,113.0856
SMH,2021-11-24 10:40:00,304.46,305.26,302.34,304.6,299.47,1042837.0,-0.0026207766,0.0,-0.011301899999999998,3679430,275.5012,256.66925
SPXL,2021-11-24 10:40:00,137.07,137.95,135.98,137.17,135.15,2059489.0,-0.0063790474,0.0,-0.014570500000000002,5610920,123.789,106.40165
SPXS,2021-11-24 10:40:00,17.8,18.21,18.07,18.17,17.73,7277601.0,-0.022515094,-0.0028089462,-0.00878637,6812100,20.296667000000003,22.817375
SPY,2021-11-24 10:40:00,467.275,468.19,466.06,467.48,465.19,15087915.0,-0.001954353,0.0,-0.00454945,55518710,450.811,427.21674
T,2021-11-24 10:40:00,24.475,24.76,24.67,24.715,24.46,8042616.0,-0.011510494,0.0,-0.00403879,40014820,25.908,28.3857
TCOM,2021-11-24 10:40:00,30.41,31.12,31.03,31.04,30.045,3441914.0,-0.02281494,-0.0006576933999999999,-0.00385607,5512883,30.313143,32.358406
TECL,2021-11-24 10:40:00,80.52,81.09,79.68,80.52,78.42,419991.0,-0.0070292233,0.0,-0.0189912,1383810,68.2616,55.83189399999999
TECS,2021-11-24 10:40:00,39.01,39.5,39.0,39.53,38.63,1134305.0,-0.012405106,-0.011535427,8.88618,2648520,4.319706,5.136883999999999
TMO,2021-11-24 10:40:00,626.75,632.76,633.25,633.68,623.9,183619.0,-0.009498086999999999,0.0,-0.00436186,1079050,604.8932,520.6498
TMUS,2021-11-24 10:40:00,114.38,115.46,115.01,115.38,114.11,527503.0,-0.009353905,0.0,-0.00640913,4324280,120.9728,132.18935
TRV,2021-11-24 10:40:00,156.64,156.42,156.8,157.79,156.0,1036635.0,0.0014064775,0.0,0.0,1113150,157.42944,155.77121
TSLA,2021-11-24 10:40:00,1112.38,1109.03,1080.39,1120.0,1062.0,8813025.0,0.0030206356,0.0,-0.025414199999999998,29437950,932.9422,739.671
TXN,2021-11-24 10:40:00,191.72,192.64,192.86,192.86,190.1,468905.0,-0.004775738,0.0,0.00103819,3984620,193.2744,187.4211
UNH,2021-11-24 10:40:00,449.05,447.13,446.64,449.43,445.64,413643.0,0.004294015,0.0,0.0,2724380,429.8152,401.90546
V,2021-11-24 10:40:00,201.29,198.49,198.17,202.84,197.65,3094862.0,0.014106441,0.0,-0.000654969,16021400,220.1998,226.08086
VRTX,2021-11-24 10:40:00,186.09,186.85,187.26,188.3,186.01,331624.0,-0.0040674859999999995,0.0,0.0,1500820,184.4678,200.7757
VZ,2021-11-24 10:40:00,51.66,51.75,51.63,52.105,51.59,3024175.0,-0.0017391335,0.0,0.00019320400000000002,17427500,52.9966,55.6192
WBA,2021-11-24 10:40:00,46.9758,47.39,47.13,47.34,46.72,1247302.0,-0.008740237,0.0,-0.00907365,5260980,48.3264,50.39685
WFC,2021-11-24 10:40:00,51.58,51.4,51.51,51.74,51.18,4316745.0,0.0035019515000000003,0.0,0.0042800996,21649690,48.906000000000006,44.92145
WMT,2021-11-24 10:40:00,145.86,145.81,145.73,147.06,145.51,1720775.0,0.00034293294000000004,0.0,-0.0005486719999999999,9875190,144.1948,141.30055
XOM,2021-11-24 10:40:00,63.785,63.13,62.58,63.845,62.71,3878506.0,0.010375396,0.0,-0.0090289805,19514560,61.7648,58.9465
XPEV,2021-11-24 10:40:00,54.0,51.3,51.3,54.0,50.29,10004846.0,0.052631594000000004,0.0,0.00136452,13021180,42.125,38.07865
ZM,2021-11-24 10:40:00,205.44,206.64,203.89700000000002,210.65,202.03,3193152.0,-0.0058071865,0.0,-0.012775838999999999,5926070,266.307,326.1171
^DJI,2021-11-24 10:40:00,35701.19,35813.8,35752.31,35752.3,35591.0,70774270.0,-0.0031443012,0.0,0.0,344640000,35238.57,34276.53
^GSPC,2021-11-24 10:40:00,4682.23,4690.7,4675.78,4682.84,4659.89,444141363.0,-0.0018057465,0.0,0.0,3098528000,4520.6763,4282.1646
^IXIC,2021-11-24 10:40:00,15754.405,15775.139,15677.9,15756.96,15591.361,1147433000.0,-0.0013143085,0.0,0.0,5186821000,15204.752,14358.8125
^NYA,2021-11-24 10:40:00,16974.29,17007.902,17007.9,17007.9,16911.8,0.0,-0.001976333,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-11-24 10:40:00,2323.3977,2327.8555,2326.6965,2326.6965,2303.9429999999998,0.0,-0.0019149657999999999,0.0,0.0,3098528000,2296.6323,2260.6475
^TNX,2021-11-24 10:40:00,1.6669999999999998,1.6669999999999998,1.665,1.6930001000000001,1.6620001,0.0,0.0,0.0,0.0,0,1.53284,1.4824700000000002
