symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
GOOGL,2021-11-05 13:45:00,2970.41,2965.35,2983.39,3006.55,2969.5,1053803.0,0.0017063128,0.0,0.0052708387,2255200,2809.4294,2604.4963
GS,2021-11-05 13:45:00,406.24,408.07,411.4,414.45,406.24,1191676.0,-0.0044845664,0.0,0.00936116,2447200,397.8611,382.65994
HD,2021-11-05 13:45:00,368.01,372.18,373.81,374.38,367.59,1791706.0,-0.01120421,0.0,0.00489013,2942375,347.65472,328.97305
HON,2021-11-05 13:45:00,218.48,215.72,214.38,218.7794,214.38,1907425.0,0.012794337,0.00192236,-0.0048211040000000005,2268937,218.23833,224.43007000000003
IBM,2021-11-05 13:45:00,122.26,120.85,121.43,123.77,121.43,4121187.0,0.011667387,0.0,0.0025652098,6621030,129.88234,134.76023999999998
IDXX,2021-11-05 13:45:00,635.08,639.96,639.65,655.0,634.33,165282.0,-0.007625484,0.0,0.0,432212,641.18945,624.8042
ILMN,2021-11-05 13:45:00,398.825,421.83,423.26,425.0,397.85,940926.0,-0.05453613400000001,0.0,0.0068985224,632737,414.93667999999997,440.8619
INTC,2021-11-05 13:45:00,50.7755,50.31,50.55,51.58,50.54,27379163.0,0.009252630999999999,0.0,0.00477038,35875450,52.635555000000004,54.94489300000001
INTU,2021-11-05 13:45:00,625.99,615.41,613.36,626.58,611.905,1038244.0,0.01719182,1.5990296e-05,0.0,1115300,562.5982700000001,502.69965
ISRG,2021-11-05 13:45:00,363.27,363.32,363.42,369.69,359.945,909833.0,-0.00013767013,0.0,0.0,1460962,340.3603,317.9053
JD,2021-11-05 13:45:00,77.71,80.3,79.9,80.0,77.71,3268957.0,-0.032254096,0.0,-0.0044832,6154775,78.11278,74.91514000000001
JNJ,2021-11-05 13:45:00,162.45,164.6,162.48,164.5947,162.2,3310913.0,-0.0130620245,0.0,-0.0123328995,7250237,162.65056,167.5173
JPM,2021-11-05 13:45:00,167.63,168.29,168.9,170.07,167.53,4225529.0,-0.003921733,0.0,0.00356531,8222837,166.01221999999999,159.19943
KO,2021-11-05 13:45:00,56.655,56.6,56.84,57.16,56.645,7722047.0,0.00097173685,0.0,0.00494704,15156350,54.37611,55.151984999999996
LLY,2021-11-05 13:45:00,263.295,271.0,268.99,269.49,258.56,2237860.0,-0.028431686,0.0,-0.00881924,3686587,238.54,230.4173
LRCX,2021-11-05 13:45:00,603.59,598.73,600.91,613.0,597.28,1155690.0,0.0081172595,0.0,0.00240509,1310487,572.3411,606.8686
MA,2021-11-05 13:45:00,347.61,335.43,342.44,349.28,341.0,3773098.0,0.036311578,0.0,0.019586799999999998,5949112,347.59668,363.39972
MCD,2021-11-05 13:45:00,255.475,253.46,254.69,257.512,254.85,2080435.0,0.00794997,0.0,0.00370862,3535525,244.1,237.66035
MDLZ,2021-11-05 13:45:00,62.35,62.09,62.5,62.72,62.21,1981033.0,0.004187443,0.0,0.00805283,5415037,60.121666000000005,61.852127
MDT,2021-11-05 13:45:00,119.86,121.27,120.59,120.59,118.88,8118734.0,-0.011626899999999999,0.0,0.0,4432785,125.83828999999999,127.31506999999999
MELI,2021-11-05 13:45:00,1638.28,1556.49,1652.5,1705.14,1605.0,661373.0,0.052547745,0.0,0.061715797,397250,1621.5114,1593.3732
MMM,2021-11-05 13:45:00,181.22,180.61,182.12,183.81,180.95,977081.0,0.0033774464000000002,0.0,0.00863738,2315662,179.82639,193.67192
MRK,2021-11-05 13:45:00,81.83,90.54,82.29,83.95,81.5,25047000.0,-0.09620056,0.0,-0.09167220400000001,15169250,79.548615,76.67801999999999
MRNA,2021-11-05 13:45:00,219.71,284.02,241.57,246.1,210.96,40438590.0,-0.22642764,0.0,-0.150729,8986425,356.4589,294.34216000000004
MSFT,2021-11-05 13:45:00,334.59,336.44,338.51,338.78,334.56,12497349.0,-0.0054987696999999995,0.0,0.0060337596,30097612,303.96167,280.51865
MU,2021-11-05 13:45:00,72.56,72.24,73.0,73.74,72.36,8512258.0,0.0044296747,0.0,0.010036,13019625,70.43694,76.80334
NFLX,2021-11-05 13:45:00,649.5,668.4,663.97,665.64,647.64,3086259.0,-0.028276517999999997,0.0,-0.008557799999999999,3257012,630.23474,550.3644400000001
NIO,2021-11-05 13:45:00,42.028999999999996,43.12,43.52,43.52,41.8204,25087031.0,-0.025301475,0.0,0.00927647,42236337,37.503613,40.360991999999996
NKE,2021-11-05 13:45:00,178.09,175.44,175.73,179.1,175.495,3681921.0,0.015104844,0.0,0.00111145,5082775,156.99806,151.84383
NTES,2021-11-05 13:45:00,101.94,100.29,100.9,102.5,100.01,1174456.0,0.016452303,0.0,0.00747831,2220471,91.4025,100.96259
NVDA,2021-11-05 13:45:00,301.0241,298.01,301.87,313.38,296.55,61719004.0,0.010114086999999999,0.0,0.012046601,40124762,224.87306,194.95815
NXPI,2021-11-05 13:45:00,219.26,215.78,215.99,219.43,215.0,1998418.0,0.016127517,-0.0066587226,-0.00162205,2537687,199.77222,202.3035
PDD,2021-11-05 13:45:00,83.1,86.67,86.97,86.94,83.07,3987762.0,-0.04119072,0.0,0.0027691901,4863025,93.97,108.03206000000002
PEP,2021-11-05 13:45:00,165.6399,164.31,165.55,165.8699,164.52,1772370.0,0.008093816,0.0,0.0062078,3621375,156.94416999999999,152.32901
PFE,2021-11-05 13:45:00,46.82,43.85,48.09,48.8099,46.55,115419049.0,0.06773093,0.0,0.0969213,35625262,43.101944,42.202484000000005
PG,2021-11-05 13:45:00,145.825,145.32,145.44,146.11,144.8,3014115.0,0.0034750178000000002,0.0,0.0008945060000000001,6958800,142.2439,139.34142
PYPL,2021-11-05 13:45:00,224.99,228.22,230.0,230.01,224.6,10076543.0,-0.014152992,0.0,0.00652881,14473212,256.94888,270.71823
QCOM,2021-11-05 13:45:00,163.825,156.11,157.075,168.55,155.92,20935526.0,0.049420255999999996,0.0,0.00800717,12100700,131.72194,137.28085
QQQ,2021-11-05 13:45:00,397.36,398.22,400.04,400.99,397.3,25532791.0,-0.0021596502,0.0,0.00462055,37248012,371.17056,357.30994
REGN,2021-11-05 13:45:00,607.24,647.63,600.0,622.52,594.8715,1311332.0,-0.06236588,0.0,-0.0735451,931637,595.4022,573.2112
SBUX,2021-11-05 13:45:00,115.79,112.16,113.24,116.18,113.15,5050693.0,0.032364454,0.0,0.00962905,10907237,112.3825,114.66403999999999
SMH,2021-11-05 13:45:00,279.83,276.78,276.75,280.0,276.6,2297886.0,0.011019538999999998,0.0,-0.000831025,2617050,264.75055,256.48404
SPXL,2021-11-05 13:45:00,132.48,130.94,131.11,132.83,131.0,4258630.0,0.011761061000000001,-0.0012076419,0.0012982901,4999383,117.69556000000001,110.29705
SPXS,2021-11-05 13:45:00,18.77,18.89,19.2,19.23,18.74,7280011.0,-0.0063525112,-0.0026638862,0.0,6592814,21.155714,23.375286
SPY,2021-11-05 13:45:00,467.485,466.91,469.28,470.65,466.925,35700707.0,0.0012314614,0.0,0.00507591,56581225,444.83167000000003,434.12332000000004
T,2021-11-05 13:45:00,25.195,24.8,24.85,25.31,24.82,29335896.0,0.01592744,0.0,0.00120971,44739425,26.284166,28.311134000000003
TCOM,2021-11-05 13:45:00,28.97,28.86,28.7,29.185,28.5,3542745.0,0.003811459,0.0,-0.00381152,4658571,30.46139,32.87288
TECL,2021-11-05 13:45:00,77.625,77.4,79.09,79.8788,77.08,1024086.0,0.002906957,0.0,0.0197674,1241600,64.16083499999999,57.7422
TECS,2021-11-05 13:45:00,39.01,39.5,39.0,39.53,38.63,1134305.0,-0.012405106,-0.011535427,8.88618,2648520,4.319706,5.136883999999999
TMO,2021-11-05 13:45:00,611.81,639.76,614.18,621.79,599.52,1779109.0,-0.04368828,0.0,-0.040734,1402025,596.57556,529.1056
TMUS,2021-11-05 13:45:00,122.635,122.65,123.0,124.41,122.42,2697161.0,-0.00012229424999999998,0.0,0.00081855,5191025,121.8525,135.79028
TRV,2021-11-05 13:45:00,158.82,160.11,161.14,161.69,158.78,858537.0,-0.008056919000000001,-0.00018884972,0.010055600999999999,1126283,156.59195,155.55388
TSLA,2021-11-05 13:45:00,1223.33,1229.91,1228.0,1239.8,1208.0,14314595.0,-0.0053500477,0.0,-0.00074398896,39599375,879.48334,721.5445
TXN,2021-11-05 13:45:00,189.34,187.47,186.15,189.37,186.11,3888899.0,0.009974903,5.2866619999999994e-05,-0.00576093,5722283,194.43973,189.4187
UNH,2021-11-05 13:45:00,455.355,456.76,457.83,461.52,454.705,1338739.0,-0.0030760108,0.0,0.0012369801,2569025,421.96304000000003,412.92596000000003
V,2021-11-05 13:45:00,215.36,208.78,211.95,217.625,211.41,9202793.0,0.031516436,0.0,0.013028099,14881125,224.07666,230.98666
VRTX,2021-11-05 13:45:00,192.95,194.21,193.76,195.23,191.495,1202182.0,-0.0064878725,0.0,0.0,2002725,183.25583,197.69453000000001
VZ,2021-11-05 13:45:00,52.555,51.85,52.02,52.8,52.02,9796366.0,0.013596948999999999,0.0,0.00327873,17554687,53.31889,55.59695
WBA,2021-11-05 13:45:00,49.255,49.51,49.9,50.2,48.86,4539961.0,-0.0051504197,0.0,0.006463410300000001,5459237,48.151109999999996,50.164043
WFC,2021-11-05 13:45:00,50.67,50.62,51.0,51.601000000000006,50.67,12983341.0,0.0009877369,0.0,0.00612409,22918362,48.43889,46.50298
WMT,2021-11-05 13:45:00,149.71,151.28,152.0,152.0,149.615,2923188.0,-0.010378054,0.0,0.0044950303,5088087,143.41777,142.66646
XOM,2021-11-05 13:45:00,65.0436,64.41,65.05,65.285,64.56,9969827.0,0.009836955,0.0,0.00846139,19872862,61.105,59.301632
XPEV,2021-11-05 13:45:00,45.84,47.84,48.07,48.08,45.76,7207980.0,-0.04180602,0.0,0.0050167604,11656500,40.31278,38.017517
ZM,2021-11-05 13:45:00,259.95,282.2,267.1,275.64,259.77,3709954.0,-0.078844786,0.0,-0.0520908,2237275,270.87555,324.06744
^DJI,2021-11-05 13:45:00,36232.31,36124.23,36268.75,36484.75,36190.2,211431473.0,0.0029918458,0.0,0.0,322557500,34968.496,34712.164
^GSPC,2021-11-05 13:45:00,4686.66,4680.06,4699.26,4718.5,4681.32,1612214000.0,0.0014102592000000001,0.0,0.0,3232737500,4462.2583,4351.6465
^IXIC,2021-11-05 13:45:00,15927.652,15940.308,16003.6,16053.386,15900.78,3323283000.0,-0.0007939164999999999,0.0,0.0,5621771250,14961.591999999999,14507.581
^NYA,2021-11-05 13:45:00,17221.117,17168.867,17168.9,17306.205,17168.867,0.0,0.0030432993,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-11-05 13:45:00,2426.6821,2402.4316,2403.1304,2449.138,2403.1304,0.0,0.010094142,0.0,0.0,3232737500,2264.74,2253.1216
^TNX,2021-11-05 13:45:00,1.46,1.5239999,1.526,1.547,1.45,0.0,-0.04199468,0.0,0.0,0,1.527111,1.4558296999999998
^VIX,2021-11-05 13:45:00,16.87,15.44,15.59,16.87,14.95,0.0,0.09261666,0.0,0.0,0,18.687778,18.121986
AAPL,2021-11-05 13:50:00,150.35,150.74,151.89,152.1899,150.06,36440931.0,-0.0025872323,0.0,0.00609159,75052075,145.85278,140.50107
ABBV,2021-11-05 13:50:00,116.74,117.06,116.73,117.31,115.5,2106771.0,-0.0027336383,0.0,0.0,7526775,109.562225,113.4361
ABT,2021-11-05 13:50:00,128.45,128.94,129.33,129.53,128.2001,4148791.0,-0.00380026,0.0,0.000155144,4063616,122.31917,119.88446
ACN,2021-11-05 13:50:00,356.32,354.05,355.44,358.42,354.74,1474545.0,0.0064115794,-5.6184099999999996e-05,2.8272183e-05,1629662,337.27362,311.60455
ADBE,2021-11-05 13:50:00,662.805,674.08,676.74,677.3709,661.14,1375281.0,-0.016726537,0.0,0.0043169553000000005,2029100,617.1130400000001,585.86584
ADI,2021-11-05 13:50:00,183.4,180.73,183.75,186.1,182.195,2045232.0,0.01477341,0.0,0.017872,3278262,172.42917,165.75113000000002
ADP,2021-11-05 13:50:00,229.11,226.19,229.26,230.11,227.78,638401.0,0.0129094925,0.0,0.00981476,1449137,209.15666000000002,203.32347
ADSK,2021-11-05 13:50:00,308.37,314.92,313.71,314.245,302.01,1398198.0,-0.02079899,0.0,-0.0051759304,920357,292.4589,295.91418
AMAT,2021-11-05 13:50:00,151.72,150.13,150.27,152.98,148.79,4685872.0,0.010590796000000001,0.0,0.00046620972000000003,6407662,134.32861,134.43433000000002
AMD,2021-11-05 13:50:00,136.125,137.5,139.185,141.22,134.42,50831049.0,-0.01,0.0,0.0112727,63913612,111.795,96.59411999999999
AMGN,2021-11-05 13:50:00,212.99,214.93,215.61,217.4,212.94,1238231.0,-0.009026135,0.0,0.0028847102,2676775,210.73528,231.91027999999997
AMZN,2021-11-05 13:50:00,3537.7637,3477.0,3477.0,3566.25,3476.98,3422674.0,0.017475892,0.0,0.0005752085,4069837,3352.4944,3384.8142
ARKK,2021-11-05 13:50:00,121.285,124.39,123.96,124.501,121.02,3714879.0,-0.024961779,0.0,-0.00393921,5512437,116.65056000000001,117.7956
ARKQ,2021-11-05 13:50:00,88.27,89.25,89.65,89.935,88.13,325438.0,-0.01098043,0.0,0.00392155,345075,81.60221999999999,81.690636
ASML,2021-11-05 13:50:00,846.715,850.49,852.23,854.64,841.635,506296.0,-0.0044385744,0.0,0.00168138,708075,793.76025,739.5903
ATVI,2021-11-05 13:50:00,67.64,68.23,68.57,68.7,66.92,9109920.0,-0.008647281,0.0,0.00512376,13723275,76.66778000000001,86.344536
AVGO,2021-11-05 13:50:00,555.05,548.62,550.0,557.74,549.81,868539.0,0.011720303,0.0,0.0024789202,1726637,506.00278,480.4692
AXP,2021-11-05 13:50:00,174.21,173.78,174.58,176.07,173.375,2187733.0,0.0024744386,0.001664619,0.0057832003,3870360,172.42229,165.18819
BA,2021-11-05 13:50:00,221.6781,213.03,217.7,223.3299,217.845,11724754.0,0.0405957,0.0,0.025677099999999994,8634112,217.355,228.05049
BABA,2021-11-05 13:50:00,158.84,164.79,164.795,164.81,158.33,14333961.0,-0.03610654,0.0,-0.000546127,15732700,160.34445,192.82872
BAC,2021-11-05 13:50:00,46.925,47.33,47.6,47.81100000000001,46.905,23722995.0,-0.008556995999999999,0.0,0.00559897,39229450,44.558056,41.65695
BEKE,2021-11-05 13:50:00,17.76,18.37,17.84,18.19,17.561,5194590.0,-0.033206347000000004,0.0,-0.029395799999999996,9683750,19.456944,33.22092
BIDU,2021-11-05 13:50:00,157.9,162.58,163.678,163.6777,157.842,2508939.0,-0.028785877,0.0,0.00479763,3383512,162.41443999999998,176.09601999999998
BIIB,2021-11-05 13:50:00,266.68,264.87,264.41,267.98,262.09,857909.0,0.006833532,0.0,-0.00030198402,1412250,284.18695,311.7505
BILI,2021-11-05 13:50:00,75.48,79.2,80.5,80.96,75.22,3343783.0,-0.04696962,0.0019872005,0.016287899999999998,2581512,72.855835,92.14571
BKNG,2021-11-05 13:50:00,2594.98,2437.01,2544.34,2631.68,2516.045,528455.0,0.06482122,0.0,0.040209102999999996,274262,2434.578,2306.3289
BRK-B,2021-11-05 13:50:00,287.1,287.69,288.83,290.68,287.09,1882263.0,-0.0020508058,0.0,0.00267645,3526425,281.7675,282.0134
C,2021-11-05 13:50:00,67.2052,67.0,67.82,67.985,67.19,13406206.0,0.0030626896999999998,0.0,0.012382098999999999,22677875,70.57166,71.68177
CAT,2021-11-05 13:50:00,205.56,203.59,205.48,208.88,205.23,1537738.0,0.009676317,0.0,0.0078343805,3427212,197.75111,214.83049
CHTR,2021-11-05 13:50:00,693.605,686.07,693.46,704.0775,691.91,407779.0,0.010982806000000001,0.0,-0.0015596183,1144187,722.29974,723.2409
CL=F,2021-11-05 13:50:00,81.36,78.81,79.37,81.51,78.96,389076.0,0.032356337,0.0,0.0,466869,78.858284,71.20407
CMCSA,2021-11-05 13:50:00,52.26,51.43,51.48,52.69,51.4434,19052166.0,0.016138403,0.0022962638,0.0,19568240,55.139713,56.895943
CNH=F,2021-11-05 13:50:00,6.4016,6.4124,6.4124,6.4227,6.4106,322.0,0.00026561736,0.0,0.0,118,6.4408145,6.4565377
COST,2021-11-05 13:50:00,511.24,515.62,514.77,517.9,508.63,1320113.0,-0.008494638,0.0,-0.00205577,1998050,465.36972000000003,423.4822
CRM,2021-11-05 13:50:00,304.35,308.04,308.5,311.375,303.35,2910972.0,-0.011978972,0.0,0.000584316,3767562,282.44083,251.75232999999997
CSCO,2021-11-05 13:50:00,57.18,57.12,57.3762,57.8,57.0207,7608682.0,0.0010504442,0.0,0.00367652,15501587,55.680831999999995,54.76851
CSX,2021-11-05 13:50:00,35.515,35.43,35.75,35.93,35.495,3806499.0,0.0023990711,0.0,0.009878590999999999,10190837,32.84083,32.75137
CVX,2021-11-05 13:50:00,114.7,113.51,114.27,115.0489,113.93,4529974.0,0.010483611,0.0,0.00431678,9984825,106.906944,103.908226
DHR,2021-11-05 13:50:00,313.25,309.68,310.33,314.83,308.67,2641319.0,0.011528053,-0.0001595525,-0.0013885065,2095383,310.14835,286.17294
DIS,2021-11-05 13:50:00,174.9406,170.28,173.5,176.98,172.33,12182274.0,0.027370207,0.0,0.01891,7209062,173.55472,177.20653000000001
DOCU,2021-11-05 13:50:00,266.03,284.11,280.54,281.26,266.01,1624286.0,-0.06363728,0.0,-0.01003124,1292325,269.2886,261.63226000000003
DOW,2021-11-05 13:50:00,58.25,57.17,57.24,58.745,57.24,3184875.0,0.018891058999999998,0.0,0.00139937,7378300,58.046112,62.60531999999999
DX-Y.NYB,2021-11-05 13:50:00,93.866,94.12299999999999,94.134,94.309,93.85799999999999,0.0,-0.00273051,0.0,0.0,0,93.682,92.16232
EURUSD=X,2021-11-05 13:50:00,1.1563368,1.1558021,1.1558021,1.1572735,1.1516757,0.0,0.00046254252,0.0,0.0,0,1.1634268,1.1864692
FAS,2021-11-05 13:50:00,147.035,144.87,145.29,147.8,144.2699,534301.0,0.014944493,0.0,0.0050390796,1077966,128.04166999999998,117.17561
FAZ,2021-11-05 13:50:00,18.32,18.12,18.1049,18.44,17.98,983010.0,0.011037463999999999,0.0010917281,0.0,1636900,21.363142,24.971714000000002
FB,2021-11-05 13:50:00,342.965,335.85,340.31,346.76,339.6492,17877032.0,0.021185024,0.0,0.013756126,35823475,335.93945,341.1241
FISV,2021-11-05 13:50:00,101.46,99.38,99.62,101.59,99.25,5974837.0,0.020929785,0.0046323794,0.0030187498999999997,8649285,107.342285,111.96323400000001
GC=F,2021-11-05 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
GE,2021-11-05 13:50:00,108.86,105.21,106.93,109.65,106.85,5402235.0,0.034692537,0.0,0.016443301,6295862,103.98583,104.85843999999999
GILD,2021-11-05 13:50:00,65.985,66.47,65.91,66.865,65.7904,3719923.0,-0.007296534,0.0,-0.00947803,7660737,68.355835,68.51397
GOOG,2021-11-05 13:50:00,2982.35,2973.66,2987.07,3011.4146,2973.04,659252.0,0.0029223870000000002,0.0,0.004469250300000001,1484212,2816.6125,2642.3645
GOOGL,2021-11-05 13:50:00,2972.0,2965.35,2983.39,3006.55,2965.0,1140360.0,0.0022425354,0.0,0.0052708387,2255200,2809.4294,2604.4963
GS,2021-11-05 13:50:00,407.344,408.07,411.4,414.45,406.115,1232566.0,-0.0017791387,0.0,0.00936116,2447200,397.8611,382.65994
HD,2021-11-05 13:50:00,368.01,372.18,373.81,374.38,367.59,1791706.0,-0.01120421,0.0,0.00489013,2942375,347.65472,328.97305
HON,2021-11-05 13:50:00,218.48,215.72,214.38,218.7794,214.38,1907425.0,0.012794337,0.00192236,-0.0048211040000000005,2268937,218.23833,224.43007000000003
IBM,2021-11-05 13:50:00,122.26,120.85,121.43,123.77,121.43,4121187.0,0.011667387,0.0,0.0025652098,6621030,129.88234,134.76023999999998
IDXX,2021-11-05 13:50:00,635.08,639.96,639.65,655.0,634.33,165282.0,-0.007625484,0.0,0.0,432212,641.18945,624.8042
ILMN,2021-11-05 13:50:00,400.16,421.83,423.26,425.0,397.85,963924.0,-0.051371365999999995,0.0,0.0068985224,632737,414.93667999999997,440.8619
INTC,2021-11-05 13:50:00,50.72,50.31,50.55,51.58,50.54,27566586.0,0.00814947,0.0,0.00477038,35875450,52.635555000000004,54.94489300000001
INTU,2021-11-05 13:50:00,625.99,615.41,613.36,626.58,611.905,1038244.0,0.01719182,1.5990296e-05,0.0,1115300,562.5982700000001,502.69965
ISRG,2021-11-05 13:50:00,364.36,363.32,363.42,369.69,359.945,932052.0,0.00286243,0.0,0.0,1460962,340.3603,317.9053
JD,2021-11-05 13:50:00,77.8527,80.3,79.9,80.0,77.7001,3455796.0,-0.030477006,0.0,-0.0044832,6154775,78.11278,74.91514000000001
JNJ,2021-11-05 13:50:00,162.45,164.6,162.48,164.5947,162.2,3310913.0,-0.0130620245,0.0,-0.0123328995,7250237,162.65056,167.5173
JPM,2021-11-05 13:50:00,167.63,168.29,168.9,170.07,167.53,4225529.0,-0.003921733,0.0,0.00356531,8222837,166.01221999999999,159.19943
KO,2021-11-05 13:50:00,56.655,56.6,56.84,57.16,56.645,7722047.0,0.00097173685,0.0,0.00494704,15156350,54.37611,55.151984999999996
LLY,2021-11-05 13:50:00,263.83,271.0,268.99,269.49,258.56,2291706.0,-0.026457615,0.0,-0.00881924,3686587,238.54,230.4173
LRCX,2021-11-05 13:50:00,603.59,598.73,600.91,613.0,597.28,1155690.0,0.0081172595,0.0,0.00240509,1310487,572.3411,606.8686
MA,2021-11-05 13:50:00,347.0,335.43,342.44,349.28,341.0,4022505.0,0.034493063,0.0,0.019586799999999998,5949112,347.59668,363.39972
MCD,2021-11-05 13:50:00,255.475,253.46,254.69,257.512,254.85,2080435.0,0.00794997,0.0,0.00370862,3535525,244.1,237.66035
MDLZ,2021-11-05 13:50:00,62.35,62.09,62.5,62.72,62.21,1981033.0,0.004187443,0.0,0.00805283,5415037,60.121666000000005,61.852127
MDT,2021-11-05 13:50:00,119.86,121.27,120.59,120.59,118.88,8118734.0,-0.011626899999999999,0.0,0.0,4432785,125.83828999999999,127.31506999999999
MELI,2021-11-05 13:50:00,1641.2,1556.49,1652.5,1705.14,1605.0,671868.0,0.05442371,0.0,0.061715797,397250,1621.5114,1593.3732
MMM,2021-11-05 13:50:00,181.255,180.61,182.12,183.81,180.95,1001977.0,0.0035712546999999996,0.0,0.00863738,2315662,179.82639,193.67192
MRK,2021-11-05 13:50:00,81.83,90.54,82.29,83.95,81.5,25047000.0,-0.09620056,0.0,-0.09167220400000001,15169250,79.548615,76.67801999999999
MRNA,2021-11-05 13:50:00,221.5,284.02,241.57,246.1,210.96,41264937.0,-0.22012532,0.0,-0.150729,8986425,356.4589,294.34216000000004
MSFT,2021-11-05 13:50:00,334.685,336.44,338.51,338.78,334.4217,13224825.0,-0.005216398,0.0,0.0060337596,30097612,303.96167,280.51865
MU,2021-11-05 13:50:00,72.56,72.24,73.0,73.74,72.36,8512258.0,0.0044296747,0.0,0.010036,13019625,70.43694,76.80334
NFLX,2021-11-05 13:50:00,648.99,668.4,663.97,665.64,647.64,3183141.0,-0.029039547000000002,0.0,-0.008557799999999999,3257012,630.23474,550.3644400000001
NIO,2021-11-05 13:50:00,42.028999999999996,43.12,43.52,43.52,41.8204,25087031.0,-0.025301475,0.0,0.00927647,42236337,37.503613,40.360991999999996
NKE,2021-11-05 13:50:00,178.09,175.44,175.73,179.1,175.495,3681921.0,0.015104844,0.0,0.00111145,5082775,156.99806,151.84383
NTES,2021-11-05 13:50:00,101.94,100.29,100.9,102.5,100.01,1174456.0,0.016452303,0.0,0.00747831,2220471,91.4025,100.96259
NVDA,2021-11-05 13:50:00,301.83,298.01,301.87,313.38,296.55,62556116.0,0.012818284,0.0,0.012046601,40124762,224.87306,194.95815
NXPI,2021-11-05 13:50:00,219.26,215.78,215.99,219.43,215.0,1998418.0,0.016127517,-0.0066587226,-0.00162205,2537687,199.77222,202.3035
PDD,2021-11-05 13:50:00,83.1,86.67,86.97,86.94,83.07,3987762.0,-0.04119072,0.0,0.0027691901,4863025,93.97,108.03206000000002
PEP,2021-11-05 13:50:00,165.6399,164.31,165.55,165.8699,164.52,1772370.0,0.008093816,0.0,0.0062078,3621375,156.94416999999999,152.32901
PFE,2021-11-05 13:50:00,46.735,43.85,48.09,48.8099,46.55,116079431.0,0.06579253,0.0,0.0969213,35625262,43.101944,42.202484000000005
PG,2021-11-05 13:50:00,145.855,145.32,145.44,146.11,144.8,3165787.0,0.0036814504,0.0,0.0008945060000000001,6958800,142.2439,139.34142
PYPL,2021-11-05 13:50:00,224.99,228.22,230.0,230.01,224.6,10076543.0,-0.014152992,0.0,0.00652881,14473212,256.94888,270.71823
QCOM,2021-11-05 13:50:00,163.825,156.11,157.075,168.55,155.92,20935526.0,0.049420255999999996,0.0,0.00800717,12100700,131.72194,137.28085
QQQ,2021-11-05 13:50:00,398.1,398.22,400.04,400.99,397.1601,27753885.0,-0.00030132872,0.0,0.00462055,37248012,371.17056,357.30994
REGN,2021-11-05 13:50:00,606.755,647.63,600.0,622.52,594.8715,1330605.0,-0.06311474,0.0,-0.0735451,931637,595.4022,573.2112
SBUX,2021-11-05 13:50:00,115.87,112.16,113.24,116.18,113.15,5213988.0,0.033077735,0.0,0.00962905,10907237,112.3825,114.66403999999999
SMH,2021-11-05 13:50:00,279.83,276.78,276.75,280.0,276.6,2297886.0,0.011019538999999998,0.0,-0.000831025,2617050,264.75055,256.48404
SPXL,2021-11-05 13:50:00,132.48,130.94,131.11,132.83,131.0,4258630.0,0.011761061000000001,-0.0012076419,0.0012982901,4999383,117.69556000000001,110.29705
SPXS,2021-11-05 13:50:00,18.77,18.89,19.2,19.23,18.74,7280011.0,-0.0063525112,-0.0026638862,0.0,6592814,21.155714,23.375286
SPY,2021-11-05 13:50:00,467.485,466.91,469.28,470.65,466.925,35700707.0,0.0012314614,0.0,0.00507591,56581225,444.83167000000003,434.12332000000004
T,2021-11-05 13:50:00,25.18,24.8,24.85,25.31,24.82,29575757.0,0.015322623,0.0,0.00120971,44739425,26.284166,28.311134000000003
TCOM,2021-11-05 13:50:00,28.97,28.86,28.7,29.185,28.5,3542745.0,0.003811459,0.0,-0.00381152,4658571,30.46139,32.87288
TECL,2021-11-05 13:50:00,77.65100000000001,77.4,79.09,79.8788,77.08,1058275.0,0.0032428869,0.0,0.0197674,1241600,64.16083499999999,57.7422
TECS,2021-11-05 13:50:00,39.01,39.5,39.0,39.53,38.63,1134305.0,-0.012405106,-0.011535427,8.88618,2648520,4.319706,5.136883999999999
TMO,2021-11-05 13:50:00,611.81,639.76,614.18,621.79,599.52,1779109.0,-0.04368828,0.0,-0.040734,1402025,596.57556,529.1056
TMUS,2021-11-05 13:50:00,122.635,122.65,123.0,124.41,122.42,2697161.0,-0.00012229424999999998,0.0,0.00081855,5191025,121.8525,135.79028
TRV,2021-11-05 13:50:00,158.82,160.11,161.14,161.69,158.78,858537.0,-0.008056919000000001,-0.00018884972,0.010055600999999999,1126283,156.59195,155.55388
TSLA,2021-11-05 13:50:00,1225.0,1229.91,1228.0,1239.8,1208.0,14801362.0,-0.0039921897,0.0,-0.00074398896,39599375,879.48334,721.5445
TXN,2021-11-05 13:50:00,189.34,187.47,186.15,189.37,186.11,3888899.0,0.009974903,5.2866619999999994e-05,-0.00576093,5722283,194.43973,189.4187
UNH,2021-11-05 13:50:00,455.355,456.76,457.83,461.52,454.705,1338739.0,-0.0030760108,0.0,0.0012369801,2569025,421.96304000000003,412.92596000000003
