symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
MRK,2021-09-03 11:20:00,77.21,77.12,77.26,77.32,76.695,1535212,0.0011669649,0.0,5.144299999999999e-06,7803325,76.895,74.67090999999999
MRNA,2021-09-03 11:20:00,394.26,397.66,392.71,403.5,388.68,4616983,-0.008550002,0.0,-0.012472945,12178425,372.73654,224.2346
MSFT,2021-09-03 11:20:00,301.56,301.15,300.99,302.42,300.26,4517883,0.00136146,0.0,-0.00049807003,19543475,291.28972999999996,260.81287000000003
MU,2021-09-03 11:20:00,73.81,73.99,74.0,74.72,73.63,4423591,-0.0024327654,0.0,0.00040544400000000003,18296050,74.986664,82.59164399999999
NFLX,2021-09-03 11:20:00,584.48,588.55,585.8,591.6851,583.14,1130490,-0.006915313,0.0,-0.00458757,3211812,531.8381,521.5718
NIO,2021-09-03 11:20:00,40.075,40.35,40.11,40.965,39.830999999999996,15522868,-0.0068153087,0.0,-0.00346963,38156387,41.72361,41.89686
NKE,2021-09-03 11:20:00,163.56,163.67,163.2,163.8299,162.22,1209097,-0.00067208783,0.0,-0.00329928,4204775,167.39778,145.35294
NTES,2021-09-03 11:20:00,94.91,96.9,95.0,96.4,94.35,2889171,-0.020536613000000002,0.0,-0.020743099999999997,4249025,95.81055500000001,106.40525
NVDA,2021-09-03 11:20:00,228.2785,223.96,223.25,228.37,222.0,11403086,0.019282445,0.0,-0.0029023447999999997,26240475,202.98666,167.78787
NXPI,2021-09-03 11:20:00,214.055,211.91,213.09,215.38,212.37,468552,0.010122169,0.0,0.00514368,2298750,207.99833999999998,199.83671999999999
PDD,2021-09-03 11:20:00,102.23,102.76,100.53,103.81,100.46,2242005,-0.0051576370000000005,0.0,-0.021019887,14614275,92.64083000000001,126.09857
PEP,2021-09-03 11:20:00,156.77,156.95,156.2,156.82,155.9,422499,-0.0011468154,0.0,-0.005352,3677512,156.1639,146.12708
PFE,2021-09-03 11:20:00,46.815,46.84,46.9,47.0,46.3431,8029891,-0.0005337644000000001,0.0,0.00149444,35611650,45.322224,39.68014
PG,2021-09-03 11:20:00,144.17,143.95,143.76,144.36,143.52,1951148,0.0015283169,0.0,-0.000312596,5375925,142.08223,135.60843
PYPL,2021-09-03 11:20:00,288.78,285.53,285.03,289.42,284.4,1772301,0.011382341,0.0,-0.0017511295,6153987,283.94277999999997,269.02155
QCOM,2021-09-03 11:20:00,144.93,145.12,145.12,145.99,144.51,1506814,-0.0013092782000000002,0.0,-0.00213615,6428587,144.76056,137.74663999999999
QQQ,2021-09-03 11:20:00,380.98,380.4,379.22,381.95,379.2003,10994213,0.0015247556,0.0,-0.00318084,26114037,368.06528,341.67807
REGN,2021-09-03 11:20:00,677.69,675.75,675.62,679.48,672.0,91473,0.0028708878,0.0,-0.0038919790000000003,684812,619.6161,531.7589
SBUX,2021-09-03 11:20:00,117.15,117.37,116.8376,117.24,116.34,733492,-0.0018744246,0.0,-0.00374885,4374775,118.26916499999999,113.175354
SMH,2021-09-03 11:20:00,271.07,270.41,270.88,271.86,270.02,1601720,0.0024407518,0.0011805338,0.00266263,3265612,261.29306,249.14914
SPXL,2021-09-03 11:20:00,124.4,124.08,124.87,125.3,124.02,5289058,0.00257898,-0.00024114775000000003,0.0064308317,4839287,116.365,99.774895
SPXS,2021-09-03 11:20:00,20.29,20.17,20.2,20.365,20.15,4108194,0.005949471600000001,-0.0059142844,0.0009915939,4978100,21.911715,26.798101000000003
SPY,2021-09-03 11:20:00,452.69,453.19,451.98,452.9979,451.55,14437811,-0.00110329,0.0,-0.00275822,51648237,442.07,418.49106
T,2021-09-03 11:20:00,27.419,27.64,27.64,27.75,27.36,9044053,-0.007995614,0.0,-0.00144714,35077125,27.860277000000004,29.311928
TCOM,2021-09-03 11:20:00,31.14,31.24,30.76,31.54,30.74,895890,-0.0032010365,0.0,-0.011203598,4773100,27.106112,35.429
TECL,2021-09-03 11:20:00,68.35,68.47,69.19,69.46,67.43,2931749,-0.00175263,-0.00321874,0.00788668,1044712,63.12305500000001,50.882459999999995
TECS,2021-09-03 11:20:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
TMO,2021-09-03 11:20:00,561.72,554.95,552.78,563.33,551.96,1062907,0.012199201000000002,-0.0029908011,0.004415085,993725,539.0897,488.20813
TMUS,2021-09-03 11:20:00,136.05,136.13,136.37,136.33,135.435,591201,-0.00058768695,0.0,-0.0022772201,3525587,142.59638999999999,136.36664
TRV,2021-09-03 11:20:00,162.09,159.97,160.16,162.26,160.16,607971,0.0132525,-0.0017890881,0.0,839171,154.16971,153.69416999999999
TSLA,2021-09-03 11:20:00,729.0899,732.39,732.2494,733.7,727.6,5034011,-0.004505945999999999,0.0,-0.0008192860400000001,14768287,690.14526,668.82513
TXN,2021-09-03 11:20:00,189.6845,189.41,188.67,190.83,188.2,564556,0.001449186,0.0,-0.00216464,3264662,188.64278000000002,185.36378
UNH,2021-09-03 11:20:00,423.0,423.71,421.93,423.0,420.61,449635,-0.0016756542000000002,0.0,-0.00167565,2158800,416.58333999999996,392.79007
V,2021-09-03 11:20:00,225.58700000000002,224.18,224.0,225.9101,223.3501,3814914,0.006276265,0.0,-0.000802894,8294087,238.19472000000002,228.56136
VRTX,2021-09-03 11:20:00,196.891,199.22,198.5,198.5,196.66,165899,-0.011690568,0.0,-0.00511999,1274700,198.57417,206.83807
VZ,2021-09-03 11:20:00,55.395,55.29,55.24,55.43,55.17,3392676,0.0018990692999999999,0.0,-0.00018090300999999999,14268987,55.555,56.624214
WBA,2021-09-03 11:20:00,51.69,51.78,51.54,51.9299,51.43,1079351,-0.0017381258,0.0,-0.00366934,5066175,47.90222,51.143856
WFC,2021-09-03 11:20:00,44.06,44.57,44.49,44.498999999999995,43.9,8124375,-0.011442637,0.0,-0.0053847404,35890012,47.019165,43.76243
WMT,2021-09-03 11:20:00,148.7683,148.56,148.2,149.195,147.9,1696937,0.0014021118,0.0,-0.00185106,6995200,145.89444,139.94357
XOM,2021-09-03 11:20:00,54.87,55.08,55.12,55.32,54.77,4669405,-0.0038126886,0.0,-0.000544709,18121750,56.448612,58.3435
XPEV,2021-09-03 11:20:00,39.855,40.79,40.58,40.535,39.63,2420174,-0.022922317999999997,0.0,-0.00833538,8837187,40.488056,36.37307
ZM,2021-09-03 11:20:00,297.02,295.09,295.325,299.5299,292.1,2246536,0.0065403525,0.0,0.00145716,9759300,354.82193,346.78787
^DJI,2021-09-03 11:20:00,35421.05,35443.82,35401.73,35422.71,35269.4,79699770,-0.0006424119,0.0,0.0,257273750,35114.145,33961.543
^GSPC,2021-09-03 11:20:00,4535.37,4536.95,4532.42,4535.39,4521.3,476891432,-0.00034826877999999997,0.0,0.0,2850741250,4430.1953,4194.2715
^IXIC,2021-09-03 11:20:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
^NYA,2021-09-03 11:20:00,16900.076,16926.715,16926.7,16926.715,16875.824,0,-0.0015737651999999998,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-09-03 11:20:00,2291.6104,2304.0170000000003,2303.7463,2303.7463,2291.4585,0,-0.005384829,0.0,0.0,2850741250,2218.5227,2247.828
^TNX,2021-09-03 11:20:00,1.3259999999999998,1.2939999,1.297,1.3359999999999999,1.27,0,0.024729572000000002,0.0,0.0,0,1.2723889,1.4792428
^VIX,2021-09-03 11:20:00,16.59,16.41,16.27,17.06,16.11,0,0.01096894,0.0,0.0,0,17.741945,18.823786
AAPL,2021-09-03 11:25:00,153.9699,153.65,153.76,154.63,153.1,26200283,0.0020820079999999998,0.0,0.00065087,67594425,147.84833,133.73535
ABBV,2021-09-03 11:25:00,111.25,112.02,111.18,112.06,111.022,1912940,-0.006873743000000001,0.0,-0.007498630300000001,11666500,117.12722,112.63793000000001
ABT,2021-09-03 11:25:00,128.695,128.49,129.0,129.3988,128.16,594182,0.0015954691,0.0,0.005914809599999999,4079987,122.62443999999999,119.0855
ACN,2021-09-03 11:25:00,337.9,336.56,337.45,339.0,336.67,1621136,0.00398145,0.00355138,-0.0033441992,1518437,322.75555,291.31
ADBE,2021-09-03 11:25:00,671.29,664.64,664.43,672.605,664.295,431577,0.010005360500000001,0.0,-1.5060399999999999e-05,1319837,633.1042,538.1696
ADI,2021-09-03 11:25:00,161.11,162.95,163.77,164.2,161.05,6513639,-0.011291785,0.0049034403999999995,6.203529999999999e-05,9719112,166.31555,160.64468
ADP,2021-09-03 11:25:00,206.65,206.53,204.5,206.7,204.37099999999998,327048,0.0005810057599999999,0.0,-0.0100712,1392212,209.63583,195.57693
ADSK,2021-09-03 11:25:00,290.02,287.47,286.7,293.0,284.5,666247,0.008870449,0.0,-0.00180885,2675025,318.6736,292.4658
AMAT,2021-09-03 11:25:00,135.93,134.45,133.842,136.2,133.345,1517112,0.011007778000000001,0.0,-0.00446256,5883462,134.93306,130.733
AMD,2021-09-03 11:25:00,110.35,109.2,108.85,111.1699,108.5,24827812,0.01053115,0.0,-0.0032051143,49159712,103.385,87.47293
AMGN,2021-09-03 11:25:00,226.21,225.96,225.76,227.08,224.2,486338,0.0011063905,0.0,-0.00274389,2346537,233.7089,240.53599999999997
AMZN,2021-09-03 11:25:00,3451.26,3463.12,3452.0,3461.9304,3436.44,1103840,-0.0034246884999999997,0.0,-0.00292225,2853050,3414.3843,3318.458
ARKK,2021-09-03 11:25:00,124.82,124.83,124.52,125.605,123.87,1793527,-8.012606e-05,0.0,-0.00440602,3997762,120.50056000000001,120.66878500000001
ARKQ,2021-09-03 11:25:00,85.6603,85.49,85.4,85.84,85.12,55194,0.001992085,0.0,-0.00573164,302487,81.18666999999999,82.90296
ASML,2021-09-03 11:25:00,857.61,861.28,848.52,858.46,849.02,334531,-0.0042611505,0.0,-0.0155119,554100,776.7075,670.4579
ATVI,2021-09-03 11:25:00,80.87,81.31,81.2141,81.36,80.78,1578330,-0.005411325,0.0,-0.005780362,8514787,84.45444499999999,91.87035
AVGO,2021-09-03 11:25:00,500.2,491.9,495.91,506.0,495.043,1368157,0.016873386,0.0,0.00733892,1416375,482.52335,469.88837
AXP,2021-09-03 11:25:00,159.16,162.05,160.75,161.282,158.85,1374340,-0.017833998,0.0,-0.012095099,3145312,167.55806,156.66371
BA,2021-09-03 11:25:00,218.605,220.83,219.454,221.18,218.585,2192686,-0.010075651,0.0,-0.006068,7737175,223.9225,235.48507999999998
BABA,2021-09-03 11:25:00,171.26,172.0,169.525,172.06,168.895,7120774,-0.0043023573,0.0,-0.013372101,30823875,187.58278,216.45535
BAC,2021-09-03 11:25:00,40.895,41.02,41.02,41.1899,40.685,17025942,-0.0030472940000000003,0.0,0.0,46356275,39.915833,39.69293
BEKE,2021-09-03 11:25:00,19.2273,20.52,20.3,20.27,19.12,2671489,-0.062997065,0.0,-0.0131579,16318275,23.536945000000003,45.67693
BIDU,2021-09-03 11:25:00,162.46,162.37,161.94,164.68,161.58,1453951,0.00055436103,0.0,-0.00307939,6228487,161.34,205.25900000000001
BIIB,2021-09-03 11:25:00,334.89,335.57,336.8,337.79,333.1833,144278,-0.002026381,0.0,0.000834398,788062,336.405,307.56192000000004
BILI,2021-09-03 11:25:00,85.61,83.73,84.93,87.26,84.56,1390781,0.022453092,0.0,0.009917569000000001,6608450,84.71639,104.671425
BKNG,2021-09-03 11:25:00,2287.5,2300.46,2284.28,2311.74,2284.28,50952,-0.005633639,0.0,-0.0023777727,315312,2188.9663,2284.3323
BRK-B,2021-09-03 11:25:00,282.8676,285.05,284.3,284.74,282.34,875674,-0.0076561063,0.0,-0.00110508,3784875,283.24917999999997,273.91815
C,2021-09-03 11:25:00,71.03,71.5,71.62,71.72,70.76,4704976,-0.0065734433,0.0,0.0026573802,14607487,70.092224,71.8065
CAT,2021-09-03 11:25:00,211.96,211.78,211.15,212.79,210.09,726544,0.0008499761,0.0,-0.0030928298,2741737,210.60056,222.3945
CHTR,2021-09-03 11:25:00,815.95,821.01,812.37,820.1,809.88,202485,-0.0061631375,0.0,-0.011571113999999999,801237,764.71387,688.53156
CL=F,2021-09-03 11:25:00,69.67,69.99,69.76,70.53,69.53,186277,-0.004572077700000001,0.0,0.0,355702,68.98139,66.42539000000001
CMCSA,2021-09-03 11:25:00,61.625,61.75,61.4039,61.69,61.33,1858352,-0.0020242915,0.0,-0.0038866699,11574537,58.82861,56.56593
CNH=F,2021-09-03 11:25:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
COST,2021-09-03 11:25:00,461.335,460.97,459.0,462.64,459.07,389136,0.0007917874000000001,0.0,-0.002104261,1436287,438.5375,385.8302
CRM,2021-09-03 11:25:00,265.49,264.15,263.6,266.095,261.8001,2998987,0.0050728614,0.0,-0.00117357,8334912,250.28527999999997,233.98507999999998
CSCO,2021-09-03 11:25:00,59.505,59.53,59.33,59.6592,59.28,2859020,-0.0004199179,0.0,-0.0035276178,15051175,56.31166999999999,52.556713
CSX,2021-09-03 11:25:00,32.54,32.53,32.58,32.835,32.23,12680892,0.00030747422999999997,0.007375471999999999,0.0003072625,8788837,32.725,32.39355
CVX,2021-09-03 11:25:00,98.0054,97.71,97.4,98.43,97.38,3914427,0.003023258,0.0,-0.00266096,10421112,99.416115,103.5495
DHR,2021-09-03 11:25:00,327.6,324.16,323.59,328.115,321.04,2179744,0.010612052,0.0,0.010012206,1843900,305.13583,259.43683
DIS,2021-09-03 11:25:00,180.29,181.86,181.82,181.665,180.24099999999999,2032057,-0.008633055,0.0,-0.00346423,6602362,177.6675,181.7325
DOCU,2021-09-03 11:25:00,312.0,294.57,296.045,314.7,295.98,5619080,0.059170972999999995,0.0,0.0048205303000000005,1809450,296.4664,245.50307
DOW,2021-09-03 11:25:00,61.99,62.62,62.45,62.82,61.9225,1235632,-0.010060641,0.0,-0.00670709,3980987,62.021390000000004,63.974430000000005
DX-Y.NYB,2021-09-03 11:25:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
EURUSD=X,2021-09-03 11:25:00,1.1886367,1.1879307,1.1880716999999998,1.1911851999999998,1.1870846000000002,0,0.00059427525,0.0,0.0,0,1.1787221,1.1951233
FAS,2021-09-03 11:25:00,122.3,124.25,124.62,124.72,120.765,1551211,-0.01569414,0.0,0.00695011,1586200,114.558334,105.92993
FAZ,2021-09-03 11:25:00,22.346,22.69,22.53,22.65,22.226999999999997,567410,-0.015160858000000001,0.0,-0.0110181,1342737,24.783610999999997,29.205755
FB,2021-09-03 11:25:00,375.74,375.28,374.75,377.14,373.11,2912301,0.0012257287,0.0,-0.00205177,11289412,361.20306,322.09644
FISV,2021-09-03 11:25:00,118.34,117.79,117.99,118.8,117.5812,3312183,0.0046692877,0.0005070575,0.004901148,2957387,112.985275,115.6659
GC=F,2021-09-03 11:25:00,1834.7,1811.5,1811.5,1835.2,1810.9,145613,0.012807039,0.0,0.0,388,1794.7278,1790.3114
GE,2021-09-03 11:25:00,104.59,106.26,106.0,107.355,104.56,3217681,-0.015716223,0.0,-0.00442312,8157000,103.253334,105.120575
GILD,2021-09-03 11:25:00,71.85,72.34,72.16,72.37,71.75,1032016,-0.00677354,0.0,-0.00400875,5753712,70.279724,67.14835
GOOG,2021-09-03 11:25:00,2894.83,2884.38,2882.92,2899.15,2870.1,267714,0.0036230301,0.0,-0.0007349492999999999,929925,2759.3916,2421.4146
GOOGL,2021-09-03 11:25:00,2871.84,2865.74,2861.61,2875.215,2848.01,353753,0.002128629,0.0,-0.00120037,1160362,2721.6377,2382.639
GS,2021-09-03 11:25:00,411.98,414.5,414.0,415.1199,410.6001,489018,-0.006079586999999999,0.0,-0.00120627,1951625,392.59637000000004,361.47222999999997
HD,2021-09-03 11:25:00,329.46,327.74,325.33,329.98,325.16,998660,0.005248066,0.0,-0.00530906,3055212,327.34555,311.12557999999996
HON,2021-09-03 11:25:00,229.8,231.91,232.95,233.19,229.3,2484573,-0.009098359,0.0008703087,-0.0007833243,1742137,230.52695,222.40317000000002
IBM,2021-09-03 11:25:00,139.7,140.01,139.68,140.46,139.315,515526,-0.0022141102,0.0,-0.00485674,2594650,140.98972,138.49385
IDXX,2021-09-03 11:25:00,686.41,685.44,682.1,691.84,680.19,69298,0.0014151067000000002,0.0,-0.00793651,382437,679.8933,581.0815
ILMN,2021-09-03 11:25:00,469.54,463.02,465.15,470.83,464.75,510087,0.014081508000000001,0.0,0.004924191,951512,488.66,439.6925
INTC,2021-09-03 11:25:00,53.5256,53.73,53.44,54.08,53.3193,4139610,-0.0038041896,0.0,-0.00744459,17863062,53.8475,58.170784
INTU,2021-09-03 11:25:00,563.635,559.79,559.5,565.42,558.07,142116,0.0068687038,0.0,-0.00121473,1417450,535.6703,454.5153
ISRG,2021-09-03 11:25:00,1066.97,1071.53,1071.31,1076.29,1058.05,115120,-0.004255652,0.0,-0.0017358220000000001,418762,1007.9341400000001,866.0692
JD,2021-09-03 11:25:00,79.69,80.24,79.3,80.31,78.775,2762563,-0.0068543795,0.0,-0.015204403,14350287,71.81917,77.76821
JNJ,2021-09-03 11:25:00,174.82,174.93,175.1,175.17,173.84,984245,-0.00062873925,0.0,0.00211519,5467787,173.47583,166.7555
JPM,2021-09-03 11:25:00,159.84,160.46,160.39,160.88,159.15,2411263,-0.0038639558000000004,0.0,0.00043619599999999997,9579125,155.68639,155.35585
KO,2021-09-03 11:25:00,56.48,56.77,56.46,56.65,56.245,3826487,-0.0051083479999999995,0.0,-0.0054606496999999995,10988012,56.59111,54.195285999999996
LLY,2021-09-03 11:25:00,259.57,257.4,257.41,259.72,256.51,1469563,0.00843051,-7.712575e-05,0.00198139,2390850,254.96083,215.88207999999997
LRCX,2021-09-03 11:25:00,611.365,602.1,602.02,611.82,596.0,380244,0.015387834,0.0,-0.0026573301,977750,610.4414,608.5585
MA,2021-09-03 11:25:00,342.6,341.28,339.93,343.2,338.93,1996540,0.0038678134000000005,0.0,-0.00372125,4467337,368.8725,368.879
MCD,2021-09-03 11:25:00,239.1304,239.87,238.39,239.35,237.52,508921,-0.0030833099,0.0,-0.00571141,2083500,238.16,230.38492999999997
MDLZ,2021-09-03 11:25:00,61.56,61.92,61.76,61.82,61.05,2140724,-0.005813902199999999,0.0,0.0,5271112,63.08361,60.849213
MDT,2021-09-03 11:25:00,134.17,133.48,134.17,134.32,132.79,2422424,0.00516933,0.0,0.006037099000000001,5102925,129.31444,124.79122
MELI,2021-09-03 11:25:00,1942.86,1931.33,1928.88,1960.665,1924.621,78191,0.0059699947,0.0,-0.00126853,307362,1722.6979999999999,1562.2686
MMM,2021-09-03 11:25:00,194.56,194.89,194.46,194.805,193.625,460715,-0.0016932723000000001,0.0,-0.0014366999,1838312,198.07639,195.62886
MRK,2021-09-03 11:25:00,77.21,77.12,77.26,77.32,76.695,1535212,0.0011669649,0.0,5.144299999999999e-06,7803325,76.895,74.67090999999999
MRNA,2021-09-03 11:25:00,394.26,397.66,392.71,403.5,388.68,4616983,-0.008550002,0.0,-0.012472945,12178425,372.73654,224.2346
MSFT,2021-09-03 11:25:00,301.56,301.15,300.99,302.42,300.26,4517883,0.00136146,0.0,-0.00049807003,19543475,291.28972999999996,260.81287000000003
MU,2021-09-03 11:25:00,73.74,73.99,74.0,74.72,73.63,4522792,-0.003378835,0.0,0.00040544400000000003,18296050,74.986664,82.59164399999999
NFLX,2021-09-03 11:25:00,586.35,588.55,585.8,591.6851,583.14,1213899,-0.003738021,0.0,-0.00458757,3211812,531.8381,521.5718
NIO,2021-09-03 11:25:00,40.04,40.35,40.11,40.965,39.830999999999996,16694577,-0.0076827155,0.0,-0.00346963,38156387,41.72361,41.89686
NKE,2021-09-03 11:25:00,163.56,163.67,163.2,163.8299,162.22,1209097,-0.00067208783,0.0,-0.00329928,4204775,167.39778,145.35294
NTES,2021-09-03 11:25:00,94.91,96.9,95.0,96.4,94.35,2889171,-0.020536613000000002,0.0,-0.020743099999999997,4249025,95.81055500000001,106.40525
NVDA,2021-09-03 11:25:00,228.5175,223.96,223.25,228.89,222.0,12344380,0.020349594,0.0,-0.0029023447999999997,26240475,202.98666,167.78787
NXPI,2021-09-03 11:25:00,213.8592,211.91,213.09,215.38,212.37,502078,0.009198260500000001,0.0,0.00514368,2298750,207.99833999999998,199.83671999999999
PDD,2021-09-03 11:25:00,102.23,102.76,100.53,103.81,100.46,2242005,-0.0051576370000000005,0.0,-0.021019887,14614275,92.64083000000001,126.09857
PEP,2021-09-03 11:25:00,156.875,156.95,156.2,156.95,155.9,517601,-0.00047783976,0.0,-0.005352,3677512,156.1639,146.12708
PFE,2021-09-03 11:25:00,46.765,46.84,46.9,47.0,46.3431,8821435,-0.0016012118,0.0,0.00149444,35611650,45.322224,39.68014
PG,2021-09-03 11:25:00,144.15,143.95,143.76,144.36,143.52,2079950,0.0013893502,0.0,-0.000312596,5375925,142.08223,135.60843
PYPL,2021-09-03 11:25:00,289.01,285.53,285.03,289.42,284.4,1911526,0.012187898999999999,0.0,-0.0017511295,6153987,283.94277999999997,269.02155
QCOM,2021-09-03 11:25:00,144.93,145.12,145.12,145.99,144.51,1506814,-0.0013092782000000002,0.0,-0.00213615,6428587,144.76056,137.74663999999999
QQQ,2021-09-03 11:25:00,380.98,380.4,379.22,381.95,379.2003,10994213,0.0015247556,0.0,-0.00318084,26114037,368.06528,341.67807
REGN,2021-09-03 11:25:00,677.69,675.75,675.62,679.48,672.0,91473,0.0028708878,0.0,-0.0038919790000000003,684812,619.6161,531.7589
SBUX,2021-09-03 11:25:00,117.15,117.37,116.8376,117.24,116.34,733492,-0.0018744246,0.0,-0.00374885,4374775,118.26916499999999,113.175354
SMH,2021-09-03 11:25:00,271.07,270.41,270.88,271.86,270.02,1601720,0.0024407518,0.0011805338,0.00266263,3265612,261.29306,249.14914
SPXL,2021-09-03 11:25:00,124.4,124.08,124.87,125.3,124.02,5289058,0.00257898,-0.00024114775000000003,0.0064308317,4839287,116.365,99.774895
SPXS,2021-09-03 11:25:00,20.29,20.17,20.2,20.365,20.15,4108194,0.005949471600000001,-0.0059142844,0.0009915939,4978100,21.911715,26.798101000000003
SPY,2021-09-03 11:25:00,452.69,453.19,451.98,452.9979,451.55,14437811,-0.00110329,0.0,-0.00275822,51648237,442.07,418.49106
T,2021-09-03 11:25:00,27.3761,27.64,27.64,27.75,27.36,10141446,-0.009547715,0.0,-0.00144714,35077125,27.860277000000004,29.311928
TCOM,2021-09-03 11:25:00,31.14,31.24,30.76,31.54,30.74,895890,-0.0032010365,0.0,-0.011203598,4773100,27.106112,35.429
TECL,2021-09-03 11:25:00,68.35,68.47,69.19,69.46,67.43,2931749,-0.00175263,-0.00321874,0.00788668,1044712,63.12305500000001,50.882459999999995
TECS,2021-09-03 11:25:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
TMO,2021-09-03 11:25:00,561.72,554.95,552.78,563.33,551.96,1062907,0.012199201000000002,-0.0029908011,0.004415085,993725,539.0897,488.20813
TMUS,2021-09-03 11:25:00,136.05,136.13,136.37,136.33,135.435,591201,-0.00058768695,0.0,-0.0022772201,3525587,142.59638999999999,136.36664
TRV,2021-09-03 11:25:00,162.09,159.97,160.16,162.26,160.16,607971,0.0132525,-0.0017890881,0.0,839171,154.16971,153.69416999999999
TSLA,2021-09-03 11:25:00,727.23,732.39,732.2489999999999,733.7,726.5,5654900,-0.007045473000000001,0.0,-0.0008192860400000001,14768287,690.14526,668.82513
TXN,2021-09-03 11:25:00,189.6845,189.41,188.67,190.83,188.2,564556,0.001449186,0.0,-0.00216464,3264662,188.64278000000002,185.36378
UNH,2021-09-03 11:25:00,422.29,423.71,421.93,423.08,420.61,487603,-0.0033513084000000005,0.0,-0.00167565,2158800,416.58333999999996,392.79007
V,2021-09-03 11:25:00,226.42,224.18,224.0,226.84,223.3501,4731850,0.009991996,0.0,-0.000802894,8294087,238.19472000000002,228.56136
VRTX,2021-09-03 11:25:00,197.17,199.22,198.5,198.5,196.66,231364,-0.010290147,0.0,-0.00511999,1274700,198.57417,206.83807
VZ,2021-09-03 11:25:00,55.365,55.29,55.24,55.43,55.17,3902462,0.0013564978,0.0,-0.00018090300999999999,14268987,55.555,56.624214
WBA,2021-09-03 11:25:00,51.69,51.78,51.54,51.9299,51.43,1079351,-0.0017381258,0.0,-0.00366934,5066175,47.90222,51.143856
WFC,2021-09-03 11:25:00,44.06,44.57,44.49,44.498999999999995,43.9,8124375,-0.011442637,0.0,-0.0053847404,35890012,47.019165,43.76243
WMT,2021-09-03 11:25:00,148.7683,148.56,148.2,149.195,147.9,1696937,0.0014021118,0.0,-0.00185106,6995200,145.89444,139.94357
XOM,2021-09-03 11:25:00,54.74,55.08,55.12,55.32,54.731,5182106,-0.0061728419999999996,0.0,-0.000544709,18121750,56.448612,58.3435
XPEV,2021-09-03 11:25:00,39.855,40.79,40.58,40.535,39.63,2420174,-0.022922317999999997,0.0,-0.00833538,8837187,40.488056,36.37307
ZM,2021-09-03 11:25:00,298.34,295.09,295.325,299.5299,292.1,2596264,0.011013588999999999,0.0,0.00145716,9759300,354.82193,346.78787
^DJI,2021-09-03 11:25:00,35381.46,35443.82,35401.73,35422.71,35269.4,81723769,-0.0017593864,0.0,0.0,257273750,35114.145,33961.543
^GSPC,2021-09-03 11:25:00,4535.37,4536.95,4532.42,4535.39,4521.3,476891432,-0.00034826877999999997,0.0,0.0,2850741250,4430.1953,4194.2715
^IXIC,2021-09-03 11:25:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
^NYA,2021-09-03 11:25:00,16900.076,16926.715,16926.7,16926.715,16875.824,0,-0.0015737651999999998,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-09-03 11:25:00,2291.6104,2304.0170000000003,2303.7463,2303.7463,2291.4585,0,-0.005384829,0.0,0.0,2850741250,2218.5227,2247.828
^TNX,2021-09-03 11:25:00,1.3259999999999998,1.2939999,1.297,1.3359999999999999,1.27,0,0.024729572000000002,0.0,0.0,0,1.2723889,1.4792428
^VIX,2021-09-03 11:25:00,16.59,16.41,16.27,17.06,16.11,0,0.01096894,0.0,0.0,0,17.741945,18.823786
AAPL,2021-09-03 11:30:00,153.9699,153.65,153.76,154.63,153.1,26200283,0.0020820079999999998,0.0,0.00065087,67594425,147.84833,133.73535
ABBV,2021-09-03 11:30:00,111.25,112.02,111.18,112.06,111.022,1912940,-0.006873743000000001,0.0,-0.007498630300000001,11666500,117.12722,112.63793000000001
ABT,2021-09-03 11:30:00,128.695,128.49,129.0,129.3988,128.16,594182,0.0015954691,0.0,0.005914809599999999,4079987,122.62443999999999,119.0855
ACN,2021-09-03 11:30:00,337.9,336.56,337.45,339.0,336.67,1621136,0.00398145,0.00355138,-0.0033441992,1518437,322.75555,291.31
ADBE,2021-09-03 11:30:00,671.29,664.64,664.43,672.605,664.295,431577,0.010005360500000001,0.0,-1.5060399999999999e-05,1319837,633.1042,538.1696
ADI,2021-09-03 11:30:00,161.11,162.95,163.77,164.2,161.05,6513639,-0.011291785,0.0049034403999999995,6.203529999999999e-05,9719112,166.31555,160.64468
ADP,2021-09-03 11:30:00,206.65,206.53,204.5,206.7,204.37099999999998,327048,0.0005810057599999999,0.0,-0.0100712,1392212,209.63583,195.57693
ADSK,2021-09-03 11:30:00,288.78,287.47,286.7,293.0,284.5,717903,0.004556989,0.0,-0.00180885,2675025,318.6736,292.4658
AMAT,2021-09-03 11:30:00,135.93,134.45,133.842,136.2,133.345,1517112,0.011007778000000001,0.0,-0.00446256,5883462,134.93306,130.733
