symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
^GSPC,2021-11-02 10:35:00,4625.69,4613.67,4613.34,4627.31,4613.34,483162496.0,0.0026053054999999998,0.0,0.0,3188340000,4446.1807,4343.8584
^IXIC,2021-11-02 10:35:00,15624.681999999999,15595.915,15584.0,15637.706,15569.268,1345269000.0,0.0018444959,0.0,0.0,5834310000,14903.353000000001,14476.401000000002
^NYA,2021-11-02 10:35:00,17109.764,17131.082,17131.1,17131.082,17078.807,0.0,-0.0012444258,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-11-02 10:35:00,2359.8215,2358.121,2358.25,2363.1868,2345.3984,0.0,0.0007210992999999999,0.0,0.0,3188340000,2251.3132,2250.2463
^TNX,2021-11-02 10:35:00,1.556,1.575,1.556,1.5699999,1.551,0.0,-0.012063526000000001,0.0,0.0,0,1.5063611000000001,1.4546258
^VIX,2021-11-02 10:35:00,16.0,16.41,16.54,16.65,16.0,0.0,-0.024984755,0.0,0.0,0,18.977777,18.164604
AAPL,2021-11-02 10:40:00,150.22,148.96,148.66,150.4894,148.68,19419701.0,0.00845861,0.0,-0.00194689,77847133,145.6925,140.23266999999998
ABBV,2021-11-02 10:40:00,116.44,114.81,115.25,116.56,115.16,2224017.0,0.014197412,0.0,0.00496472,7408816,108.74472,113.318275
ABT,2021-11-02 10:40:00,129.145,128.94,129.33,129.53,128.575,1276485.0,0.0015899010000000001,0.0,0.000155144,4063616,122.31917,119.88446
ACN,2021-11-02 10:40:00,356.32,354.05,355.44,358.42,354.74,1474545.0,0.0064115794,-5.6184099999999996e-05,2.8272183e-05,1629662,337.27362,311.60455
ADBE,2021-11-02 10:40:00,646.21,640.2,641.12,647.7436,639.5,374166.0,0.009387706,0.0,-0.000218705,1939716,616.6014,583.9029
ADI,2021-11-02 10:40:00,176.55,174.99,174.99,178.06,174.7,361797.0,0.008914781,0.0,-0.00217158,3178166,171.95389,165.4169
ADP,2021-11-02 10:40:00,221.44,224.49,224.11,224.42,221.06,655175.0,-0.013586365,0.0,0.00877545,1521016,206.59,202.54813000000001
ADSK,2021-11-02 10:40:00,315.99,315.01,315.31,317.2,314.405,80592.0,0.0031109503000000004,0.0,0.00628545,908250,291.52443999999997,295.80798
AMAT,2021-11-02 10:40:00,139.68,139.51,139.5,140.88,138.89,1387181.0,0.0012185376,0.0,-0.00290301,6189800,133.95972,134.20776
AMD,2021-11-02 10:40:00,126.63,125.23,124.98,127.51,124.2001,19381352.0,0.01117938,0.0,-0.00187655,60223416,109.58583,95.72849000000001
AMGN,2021-11-02 10:40:00,209.68,209.79,210.51,210.66,208.2,548510.0,-0.00052433676,0.0,0.0024768,2240533,210.83444,232.42978
AMZN,2021-11-02 10:40:00,3305.76,3318.11,3315.01,3331.115,3300.0,666295.0,-0.0037220276,0.0,-0.0009373130000000001,3901400,3358.3059999999996,3384.7805
ARKK,2021-11-02 10:40:00,123.8755,125.12,124.56,124.58,123.13,1435005.0,-0.009946445,0.0,-0.00495526,5791416,116.11528,117.7082
ARKQ,2021-11-02 10:40:00,88.19,84.8,85.61,88.36,85.51,437041.0,0.039976407,0.0054427497,0.0,326260,80.90686,81.51985
ASML,2021-11-02 10:40:00,816.2236,805.3563,812.32,817.0,811.42,150994.0,0.013493713999999999,0.0,0.00594463,720283,798.0967,736.94525
ATVI,2021-11-02 10:40:00,77.41,79.35,79.29,79.3587,77.315,1558605.0,-0.024448581,0.0,-0.00352866,7968100,77.27805,86.75115
AVGO,2021-11-02 10:40:00,537.1,528.05,527.446,538.96,526.775,270704.0,0.017138505,0.0,0.0,1738100,502.73917,479.11432
AXP,2021-11-02 10:40:00,174.21,173.78,174.58,176.07,173.375,2187733.0,0.0024744386,0.001664619,0.0057832003,3870360,172.42229,165.18819
BA,2021-11-02 10:40:00,212.17,214.58,213.83,215.715,212.12,2033930.0,-0.011231258999999999,0.0,-0.0052661196999999995,9943550,217.38528,228.51883999999998
BABA,2021-11-02 10:40:00,164.0,170.17,167.1,167.02,163.37,5545062.0,-0.03625785,0.0,-0.0214491,14945333,160.0525,193.76698000000002
BAC,2021-11-02 10:40:00,48.1483,47.85,47.57,48.1494,47.35,9626237.0,0.0062341006000000004,0.0,-0.006478530400000001,36504083,43.92861,41.505035
BEKE,2021-11-02 10:40:00,19.66,18.22,18.5,19.76,18.23,9360752.0,0.07903406,0.0,-0.035096668,9401340,19.37857,33.768333
BIDU,2021-11-02 10:40:00,162.45,170.32,166.14,166.11,162.4,1614758.0,-0.0462072,0.0,-0.0254815,3475116,162.28361999999998,176.63942
BIIB,2021-11-02 10:40:00,266.68,264.87,264.41,267.98,262.09,857909.0,0.006833532,0.0,-0.00030198402,1412250,284.18695,311.7505
BILI,2021-11-02 10:40:00,80.69,73.3,74.05,80.97,74.02,3365219.0,0.100818545,0.0037178759999999997,0.0101009,2661116,72.71486,92.58317
BKNG,2021-11-02 10:40:00,2461.88,2489.69,2475.68,2494.0408,2441.42,93588.0,-0.011170089,0.0,0.00387202,194883,2426.2605,2304.6265
BRK-B,2021-11-02 10:40:00,286.175,286.24,286.61,287.0,285.22,707274.0,-0.0002270907,0.0,0.00108449,3552766,280.96085,281.81052
C,2021-11-02 10:40:00,69.225,69.61,69.53,69.73,68.945,4836138.0,-0.005530845,0.0,0.00416608,19516033,70.71472,71.76244
CAT,2021-11-02 10:40:00,204.25,205.38,205.75,205.93,203.4522,541753.0,-0.00550202,0.0,0.00284834,3600416,197.75111,215.18129
CHTR,2021-11-02 10:40:00,678.175,671.37,670.32,679.38,670.27,153513.0,0.010135979,0.0,-0.0035300896999999995,1165583,729.5225,723.4621
CL=F,2021-11-02 10:40:00,83.53,84.05,83.87,84.41,83.02,219095.0,-0.006186844300000001,0.0,0.0,512099,78.02194,70.98510999999999
CMCSA,2021-11-02 10:40:00,52.26,51.43,51.48,52.69,51.4434,19052166.0,0.016138403,0.0022962638,0.0,19568240,55.139713,56.895943
CNH=F,2021-11-02 10:40:00,6.4139,6.4283,6.4283,6.4132,6.4002,110.0,-0.0022400955,0.0,0.0,133,6.445343,6.4592824
COST,2021-11-02 10:40:00,495.565,491.87,494.74,495.92,492.72,498219.0,0.0075121624,0.0,0.00313093,1900800,461.58804000000003,421.34365999999994
CRM,2021-11-02 10:40:00,302.165,302.76,301.72,302.705,299.51,837174.0,-0.0019652569,0.0,-0.0068040597,3643800,278.2953,250.46841
CSCO,2021-11-02 10:40:00,57.16,56.1,56.37,57.8,56.2849,5784873.0,0.018894857,0.0,0.00178257,13473150,55.7125,54.696186
CSX,2021-11-02 10:40:00,35.69,36.17,36.14,36.19,35.455,10976061.0,-0.013270655,-0.0008405374000000001,0.0,10410240,32.343716,32.669083
CVX,2021-11-02 10:40:00,113.4112,114.53,114.18,114.15,113.36,2116154.0,-0.009768596,0.0,-0.0020954999999999997,10029916,105.57528,103.695465
DHR,2021-11-02 10:40:00,313.6,309.68,310.33,313.6,308.67,548398.0,0.012658272,0.0,-0.0013885065,2095383,310.14835,286.17294
DIS,2021-11-02 10:40:00,169.49,170.19,170.03,170.83,169.31099999999998,1587700.0,-0.004113032,0.0,-0.00082260603,7726883,174.71028,177.43303
DOCU,2021-11-02 10:40:00,279.73,277.96,279.03,282.4799,277.62,261942.0,0.0063678934,0.0,0.00251839,1341000,268.27945,260.95612
DOW,2021-11-02 10:40:00,57.515,57.44,57.64,57.965,57.24,1267520.0,0.0013057237,0.0,0.00678975,7351766,58.209446,62.714676000000004
DX-Y.NYB,2021-11-02 10:40:00,93.866,94.12299999999999,94.134,94.309,93.85799999999999,0.0,-0.00273051,0.0,0.0,0,93.682,92.16232
EURUSD=X,2021-11-02 10:40:00,1.1590171999999999,1.1609008,1.1611704999999999,1.16171,1.1586143,0.0,-0.0016226168,0.0,0.0,0,1.1646816,1.1870481000000002
FAS,2021-11-02 10:40:00,146.6457,144.87,145.29,147.1531,144.2699,195014.0,0.012257273,0.0,0.0050390796,1077966,128.04166999999998,117.17561
FAZ,2021-11-02 10:40:00,18.32,18.12,18.1049,18.44,17.98,983010.0,0.011037463999999999,0.0010917281,0.0,1636900,21.363142,24.971714000000002
FB,2021-11-02 10:40:00,330.615,329.98,331.38,331.7,327.36,5360841.0,0.0019242960999999999,0.0,0.00448506,42231733,339.58972,341.07288
FISV,2021-11-02 10:40:00,98.49,98.53,98.35,100.32,98.175,5108273.0,-0.00040597699,0.006295083000000001,0.0,7035028,107.802,112.399925
GC=F,2021-11-02 10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
GE,2021-11-02 10:40:00,105.35,106.23,106.34,106.38,105.3,1047035.0,-0.008283958000000001,0.0,0.00018823898999999997,7265933,103.68389,104.85100600000001
GILD,2021-11-02 10:40:00,65.56,65.64,65.717,66.0,64.64,1202912.0,-0.0012187969,0.0,0.0016758201,7203816,68.73305500000001,68.543594
GOOG,2021-11-02 10:40:00,2934.835,2875.48,2896.19,2934.835,2893.82,327248.0,0.020641766000000002,0.0,0.00730839,1623300,2811.4685,2633.4133
GOOGL,2021-11-02 10:40:00,2931.01,2869.94,2891.59,2931.28,2886.71,476303.0,0.021279216,0.0,0.00724934,2465083,2803.323,2595.0417
GS,2021-11-02 10:40:00,421.94,416.7,415.1,423.4462,412.79,728951.0,0.012574971,0.0,-0.0040796999999999995,1843500,396.8911,381.63699999999994
HD,2021-11-02 10:40:00,367.92,366.48,366.2,368.145,365.58,487053.0,0.0039292797,0.0,-0.0007640219999999999,3084200,344.69638,328.09238
HON,2021-11-02 10:40:00,218.48,215.72,214.38,218.7794,214.38,1907425.0,0.012794337,0.00192236,-0.0048211040000000005,2268937,218.23833,224.43007000000003
IBM,2021-11-02 10:40:00,125.275,126.28,126.3,127.1406,125.0,984058.0,-0.007958483,0.0,-0.000475115,6698200,136.74167,141.21669
IDXX,2021-11-02 10:40:00,666.48,666.14,665.08,670.925,656.18,452983.0,0.0005103519,-0.0009601989999999999,-0.00399321,266466,642.89886,623.0317
ILMN,2021-11-02 10:40:00,415.125,416.8,417.62,418.2,409.05,56073.0,-0.004018685,0.0,0.00047987577000000006,633000,417.51862,441.02099999999996
INTC,2021-11-02 10:40:00,49.4624,49.55,49.61,49.86,49.4,5427208.0,-0.0017679256,0.0,0.00201821,42366816,53.02639,55.11813000000001
INTU,2021-11-02 10:40:00,625.99,615.41,613.36,626.58,611.905,1038244.0,0.01719182,1.5990296e-05,0.0,1115300,562.5982700000001,502.69965
ISRG,2021-11-02 10:40:00,359.63,355.03,356.58,360.115,354.81,176499.0,0.01295667,0.0,0.0027321698,1683683,339.03445,316.62106
JD,2021-11-02 10:40:00,80.48,82.5,80.95,81.38,80.43,1685123.0,-0.024484807999999997,0.0,-0.021818197999999997,5994083,77.9,74.8037
JNJ,2021-11-02 10:40:00,164.46,163.02,163.7,164.51,163.0,907555.0,0.008833286,0.0,0.00306711,6887416,162.67195,167.53188
JPM,2021-11-02 10:40:00,170.37,169.8,169.8,170.915,168.923,1518535.0,0.0033568434999999997,0.0,-0.0035336,8468100,165.06223,158.92899
KO,2021-11-02 10:40:00,56.355,56.17,56.47,56.5,56.26,2040855.0,0.0032935976000000003,0.0,0.0053409804000000005,16666800,54.338609999999996,55.11597
LLY,2021-11-02 10:40:00,257.55,249.31,251.25,257.7499,249.4,521253.0,0.03305118,0.0,0.00858369,3291866,236.05861000000002,229.38115
LRCX,2021-11-02 10:40:00,574.49,572.76,574.74,578.0,572.05,256867.0,0.0030204281,0.0,0.00246172,1380466,574.26886,607.61017
MA,2021-11-02 10:40:00,330.22,334.05,335.13,335.73,328.71,1277761.0,-0.01146531,0.0,0.00281396,5982483,348.8475,364.26035
MCD,2021-11-02 10:40:00,249.72,250.58,251.76,252.15,249.63,555208.0,-0.00343204,0.0,0.00510814,3954716,243.27277999999998,237.33877999999999
MDLZ,2021-11-02 10:40:00,60.495,60.91,60.9,60.97,60.37,815911.0,-0.006813346,0.0,0.00065672194,4924800,60.00611,61.828274
MDT,2021-11-02 10:40:00,119.86,121.27,120.59,120.59,118.88,8118734.0,-0.011626899999999999,0.0,0.0,4432785,125.83828999999999,127.31506999999999
MELI,2021-11-02 10:40:00,1490.0,1489.66,1498.25,1498.25,1481.57,54432.0,0.00022821706000000002,0.0,0.00694091,385483,1649.3192,1594.6789999999999
MMM,2021-11-02 10:40:00,180.69,179.58,179.99,181.41,179.61,531182.0,0.0061810925,0.0,-0.000974513,2497100,180.02167,193.9677
MRK,2021-11-02 10:40:00,89.1695,87.84,88.225,89.33,87.49,2888134.0,0.0151355425,0.0,0.0034153398999999997,14275500,78.15583000000001,76.38332
MRNA,2021-11-02 10:40:00,345.38,337.17,338.74,347.35,337.04,1690677.0,0.024349707999999998,0.0,0.00302515,6501033,364.88416,292.76602
MSFT,2021-11-02 10:40:00,332.4452,329.37,330.31,333.0,330.0,5826789.0,0.009336598,0.0,0.00236815,31056550,301.12917999999996,279.2108
MU,2021-11-02 10:40:00,70.28,70.7,70.49,70.77,70.04,2605188.0,-0.0059405686,0.0,-0.00424322,15255433,70.64278,77.01928000000001
NFLX,2021-11-02 10:40:00,679.43,681.17,683.11,683.6117,677.79,580498.0,-0.0025544142999999997,0.0,0.00285539,3133433,622.3322,547.5793
NIO,2021-11-02 10:40:00,41.6798,40.84,40.47,42.4934,40.2,21429469.0,0.020563124,0.0,-0.006611179599999999,41790216,37.18111,40.295466999999995
NKE,2021-11-02 10:40:00,167.195,166.33,166.76,167.72,166.11,802702.0,0.005200538,0.0,0.0024649999999999997,4477416,155.8986,151.28432
NTES,2021-11-02 10:40:00,102.68,97.59,98.52,103.42,98.5,1963667.0,0.052157025999999995,-0.011492018,0.011476601000000001,2381016,90.73428,101.03216
NVDA,2021-11-02 10:40:00,261.59,258.27,258.22,262.36,258.0,8185107.0,0.012854793,0.0,-0.000735674,29230183,220.41055,192.95125
NXPI,2021-11-02 10:40:00,205.0638,205.13,205.52,208.39,203.18,1101776.0,-0.0003227606,0.0,0.00662995,2321033,199.88083,202.15489
PDD,2021-11-02 10:40:00,91.52,93.48,91.07,92.78,90.82,1162507.0,-0.020967124,0.0,-0.027492499,5116583,94.91167,108.59345
PEP,2021-11-02 10:40:00,161.6203,161.26,161.55,161.92,160.94,647509.0,0.002234316,0.0,0.0014883098999999998,3646650,156.26584,152.02303
PFE,2021-11-02 10:40:00,44.68,43.64,45.075,45.42,43.05,23694854.0,0.02383137,0.0,0.032424400000000006,25964816,43.100277,42.122303
PG,2021-11-02 10:40:00,143.345,142.64,142.72,143.48,142.295,1744221.0,0.0049425256,0.0,-0.000981488,6179500,142.29388,139.20834
PYPL,2021-11-02 10:40:00,230.7,231.28,232.54,232.761,230.25,3048100.0,-0.0025077907,0.0,0.00588032,16303566,261.31277,271.6049
QCOM,2021-11-02 10:40:00,134.64,134.81,134.55,135.73,134.12,1761568.0,-0.0012610204,0.0,-0.00356054,5487750,131.52667,137.1582
QQQ,2021-11-02 10:40:00,388.92,387.43,386.8,389.25,386.75,8426802.0,0.0038459096000000004,0.0,-0.00165187,38577350,369.75916,356.41913
REGN,2021-11-02 10:40:00,643.5,639.15,638.58,644.22,633.5601,82664.0,0.006805876,0.0,-0.00042246697999999996,836033,595.3514,571.12866
SBUX,2021-11-02 10:40:00,110.56,109.8,110.25,110.79,109.79,1767891.0,0.0069216257,0.0,0.00523677,10894816,112.83972,114.74641000000001
SMH,2021-11-02 10:40:00,278.33,276.78,276.75,279.76,276.6,446786.0,0.0056000715000000005,0.0,-0.000831025,2617050,264.75055,256.48404
SPXL,2021-11-02 10:40:00,131.83,130.94,131.11,132.42,131.03,1226955.0,0.006797002,0.0,0.0012982901,4999383,117.69556000000001,110.29705
SPXS,2021-11-02 10:40:00,18.77,18.89,19.2,19.23,18.74,7280011.0,-0.0063525112,-0.0026638862,0.0,6592814,21.155714,23.375286
SPY,2021-11-02 10:40:00,461.3,460.04,460.22,461.43,460.08,10543397.0,0.0027388471999999996,0.0,0.000489101,57270433,443.30667,433.3462
T,2021-11-02 10:40:00,25.205,25.37,25.4,25.48,25.13,8540388.0,-0.0065037804,0.0,0.00118245,45584650,26.484444,28.392878000000003
TCOM,2021-11-02 10:40:00,28.97,28.86,28.7,29.185,28.5,3542745.0,0.003811459,0.0,-0.00381152,4658571,30.46139,32.87288
TECL,2021-11-02 10:40:00,71.842,71.03,71.1,72.54,71.1,277426.0,0.011431847,0.0,0.00112631,1190800,63.432219999999994,57.33259
TECS,2021-11-02 10:40:00,39.01,39.5,39.0,39.53,38.63,1134305.0,-0.012405106,-0.011535427,8.88618,2648520,4.319706,5.136883999999999
TMO,2021-11-02 10:40:00,635.1,633.07,632.35,638.72,627.84,1464304.0,0.0032065464,0.0006298605599999999,-0.00225882,1222483,588.7937,525.45154
TMUS,2021-11-02 10:40:00,115.37,115.86,116.86,117.3,115.045,887219.0,-0.004229224,0.0,0.0061280797,4354233,122.56416000000002,136.10857
TRV,2021-11-02 10:40:00,159.36,160.11,161.14,161.69,159.36,192151.0,-0.004684279699999999,0.0,0.010055600999999999,1126283,156.59195,155.55388
TSLA,2021-11-02 10:40:00,1198.135,1208.59,1159.35,1208.58,1146.0,20487005.0,-0.00865054,0.0,-0.040497597,46123216,841.35974,711.23584
TXN,2021-11-02 10:40:00,186.87,187.47,186.15,188.73,186.11,1072684.0,-0.0032005445,0.0,-0.00576093,5722283,194.43973,189.4187
UNH,2021-11-02 10:40:00,453.51,454.11,456.26,456.26,452.35,316578.0,-0.0013212120000000002,0.0,0.00449232,2758366,418.58667,411.85208
V,2021-11-02 10:40:00,208.915,212.46,213.16,213.15,208.57,3433054.0,-0.016685557,0.0,0.00324761,14407916,225.33917000000002,231.43532000000002
VRTX,2021-11-02 10:40:00,182.32,185.4,185.662,185.6622,181.35,351288.0,-0.016612656,0.0,0.00323628,1216650,183.34778,198.05496000000002
VZ,2021-11-02 10:40:00,52.71,52.95,53.05,53.09,52.505,3723860.0,-0.0045326096,0.0,0.0018885501000000002,16079866,53.492219999999996,55.6841
WBA,2021-11-02 10:40:00,47.2916,47.32,47.54,47.66,46.85,1138058.0,-0.0006001779699999999,0.0,0.00538886,5191316,48.17972,50.215396999999996
WFC,2021-11-02 10:40:00,51.58,51.71,51.54,51.71,51.25,3405652.0,-0.0025139675,0.0,-0.00328753,20795250,48.009167,46.380142
WMT,2021-11-02 10:40:00,149.4,149.79,149.97,150.15,149.28,871481.0,-0.0026036412,0.0,0.000567506,5466866,142.93805,142.4849
XOM,2021-11-02 10:40:00,64.98,65.63,65.03,65.447,64.66,4894728.0,-0.009903914,0.0,-0.009294541,20920716,60.360831999999995,59.172880000000006
XPEV,2021-11-02 10:40:00,46.97,47.87,47.2,48.3,46.76,3710207.0,-0.018800871,0.0,-0.013996201000000002,15967616,39.57639,37.769855
ZM,2021-11-02 10:40:00,282.32,278.94,281.096,286.45,279.32,857845.0,0.012117319,0.0,0.0038731701,2385350,270.94916,325.00223
^DJI,2021-11-02 10:40:00,35947.91,35913.84,35935.11,35966.6,35884.13,68179105.0,0.00094866805,0.0,0.0,328831666,34855.36,34678.28
^GSPC,2021-11-02 10:40:00,4623.84,4613.67,4613.34,4627.31,4613.34,539833048.0,0.002204302,0.0,0.0,3188340000,4446.1807,4343.8584
^IXIC,2021-11-02 10:40:00,15625.296,15595.915,15584.0,15637.706,15569.268,1434965000.0,0.0018838816,0.0,0.0,5834310000,14903.353000000001,14476.401000000002
^NYA,2021-11-02 10:40:00,17109.764,17131.082,17131.1,17131.082,17078.807,0.0,-0.0012444258,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-11-02 10:40:00,2359.8215,2358.121,2358.25,2363.1868,2345.3984,0.0,0.0007210992999999999,0.0,0.0,3188340000,2251.3132,2250.2463
^TNX,2021-11-02 10:40:00,1.556,1.575,1.556,1.5699999,1.551,0.0,-0.012063526000000001,0.0,0.0,0,1.5063611000000001,1.4546258
^VIX,2021-11-02 10:40:00,16.05,16.41,16.54,16.65,15.99,0.0,-0.02193788,0.0,0.0,0,18.977777,18.164604
AAPL,2021-11-02 10:45:00,150.471,148.96,148.66,150.49,148.68,20945177.0,0.010143571,0.0,-0.00194689,77847133,145.6925,140.23266999999998
ABBV,2021-11-02 10:45:00,116.44,114.81,115.25,116.56,115.16,2224017.0,0.014197412,0.0,0.00496472,7408816,108.74472,113.318275
ABT,2021-11-02 10:45:00,129.145,128.94,129.33,129.53,128.575,1276485.0,0.0015899010000000001,0.0,0.000155144,4063616,122.31917,119.88446
ACN,2021-11-02 10:45:00,356.32,354.05,355.44,358.42,354.74,1474545.0,0.0064115794,-5.6184099999999996e-05,2.8272183e-05,1629662,337.27362,311.60455
ADBE,2021-11-02 10:45:00,646.21,640.2,641.12,647.7436,639.5,374166.0,0.009387706,0.0,-0.000218705,1939716,616.6014,583.9029
ADI,2021-11-02 10:45:00,176.45,174.99,174.99,178.06,174.7,482299.0,0.008343285,0.0,-0.00217158,3178166,171.95389,165.4169
ADP,2021-11-02 10:45:00,221.44,224.49,224.11,224.42,221.06,655175.0,-0.013586365,0.0,0.00877545,1521016,206.59,202.54813000000001
ADSK,2021-11-02 10:45:00,315.99,315.01,315.31,317.2,314.405,80592.0,0.0031109503000000004,0.0,0.00628545,908250,291.52443999999997,295.80798
AMAT,2021-11-02 10:45:00,139.68,139.51,139.5,140.88,138.89,1387181.0,0.0012185376,0.0,-0.00290301,6189800,133.95972,134.20776
AMD,2021-11-02 10:45:00,126.12,125.23,124.98,127.51,124.2001,20284719.0,0.007106918,0.0,-0.00187655,60223416,109.58583,95.72849000000001
AMGN,2021-11-02 10:45:00,209.68,209.79,210.51,210.66,208.2,548510.0,-0.00052433676,0.0,0.0024768,2240533,210.83444,232.42978
AMZN,2021-11-02 10:45:00,3305.76,3318.11,3315.01,3331.115,3300.0,666295.0,-0.0037220276,0.0,-0.0009373130000000001,3901400,3358.3059999999996,3384.7805
ARKK,2021-11-02 10:45:00,123.8755,125.12,124.56,124.58,123.13,1435005.0,-0.009946445,0.0,-0.00495526,5791416,116.11528,117.7082
ARKQ,2021-11-02 10:45:00,88.19,84.8,85.61,88.36,85.51,437041.0,0.039976407,0.0054427497,0.0,326260,80.90686,81.51985
ASML,2021-11-02 10:45:00,816.2236,805.3563,812.32,817.0,811.42,150994.0,0.013493713999999999,0.0,0.00594463,720283,798.0967,736.94525
ATVI,2021-11-02 10:45:00,77.41,79.35,79.29,79.3587,77.315,1558605.0,-0.024448581,0.0,-0.00352866,7968100,77.27805,86.75115
AVGO,2021-11-02 10:45:00,537.1,528.05,527.446,538.96,526.775,270704.0,0.017138505,0.0,0.0,1738100,502.73917,479.11432
AXP,2021-11-02 10:45:00,174.21,173.78,174.58,176.07,173.375,2187733.0,0.0024744386,0.001664619,0.0057832003,3870360,172.42229,165.18819
BA,2021-11-02 10:45:00,212.17,214.58,213.83,215.715,212.12,2033930.0,-0.011231258999999999,0.0,-0.0052661196999999995,9943550,217.38528,228.51883999999998
BABA,2021-11-02 10:45:00,164.0,170.17,167.1,167.02,163.37,5545062.0,-0.03625785,0.0,-0.0214491,14945333,160.0525,193.76698000000002
BAC,2021-11-02 10:45:00,48.1483,47.85,47.57,48.1494,47.35,9626237.0,0.0062341006000000004,0.0,-0.006478530400000001,36504083,43.92861,41.505035
BEKE,2021-11-02 10:45:00,19.66,18.22,18.5,19.76,18.23,9360752.0,0.07903406,0.0,-0.035096668,9401340,19.37857,33.768333
BIDU,2021-11-02 10:45:00,162.45,170.32,166.14,166.11,162.4,1614758.0,-0.0462072,0.0,-0.0254815,3475116,162.28361999999998,176.63942
BIIB,2021-11-02 10:45:00,266.68,264.87,264.41,267.98,262.09,857909.0,0.006833532,0.0,-0.00030198402,1412250,284.18695,311.7505
BILI,2021-11-02 10:45:00,80.69,73.3,74.05,80.97,74.02,3365219.0,0.100818545,0.0037178759999999997,0.0101009,2661116,72.71486,92.58317
BKNG,2021-11-02 10:45:00,2461.88,2489.69,2475.68,2494.0408,2441.42,93588.0,-0.011170089,0.0,0.00387202,194883,2426.2605,2304.6265
BRK-B,2021-11-02 10:45:00,286.175,286.24,286.61,287.0,285.22,707274.0,-0.0002270907,0.0,0.00108449,3552766,280.96085,281.81052
C,2021-11-02 10:45:00,69.225,69.61,69.53,69.73,68.945,4836138.0,-0.005530845,0.0,0.00416608,19516033,70.71472,71.76244
CAT,2021-11-02 10:45:00,204.25,205.38,205.75,205.93,203.4522,541753.0,-0.00550202,0.0,0.00284834,3600416,197.75111,215.18129
CHTR,2021-11-02 10:45:00,678.175,671.37,670.32,679.38,670.27,153513.0,0.010135979,0.0,-0.0035300896999999995,1165583,729.5225,723.4621
CL=F,2021-11-02 10:45:00,83.53,84.05,83.87,84.41,83.02,219095.0,-0.006186844300000001,0.0,0.0,512099,78.02194,70.98510999999999
CMCSA,2021-11-02 10:45:00,52.26,51.43,51.48,52.69,51.4434,19052166.0,0.016138403,0.0022962638,0.0,19568240,55.139713,56.895943
CNH=F,2021-11-02 10:45:00,6.4139,6.4283,6.4283,6.4132,6.4002,110.0,-0.0022400955,0.0,0.0,133,6.445343,6.4592824
COST,2021-11-02 10:45:00,495.565,491.87,494.74,495.92,492.72,498219.0,0.0075121624,0.0,0.00313093,1900800,461.58804000000003,421.34365999999994
CRM,2021-11-02 10:45:00,302.165,302.76,301.72,302.705,299.51,837174.0,-0.0019652569,0.0,-0.0068040597,3643800,278.2953,250.46841
CSCO,2021-11-02 10:45:00,57.16,56.1,56.37,57.8,56.2849,5784873.0,0.018894857,0.0,0.00178257,13473150,55.7125,54.696186
CSX,2021-11-02 10:45:00,35.69,36.17,36.14,36.19,35.455,10976061.0,-0.013270655,-0.0008405374000000001,0.0,10410240,32.343716,32.669083
CVX,2021-11-02 10:45:00,113.4112,114.53,114.18,114.15,113.36,2116154.0,-0.009768596,0.0,-0.0020954999999999997,10029916,105.57528,103.695465
DHR,2021-11-02 10:45:00,313.22,309.68,310.33,313.62,308.67,748769.0,0.011431183000000001,0.0,-0.0013885065,2095383,310.14835,286.17294
DIS,2021-11-02 10:45:00,169.49,170.19,170.03,170.83,169.31099999999998,1587700.0,-0.004113032,0.0,-0.00082260603,7726883,174.71028,177.43303
DOCU,2021-11-02 10:45:00,279.73,277.96,279.03,282.4799,277.62,261942.0,0.0063678934,0.0,0.00251839,1341000,268.27945,260.95612
DOW,2021-11-02 10:45:00,57.52,57.44,57.64,57.965,57.24,1443167.0,0.0013927897,0.0,0.00678975,7351766,58.209446,62.714676000000004
DX-Y.NYB,2021-11-02 10:45:00,93.866,94.12299999999999,94.134,94.309,93.85799999999999,0.0,-0.00273051,0.0,0.0,0,93.682,92.16232
EURUSD=X,2021-11-02 10:45:00,1.1590171999999999,1.1609008,1.1611704999999999,1.16171,1.1586143,0.0,-0.0016226168,0.0,0.0,0,1.1646816,1.1870481000000002
FAS,2021-11-02 10:45:00,146.6457,144.87,145.29,147.1531,144.2699,195014.0,0.012257273,0.0,0.0050390796,1077966,128.04166999999998,117.17561
FAZ,2021-11-02 10:45:00,18.32,18.12,18.1049,18.44,17.98,983010.0,0.011037463999999999,0.0010917281,0.0,1636900,21.363142,24.971714000000002
FB,2021-11-02 10:45:00,330.615,329.98,331.38,331.7,327.36,5360841.0,0.0019242960999999999,0.0,0.00448506,42231733,339.58972,341.07288
FISV,2021-11-02 10:45:00,98.49,98.53,98.35,100.32,98.175,5108273.0,-0.00040597699,0.006295083000000001,0.0,7035028,107.802,112.399925
