symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
GOOGL,2021-12-13 11:35:00,2925.07,2960.03,2955.63,2959.4,2925.85,325296.0,-0.011810678,0.0,-0.000890197,1558080,2877.6423,2573.1865
GS,2021-12-13 11:35:00,383.7,391.06,391.19,391.19,383.2,708314.0,-0.018820603999999998,0.0,-0.00053698,2614045,399.2932,377.1594
HD,2021-12-13 11:35:00,407.37,415.4,415.4,416.4619,406.495,1133621.0,-0.019330761999999998,0.0,-0.0018777101000000001,4325217,376.50300000000004,333.08333999999996
HON,2021-12-13 11:35:00,209.81,206.0,206.84,210.04,205.82,3410195.0,0.018495133,-0.0008102482,0.0,4351370,216.4604,221.5
IBM,2021-12-13 11:35:00,122.51,124.09,123.76,124.3554,120.8,2259256.0,-0.012732647,0.0,-0.00402933,6108156,125.88245400000001,136.47707
IDXX,2021-12-13 11:35:00,610.99,607.9,608.82,614.835,606.2125,98852.0,0.0050830165999999994,0.0,0.0034544798999999998,426870,626.8728,602.47473
ILMN,2021-12-13 11:35:00,374.52,371.34,370.58,377.69,370.5,1182328.0,0.008563560999999999,0.007422832,0.0,1146936,391.1028,426.55245999999994
INTC,2021-12-13 11:35:00,50.17,50.59,50.85,51.02,50.06,8669218.0,-0.008302075,0.0,0.00276733,40875682,51.0938,55.7544
INTU,2021-12-13 11:35:00,677.95,665.51,670.31,678.23,666.89,1276680.0,0.018692433999999997,0.0016667969,0.0,2271090,611.3264,506.1344
ISRG,2021-12-13 11:35:00,344.96,340.34,343.16,346.08,341.47,1316566.0,0.013574646999999999,0.0,0.0,1948590,342.4802,309.0927
JD,2021-12-13 11:35:00,79.71,79.57,79.82,80.65,78.73,10624833.0,0.0017594494,0.00225819,0.0,12989384,81.7216,77.25345
JNJ,2021-12-13 11:35:00,166.79,165.49,164.75,166.96,164.81,2518337.0,0.007855385999999999,0.0,-0.00568012,9345670,162.0092,165.6697
JPM,2021-12-13 11:35:00,157.535,159.82,159.5,159.79,157.43,3061224.0,-0.014297357,0.0,-0.00312852,12325980,166.0386,158.7507
KO,2021-12-13 11:35:00,57.51,56.28,56.98,57.785,56.99,10653277.0,0.021855004,0.0,0.0120825,21553304,55.0008,54.72825
LLY,2021-12-13 11:35:00,244.14,242.9,241.2,244.585,241.2,2380759.0,0.005105004000000001,0.002498569,0.0,3937030,248.9958,226.82146
LRCX,2021-12-13 11:35:00,705.96,699.39,711.665,714.1,694.55,879404.0,0.009393911,-0.0013598815,0.0,1689400,607.5954,608.7561
MA,2021-12-13 11:35:00,342.8,349.92,349.19,349.45,342.61,879732.0,-0.02034758,0.0,0.000314316,5807320,343.8026,361.60114
MCD,2021-12-13 11:35:00,262.77,264.97,264.22,265.85,262.49,775667.0,-0.008302873,0.0,-0.00118882,3068715,249.1776,237.6702
MDLZ,2021-12-13 11:35:00,62.27,62.26,62.3,62.82,61.98,1341391.0,0.00016065108,0.0,0.0,6879200,60.7702,61.05475
MDT,2021-12-13 11:35:00,112.43,112.81,113.69,114.15,111.85,4040883.0,-0.0033684715000000002,0.00017785900000000002,0.0,7658780,118.7914,124.43685
MELI,2021-12-13 11:35:00,1136.67,1144.5,1141.96,1167.27,1130.0,148472.0,-0.006841376999999999,0.0,0.00103106,1113852,1440.32,1548.8821
MMM,2021-12-13 11:35:00,174.925,177.1,177.0,177.3681,174.48,698994.0,-0.012281213999999999,0.0,0.00239971,2827865,178.8996,191.45215
MRK,2021-12-13 11:35:00,73.0,72.62,72.37,73.145,71.97,5088365.0,0.0052326806,0.0,-0.0027541302,18446500,80.711,76.23255999999999
MRNA,2021-12-13 11:35:00,268.955,257.06,257.4,274.2699,257.0,3887379.0,0.0462732,0.0,0.0014393299,16875527,298.9588,267.83456
MSFT,2021-12-13 11:35:00,342.15,342.54,340.68,343.79,339.8,7473123.0,-0.0011385959,0.0,-0.00537162,32200724,322.6158,281.71417
MU,2021-12-13 11:35:00,85.41,85.54,86.61,87.38,85.13,5436557.0,-0.0015197247,0.0,0.012742501000000002,19360880,75.0044,79.53615
NFLX,2021-12-13 11:35:00,602.94,611.66,612.0,612.64,599.52,728108.0,-0.014256238999999999,0.0,0.0009482669999999999,3362040,649.4958,559.7401
NIO,2021-12-13 11:35:00,33.6199,34.26,33.68,34.6697,32.9,17479221.0,-0.018683555,0.0,-0.0192644,56157656,38.6074,40.11155
NKE,2021-12-13 11:35:00,165.81,169.06,168.81,169.38,165.41,1624556.0,-0.019223943,0.0,-0.000354889,5949040,164.8738,151.52885
NTES,2021-12-13 11:35:00,102.84,103.3,104.21,105.58,102.005,6962687.0,-0.004453114199999999,0.0,0.0015558504999999999,4428555,103.0772,102.7862
NVDA,2021-12-13 11:35:00,293.025,301.98,302.49,302.94,292.48,17008440.0,-0.029654339,0.0,0.00056289503,52826650,270.342,199.32803
NXPI,2021-12-13 11:35:00,222.46,226.46,228.378,228.3776,221.94,467578.0,-0.017663162,0.0,0.0068002897,2818764,209.6736,204.54285
PDD,2021-12-13 11:35:00,63.62,62.18,63.39,64.54,62.48,10152350.0,0.02315855,0.0033008945,0.0,12748191,84.55,108.961525
PEP,2021-12-13 11:35:00,169.9743,168.97,168.93,170.43,168.05200000000002,948233.0,0.0059436765,0.0,-0.00133163,5233565,161.4858,151.82452
PFE,2021-12-13 11:35:00,55.5999,52.78,53.44,55.65,53.44,25159466.0,0.053427443,0.0,0.015915101,47807330,47.0042,42.22555
PG,2021-12-13 11:35:00,156.53,155.46,155.3,156.54,154.91,2145953.0,0.006882748,0.0,-0.00302329,9118105,145.3482,139.5162
PYPL,2021-12-13 11:35:00,187.5,188.51,187.5,190.2,185.34,3307252.0,-0.005357776999999999,0.0,-0.00588829,16677418,222.50799999999998,258.16296
QCOM,2021-12-13 11:35:00,185.31,183.88,186.85,191.28,184.7701,7002471.0,0.0077767706999999995,0.0,0.016179001000000002,10489350,154.904,141.8949
QQQ,2021-12-13 11:35:00,394.21,398.01,398.0,398.325,394.12,21935777.0,-0.009547545,0.0,0.0,66924235,384.6272,357.0538
REGN,2021-12-13 11:35:00,669.52,665.72,661.94,672.45,656.245,791094.0,0.005708179,0.0022105097,0.0,747730,610.7852,567.6634
SBUX,2021-12-13 11:35:00,115.41,116.73,116.16,116.82,115.22,2097960.0,-0.011308145,0.0,-0.0062537803,7329253,112.5544,113.7769
SMH,2021-12-13 11:35:00,307.55,305.61,311.12,311.75,304.4057,3536365.0,0.006347968000000001,0.00146322,0.0,5275860,284.7584,260.177
SPXL,2021-12-13 11:35:00,139.1,135.27,137.71,139.1589,135.34,8584075.0,0.028313756000000002,-0.00215674,0.0,10755880,127.9254,109.48700000000001
SPXS,2021-12-13 11:35:00,17.16,17.65,17.34,17.645,17.1407,10825030.0,-0.027762027,0.00349647,0.0,13905080,19.199,23.94555
SPY,2021-12-13 11:35:00,467.11,470.74,470.19,470.55,467.05,25967706.0,-0.0077112736,0.0,-0.00114708,103649610,456.30199999999996,431.5953
T,2021-12-13 11:35:00,22.345,22.84,22.71,22.8,22.285,20477827.0,-0.021672541,0.0,-0.00481614,68468580,24.9522,28.04695
TCOM,2021-12-13 11:35:00,24.68,26.01,25.5,25.71,24.56,1713958.0,-0.051134177,0.0,-0.0196079,6586090,29.6394,33.2705
TECL,2021-12-13 11:35:00,88.45,83.34,85.97,88.61,85.182,1922032.0,0.061315104,-0.0005652394000000001,0.0,1890590,72.7298,58.017019999999995
TECS,2021-12-13 11:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
TMO,2021-12-13 11:35:00,642.51,637.07,636.96,644.784,636.96,843568.0,0.008539096,0.00231901,0.0,1692345,614.6244,529.0806
TMUS,2021-12-13 11:35:00,114.77,113.99,114.069,115.89,113.71,3817715.0,0.0068426947,-0.005227834000000001,0.0,5856642,117.2032,131.97784
TRV,2021-12-13 11:35:00,154.25,153.49,154.52,154.81,153.36,940201.0,0.0049514267999999995,0.0,0.0,1545240,156.1874,155.0344
TSLA,2021-12-13 11:35:00,961.86,1017.03,1001.09,1005.0,958.8960000000001,11798100.0,-0.054246232,0.0,-0.0161647,22399370,1006.4872,758.25134
TXN,2021-12-13 11:35:00,196.0,193.4,196.02,196.3483,192.8109,3264337.0,0.013443673,0.0,0.0,5061919,192.7686,188.99353
UNH,2021-12-13 11:35:00,478.23,473.32,472.0,478.48,471.01,2572300.0,0.010373538,0.0007527452,0.0,3975902,442.426,411.4049
V,2021-12-13 11:35:00,210.58,213.4,212.45,213.32,210.51,2591349.0,-0.013214583500000002,0.0,-0.00374877,12192050,214.644,225.5659
VRTX,2021-12-13 11:35:00,208.06,208.41,206.7,208.405,204.23,1371384.0,-0.0016794113000000001,0.0045179394,0.0,2828790,188.1092,199.75768
VZ,2021-12-13 11:35:00,49.8731,50.19,50.1,50.19,49.685,8301713.0,-0.006313974,0.0,-0.00318788,25696860,52.1152,55.3246
WBA,2021-12-13 11:35:00,49.5,49.17,49.61,49.94,49.0937,4121610.0,0.0067114467,-0.004848519,0.0,7790523,47.8916,50.333076
WFC,2021-12-13 11:35:00,48.775,50.2,49.9,49.96,48.63,5400039.0,-0.028386437999999996,0.0,-0.00796816,27308040,49.4688,45.7058
WMT,2021-12-13 11:35:00,141.32,141.03,140.24,141.7498,140.01,3248618.0,0.0020563607,0.0,-0.007303399999999999,13107459,143.7402,141.68636
XOM,2021-12-13 11:35:00,61.425,63.01,62.47,62.72,61.3707,6610294.0,-0.025154721,0.0,-0.00920486,22785860,62.915,59.461999999999996
XPEV,2021-12-13 11:35:00,45.305,46.83,45.81,47.3,45.25,4650172.0,-0.032564625,0.0,-0.0203929,16799284,45.5348,38.80735
ZM,2021-12-13 11:35:00,184.02,185.25,181.86,188.97,181.46,843903.0,-0.006639653000000001,0.0,-0.0222402,5341935,246.9518,312.17816
^DJI,2021-12-13 11:35:00,35627.36,35970.99,35958.93,35958.93,35609.53,153134820.0,-0.009552946,0.0,0.0,449082000,35413.094,34497.46
^GSPC,2021-12-13 11:35:00,4672.67,4712.02,4710.3,4710.3,4672.09,811495569.0,-0.008351004,0.0,0.0,3565437000,4573.5527,4325.847
^IXIC,2021-12-13 11:35:00,15453.385,15630.601,15621.3,15637.061000000002,15450.152,1558698000.0,-0.011337749,0.0,0.0,5259326000,15362.813999999998,14466.166000000001
^NYA,2021-12-13 11:35:00,16710.438000000002,16856.627,16856.6,16856.627,16710.438000000002,0.0,-0.008672520999999999,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-12-13 11:35:00,2178.548,2211.8057,2211.5938,2211.5938,2178.548,0.0,-0.015036388000000001,0.0,0.0,3565437000,2295.7046,2258.9133
^TNX,2021-12-13 11:35:00,1.426,1.4890001,1.4680000000000002,1.472,1.426,0.0,-0.042310327,0.0,0.0,0,1.5486799999999998,1.4919799999999999
^VIX,2021-12-13 11:35:00,20.7,18.69,19.29,20.93,18.96,0.0,0.107544154,0.0,0.0,0,19.2548,18.84815
AAPL,2021-12-13 11:40:00,178.1896,179.45,181.115,182.09,178.16,66952605.0,-0.007023635,0.0,0.00908334,123479324,153.4292,140.638
ABBV,2021-12-13 11:40:00,127.06,125.47,125.2,127.375,125.2675,1861369.0,0.012672323000000001,0.0,0.00015937398999999998,6554954,114.4562,113.02205
ABT,2021-12-13 11:40:00,136.48,134.37,134.5,136.58,134.5,1454041.0,0.015702914,0.0,0.0009675139999999999,5224950,125.2192,121.0096
ACN,2021-12-13 11:40:00,379.44,371.45,374.22,379.93,373.0,1983999.0,0.021510271,-0.0011332297,0.0,2615050,354.9132,313.35556
ADBE,2021-12-13 11:40:00,664.55,654.45,652.77,675.21,651.495,1131637.0,0.015432768999999999,0.0,-0.0026892999,3450261,639.496,578.3673
ADI,2021-12-13 11:40:00,180.1553,183.43,183.45,184.655,179.99,596513.0,-0.017852526,0.0,-0.000163543,3839500,178.3578,166.48215
ADP,2021-12-13 11:40:00,235.24,236.73,236.34,237.29,234.88,636590.0,-0.006294049,0.0,-0.0018163801,2014228,223.783,204.7905
ADSK,2021-12-13 11:40:00,269.0,267.67,271.02,274.2,267.68,1237366.0,0.0049687545,0.0065427869999999996,0.0,2298987,294.8918,292.80554
AMAT,2021-12-13 11:40:00,147.93,152.73,154.09,154.47,147.7,1731580.0,-0.03142803,0.0,0.0113273,9126488,142.94,135.55075
AMD,2021-12-13 11:40:00,134.4401,138.55,138.25,139.4,134.42,18020456.0,-0.029663725,0.0,-0.0021653099,57499970,131.9144,100.2739
AMGN,2021-12-13 11:40:00,210.89,212.57,213.3,214.45,210.01,2812179.0,-0.007903316,-0.001422557,0.0,3286940,208.0386,230.5459
AMZN,2021-12-13 11:40:00,3393.555,3444.24,3440.0,3441.16,3392.925,865530.0,-0.014715891000000002,0.0,-0.000659077,3264210,3431.2134,3361.6646
ARKK,2021-12-13 11:40:00,93.271,96.17,95.79,96.88,93.22,10732838.0,-0.03014448,0.0,-0.00904643,13235310,112.9242,117.4653
ARKQ,2021-12-13 11:40:00,77.1,78.54,78.3,78.66,76.98,193690.0,-0.018334638,0.0,-0.00254653,701469,83.065,82.38673
ASML,2021-12-13 11:40:00,766.56,781.84,780.57,781.8396,766.56,244693.0,-0.019543678000000002,0.0,-0.00125351,988580,797.6218,723.03503
ATVI,2021-12-13 11:40:00,58.79,58.6,58.6,59.449,58.6,2691570.0,0.0032423625,0.0,0.0006826099700000001,10996280,69.6926,84.6397
AVGO,2021-12-13 11:40:00,622.75,631.68,634.0,634.31,622.2,859138.0,-0.014136893999999999,0.0,0.00299204,2623800,537.6746,489.18604000000005
AXP,2021-12-13 11:40:00,167.03,168.02,169.38,170.58,165.96,2768512.0,-0.0058921888,-0.000119765,0.0,4845139,172.7214,162.9729
BA,2021-12-13 11:40:00,196.3,205.06,202.5,202.81,195.928,4153137.0,-0.042719178,0.0,-0.011484399999999999,11134970,214.7796,229.32906
BABA,2021-12-13 11:40:00,120.37,125.06,123.0,123.25,120.1,7825126.0,-0.037501957,0.0,-0.0173517,32682188,152.7902,192.15875
BAC,2021-12-13 11:40:00,43.5,44.52,44.27,44.4,43.39,14537797.0,-0.02291106,0.0,-0.006401609599999999,53491610,45.9206,41.59155
BEKE,2021-12-13 11:40:00,19.51,22.11,21.75,21.91,19.495,5741031.0,-0.11759386,0.0,-0.014020899,13735079,20.9502,35.3691
BIDU,2021-12-13 11:40:00,149.34,148.69,148.0,150.56,147.31,2932520.0,0.0043714703,0.000401751,0.0,4599020,159.8296,184.73515
BIIB,2021-12-13 11:40:00,232.62,232.43,232.8,233.67,229.52,998894.0,0.0008174609399999999,0.00012896,0.0,1602463,263.6454,297.05734
BILI,2021-12-13 11:40:00,56.4,59.13,57.965,58.36,56.26,1729212.0,-0.04616945,0.0,-0.021478099999999996,5378517,72.2644,91.5254
BKNG,2021-12-13 11:40:00,2236.36,2267.61,2273.32,2283.83,2220.255,313676.0,-0.013781028999999998,-0.00055894395,0.0,452330,2391.7397,2318.24
BRK-B,2021-12-13 11:40:00,288.72,288.23,288.5,288.73,285.84,1114535.0,0.0016999973,0.0,-0.0009714420300000001,5342343,284.0606,278.7919
C,2021-12-13 11:40:00,59.87,60.71,60.49,60.87,59.81,6505506.0,-0.013836273,0.0,-0.00362374,28086779,68.1948,71.08875
CAT,2021-12-13 11:40:00,201.9,203.46,203.82,204.25,201.158,426541.0,-0.0076674176,0.0,0.00157275,3399849,201.0274,215.47894
CHTR,2021-12-13 11:40:00,609.79,610.89,608.64,609.79,600.43,295017.0,-0.0018007115,0.0,-0.00636778,1570850,691.9534,699.9761
CL=F,2021-12-13 11:40:00,71.56,71.67,72.04,73.0,70.71,227181.0,-0.001534821,0.0,0.0,526712,78.288,70.23685
CMCSA,2021-12-13 11:40:00,48.3316,48.45,48.2768,48.35,47.961000000000006,588511.0,-0.0024437683,0.0,-0.011661557,28830410,52.8912,55.90475
CNH=F,2021-12-13 11:40:00,6.4091,6.3756,6.3752,6.4125,6.4005,614.0,-0.00065488624,0.0,0.0,856,6.403958,6.46239
COST,2021-12-13 11:40:00,556.0501,558.82,550.44,558.45,548.0,1315778.0,-0.0049566897,0.0,-0.015693799999999997,3387430,499.7936,422.94974
CRM,2021-12-13 11:40:00,266.065,266.03,265.8,270.42,265.54,1323690.0,0.00013157788,0.0,-0.00097737,10025611,288.522,251.2736
CSCO,2021-12-13 11:40:00,58.815,59.25,59.1,59.51,58.6701,4475045.0,-0.007341795600000001,0.0,-0.00345995,25010475,55.9348,54.356724
CSX,2021-12-13 11:40:00,36.74,36.61,36.95,36.8916,36.545,12150710.0,0.0035509714,0.004354922,0.0,14605436,35.0174,55.9261
CVX,2021-12-13 11:40:00,115.97,118.34,117.46,117.84,115.61,3207074.0,-0.020027,0.0,-0.00397239,11808858,113.0606,105.6541
DHR,2021-12-13 11:40:00,317.22,317.49,318.44,319.72,316.03,738500.0,-0.00085038587,0.0,0.00025203027000000004,2533680,308.1354,279.30966
DIS,2021-12-13 11:40:00,149.9,152.71,152.12,152.5,149.54,3591253.0,-0.018400975,0.0,-0.0041255,16083860,164.2382,176.79034
DOCU,2021-12-13 11:40:00,141.33,144.48,143.88,146.48,141.13,2383074.0,-0.021802283999999998,0.0,-0.00332223,17322300,249.3702,249.115
DOW,2021-12-13 11:40:00,53.155,54.68,54.46,54.65,53.105,1794124.0,-0.027889566,0.0,-0.00329189,6450120,57.5798,62.0608
DX-Y.NYB,2021-12-13 11:40:00,96.27,96.09700000000001,96.05,96.445,96.05,0.0,0.0018002283,0.0,0.0,0,94.8568,92.65285
EURUSD=X,2021-12-13 11:40:00,1.1298158,1.1325028,1.1318618999999999,1.1327595,1.1265067,0.0,-0.002372603,0.0,0.0,0,1.1417662,1.1720511999999998
FAS,2021-12-13 11:40:00,124.9821,129.79,128.53,129.0,124.7,376652.0,-0.037043624,0.0,-0.013665901000000001,1874560,135.6802,115.75895
FAZ,2021-12-13 11:40:00,19.57,19.62,19.28,19.9781,19.1602,1777823.0,-0.0025484783,-0.0030658902,0.0,2567294,19.5032,25.414326000000003
FB,2021-12-13 11:40:00,336.92,329.75,330.95,341.08,329.59,10964856.0,0.021743786,0.0,0.00379075,21565473,330.5158,332.62045
FISV,2021-12-13 11:40:00,103.595,103.19,103.01,104.17,102.9,792830.0,0.003924787,0.0,-0.00920636,4663880,103.1674,112.1129
GC=F,2021-12-13 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
GE,2021-12-13 11:40:00,93.48,96.95,95.97,96.4,93.41,2091272.0,-0.03579158,0.0,-0.00979883,6884450,102.964,104.62100000000001
GILD,2021-12-13 11:40:00,70.62,70.25,70.12,70.77,69.61,1936530.0,0.0052669430000000005,0.0,-0.00455516,8144909,67.961,68.0049
GOOG,2021-12-13 11:40:00,2939.21,2973.5,2968.88,2968.88,2935.0,320484.0,-0.011531877,0.0,-0.00151337,1239454,2888.4040000000005,2604.2324
GOOGL,2021-12-13 11:40:00,2927.97,2960.03,2955.63,2959.4,2923.0,353567.0,-0.010830991000000002,0.0,-0.000890197,1558080,2877.6423,2573.1865
GS,2021-12-13 11:40:00,384.24,391.06,391.19,391.19,382.66,807413.0,-0.017439798,0.0,-0.00053698,2614045,399.2932,377.1594
HD,2021-12-13 11:40:00,407.37,415.4,415.4,416.4619,406.495,1133621.0,-0.019330761999999998,0.0,-0.0018777101000000001,4325217,376.50300000000004,333.08333999999996
HON,2021-12-13 11:40:00,209.81,206.0,206.84,210.04,205.82,3410195.0,0.018495133,-0.0008102482,0.0,4351370,216.4604,221.5
IBM,2021-12-13 11:40:00,122.51,124.09,123.76,124.3554,120.8,2259256.0,-0.012732647,0.0,-0.00402933,6108156,125.88245400000001,136.47707
IDXX,2021-12-13 11:40:00,610.99,607.9,608.82,614.835,606.2125,98852.0,0.0050830165999999994,0.0,0.0034544798999999998,426870,626.8728,602.47473
ILMN,2021-12-13 11:40:00,374.52,371.34,370.58,377.69,370.5,1182328.0,0.008563560999999999,0.007422832,0.0,1146936,391.1028,426.55245999999994
INTC,2021-12-13 11:40:00,50.17,50.59,50.85,51.02,50.06,8669218.0,-0.008302075,0.0,0.00276733,40875682,51.0938,55.7544
INTU,2021-12-13 11:40:00,677.95,665.51,670.31,678.23,666.89,1276680.0,0.018692433999999997,0.0016667969,0.0,2271090,611.3264,506.1344
ISRG,2021-12-13 11:40:00,344.96,340.34,343.16,346.08,341.47,1316566.0,0.013574646999999999,0.0,0.0,1948590,342.4802,309.0927
JD,2021-12-13 11:40:00,79.71,79.57,79.82,80.65,78.73,10624833.0,0.0017594494,0.00225819,0.0,12989384,81.7216,77.25345
JNJ,2021-12-13 11:40:00,166.79,165.49,164.75,166.96,164.81,2518337.0,0.007855385999999999,0.0,-0.00568012,9345670,162.0092,165.6697
JPM,2021-12-13 11:40:00,157.535,159.82,159.5,159.79,157.43,3061224.0,-0.014297357,0.0,-0.00312852,12325980,166.0386,158.7507
KO,2021-12-13 11:40:00,57.51,56.28,56.98,57.785,56.99,10653277.0,0.021855004,0.0,0.0120825,21553304,55.0008,54.72825
LLY,2021-12-13 11:40:00,244.14,242.9,241.2,244.585,241.2,2380759.0,0.005105004000000001,0.002498569,0.0,3937030,248.9958,226.82146
LRCX,2021-12-13 11:40:00,705.96,699.39,711.665,714.1,694.55,879404.0,0.009393911,-0.0013598815,0.0,1689400,607.5954,608.7561
MA,2021-12-13 11:40:00,342.8,349.92,349.19,349.45,342.61,879732.0,-0.02034758,0.0,0.000314316,5807320,343.8026,361.60114
MCD,2021-12-13 11:40:00,263.0099,264.97,264.22,265.85,262.49,837843.0,-0.0073974924,0.0,-0.00118882,3068715,249.1776,237.6702
MDLZ,2021-12-13 11:40:00,62.27,62.26,62.3,62.82,61.98,1341391.0,0.00016065108,0.0,0.0,6879200,60.7702,61.05475
MDT,2021-12-13 11:40:00,112.43,112.81,113.69,114.15,111.85,4040883.0,-0.0033684715000000002,0.00017785900000000002,0.0,7658780,118.7914,124.43685
MELI,2021-12-13 11:40:00,1136.67,1144.5,1141.96,1167.27,1130.0,148472.0,-0.006841376999999999,0.0,0.00103106,1113852,1440.32,1548.8821
MMM,2021-12-13 11:40:00,174.925,177.1,177.0,177.3681,174.48,698994.0,-0.012281213999999999,0.0,0.00239971,2827865,178.8996,191.45215
MRK,2021-12-13 11:40:00,73.0,72.62,72.37,73.145,71.97,5088365.0,0.0052326806,0.0,-0.0027541302,18446500,80.711,76.23255999999999
MRNA,2021-12-13 11:40:00,268.955,257.06,257.4,274.2699,257.0,3887379.0,0.0462732,0.0,0.0014393299,16875527,298.9588,267.83456
MSFT,2021-12-13 11:40:00,342.15,342.54,340.68,343.79,339.8,7473123.0,-0.0011385959,0.0,-0.00537162,32200724,322.6158,281.71417
MU,2021-12-13 11:40:00,85.12,85.54,86.61,87.38,84.85,5809311.0,-0.004909962,0.0,0.012742501000000002,19360880,75.0044,79.53615
NFLX,2021-12-13 11:40:00,602.94,611.66,612.0,612.64,599.52,728108.0,-0.014256238999999999,0.0,0.0009482669999999999,3362040,649.4958,559.7401
NIO,2021-12-13 11:40:00,33.51,34.26,33.68,34.6697,32.9,18084521.0,-0.02189142,0.0,-0.0192644,56157656,38.6074,40.11155
NKE,2021-12-13 11:40:00,165.81,169.06,168.81,169.38,165.41,1624556.0,-0.019223943,0.0,-0.000354889,5949040,164.8738,151.52885
NTES,2021-12-13 11:40:00,102.84,103.3,104.21,105.58,102.005,6962687.0,-0.004453114199999999,0.0,0.0015558504999999999,4428555,103.0772,102.7862
NVDA,2021-12-13 11:40:00,293.025,301.98,302.49,302.94,292.48,17008440.0,-0.029654339,0.0,0.00056289503,52826650,270.342,199.32803
NXPI,2021-12-13 11:40:00,222.46,226.46,228.378,228.3776,221.94,467578.0,-0.017663162,0.0,0.0068002897,2818764,209.6736,204.54285
PDD,2021-12-13 11:40:00,63.62,62.18,63.39,64.54,62.48,10152350.0,0.02315855,0.0033008945,0.0,12748191,84.55,108.961525
PEP,2021-12-13 11:40:00,169.9743,168.97,168.93,170.43,168.05200000000002,948233.0,0.0059436765,0.0,-0.00133163,5233565,161.4858,151.82452
PFE,2021-12-13 11:40:00,55.5999,52.78,53.44,55.65,53.44,25159466.0,0.053427443,0.0,0.015915101,47807330,47.0042,42.22555
PG,2021-12-13 11:40:00,157.17,155.46,155.3,157.1986,154.91,2429179.0,0.010999558999999999,0.0,-0.00302329,9118105,145.3482,139.5162
PYPL,2021-12-13 11:40:00,186.35,188.51,187.5,190.2,185.34,3875719.0,-0.011458217,0.0,-0.00588829,16677418,222.50799999999998,258.16296
QCOM,2021-12-13 11:40:00,185.31,183.88,186.85,191.28,184.7701,7002471.0,0.0077767706999999995,0.0,0.016179001000000002,10489350,154.904,141.8949
QQQ,2021-12-13 11:40:00,394.21,398.01,398.0,398.325,394.12,21935777.0,-0.009547545,0.0,0.0,66924235,384.6272,357.0538
REGN,2021-12-13 11:40:00,669.52,665.72,661.94,672.45,656.245,791094.0,0.005708179,0.0022105097,0.0,747730,610.7852,567.6634
SBUX,2021-12-13 11:40:00,115.47,116.73,116.16,116.82,115.22,2271116.0,-0.010794158,0.0,-0.0062537803,7329253,112.5544,113.7769
SMH,2021-12-13 11:40:00,307.55,305.61,311.12,311.75,304.4057,3536365.0,0.006347968000000001,0.00146322,0.0,5275860,284.7584,260.177
SPXL,2021-12-13 11:40:00,139.1,135.27,137.71,139.1589,135.34,8584075.0,0.028313756000000002,-0.00215674,0.0,10755880,127.9254,109.48700000000001
SPXS,2021-12-13 11:40:00,17.16,17.65,17.34,17.645,17.1407,10825030.0,-0.027762027,0.00349647,0.0,13905080,19.199,23.94555
SPY,2021-12-13 11:40:00,467.14,470.74,470.19,470.55,466.78,28501285.0,-0.0076474817,0.0,-0.00114708,103649610,456.30199999999996,431.5953
T,2021-12-13 11:40:00,22.47,22.84,22.71,22.8,22.285,24297559.0,-0.016199686,0.0,-0.00481614,68468580,24.9522,28.04695
TCOM,2021-12-13 11:40:00,24.68,26.01,25.5,25.71,24.56,1713958.0,-0.051134177,0.0,-0.0196079,6586090,29.6394,33.2705
TECL,2021-12-13 11:40:00,88.45,83.34,85.97,88.61,85.182,1922032.0,0.061315104,-0.0005652394000000001,0.0,1890590,72.7298,58.017019999999995
TECS,2021-12-13 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
TMO,2021-12-13 11:40:00,642.51,637.07,636.96,644.784,636.96,843568.0,0.008539096,0.00231901,0.0,1692345,614.6244,529.0806
TMUS,2021-12-13 11:40:00,114.77,113.99,114.069,115.89,113.71,3817715.0,0.0068426947,-0.005227834000000001,0.0,5856642,117.2032,131.97784
TRV,2021-12-13 11:40:00,154.25,153.49,154.52,154.81,153.36,940201.0,0.0049514267999999995,0.0,0.0,1545240,156.1874,155.0344
TSLA,2021-12-13 11:40:00,959.86,1017.03,1001.09,1005.0,957.65,12837393.0,-0.05621274,0.0,-0.0161647,22399370,1006.4872,758.25134
TXN,2021-12-13 11:40:00,196.0,193.4,196.02,196.3483,192.8109,3264337.0,0.013443673,0.0,0.0,5061919,192.7686,188.99353
UNH,2021-12-13 11:40:00,478.23,473.32,472.0,478.48,471.01,2572300.0,0.010373538,0.0007527452,0.0,3975902,442.426,411.4049
V,2021-12-13 11:40:00,210.5,213.4,212.45,213.32,210.06,3023753.0,-0.013589475,0.0,-0.00374877,12192050,214.644,225.5659
VRTX,2021-12-13 11:40:00,208.06,208.41,206.7,208.405,204.23,1371384.0,-0.0016794113000000001,0.0045179394,0.0,2828790,188.1092,199.75768
