symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
GILD,2021-09-28 11:10:00,70.32,70.41,70.0,70.56,69.675,1824055,-0.0012782838000000001,0.0,-0.006533259499999999,6315483,71.38857,68.070435
GOOG,2021-09-28 11:10:00,2726.54,2830.02,2781.77,2791.43,2722.02,645228,-0.036565106,0.0,-0.015307299999999998,1051350,2833.3274,2517.042
GOOGL,2021-09-28 11:10:00,2719.79,2821.44,2773.1,2781.93,2711.11,736850,-0.036027666,0.0,-0.014551099,1355783,2815.6859999999997,2477.507
GS,2021-09-28 11:10:00,395.68,399.81,400.45,404.2,392.8,957195,-0.010329919,0.0,0.00342662,2715916,403.4077,370.29544
HD,2021-09-28 11:10:00,335.7,341.41,341.37,341.37,333.8344,937908,-0.016724733999999998,0.0,-0.00244571,2913016,330.3677,319.73834
HON,2021-09-28 11:10:00,216.28,217.9,216.62,218.35,215.8167,450893,-0.007434581,0.0,-0.00256997,2530700,226.08171000000002,224.38232000000002
IBM,2021-09-28 11:10:00,138.6251,138.56,139.17,139.688,137.92,1296471,0.00046989935999999994,0.0,0.00497981,3621466,138.82113999999999,140.44797
IDXX,2021-09-28 11:10:00,627.65,650.02,644.4,644.79,621.6464,228639,-0.034414317,0.0,-0.0046306397,494783,673.70514,599.6659999999999
ILMN,2021-09-28 11:10:00,411.22,425.58,418.04,418.415,408.85,280887,-0.033742152000000004,0.0,-0.0173175,905683,469.7946,440.60782
INTC,2021-09-28 11:10:00,54.175,54.66,54.18,54.58,54.0,5825866,-0.0088730445,0.0,-0.00969628,19157016,53.690856999999994,57.25761
INTU,2021-09-28 11:10:00,567.01,577.92,572.85,573.83,561.3,1279118,-0.018878,0.0,-0.012416076000000002,1074600,555.8171,474.23138
ISRG,2021-09-28 11:10:00,992.29,1013.75,1005.53,1006.73,978.53,215325,-0.02116895,0.0,-0.00567201,599383,1038.5303,902.9435
JD,2021-09-28 11:10:00,74.39,76.43,76.31,77.36,74.27,2328495,-0.026691101000000002,0.0,0.0015701001,7397850,74.55556999999999,75.411194
JNJ,2021-09-28 11:10:00,162.03,163.17,163.1,163.14,161.77100000000002,1609546,-0.0069865746999999995,0.0,0.000612895,5743616,171.40313999999998,167.59441999999999
JPM,2021-09-28 11:10:00,167.1,166.98,167.7,169.2993,165.96,4348203,0.0007187111000000001,0.0,0.00497067,11948750,158.81028999999998,156.40152
KO,2021-09-28 11:10:00,52.82,53.61,53.46,53.51,52.77,5016337,-0.014736073999999998,0.0,-0.00270473,15437216,55.89057,54.78978299999999
LLY,2021-09-28 11:10:00,221.385,226.4,226.39,226.47,220.5166,932946,-0.022151059,0.0,-0.0016342498999999998,2307100,252.25513999999998,220.20015
LRCX,2021-09-28 11:10:00,592.83,616.67,596.06,606.36,592.83,623149,-0.038659196,0.0,-0.030924201000000002,1146666,597.8734,614.12103
MA,2021-09-28 11:10:00,352.835,356.77,355.5,356.0,349.05,916405,-0.011029508,0.0,-0.00215822,3734783,353.14627,367.8824
MCD,2021-09-28 11:10:00,245.55,248.11,247.29,247.71,244.8,701331,-0.010317994,0.0,-0.00495746,2972316,239.43172,234.26797000000002
MDLZ,2021-09-28 11:10:00,59.47,60.36,60.16,60.545,59.39,6614124,-0.014744853999999998,0.0,0.0,7242680,61.71294,61.634964000000004
MDT,2021-09-28 11:10:00,128.75,130.02,129.75,130.07,128.3035,2931356,-0.00976776,0.0,0.0,3311220,130.87059,126.5481
MELI,2021-09-28 11:10:00,1689.88,1768.15,1720.0,1736.02,1665.0,226194,-0.044266615,0.0,-0.028504400000000003,290366,1853.6989,1586.039
MMM,2021-09-28 11:10:00,181.28,181.79,181.82,182.854,180.71,490019,-0.0028054046000000003,0.0,0.00264047,2611416,190.824,196.43747
MRK,2021-09-28 11:10:00,72.985,73.36,73.55,73.55,72.66,3026512,-0.0051117777,0.0,0.0036804301,12194933,75.31085999999999,75.045006
MRNA,2021-09-28 11:10:00,383.5,408.84,398.56,403.2957,376.03,7923949,-0.061980225,0.0,-0.022429299,11199783,413.95828,258.23764
MSFT,2021-09-28 11:10:00,285.62,294.17,289.795,290.78,285.21,11413277,-0.029064886,0.0,-0.0146175,24069566,297.78287,268.6374
MU,2021-09-28 11:10:00,73.39,75.18,74.5,74.98,73.0691,7792490,-0.023809535,0.0,-0.00931095,17786700,73.21970999999999,80.753624
NFLX,2021-09-28 11:10:00,589.63,592.64,589.0,599.5353,587.3,1719585,-0.005078985,0.0,-0.00445467,2859933,563.89484,528.0632
NIO,2021-09-28 11:10:00,35.4465,36.77,36.28,37.03,35.44,16334671,-0.03599406,0.0,-0.0116943,33796766,38.656284,40.708622
NKE,2021-09-28 11:10:00,146.1,148.04,147.34,147.53,145.575,3289458,-0.013104481000000001,0.0,-0.00425554,11683100,163.87400000000002,147.84
NTES,2021-09-28 11:10:00,84.54,83.99,83.64,84.63,81.6,3738282,0.006548435,0.0,-0.00714369,3023250,87.81029000000001,102.97180999999999
NVDA,2021-09-28 11:10:00,207.72,216.6,212.135,214.1,207.5801,13961729,-0.040997252000000005,0.0,-0.0205448,25560750,215.30342000000002,178.1492
NXPI,2021-09-28 11:10:00,216.69,216.67,214.2,218.14,212.83,1069800,9.2325994e-05,-0.00041532295,-0.008260688,1749140,213.07088,203.32504
PDD,2021-09-28 11:10:00,89.67,96.32,93.08,93.8399,88.64,5488883,-0.06904071,0.0,-0.034364599999999995,5482033,94.80143000000001,116.778046
PEP,2021-09-28 11:10:00,151.007,152.72,152.37,152.5,150.82,1322488,-0.011216588999999999,0.0,-0.0009193039999999999,3754333,155.68628,148.98196000000002
PFE,2021-09-28 11:10:00,42.735,43.57,43.07,43.1,42.43,11392138,-0.019164542,0.0,-0.012623301000000002,23987416,46.450855,40.99058
PG,2021-09-28 11:10:00,140.26,141.66,141.05,141.37,140.0408,1654909,-0.009882881999999999,0.0,-0.0058591096,6525300,143.67314,137.80449
PYPL,2021-09-28 11:10:00,263.51,273.39,269.895,271.43,263.23,2924101,-0.036138866,0.0,-0.012784,5271900,278.89599999999996,271.09033
QCOM,2021-09-28 11:10:00,131.14,133.48,131.75,132.7399,130.94,2101213,-0.017530689,0.0,-0.014234299999999998,5962750,141.86629,138.01051
QQQ,2021-09-28 11:10:00,361.45,370.35,370.2,366.35,361.26,31795803,-0.024031306000000002,0.0,-0.012609700000000001,48172216,373.11914,348.5708
REGN,2021-09-28 11:10:00,612.47,619.07,636.71,617.71,604.0,296965,-0.010661212,0.0,-0.021435398999999997,607283,649.67487,554.30035
SBUX,2021-09-28 11:10:00,111.65,113.68,113.61200000000001,113.0,111.33,1583102,-0.017857132,0.0,-0.010291999,4937933,115.834,114.48151999999999
SMH,2021-09-28 11:10:00,271.42,272.39,269.72,272.38,267.71,2030289,-0.0035610748,-0.0038317314000000002,-0.020779658,2464660,267.46176,253.1173
SPXL,2021-09-28 11:10:00,117.52,118.53,117.62,118.61,116.89,5284166,-0.008521068,-0.00229745,-0.019060567,9490580,119.45971000000002,104.78029000000001
SPXS,2021-09-28 11:10:00,21.19,21.01,21.18,21.31,21.01,6466169,0.008567363,0.0028314990000000003,0.02453981,13130440,21.077059,25.019197
SPY,2021-09-28 11:10:00,435.51,442.64,439.69,440.04,434.88,36211452,-0.01610791,0.0,-0.00673236,93501816,445.56543,425.62885
T,2021-09-28 11:10:00,27.3503,27.4,27.44,27.735,27.335,9665290,-0.0018138607,0.0,0.0007299440299999999,34453366,27.522571999999997,29.111595
TCOM,2021-09-28 11:10:00,30.06,29.07,28.8,30.255,28.33,4175006,0.03405572,-0.0003326756,-0.015302696999999999,4052280,28.238234999999996,34.25679
TECL,2021-09-28 11:10:00,63.81,65.75,63.98,64.499,62.56,1112340,-0.029505681000000002,-0.007208946999999999,-0.04168625,1475620,65.31235500000001,53.848904000000005
TECS,2021-09-28 11:10:00,4.4,4.52,4.4501,4.5006,4.3919,431689,-0.026548647999999998,0.0,-0.015398298999999999,3795328,4.2648573,5.669927599999999
TMO,2021-09-28 11:10:00,573.67,594.67,585.36,588.59,570.26,546084,-0.035313702999999995,0.0,-0.0129315,1654016,564.5646,503.10327
TMUS,2021-09-28 11:10:00,126.52,127.78,126.72,127.71,126.12,984603,-0.009860715,0.0,-0.0058303,6092383,135.70743000000002,137.4516
TRV,2021-09-28 11:10:00,156.29,156.46,157.69,158.15,156.17,1106294,-0.00108663,0.009021714,0.0,1253400,157.7697,154.81168
TSLA,2021-09-28 11:10:00,781.56,791.36,787.2,795.64,776.55,9535748,-0.012383729,0.0,-0.00515563,19582600,727.7126,674.7091
TXN,2021-09-28 11:10:00,196.395,200.33,197.49,199.095,196.14,943852,-0.019642576999999998,0.0,-0.015973599999999998,3367066,191.044,188.01093999999998
UNH,2021-09-28 11:10:00,399.84,405.27,402.6,404.0,399.16,952202,-0.013398456999999999,0.0,-0.00816739,2675233,415.80942000000005,402.619
V,2021-09-28 11:10:00,226.41,229.6,228.87,228.87,225.12,1695289,-0.013893738999999999,0.0,-0.00130663,7192350,229.24915,230.01362999999998
VRTX,2021-09-28 11:10:00,180.88,183.41,182.4,182.51,180.07,340753,-0.013794225,0.0,-0.0055068396,1311650,193.13257,203.93623
VZ,2021-09-28 11:10:00,54.255,54.47,54.45,54.685,54.225,5005717,-0.0039471295,0.0,0.00018355601000000002,15623900,54.933716000000004,56.449783
WBA,2021-09-28 11:10:00,48.67,48.8,48.72,48.99,48.51,1816379,-0.0026639563,0.0,-0.00276636,4488250,49.174285999999995,51.27203
WFC,2021-09-28 11:10:00,45.52,47.56,47.01,47.02,45.195,16805025,-0.042893205,0.0,-0.0258621,29038183,47.190857,44.83036
WMT,2021-09-28 11:10:00,140.84,142.25,141.88,142.0748,140.62,1589065,-0.009912151999999999,0.0,-0.000246071,5984916,147.02542,141.33913
XOM,2021-09-28 11:10:00,60.22,59.3,59.9,60.475,59.77,14753845,0.015514368,0.0,0.010202399000000001,25210116,55.41,58.228405
XPEV,2021-09-28 11:10:00,35.02,36.12,36.07,36.2499,34.98,2499407,-0.030454002,0.0,-0.0030454202,7284133,39.28,36.735797999999996
ZM,2021-09-28 11:10:00,262.5,272.88,269.49,270.48,261.21,1740475,-0.038038716,0.0,-0.0105556,3507266,314.98715,335.87357000000003
^DJI,2021-09-28 11:10:00,34458.24,34869.37,34747.7,34798.21,34407.21,110867263,-0.011790657,0.0,0.0,311170000,35036.27,34357.01
^GSPC,2021-09-28 11:10:00,4368.43,4443.11,4419.54,4419.54,4365.38,763263329,-0.016807976999999998,0.0,0.0,3121650000,4463.962,4266.1465
^IXIC,2021-09-28 11:10:00,14626.291000000001,14969.97,14787.2,14817.737,14612.673999999999,1633062000,-0.022957876000000002,0.0,0.0,4319158333,14996.464,14230.763
^NYA,2021-09-28 11:10:00,16390.447,16599.8,16599.8,16599.795,16353.133999999998,0,-0.01261146,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-09-28 11:10:00,2250.7534,2281.0032,2279.5115,2279.5115,2241.5186,0,-0.013261601999999999,0.0,0.0,3121650000,2232.8596,2247.9126
^TNX,2021-09-28 11:10:00,1.537,1.484,1.537,1.567,1.5270001,0,0.03571427,0.0,0.0,0,1.3218,1.469087
^VIX,2021-09-28 11:10:00,22.81,18.76,19.74,23.88,19.71,0,0.21588482,0.0,0.0,0,18.370857,18.236378
AAPL,2021-09-28 11:15:00,142.71,145.37,143.25,144.75,142.6,35188643,-0.018298056,0.0,-0.015065,78003516,149.002,136.71014
ABBV,2021-09-28 11:15:00,108.08,107.72,107.62,108.6,107.045,1574241,0.0033420033,0.0,-0.0035740999999999998,6079116,113.042854,112.83464
ABT,2021-09-28 11:15:00,118.43,120.58,119.6,119.76,118.06,1523837,-0.017830499,0.0,-0.0060540996,5070333,125.63743000000001,119.72261
ACN,2021-09-28 11:15:00,327.5,334.51,331.56,332.02,326.47,567670,-0.020956054,0.0,-0.00908794,2752700,334.04400000000004,301.90173
ADBE,2021-09-28 11:15:00,582.26,603.65,596.314,594.85,581.2,1691320,-0.035434462,0.0,-0.0143461,3453116,646.5003,560.8186
ADI,2021-09-28 11:15:00,176.91,178.53,177.27,178.128,175.6,3796295,-0.009074078000000001,0.0,-0.008139745,4694140,168.76088000000001,162.60533
ADP,2021-09-28 11:15:00,198.81,201.72,199.79,200.51,198.76,281980,-0.014425955,0.0,-0.00872494,1192133,206.58514,198.9042
ADSK,2021-09-28 11:15:00,294.06,294.67,294.0,295.29,289.34,1677529,-0.0020701662,-0.004284873,-0.007005365,1014520,307.78735,293.18298
AMAT,2021-09-28 11:15:00,134.4,142.74,137.61,139.58,134.25,4124941,-0.058427993,0.0,-0.0346785,5920966,135.43257,133.6284
AMD,2021-09-28 11:15:00,103.0414,108.16,106.835,107.65,102.94,27341308,-0.047324397000000004,0.0,-0.010724899,37665666,106.912,90.111595
AMGN,2021-09-28 11:15:00,213.38,213.11,212.3,214.7079,211.72,555445,0.0012669713,0.0,-0.0030970098,2330066,221.85971,239.29847999999998
AMZN,2021-09-28 11:15:00,3321.93,3405.8,3357.71,3369.19,3321.33,1240875,-0.024625674,0.0,-0.013565101000000001,2997716,3376.5583,3358.4087
ARKK,2021-09-28 11:15:00,112.55,117.03,115.29,115.58,112.19,4944139,-0.038280747999999996,0.0,-0.0156336,6028716,119.85171499999998,118.85333
ARKQ,2021-09-28 11:15:00,79.71,82.06,81.26,81.59,79.71,132089,-0.028637564,0.0,-0.012308001,344650,82.138855,82.19985
ASML,2021-09-28 11:15:00,782.4345,835.31,794.84,799.34,780.3,1140739,-0.06330044,0.0,-0.04840119999999999,835983,831.9563,707.3402
ATVI,2021-09-28 11:15:00,75.72,75.08,74.66,76.84,74.66,2568722,0.008524233,0.0,-0.00732556,9998100,80.22829,89.65906
AVGO,2021-09-28 11:15:00,496.81,504.85,497.0,501.45,496.19,412993,-0.01592554,0.0,-0.015569000500000001,1774266,492.0063,473.94955
AXP,2021-09-28 11:15:00,175.55900000000003,176.77,175.49,177.24,174.045,809213,-0.0068507018,0.0,-0.00775024,3966433,164.50314,159.78253
BA,2021-09-28 11:15:00,220.41,224.16,222.9,224.577,219.31,2703261,-0.016729122,0.0,-0.00629017,9036283,219.662,234.68927000000002
BABA,2021-09-28 11:15:00,150.13,150.18,152.16,153.05,149.28,10676472,-0.00033285252999999996,0.0,0.012784701,26077383,167.59656999999999,206.04144
BAC,2021-09-28 11:15:00,43.29,43.26,43.43,44.035,43.1,25395268,0.00069354125,0.0,0.0043921,48438050,41.083999999999996,40.32152
BEKE,2021-09-28 11:15:00,17.62,16.53,16.75,17.7,15.82,9635413,0.06594072,-0.0017026495999999999,0.0045402907000000004,12361760,18.612351999999998,40.467663
BIDU,2021-09-28 11:15:00,153.935,156.94,155.99,157.1,153.13,900156,-0.019147476,0.0,-0.00669047,3991050,156.76915,188.94029
BIIB,2021-09-28 11:15:00,287.04,286.62,290.82,291.5423,285.561,227580,0.0014654016,0.0,0.029481599999999997,921166,323.7223,311.41687
BILI,2021-09-28 11:15:00,71.36,70.73,70.0,72.15,67.84,3630693,0.008907072,-0.0022422038,-0.004624465,3228560,76.75265,98.6446
BKNG,2021-09-28 11:15:00,2476.52,2491.35,2494.16,2540.0,2465.755,320826,-0.005952626999999999,-0.0025560376,-0.004607236,331460,2268.7117,2288.5327
BRK-B,2021-09-28 11:15:00,277.69,279.72,279.77,281.38,277.43,1219675,-0.007257253000000001,0.0,0.00182329,4751150,282.75742,277.55392
C,2021-09-28 11:15:00,72.1,72.26,72.47,73.2719,71.6641,6002302,-0.0022142772,0.0,0.00207586,22727633,71.07056999999999,72.02935
CAT,2021-09-28 11:15:00,200.93,200.0,200.2,201.83,198.77,922242,0.004649963,0.0,0.00355003,4562166,207.29314,220.85905
CHTR,2021-09-28 11:15:00,731.105,734.41,730.0,736.16,725.0,191281,-0.0045002014,0.0,-0.00600478,863350,781.618,707.6842
CL=F,2021-09-28 11:15:00,75.09,75.45,75.43,76.67,75.08,271894,-0.00477138,0.0,0.0,325745,69.13143000000001,67.49079
CMCSA,2021-09-28 11:15:00,55.395,56.29,55.55,55.83,55.165,5483673,-0.015899813,0.0,-0.013501499999999998,14558900,58.743427000000004,57.05203
CNH=F,2021-09-28 11:15:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
COST,2021-09-28 11:15:00,451.0,460.56,457.14,457.49,449.5701,697459,-0.020757334,0.0,-0.0068828896999999995,2241883,455.12543,401.07675
CRM,2021-09-28 11:15:00,272.34,279.68,275.11,276.7,271.25,2730673,-0.026244266000000002,0.0,-0.014409299999999998,8550083,259.61487,238.55145
CSCO,2021-09-28 11:15:00,55.525,56.22,55.7841,55.95,55.455,3688466,-0.012362143,0.0,-0.00729278,16968933,57.496283999999996,53.939926
CSX,2021-09-28 11:15:00,30.56,30.42,30.34,30.82,30.25,10214114,0.0046022153,0.0058900625,0.0,10878260,32.209705,32.446934000000006
CVX,2021-09-28 11:15:00,103.95,102.97,103.91,104.89,103.3812,4848285,0.009517293000000001,0.0,0.011358700000000001,11840366,98.13257,102.97398000000001
DHR,2021-09-28 11:15:00,304.56,316.0,308.92,311.55,302.68,1390055,-0.03620254,0.0,-0.0239557,2054766,321.94287,272.29776
DIS,2021-09-28 11:15:00,174.9392,178.26,177.75,178.0,174.55,2192533,-0.018628974,0.0,-0.0016268,11166750,179.46,180.30696
DOCU,2021-09-28 11:15:00,255.27,263.82,260.0,260.0,253.03,936450,-0.032408472,0.0,-0.0142142,1799916,286.55914,250.9529
DOW,2021-09-28 11:15:00,59.86,59.69,60.15,60.645,59.14,2643588,0.0028480815000000003,0.0,0.0050260196,8135950,61.176857,63.71442
DX-Y.NYB,2021-09-28 11:15:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
EURUSD=X,2021-09-28 11:15:00,1.1682243,1.170138,1.1705489,1.1708231000000002,1.1674061000000002,0,-0.0016355069,0.0,0.0,0,1.1773361,1.1918396999999998
FAS,2021-09-28 11:15:00,122.5014,126.44,126.31,127.6307,120.83,1028581,-0.03114994,0.0,-0.00395444,2216333,120.41913999999998,110.29942
FAZ,2021-09-28 11:15:00,22.29,21.5,21.55,22.435,21.28,1497395,0.03674423,0.0,0.00186051,2250433,23.088285,27.203259999999997
FB,2021-09-28 11:15:00,341.0611,353.58,347.97,349.59,340.94,7041031,-0.035406105,0.0,-0.015441999999999999,21842650,366.32684,334.90912000000003
FISV,2021-09-28 11:15:00,109.14,109.74,108.74,110.62,108.86,2729805,-0.005467455,-0.0032985213,0.0,3342780,113.117645,114.97226
GC=F,2021-09-28 11:15:00,1734.5,1752.0,1750.0,1754.3,1727.8,173266,-0.009988585,0.0,0.0,81,1781.5028,1794.6669
GE,2021-09-28 11:15:00,105.9425,105.35,105.29,106.2299,104.7301,3482265,0.0056240987,0.0,0.0,10557300,102.97285500000001,105.05681000000001
GILD,2021-09-28 11:15:00,70.32,70.41,70.0,70.56,69.675,1824055,-0.0012782838000000001,0.0,-0.006533259499999999,6315483,71.38857,68.070435
GOOG,2021-09-28 11:15:00,2726.54,2830.02,2781.77,2791.43,2722.02,645228,-0.036565106,0.0,-0.015307299999999998,1051350,2833.3274,2517.042
GOOGL,2021-09-28 11:15:00,2719.79,2821.44,2773.1,2781.93,2711.11,736850,-0.036027666,0.0,-0.014551099,1355783,2815.6859999999997,2477.507
GS,2021-09-28 11:15:00,395.68,399.81,400.45,404.2,392.8,957195,-0.010329919,0.0,0.00342662,2715916,403.4077,370.29544
HD,2021-09-28 11:15:00,335.7,341.41,341.37,341.37,333.8344,937908,-0.016724733999999998,0.0,-0.00244571,2913016,330.3677,319.73834
HON,2021-09-28 11:15:00,216.28,217.9,216.62,218.35,215.8167,450893,-0.007434581,0.0,-0.00256997,2530700,226.08171000000002,224.38232000000002
IBM,2021-09-28 11:15:00,138.6251,138.56,139.17,139.688,137.92,1296471,0.00046989935999999994,0.0,0.00497981,3621466,138.82113999999999,140.44797
IDXX,2021-09-28 11:15:00,627.65,650.02,644.4,644.79,621.6464,228639,-0.034414317,0.0,-0.0046306397,494783,673.70514,599.6659999999999
ILMN,2021-09-28 11:15:00,411.22,425.58,418.04,418.415,408.85,280887,-0.033742152000000004,0.0,-0.0173175,905683,469.7946,440.60782
INTC,2021-09-28 11:15:00,54.175,54.66,54.18,54.58,54.0,5825866,-0.0088730445,0.0,-0.00969628,19157016,53.690856999999994,57.25761
INTU,2021-09-28 11:15:00,567.01,577.92,572.85,573.83,561.3,1279118,-0.018878,0.0,-0.012416076000000002,1074600,555.8171,474.23138
ISRG,2021-09-28 11:15:00,992.29,1013.75,1005.53,1006.73,978.53,215325,-0.02116895,0.0,-0.00567201,599383,1038.5303,902.9435
JD,2021-09-28 11:15:00,74.39,76.43,76.31,77.36,74.27,2328495,-0.026691101000000002,0.0,0.0015701001,7397850,74.55556999999999,75.411194
JNJ,2021-09-28 11:15:00,162.03,163.17,163.1,163.14,161.77100000000002,1609546,-0.0069865746999999995,0.0,0.000612895,5743616,171.40313999999998,167.59441999999999
JPM,2021-09-28 11:15:00,167.1,166.98,167.7,169.2993,165.96,4348203,0.0007187111000000001,0.0,0.00497067,11948750,158.81028999999998,156.40152
KO,2021-09-28 11:15:00,52.82,53.61,53.46,53.51,52.77,5016337,-0.014736073999999998,0.0,-0.00270473,15437216,55.89057,54.78978299999999
LLY,2021-09-28 11:15:00,221.385,226.4,226.39,226.47,220.5166,932946,-0.022151059,0.0,-0.0016342498999999998,2307100,252.25513999999998,220.20015
LRCX,2021-09-28 11:15:00,592.83,616.67,596.06,606.36,592.83,623149,-0.038659196,0.0,-0.030924201000000002,1146666,597.8734,614.12103
MA,2021-09-28 11:15:00,352.835,356.77,355.5,356.0,349.05,916405,-0.011029508,0.0,-0.00215822,3734783,353.14627,367.8824
MCD,2021-09-28 11:15:00,245.55,248.11,247.29,247.71,244.8,701331,-0.010317994,0.0,-0.00495746,2972316,239.43172,234.26797000000002
MDLZ,2021-09-28 11:15:00,59.47,60.36,60.16,60.545,59.39,6614124,-0.014744853999999998,0.0,0.0,7242680,61.71294,61.634964000000004
MDT,2021-09-28 11:15:00,128.75,130.02,129.75,130.07,128.3035,2931356,-0.00976776,0.0,0.0,3311220,130.87059,126.5481
MELI,2021-09-28 11:15:00,1689.88,1768.15,1720.0,1736.02,1665.0,226194,-0.044266615,0.0,-0.028504400000000003,290366,1853.6989,1586.039
MMM,2021-09-28 11:15:00,181.28,181.79,181.82,182.854,180.71,490019,-0.0028054046000000003,0.0,0.00264047,2611416,190.824,196.43747
MRK,2021-09-28 11:15:00,72.985,73.36,73.55,73.55,72.66,3026512,-0.0051117777,0.0,0.0036804301,12194933,75.31085999999999,75.045006
MRNA,2021-09-28 11:15:00,383.5,408.84,398.56,403.2957,376.03,7923949,-0.061980225,0.0,-0.022429299,11199783,413.95828,258.23764
MSFT,2021-09-28 11:15:00,284.66,294.17,289.795,290.78,284.4801,12589389,-0.032328277999999995,0.0,-0.0146175,24069566,297.78287,268.6374
MU,2021-09-28 11:15:00,73.39,75.18,74.5,74.98,73.0691,7792490,-0.023809535,0.0,-0.00931095,17786700,73.21970999999999,80.753624
NFLX,2021-09-28 11:15:00,589.63,592.64,589.0,599.5353,587.3,1719585,-0.005078985,0.0,-0.00445467,2859933,563.89484,528.0632
NIO,2021-09-28 11:15:00,35.24,36.77,36.28,37.03,35.23,17474420,-0.041609973,0.0,-0.0116943,33796766,38.656284,40.708622
NKE,2021-09-28 11:15:00,146.1,148.04,147.34,147.53,145.575,3289458,-0.013104481000000001,0.0,-0.00425554,11683100,163.87400000000002,147.84
NTES,2021-09-28 11:15:00,84.54,83.99,83.64,84.63,81.6,3738282,0.006548435,0.0,-0.00714369,3023250,87.81029000000001,102.97180999999999
NVDA,2021-09-28 11:15:00,207.4,216.6,212.135,214.1,207.2,14577482,-0.04247466,0.0,-0.0205448,25560750,215.30342000000002,178.1492
NXPI,2021-09-28 11:15:00,216.69,216.67,214.2,218.14,212.83,1069800,9.2325994e-05,-0.00041532295,-0.008260688,1749140,213.07088,203.32504
PDD,2021-09-28 11:15:00,89.67,96.32,93.08,93.8399,88.64,5488883,-0.06904071,0.0,-0.034364599999999995,5482033,94.80143000000001,116.778046
PEP,2021-09-28 11:15:00,151.007,152.72,152.37,152.5,150.82,1322488,-0.011216588999999999,0.0,-0.0009193039999999999,3754333,155.68628,148.98196000000002
PFE,2021-09-28 11:15:00,42.735,43.57,43.07,43.1,42.43,11392138,-0.019164542,0.0,-0.012623301000000002,23987416,46.450855,40.99058
PG,2021-09-28 11:15:00,140.26,141.66,141.05,141.37,140.0408,1654909,-0.009882881999999999,0.0,-0.0058591096,6525300,143.67314,137.80449
PYPL,2021-09-28 11:15:00,263.51,273.39,269.895,271.43,263.23,2924101,-0.036138866,0.0,-0.012784,5271900,278.89599999999996,271.09033
QCOM,2021-09-28 11:15:00,131.2,133.48,131.75,132.7399,130.94,2239766,-0.017081203,0.0,-0.014234299999999998,5962750,141.86629,138.01051
QQQ,2021-09-28 11:15:00,361.45,370.35,370.2,366.35,361.26,31795803,-0.024031306000000002,0.0,-0.012609700000000001,48172216,373.11914,348.5708
REGN,2021-09-28 11:15:00,612.47,619.07,636.71,617.71,604.0,296965,-0.010661212,0.0,-0.021435398999999997,607283,649.67487,554.30035
SBUX,2021-09-28 11:15:00,111.65,113.68,113.61200000000001,113.0,111.33,1583102,-0.017857132,0.0,-0.010291999,4937933,115.834,114.48151999999999
SMH,2021-09-28 11:15:00,271.42,272.39,269.72,272.38,267.71,2030289,-0.0035610748,-0.0038317314000000002,-0.020779658,2464660,267.46176,253.1173
SPXL,2021-09-28 11:15:00,117.52,118.53,117.62,118.61,116.89,5284166,-0.008521068,-0.00229745,-0.019060567,9490580,119.45971000000002,104.78029000000001
SPXS,2021-09-28 11:15:00,21.19,21.01,21.18,21.31,21.01,6466169,0.008567363,0.0028314990000000003,0.02453981,13130440,21.077059,25.019197
SPY,2021-09-28 11:15:00,435.51,442.64,439.69,440.04,434.88,36211452,-0.01610791,0.0,-0.00673236,93501816,445.56543,425.62885
T,2021-09-28 11:15:00,27.3503,27.4,27.44,27.735,27.335,9665290,-0.0018138607,0.0,0.0007299440299999999,34453366,27.522571999999997,29.111595
TCOM,2021-09-28 11:15:00,30.06,29.07,28.8,30.255,28.33,4175006,0.03405572,-0.0003326756,-0.015302696999999999,4052280,28.238234999999996,34.25679
TECL,2021-09-28 11:15:00,63.81,65.75,63.98,64.499,62.56,1112340,-0.029505681000000002,-0.007208946999999999,-0.04168625,1475620,65.31235500000001,53.848904000000005
TECS,2021-09-28 11:15:00,4.4,4.52,4.4501,4.5006,4.3919,431689,-0.026548647999999998,0.0,-0.015398298999999999,3795328,4.2648573,5.669927599999999
TMO,2021-09-28 11:15:00,573.67,594.67,585.36,588.59,570.26,546084,-0.035313702999999995,0.0,-0.0129315,1654016,564.5646,503.10327
TMUS,2021-09-28 11:15:00,126.52,127.78,126.72,127.71,126.12,984603,-0.009860715,0.0,-0.0058303,6092383,135.70743000000002,137.4516
TRV,2021-09-28 11:15:00,156.29,156.46,157.69,158.15,156.17,1106294,-0.00108663,0.009021714,0.0,1253400,157.7697,154.81168
TSLA,2021-09-28 11:15:00,781.56,791.36,787.2,795.64,776.55,9535748,-0.012383729,0.0,-0.00515563,19582600,727.7126,674.7091
TXN,2021-09-28 11:15:00,196.06,200.33,197.49,199.095,195.81,984101,-0.021314852000000002,0.0,-0.015973599999999998,3367066,191.044,188.01093999999998
