symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
^TNX,2021-12-06 11:15:00,1.4020001,1.3430000000000002,1.39,1.4040000000000001,1.37,0.0,0.043931507,0.0,0.0,0,1.55166,1.49048
^VIX,2021-12-06 11:15:00,28.71,30.67,28.99,30.82,28.45,0.0,-0.063906126,0.0,0.0,0,19.1792,18.92565
AAPL,2021-12-06 11:20:00,165.16,161.84,164.29,167.8799,164.28,49193016.0,0.020514136000000002,0.0,0.0153238,114676510,150.1022,138.97095
ABBV,2021-12-06 11:20:00,120.74,118.85,119.63,122.45,119.21,2736833.0,0.015902393,0.0,0.0068153604000000005,5979750,112.7546,112.4765
ABT,2021-12-06 11:20:00,132.49,130.27,130.76,133.265,130.61,2384503.0,0.017041538000000002,0.0,0.00268666,5242780,123.9616,120.72425
ACN,2021-12-06 11:20:00,361.83,361.42,361.99,363.01,358.1882,729023.0,0.00113434,0.0,0.000885332,2750200,350.5614,310.42444
ADBE,2021-12-06 11:20:00,619.67,616.53,617.47,624.72,605.725,1034970.0,0.005092945,0.0,0.00022700200000000002,3218920,632.6076,570.7026
ADI,2021-12-06 11:20:00,180.79,180.63,182.97,183.95,178.71,2905922.0,0.0008857242999999999,0.0065269535,0.0,3948080,176.8954,165.3961
ADP,2021-12-06 11:20:00,229.89,232.43,232.2,233.15,227.76,1561575.0,-0.010927993,0.0,0.0,1926040,219.72799999999998,202.51805
ADSK,2021-12-06 11:20:00,259.12,259.02,259.53,262.41,254.34,522415.0,0.00038609415,0.0,0.0042854403,3159270,297.3254,293.01974
AMAT,2021-12-06 11:20:00,144.52,145.83,145.781,146.05,141.02,2630709.0,-0.008983046,0.0,-0.00116573,10098220,140.6946,134.0187
AMD,2021-12-06 11:20:00,135.21,144.01,141.135,141.31,134.2,28332841.0,-0.061106785999999996,0.0,-0.0206236,57879640,128.173,98.8648
AMGN,2021-12-06 11:20:00,209.07,202.44,206.38,211.79,205.97,1793849.0,0.03275047,0.0,0.0176843,3052480,208.2274,230.9922
AMZN,2021-12-06 11:20:00,3398.8396,3389.79,3393.0,3424.0,3338.69,1278312.0,0.0026696520000000002,0.0,0.0007876360000000001,3706980,3417.8525,3353.0815
ARKK,2021-12-06 11:20:00,91.96,93.53,92.03,94.04,89.04,9789510.0,-0.016786053999999998,0.0,-0.013685401000000002,10009480,114.4116,118.40945
ARKQ,2021-12-06 11:20:00,77.65,80.36,80.51,80.51,76.53,1035114.0,-0.033723235,0.0034771,0.0,592030,82.9778,82.631424
ASML,2021-12-06 11:20:00,744.51,771.52,758.88,759.68,741.4,610942.0,-0.035008825,0.0,-0.016681348999999998,1071330,798.803,717.8134
ATVI,2021-12-06 11:20:00,57.79,57.36,57.53,58.07,57.24,3227837.0,0.0074965184999999995,0.0,0.00348676,12615620,71.4454,85.5677
AVGO,2021-12-06 11:20:00,562.85,558.12,564.6469999999999,565.96,555.95,471045.0,0.008474845,0.0,0.012130001000000001,1951030,527.9978,486.1717
AXP,2021-12-06 11:20:00,160.0,155.94,159.07,161.72,158.05,1450984.0,0.026035639,0.0,0.0209054,5560050,173.4298,161.7727
BA,2021-12-06 11:20:00,204.47,198.49,199.77,205.98,199.2,4431685.0,0.03012744,0.0,0.00619676,13291170,216.1976,229.55125
BABA,2021-12-06 11:20:00,119.1274,111.96,113.64,121.1,113.43,21960092.0,0.06401754,0.0,0.0150947,29905830,155.3456,196.28735
BAC,2021-12-06 11:20:00,44.675,43.87,44.56,44.875,43.96,16133326.0,0.018349677,0.0,0.015956301000000003,56709290,45.7616,41.36985
BEKE,2021-12-06 11:20:00,19.86,17.96,19.0,19.895,18.46,10998275.0,0.10579073,0.0,0.0606904,10362780,20.5044,37.03225
BIDU,2021-12-06 11:20:00,143.5901,137.39,136.25,144.68,136.12,1958226.0,0.045127764,0.0,-0.0074968976,4579250,160.4036,188.713
BIIB,2021-12-06 11:20:00,222.74,223.92,223.2,225.7093,222.17,229756.0,-0.0052697062,0.0,-4.46343e-05,1576720,268.2556,298.08545
BILI,2021-12-06 11:20:00,54.68,54.94,53.68,56.26,52.09,2961985.0,-0.004732405,0.0,-0.025482299,5996750,72.95100000000001,94.10435
BKNG,2021-12-06 11:20:00,2259.99,2114.44,2163.0,2259.99,2152.3826,186001.0,0.06883622,0.0,0.020128286999999998,475350,2409.1165,2320.5957
BRK-B,2021-12-06 11:20:00,282.28,277.43,278.73,282.615,278.73,1471106.0,0.01748191,0.0,0.0075695002,5475120,283.065,277.05695
C,2021-12-06 11:20:00,63.015,62.76,62.94,63.42,62.14,9908878.0,0.0040631145,0.0,0.00143404,23908630,69.1886,71.14665
CAT,2021-12-06 11:20:00,200.89,197.8,199.58,201.58,198.3424,870268.0,0.015621821999999999,0.0,0.0128918,3711920,200.1658,215.75525
CHTR,2021-12-06 11:20:00,679.3,670.4,675.0,681.8,669.505,1328502.0,0.013275601000000001,0.0,0.0,1155870,701.42,699.1474
CL=F,2021-12-06 11:20:00,67.96,66.26,67.02,68.64,66.72,235369.0,0.025656456,0.0,0.0,581167,78.6874,69.9975
CMCSA,2021-12-06 11:20:00,52.52,51.78,52.2,53.315,52.06,6460025.0,0.014291265,0.0,0.00811128,19909780,53.5314,55.9901
CNH=F,2021-12-06 11:20:00,6.4214,6.3761,6.3761,6.4254,6.416,830.0,9.342466999999998e-05,0.0,0.0,468,6.413288,6.464827
COST,2021-12-06 11:20:00,532.18,528.93,532.25,534.56,527.5701,640063.0,0.006144480999999999,0.0,0.005804185,2670870,491.56,417.99716
CRM,2021-12-06 11:20:00,255.89,258.32,256.1,257.53,250.77,2350459.0,-0.009406968,0.0,-0.00793596,9862880,289.382,249.44395
CSCO,2021-12-06 11:20:00,56.6,56.23,56.7,57.148,56.465,6266096.0,0.006580098,0.0,0.00871424,27529830,55.7172,53.8178
CSX,2021-12-06 11:20:00,35.84,35.57,35.9456,36.48,35.4725,21822909.0,0.007590679499999999,0.0,0.0,15238850,34.2478,32.786217
CVX,2021-12-06 11:20:00,116.31,114.41,115.96,116.79,115.0883,3441354.0,0.016606886,0.0,0.012542600000000001,12480320,111.2566,105.1837
DHR,2021-12-06 11:20:00,312.94,316.06,319.31,321.87,310.36,2971118.0,-0.009871528000000001,-0.00300378,0.0,2562630,307.7398,276.98965
DIS,2021-12-06 11:20:00,149.72,146.22,147.28,150.7399,146.67,5464840.0,0.023936534,0.0,0.013401699999999999,16995350,166.4474,177.8214
DOCU,2021-12-06 11:20:00,143.43,135.09,135.64,145.65,132.98,11593482.0,0.061736595,0.0,0.0031090302,9940810,260.959,251.36043999999998
DOW,2021-12-06 11:20:00,54.2701,53.07,54.36,54.7184,53.9399,1869242.0,0.022613531,0.0,0.0278877,6401570,57.9722,62.24195
DX-Y.NYB,2021-12-06 11:20:00,96.384,96.117,96.15100000000001,96.427,96.125,0.0,0.0027779259999999996,0.0,0.0,0,94.6208,92.5177
EURUSD=X,2021-12-06 11:20:00,1.1282861000000002,1.1317338,1.1309658,1.1323746000000001,1.1271416,0.0,-0.0030464071,0.0,0.0,0,1.1468219,1.1756452
FAS,2021-12-06 11:20:00,121.55,127.58,128.81,129.19,118.24,2855466.0,-0.047264453,-0.00370222,0.0,2283350,134.8054,114.5655
FAZ,2021-12-06 11:20:00,21.02,20.1,19.9,21.54,19.82,3119150.0,0.04577114400000001,-0.015223581000000002,0.0,2488870,19.812,26.1656
FB,2021-12-06 11:20:00,313.9501,306.84,308.13,316.46,306.3501,7931144.0,0.023172036,0.0,0.00358495,22336260,332.4624,328.9896
FISV,2021-12-06 11:20:00,100.5,99.86,100.31,101.38,98.79,5774871.0,0.0064089666000000005,-0.004875600999999999,0.0,5654740,103.7764,112.4267
GC=F,2021-12-06 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
GE,2021-12-06 11:20:00,96.1,92.77,93.85,96.495,93.24,2273785.0,0.035895243,0.0,0.00873133,7701850,103.7154,104.7283
GILD,2021-12-06 11:20:00,70.03,69.56,69.46,70.795,69.47,3129744.0,0.0067567745999999995,0.0,-0.00100632,8770280,67.9898,67.69725
GOOG,2021-12-06 11:20:00,2842.4302,2850.41,2871.48,2875.76,2812.94,416605.0,-0.0027995046999999998,0.0,0.00644122,1201120,2864.61,2568.9355
GOOGL,2021-12-06 11:20:00,2834.84,2840.03,2860.81,2864.59,2803.0,604646.0,-0.0018274247,0.0,0.00731683,1595490,2854.9697,2538.3796
GS,2021-12-06 11:20:00,390.09,382.73,388.67,392.12,383.49,791234.0,0.019230228000000002,0.0,0.0189951,2902540,398.2854,374.19595
HD,2021-12-06 11:20:00,416.17,407.81,413.52,420.54,411.22,1399229.0,0.020499783,0.0,0.0139526,4074660,367.0184,327.2768
HON,2021-12-06 11:20:00,206.955,203.5,205.23,207.245,204.88,930538.0,0.016977895,0.0,0.00810808,3664460,217.3684,221.46483999999998
IBM,2021-12-06 11:20:00,120.53,118.84,119.4,121.15,119.4,1727807.0,0.014220822,0.0,0.0060585802,5930910,125.43417,130.89162
IDXX,2021-12-06 11:20:00,590.23,586.54,586.81,595.08,579.53,74897.0,0.0062911347,0.0,0.0018754699,431060,630.2786,600.4537
ILMN,2021-12-06 11:20:00,344.15,347.28,346.21,349.59,342.24,348042.0,-0.009012914,0.0,-0.00820665,1038040,396.5464,428.7671
INTC,2021-12-06 11:20:00,50.55,49.25,49.48,50.9497,49.18,11928947.0,0.026395923999999998,0.0,0.00487313,34251120,51.4412,56.1105
INTU,2021-12-06 11:20:00,646.41,647.96,649.99,652.06,639.53,396840.0,-0.0023921982,0.0,0.0005864635,2651870,600.1508,499.4183
ISRG,2021-12-06 11:20:00,322.275,321.63,321.24,325.24,314.0,643120.0,0.0020053757,0.0,0.0,1796050,342.2468,306.8466
JD,2021-12-06 11:20:00,75.32,77.95,76.52,76.93,74.27,8422380.0,-0.033739543999999996,0.0,-0.0150096,11902650,80.9116,78.031425
JNJ,2021-12-06 11:20:00,162.895,159.38,160.19,163.52,159.9,2487282.0,0.022054205,0.0,0.0063997298,9083410,161.8858,165.59015
JPM,2021-12-06 11:20:00,161.9275,158.29,161.01,162.6,159.52,2988044.0,0.022980051,0.0,0.0171205,13127720,166.479,158.49025
KO,2021-12-06 11:20:00,55.0,53.54,54.31,55.09,54.14,9073433.0,0.027269312999999996,0.0,0.012514,18396230,54.7388,54.485
LLY,2021-12-06 11:20:00,243.32,245.58,245.92,246.81,243.32,702770.0,-0.0092026815,0.0,0.00777752,3431790,247.3616,225.7894
LRCX,2021-12-06 11:20:00,653.775,661.47,664.928,665.74,642.43,424694.0,-0.011633101000000002,0.0,0.0034015102,1841550,596.7692,605.5016
MA,2021-12-06 11:20:00,331.2,322.11,324.75,334.27,322.0,2577055.0,0.028220258999999998,0.0,0.00866166,7453540,344.9498,361.88715
MCD,2021-12-06 11:20:00,254.51,249.33,252.4,255.495,252.37,919907.0,0.02077565,0.0,0.012994799999999997,2888340,247.31599999999997,235.6574
MDLZ,2021-12-06 11:20:00,60.26,59.46,59.8,60.57,59.69,6956799.0,0.01345441,0.0,0.0,7243690,60.5462,60.8732
MDT,2021-12-06 11:20:00,110.79,106.87,108.03,111.23,107.73,2607502.0,0.036680058,0.0,0.0102929,8007120,120.5794,124.40535
MELI,2021-12-06 11:20:00,1070.0,1052.95,1050.0,1080.46,1018.76,502440.0,0.016192649,0.0,-0.00253566,985810,1505.9126,1563.5074
MMM,2021-12-06 11:20:00,177.26,172.59,174.52,177.985,174.0,765196.0,0.027058337000000002,0.0,0.0124573,2750610,179.2076,191.0685
MRK,2021-12-06 11:20:00,73.42,73.34,73.3,73.85,72.8,4588821.0,0.001090835,0.0,-0.0005453130000000001,18280980,80.833,76.181984
MRNA,2021-12-06 11:20:00,263.6504,306.72,280.85,287.28,263.25,6673982.0,-0.14041996,0.0,-0.0851591,18579510,312.8448,262.11026
MSFT,2021-12-06 11:20:00,321.94,323.01,323.95,324.81,319.23,8748485.0,-0.0033126133000000004,0.0,0.0026934000000000003,30660920,317.0644,277.9139
MU,2021-12-06 11:20:00,81.57,81.62,81.83,82.18,80.53,5943631.0,-0.0006126323,0.0,0.00441069,27194680,73.808,79.6457
NFLX,2021-12-06 11:20:00,609.58,602.13,606.01,617.29,601.0,1225094.0,0.012372763,0.0,0.0064935703,3261550,646.3784,556.99854
NIO,2021-12-06 11:20:00,31.69,32.15,32.35,33.32,29.66,41468076.0,-0.014307961999999999,0.0,0.00653185,54254760,38.6694,40.49615
NKE,2021-12-06 11:20:00,168.43,170.24,170.83,171.2128,168.43,1866165.0,-0.010632124,0.0,0.00605027,5912050,162.6052,150.68465
NTES,2021-12-06 11:20:00,101.35,100.05,99.81,102.72,98.07,1967750.0,0.012993458000000001,0.0,-0.0014992701,3474660,100.35600000000001,103.0281
NVDA,2021-12-06 11:20:00,289.6939,306.93,298.8,298.47,280.38,32899325.0,-0.056156399999999995,0.0,-0.0275633,51167070,260.481,195.08008
NXPI,2021-12-06 11:20:00,227.12,222.73,225.0,228.455,221.56,2743793.0,0.01970996,-0.0018492347,0.0038746253,2590270,206.9364,202.5857
PDD,2021-12-06 11:20:00,54.19,54.44,54.73,55.955,52.0,7134711.0,-0.004592212,0.0,0.0038575102000000003,12518400,87.7324,113.28385
PEP,2021-12-06 11:20:00,166.415,164.71,166.05,167.28,165.79,1299998.0,0.010351445,0.0,0.00843907,4937540,159.7546,150.4012
PFE,2021-12-06 11:20:00,52.725,54.27,53.78,53.9,52.41,14697362.0,-0.028468804,0.0,-0.0125299,46629440,46.1568,41.7744
PG,2021-12-06 11:20:00,152.03,149.88,150.19,152.385,150.27,3289030.0,0.014344768999999999,0.0,0.00260208,8056980,144.0168,138.4587
PYPL,2021-12-06 11:20:00,183.67,183.93,183.41,185.63,179.2,4603451.0,-0.0014135514000000002,0.0,-0.00228347,19709690,231.615,259.99088
QCOM,2021-12-06 11:20:00,172.59,176.51,176.88,176.9802,172.28,3096398.0,-0.022208365,0.0,0.00022666401000000002,11996930,148.8156,140.42966
QQQ,2021-12-06 11:20:00,382.67,383.13,383.63,384.92,379.31,33696955.0,-0.0012006146,0.0,0.00121368,67874760,380.7638,353.9843
REGN,2021-12-06 11:20:00,628.11,635.16,642.36,644.7,627.85,146014.0,-0.011099547,0.0,0.0076201702,690620,605.747,559.8056
SBUX,2021-12-06 11:20:00,113.51,111.24,112.01,113.8,111.7262,2542587.0,0.020406366999999998,0.0,0.0057084,7090600,112.214,113.2874
SMH,2021-12-06 11:20:00,294.44,301.15,299.57,299.75,290.51,2497789.0,-0.022281227999999997,0.0,-0.00873321,5266300,280.283,258.5418
SPXL,2021-12-06 11:20:00,127.22,124.34,126.68,128.64,124.58,4303438.0,0.023162337,0.0,0.018739,9956560,125.6458,108.05575
SPXS,2021-12-06 11:20:00,18.82,19.29,18.96,19.2791,18.662,6317176.0,-0.024365017000000003,0.0,-0.017086599999999997,12559720,19.6406,24.3786
SPY,2021-12-06 11:20:00,457.07,453.42,456.13,458.47,453.57,33258135.0,0.008049917,0.0,0.0058775004,100938560,453.3056,429.57184000000007
T,2021-12-06 11:20:00,23.705,23.46,23.59,23.9399,23.55,16531368.0,0.010443344,0.0,0.00213134,63463000,25.3696,28.1924
TCOM,2021-12-06 11:20:00,25.26,28.77,27.99,28.29,24.935,9224511.0,-0.122002095,0.0,0.0,5666440,29.9566,33.60515
TECL,2021-12-06 11:20:00,75.02,79.01,79.69,80.41,72.13,3302487.0,-0.050500005,0.0050653797,0.0,1961860,70.3588,56.958059999999996
TECS,2021-12-06 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
TMO,2021-12-06 11:20:00,613.15,636.11,635.0,635.66,613.15,778793.0,-0.036094327,0.0,0.00454326,1564030,611.3108,525.6008
TMUS,2021-12-06 11:20:00,114.96,112.77,113.72,116.11,112.76,1631304.0,0.01942008,0.0,0.00851296,5692810,118.7106,131.79465
TRV,2021-12-06 11:20:00,149.16,150.16,150.02,150.95,147.7,1380493.0,-0.006659563,0.009251740999999999,0.0,1689440,156.3234,154.91106000000002
TSLA,2021-12-06 11:20:00,971.0,1014.97,1001.51,1003.0199,950.51,13778227.0,-0.043321452999999996,0.0,-0.0136506,24956880,981.4782,750.064
TXN,2021-12-06 11:20:00,191.5,193.38,195.17,195.25,189.76,1152907.0,-0.009721816500000001,0.0,0.010600801000000002,5431030,192.8068,187.9209
UNH,2021-12-06 11:20:00,459.04,449.32,452.15,460.32,452.15,2052700.0,0.021632693999999997,0.0,0.00545264,3733820,434.4088,406.0394
V,2021-12-06 11:20:00,201.7,196.32,198.77,202.32,197.78,3668079.0,0.027404183999999998,0.0,0.0157905,14546880,216.49099999999999,225.67674
VRTX,2021-12-06 11:20:00,204.1385,203.81,203.73,206.88,203.05,639248.0,0.0016118270000000001,0.0,0.000539721,2921830,185.5688,200.1815
VZ,2021-12-06 11:20:00,51.54,51.42,51.64,51.93,51.44,6125498.0,0.0023337759,0.0,0.0033061502000000004,24266810,52.5418,55.4641
WBA,2021-12-06 11:20:00,48.41,46.53,46.89,48.74,46.75,2954094.0,0.040404063,0.0,0.00795192,8039860,47.8404,50.24525
WFC,2021-12-06 11:20:00,49.65,47.75,48.98,49.82,48.74,9079271.0,0.039790608,0.0,0.025549801,29205230,49.1984,45.3961
WMT,2021-12-06 11:20:00,138.36,137.51,137.56,139.2,137.1,3877619.0,0.0061814133,0.0,-7.268199999999999e-05,11489990,143.7806,141.21725
XOM,2021-12-06 11:20:00,61.87,60.89,61.72,62.1598,61.4199,7271410.0,0.01609459,0.0,0.010510700000000001,25184930,62.5868,59.2833
XPEV,2021-12-06 11:20:00,43.995,43.8,44.5,45.54,41.17,11925476.0,0.004452048,0.0,0.016210001,20978580,43.9906,38.2928
ZM,2021-12-06 11:20:00,182.0,183.92,180.635,185.92,175.27,1669074.0,-0.010439311,0.0,-0.016420206,9326540,255.7912,318.2486
^DJI,2021-12-06 11:20:00,35166.8,34580.08,34633.43,35241.52,34633.43,147287082.0,0.016967071,0.0,0.0,432500000,35288.594,34392.105
^GSPC,2021-12-06 11:20:00,4579.09,4538.43,4548.37,4588.9,4540.51,902520109.0,0.008958971999999999,0.0,0.0,3528428000,4544.7354,4305.6704
^IXIC,2021-12-06 11:20:00,15079.212,15085.472,15117.6,15172.321000000002,14931.611,1746369000.0,-0.00041495322,0.0,0.0,5239909000,15276.381000000001,14411.471000000001
^NYA,2021-12-06 11:20:00,16611.217,16347.873,16347.9,16620.805,16347.873,0.0,0.016108748,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-12-06 11:20:00,2191.1365,2159.3098,2160.1562,2196.4014,2154.618,0.0,0.014739275,0.0,0.0,3528428000,2296.2551,2258.9482
^TNX,2021-12-06 11:20:00,1.4020001,1.3430000000000002,1.39,1.4040000000000001,1.37,0.0,0.043931507,0.0,0.0,0,1.55166,1.49048
^VIX,2021-12-06 11:20:00,28.71,30.67,28.99,30.82,28.45,0.0,-0.063906126,0.0,0.0,0,19.1792,18.92565
AAPL,2021-12-06 11:25:00,165.235,161.84,164.29,167.8799,164.28,50983816.0,0.020977534,0.0,0.0153238,114676510,150.1022,138.97095
ABBV,2021-12-06 11:25:00,120.74,118.85,119.63,122.45,119.21,2736833.0,0.015902393,0.0,0.0068153604000000005,5979750,112.7546,112.4765
ABT,2021-12-06 11:25:00,132.49,130.27,130.76,133.265,130.61,2384503.0,0.017041538000000002,0.0,0.00268666,5242780,123.9616,120.72425
ACN,2021-12-06 11:25:00,361.83,361.42,361.99,363.01,358.1882,729023.0,0.00113434,0.0,0.000885332,2750200,350.5614,310.42444
ADBE,2021-12-06 11:25:00,619.67,616.53,617.47,624.72,605.725,1034970.0,0.005092945,0.0,0.00022700200000000002,3218920,632.6076,570.7026
ADI,2021-12-06 11:25:00,180.79,180.63,182.97,183.95,178.71,2905922.0,0.0008857242999999999,0.0065269535,0.0,3948080,176.8954,165.3961
ADP,2021-12-06 11:25:00,229.89,232.43,232.2,233.15,227.76,1561575.0,-0.010927993,0.0,0.0,1926040,219.72799999999998,202.51805
ADSK,2021-12-06 11:25:00,259.12,259.02,259.53,262.41,254.34,522415.0,0.00038609415,0.0,0.0042854403,3159270,297.3254,293.01974
AMAT,2021-12-06 11:25:00,144.18,145.83,145.781,146.05,141.02,2745692.0,-0.011314606000000001,0.0,-0.00116573,10098220,140.6946,134.0187
AMD,2021-12-06 11:25:00,135.5201,144.01,141.135,141.31,134.2,29423892.0,-0.05895354,0.0,-0.0206236,57879640,128.173,98.8648
AMGN,2021-12-06 11:25:00,209.07,202.44,206.38,211.79,205.97,1793849.0,0.03275047,0.0,0.0176843,3052480,208.2274,230.9922
AMZN,2021-12-06 11:25:00,3398.8396,3389.79,3393.0,3424.0,3338.69,1278312.0,0.0026696520000000002,0.0,0.0007876360000000001,3706980,3417.8525,3353.0815
ARKK,2021-12-06 11:25:00,91.96,93.53,92.03,94.04,89.04,9789510.0,-0.016786053999999998,0.0,-0.013685401000000002,10009480,114.4116,118.40945
ARKQ,2021-12-06 11:25:00,77.65,80.36,80.51,80.51,76.53,1035114.0,-0.033723235,0.0034771,0.0,592030,82.9778,82.631424
ASML,2021-12-06 11:25:00,744.51,771.52,758.88,759.68,741.4,610942.0,-0.035008825,0.0,-0.016681348999999998,1071330,798.803,717.8134
ATVI,2021-12-06 11:25:00,57.79,57.36,57.53,58.07,57.24,3227837.0,0.0074965184999999995,0.0,0.00348676,12615620,71.4454,85.5677
AVGO,2021-12-06 11:25:00,562.85,558.12,564.6469999999999,565.96,555.95,471045.0,0.008474845,0.0,0.012130001000000001,1951030,527.9978,486.1717
AXP,2021-12-06 11:25:00,160.0,155.94,159.07,161.72,158.05,1450984.0,0.026035639,0.0,0.0209054,5560050,173.4298,161.7727
BA,2021-12-06 11:25:00,204.47,198.49,199.77,205.98,199.2,4431685.0,0.03012744,0.0,0.00619676,13291170,216.1976,229.55125
BABA,2021-12-06 11:25:00,119.1274,111.96,113.64,121.1,113.43,21960092.0,0.06401754,0.0,0.0150947,29905830,155.3456,196.28735
BAC,2021-12-06 11:25:00,44.675,43.87,44.56,44.875,43.96,16133326.0,0.018349677,0.0,0.015956301000000003,56709290,45.7616,41.36985
BEKE,2021-12-06 11:25:00,19.755,17.96,19.0,20.08,18.46,12292663.0,0.09994432,0.0,0.0606904,10362780,20.5044,37.03225
BIDU,2021-12-06 11:25:00,143.5901,137.39,136.25,144.68,136.12,1958226.0,0.045127764,0.0,-0.0074968976,4579250,160.4036,188.713
BIIB,2021-12-06 11:25:00,222.74,223.92,223.2,225.7093,222.17,229756.0,-0.0052697062,0.0,-4.46343e-05,1576720,268.2556,298.08545
BILI,2021-12-06 11:25:00,54.68,54.94,53.68,56.26,52.09,2961985.0,-0.004732405,0.0,-0.025482299,5996750,72.95100000000001,94.10435
BKNG,2021-12-06 11:25:00,2259.99,2114.44,2163.0,2259.99,2152.3826,186001.0,0.06883622,0.0,0.020128286999999998,475350,2409.1165,2320.5957
BRK-B,2021-12-06 11:25:00,282.28,277.43,278.73,282.615,278.73,1471106.0,0.01748191,0.0,0.0075695002,5475120,283.065,277.05695
C,2021-12-06 11:25:00,63.015,62.76,62.94,63.42,62.14,9908878.0,0.0040631145,0.0,0.00143404,23908630,69.1886,71.14665
CAT,2021-12-06 11:25:00,200.89,197.8,199.58,201.58,198.3424,870268.0,0.015621821999999999,0.0,0.0128918,3711920,200.1658,215.75525
CHTR,2021-12-06 11:25:00,679.3,670.4,675.0,681.8,669.505,1328502.0,0.013275601000000001,0.0,0.0,1155870,701.42,699.1474
CL=F,2021-12-06 11:25:00,67.96,66.26,67.02,68.64,66.72,235369.0,0.025656456,0.0,0.0,581167,78.6874,69.9975
CMCSA,2021-12-06 11:25:00,52.52,51.78,52.2,53.315,52.06,6460025.0,0.014291265,0.0,0.00811128,19909780,53.5314,55.9901
CNH=F,2021-12-06 11:25:00,6.4214,6.3761,6.3761,6.4254,6.416,830.0,9.342466999999998e-05,0.0,0.0,468,6.413288,6.464827
COST,2021-12-06 11:25:00,532.18,528.93,532.25,534.56,527.5701,640063.0,0.006144480999999999,0.0,0.005804185,2670870,491.56,417.99716
CRM,2021-12-06 11:25:00,255.89,258.32,256.1,257.53,250.77,2350459.0,-0.009406968,0.0,-0.00793596,9862880,289.382,249.44395
CSCO,2021-12-06 11:25:00,56.6,56.23,56.7,57.148,56.465,6266096.0,0.006580098,0.0,0.00871424,27529830,55.7172,53.8178
CSX,2021-12-06 11:25:00,35.84,35.57,35.9456,36.48,35.4725,21822909.0,0.007590679499999999,0.0,0.0,15238850,34.2478,32.786217
CVX,2021-12-06 11:25:00,116.31,114.41,115.96,116.79,115.0883,3441354.0,0.016606886,0.0,0.012542600000000001,12480320,111.2566,105.1837
DHR,2021-12-06 11:25:00,312.94,316.06,319.31,321.87,310.36,2971118.0,-0.009871528000000001,-0.00300378,0.0,2562630,307.7398,276.98965
DIS,2021-12-06 11:25:00,149.72,146.22,147.28,150.7399,146.67,5464840.0,0.023936534,0.0,0.013401699999999999,16995350,166.4474,177.8214
DOCU,2021-12-06 11:25:00,143.43,135.09,135.64,145.65,132.98,11593482.0,0.061736595,0.0,0.0031090302,9940810,260.959,251.36043999999998
DOW,2021-12-06 11:25:00,54.48,53.07,54.36,54.7184,53.9399,1927920.0,0.02656868,0.0,0.0278877,6401570,57.9722,62.24195
DX-Y.NYB,2021-12-06 11:25:00,96.384,96.117,96.15100000000001,96.427,96.125,0.0,0.0027779259999999996,0.0,0.0,0,94.6208,92.5177
EURUSD=X,2021-12-06 11:25:00,1.1282861000000002,1.1317338,1.1309658,1.1323746000000001,1.1271416,0.0,-0.0030464071,0.0,0.0,0,1.1468219,1.1756452
FAS,2021-12-06 11:25:00,121.55,127.58,128.81,129.19,118.24,2855466.0,-0.047264453,-0.00370222,0.0,2283350,134.8054,114.5655
FAZ,2021-12-06 11:25:00,21.02,20.1,19.9,21.54,19.82,3119150.0,0.04577114400000001,-0.015223581000000002,0.0,2488870,19.812,26.1656
FB,2021-12-06 11:25:00,313.9501,306.84,308.13,316.46,306.3501,7931144.0,0.023172036,0.0,0.00358495,22336260,332.4624,328.9896
FISV,2021-12-06 11:25:00,100.5,99.86,100.31,101.38,98.79,5774871.0,0.0064089666000000005,-0.004875600999999999,0.0,5654740,103.7764,112.4267
GC=F,2021-12-06 11:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
GE,2021-12-06 11:25:00,96.1,92.77,93.85,96.495,93.24,2273785.0,0.035895243,0.0,0.00873133,7701850,103.7154,104.7283
GILD,2021-12-06 11:25:00,70.03,69.56,69.46,70.795,69.47,3129744.0,0.0067567745999999995,0.0,-0.00100632,8770280,67.9898,67.69725
GOOG,2021-12-06 11:25:00,2842.4302,2850.41,2871.48,2875.76,2812.94,416605.0,-0.0027995046999999998,0.0,0.00644122,1201120,2864.61,2568.9355
GOOGL,2021-12-06 11:25:00,2834.84,2840.03,2860.81,2864.59,2803.0,604646.0,-0.0018274247,0.0,0.00731683,1595490,2854.9697,2538.3796
GS,2021-12-06 11:25:00,390.09,382.73,388.67,392.12,383.49,791234.0,0.019230228000000002,0.0,0.0189951,2902540,398.2854,374.19595
HD,2021-12-06 11:25:00,416.17,407.81,413.52,420.54,411.22,1399229.0,0.020499783,0.0,0.0139526,4074660,367.0184,327.2768
HON,2021-12-06 11:25:00,206.955,203.5,205.23,207.245,204.88,930538.0,0.016977895,0.0,0.00810808,3664460,217.3684,221.46483999999998
