symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
CAT,2021-09-23 11:20:00,196.975,191.35,192.91,197.28,192.85,1351856,0.029396392,0.0,0.0105565,4755375,208.05371,221.32597
CHTR,2021-09-23 11:20:00,754.18,755.9,758.69,760.24,753.53,43293,-0.002275475,0.0,-0.0025135898,1400916,784.9089,703.2622700000001
CL=F,2021-09-23 11:20:00,73.15,72.23,71.97,73.25,71.61,254431,0.012737065,0.0,0.0,313102,68.63972,67.2715
CMCSA,2021-09-23 11:20:00,56.02,56.06,56.87,57.05,55.905,17508111,-0.0007135375599999999,0.0042841462,0.0,25867157,59.008823,57.055144999999996
CNH=F,2021-09-23 11:20:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
COST,2021-09-23 11:20:00,451.69,452.33,452.3,455.545,451.585,479146,-0.0014148612,0.0,0.0011164524000000001,1916712,453.31885,397.4833
CRM,2021-09-23 11:20:00,272.56,259.17,270.0,273.77,266.44,5673842,0.051664867,0.0,0.0417486,5333925,256.81915,236.86395
CSCO,2021-09-23 11:20:00,56.605,55.52,55.6992,56.6667,55.6,4838627,0.019542491000000002,0.0,0.00414264,23333087,57.422,53.71626
CSX,2021-09-23 11:20:00,29.86,29.71,29.87,30.16,29.81,8814672,0.005048856599999999,0.0,0.0,13905828,32.38265,32.45628
CVX,2021-09-23 11:20:00,99.48,97.64,98.24,99.48,97.75,3230397,0.018844776,0.0,0.00594021,13135812,98.12829,103.227264
DHR,2021-09-23 11:20:00,324.13,324.7,325.9,326.22,323.18,1680375,-0.0017554892000000001,0.0008329652499999999,0.0,2367628,320.5406,269.19057999999995
DIS,2021-09-23 11:20:00,176.47,173.65,174.94,176.91,174.44,3014557,0.016239606,0.0,0.00558596,10016162,179.34313999999998,180.86389
DOCU,2021-09-23 11:20:00,274.98,274.04,275.21,277.38,273.42,350428,0.0034301651000000002,0.0,0.00350311,2777600,289.4254,249.39252000000002
DOW,2021-09-23 11:20:00,57.56,56.3,56.77,57.6,56.66,2294427,0.022380145,0.0,0.0094139,6143437,61.464287,63.83288
DX-Y.NYB,2021-09-23 11:20:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
EURUSD=X,2021-09-23 11:20:00,1.174536,1.1695906,1.1700011000000001,1.1756407,1.1687703999999999,0,0.0042283315999999994,0.0,0.0,0,1.1782956,1.1923110000000001
FAS,2021-09-23 11:20:00,112.26,107.67,110.57600000000001,114.5,110.53,1626242,0.042630296,0.00302865,0.0,1826942,119.778824,109.46268500000001
FAZ,2021-09-23 11:20:00,24.36,25.47,24.67,24.77,23.84,1843262,-0.043580633,-0.008210212,-0.033294056,1907585,23.368000000000002,27.565434999999997
FB,2021-09-23 11:20:00,347.18,343.21,345.355,349.67,343.0,9172236,0.011567266000000001,0.0,0.00652668,19128737,367.26685,332.55246
FISV,2021-09-23 11:20:00,108.69,106.21,106.91,109.45,106.72,3602572,0.023349999,0.00929243,0.0,4409200,113.13529,115.322464
GC=F,2021-09-23 11:20:00,1751.0,1778.8,1769.2,1777.1,1748.6,169625,-0.01562854,0.0,0.0,497,1785.1656,1793.21
GE,2021-09-23 11:20:00,103.39,98.54,99.53,103.49,99.53,4876392,0.04921858,0.0,0.010249700000000002,11302200,102.92543,105.14568
GILD,2021-09-23 11:20:00,71.7765,71.38,71.48,72.11,71.3,1363884,0.0055547724,0.0,0.0019613253,7813000,71.218,67.88856
GOOG,2021-09-23 11:20:00,2837.59,2818.77,2832.19,2845.0493,2821.93,285561,0.0066766953,0.0,0.00504829,1335812,2824.2097,2496.973
GOOGL,2021-09-23 11:20:00,2823.08,2805.67,2819.75,2832.4,2808.03,379812,0.0062053474,0.0,0.00396875,1534962,2805.7502,2457.4856
GS,2021-09-23 11:20:00,391.65,385.47,390.39,392.36,388.39,832400,0.016032357,0.0,0.0140608,3024137,402.76572000000004,368.82842999999997
HD,2021-09-23 11:20:00,337.18,335.93,337.84,339.52,336.03,731807,0.0037210134,0.0,0.00491172,3733012,329.75199999999995,317.75656000000004
HON,2021-09-23 11:20:00,219.58,217.02,217.3,220.41,217.3,293736,0.011796135,0.0,0.00046074484,2891950,227.00628999999998,224.0913
IBM,2021-09-23 11:20:00,136.69,134.63,135.25,136.84,135.04,835834,0.015301177,0.0,0.00289682,4071875,139.30229,140.09381000000002
IDXX,2021-09-23 11:20:00,661.51,659.78,663.95,665.0542,659.3,32431,0.0026220563,0.0,0.0045923903000000005,657200,676.9408599999999,593.2675
ILMN,2021-09-23 11:20:00,434.59,434.76,436.69,436.69,431.38,1023602,-0.0003910512,0.00094342633,0.0,961028,477.4747,439.67035
INTC,2021-09-23 11:20:00,54.085,53.5,53.75,54.3,53.6,5408114,0.010934562,0.0,0.00523362,23791662,53.656569999999995,57.458416
INTU,2021-09-23 11:20:00,562.8,555.25,560.6,565.0,553.64,911059,0.013597456,0.00390905,0.0,1177971,552.5897,469.4826
ISRG,2021-09-23 11:20:00,1045.125,1028.47,1031.25,1045.125,1030.53,88898,0.016193988,0.0,0.0016043488,587000,1036.7611,894.5596300000001
JD,2021-09-23 11:20:00,75.3493,75.92,75.95,76.4,74.84,1688836,-0.0075171445,0.0,-0.00013164525,9123325,74.13243,75.7873
JNJ,2021-09-23 11:20:00,165.42,163.93,164.4,165.59,164.21,1090390,0.009089279,0.0,0.00164707,7267975,172.19658,167.40309
JPM,2021-09-23 11:20:00,160.44,155.91,158.0,160.69,157.68,3884013,0.029055215,0.0,0.013982399,13243100,157.97285,156.16115
KO,2021-09-23 11:20:00,54.315,54.13,54.26,54.6175,54.125,4799672,0.0034176528000000005,0.0,0.0024015699,19677175,56.110572999999995,54.706978
LLY,2021-09-23 11:20:00,231.9,228.3,229.3,232.54,229.01,217916,0.015768683999999998,0.0,0.00433636,3050725,255.10771,219.57668999999999
LRCX,2021-09-23 11:20:00,615.89,601.1,600.59,617.87,596.725,450341,0.024604958,0.0,-0.00227915,1370575,600.7789,611.56256
MA,2021-09-23 11:20:00,352.23,343.41,345.74,352.38,345.2,1987030,0.025683606,0.0,0.006086009599999999,3726162,354.4457,368.43667999999997
MCD,2021-09-23 11:20:00,244.1,243.13,243.74,245.94,243.605,609051,0.00398964,0.0,0.00127503,3112900,238.52315,233.32526000000001
MDLZ,2021-09-23 11:20:00,60.22,60.43,60.69,61.14,60.115,6947620,-0.0034750802000000003,0.0,0.0004964219999999999,8752483,61.958859999999994,61.456013
MDT,2021-09-23 11:20:00,128.91,127.84,128.79,129.695,128.18,3479773,0.00836989,0.0017841574,0.0,3943900,130.73735,126.21739
MELI,2021-09-23 11:20:00,1908.05,1879.49,1895.0,1913.77,1878.3,63965,0.015195643,0.0,0.00767764,239875,1841.9309,1576.8131
MMM,2021-09-23 11:20:00,182.15,179.84,180.15,182.35,180.0,562685,0.012844738,0.0,0.00094527495,4193825,192.22685,196.38878
MRK,2021-09-23 11:20:00,73.485,72.04,72.68,74.039,72.58,4854385,0.020058297,0.0,0.009855621,16780150,75.496284,74.965866
MRNA,2021-09-23 11:20:00,451.64,440.72,439.7851,455.7657,438.79,4794475,0.024777668,0.0,-0.0045833797,14395937,412.68542,250.8473
MSFT,2021-09-23 11:20:00,300.1001,298.58,298.845,300.9,297.5339,6426675,0.005091135399999999,0.0,-0.0009377680000000001,27747487,296.99457,266.97552
MU,2021-09-23 11:20:00,74.47,73.97,73.61,74.79,73.25,5538845,0.006759497,0.0,-0.0052723990000000005,16812937,73.854,81.0777
NFLX,2021-09-23 11:20:00,595.42,590.65,590.79,599.26,589.1301,972704,0.008075778,0.0,0.0012528405,3156400,557.7377299999999,526.0561
NIO,2021-09-23 11:20:00,35.7586,35.7,36.2,36.5,35.57,13271472,0.0016413882999999998,0.0,0.0187675,34340100,39.409714,40.816833
NKE,2021-09-23 11:20:00,158.92,157.44,158.71,160.29,158.71,2597205,0.009400379,0.0,0.00800301,6715850,165.62686000000002,147.43884
NTES,2021-09-23 11:20:00,80.24,80.06,79.97,80.38,79.15,588010,0.0022483177,0.0,-0.007119657,4398533,89.456856,103.89145
NVDA,2021-09-23 11:20:00,223.28,219.41,221.4,223.85,218.9011,10424563,0.01763819,0.0,0.00865956,24172012,213.89029,175.66988
NXPI,2021-09-23 11:20:00,216.17,213.08,214.15,216.735,213.01,304746,0.014501578999999999,0.0,0.00544398,2104437,212.87057000000001,202.49107
PDD,2021-09-23 11:20:00,96.32,97.6,96.86,97.5,95.28,1549057,-0.013114741999999999,0.0,-0.005327834300000001,6424125,94.12514499999999,118.19093000000001
PEP,2021-09-23 11:20:00,154.16,154.01,153.69,154.93,153.54,553355,0.0009740222,0.0,-0.0016232713,4445112,155.73314,148.41467
PFE,2021-09-23 11:20:00,44.5701,43.95,44.28,44.7167,44.19,6067196,0.014109172,0.0,0.0063708504,32082787,46.554287,40.744170000000004
PG,2021-09-23 11:20:00,144.1713,143.6,144.06,144.53,143.49,1505883,0.0039783358,0.0,0.00160164,8765425,143.58571,137.3767
PYPL,2021-09-23 11:20:00,277.15,272.34,274.45,278.31,273.82,1659219,0.017661737,0.0,0.010317976999999999,5306637,279.04200000000003,270.09796
QCOM,2021-09-23 11:20:00,134.57,133.01,133.75,135.16,133.22,2233714,0.011728538,0.0,0.0037591201,8034300,143.01086,137.81367
QQQ,2021-09-23 11:20:00,373.28,369.57,370.76,373.82,370.1,15303634,0.01003867,0.0,0.0031117097999999997,48167412,372.78772000000004,346.95496
REGN,2021-09-23 11:20:00,650.93,647.06,647.0,654.93,647.0,103306,0.0059808909999999995,0.0,-0.00095817295,656725,646.5263,550.0769700000001
SBUX,2021-09-23 11:20:00,114.125,113.07,113.39,114.57,113.1,1167824,0.0093305055,0.0,0.0030954097999999998,6969575,116.24543,114.267624
SMH,2021-09-23 11:20:00,269.74,264.96,266.37,270.42,265.522,2473812,0.018040453999999997,0.0013346773000000001,0.0,2885785,267.275,251.9221
SPXL,2021-09-23 11:20:00,113.79,110.66,112.46,115.46,111.66,9034921,0.028284800000000002,0.00562439,0.0,8577014,119.382645,103.77855
SPXS,2021-09-23 11:20:00,21.1,21.92,21.63,21.67,21.03,4671833,-0.037408747,0.0,-0.0127738,10798262,21.142857,25.333094
SPY,2021-09-23 11:20:00,443.5,437.86,439.85,443.92,439.6,26010659,0.012880863000000001,0.0,0.00449916,99739362,445.3797,424.16582999999997
T,2021-09-23 11:20:00,27.175,27.01,27.06,27.245,27.0218,14920290,0.006108811600000001,0.0,0.0025916202,39219700,27.580571999999997,29.171509999999998
TCOM,2021-09-23 11:20:00,28.93,28.92,28.89,29.18,28.63,818791,0.0003457894,0.0,0.00138309,5220712,27.865429,34.497192
TECL,2021-09-23 11:20:00,63.09,60.52,61.61,63.74,60.76,1303452,0.042465296,0.011570765,0.0,1353885,65.193825,53.167103000000004
TECS,2021-09-23 11:20:00,4.4,4.52,4.4501,4.5006,4.3919,431689,-0.026548647999999998,0.0,-0.015398298999999999,3795328,4.2648573,5.669927599999999
TMO,2021-09-23 11:20:00,610.33,606.63,607.1,614.13,605.41,426973,0.0060992897,0.0,-0.00029670900000000004,1932525,559.04315,499.31757000000005
TMUS,2021-09-23 11:20:00,131.07,127.73,128.26,131.3,128.01,2066140,0.026148937999999997,0.0,0.00579345,7459825,136.79971,137.31611999999998
TRV,2021-09-23 11:20:00,157.07,154.38,155.57,157.35,155.46,170428,0.017424552,0.0,-0.0005830519999999999,1539750,157.27456999999998,154.79683
TSLA,2021-09-23 11:20:00,751.69,751.94,755.0,758.14,751.1,4729835,-0.00033247334,0.0,0.00426899,19391375,722.14856,671.9044
TXN,2021-09-23 11:20:00,197.49,195.92,196.3,198.47,195.79,597027,0.008013511999999999,0.0,-0.00061247,3829662,190.43971000000002,187.21367
UNH,2021-09-23 11:20:00,414.1241,408.7,409.8,414.85,408.55,776666,0.013271598999999999,0.0,0.0031563000000000003,3092112,416.5943,401.04956
V,2021-09-23 11:20:00,227.36,222.75,225.0,227.51,224.36,2666994,0.02069585,0.0,0.00960718,7687125,230.07143,229.80093
VRTX,2021-09-23 11:20:00,185.52,184.27,184.62,186.5,184.5,214141,0.006783524,0.0,0.00423291,1432162,194.59372,204.66295
VZ,2021-09-23 11:20:00,54.5048,54.06,54.2,54.53,54.01,5496456,0.008227849,0.0,0.00332964,18935837,55.008858,56.49201600000001
WBA,2021-09-23 11:20:00,48.65,48.01,47.95,48.78,47.75,1064812,0.013330623,0.0,0.0022911999999999997,5713425,49.03143,51.287409999999994
WFC,2021-09-23 11:20:00,47.6699,47.08,47.46,47.84,47.155,6822263,0.012529676000000002,0.0,0.00807131,29712812,47.151714,44.59403
WMT,2021-09-23 11:20:00,142.6,142.69,143.22,143.63,142.45,1724269,-0.0006307123000000001,0.0,0.00189224,8329250,147.17886000000001,140.99057
XOM,2021-09-23 11:20:00,56.57,55.21,55.42,56.6099,55.28,6861908,0.02463323,0.0,0.00344145,23257212,55.350857,58.312447
XPEV,2021-09-23 11:20:00,36.25,36.95,37.0,37.12,36.02,2560311,-0.01894454,0.0,0.001364,7729275,39.83657,36.573166
ZM,2021-09-23 11:20:00,277.05,277.95,279.91,280.3592,276.72,739590,-0.00323808,0.0,0.0052167,4592325,325.31,337.2184
^DJI,2021-09-23 11:20:00,34766.47,34258.32,34296.3,34785.57,34296.3,96809067,0.014832848999999999,0.0,0.0,356882500,35054.363,34282.4
^GSPC,2021-09-23 11:20:00,4452.35,4395.64,4406.75,4455.6,4406.75,630331336,0.012901411000000002,0.0,0.0,3481846250,4461.697,4251.191
^IXIC,2021-09-23 11:20:00,15036.877,14896.848,14960.0,15059.171,14932.515,1386529000,0.009399928,0.0,0.0,4653825000,14980.507,14179.322
^NYA,2021-09-23 11:20:00,16567.578,16352.181,16352.2,16567.578,16352.181,0,0.013172399999999999,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-09-23 11:20:00,2246.8403,2218.5608,2220.064,2247.1843,2220.064,0,0.012746796999999999,0.0,0.0,3481846250,2229.7734,2248.1733
^TNX,2021-09-23 11:20:00,1.3859999,1.3359999999999999,1.338,1.3859999,1.3359999999999999,0,0.037425116,0.0,0.0,0,1.3028572,1.4717194
^VIX,2021-09-23 11:20:00,18.75,20.87,19.91,20.21,18.59,0,-0.101581246,0.0,0.0,0,18.264,18.384532999999998
AAPL,2021-09-23 11:25:00,146.64,145.85,146.65,147.08,145.64,26437457,0.005416476999999999,0.0,0.0047308,96040875,149.03143,136.01633
ABBV,2021-09-23 11:25:00,108.225,106.41,106.99,108.229,106.66,1705078,0.017056618,0.0,0.00516864,7593225,113.68571499999999,112.789925
ABT,2021-09-23 11:25:00,125.33,124.65,125.42,125.43,124.81,1120354,0.005455277,0.0,0.00465304,5613512,125.51456999999999,119.5482
ACN,2021-09-23 11:25:00,339.745,334.66,337.62,341.84,337.155,1859792,0.0151945,0.0,0.011474298999999999,2486075,332.39172,299.80554
ADBE,2021-09-23 11:25:00,629.37,626.08,632.2883,633.815,627.02,966799,0.0052548843,0.0,0.00983895,2846412,647.4128400000001,556.0016
ADI,2021-09-23 11:25:00,175.95,173.85,174.5,176.65,174.17,795958,0.0120793255,0.0,0.0049467967,6573687,168.45,161.96258999999998
ADP,2021-09-23 11:25:00,197.04,198.81,199.25,199.39,196.87,133904,-0.008902994000000001,0.0,-0.0032694226,1982166,208.31343,198.21348999999998
ADSK,2021-09-23 11:25:00,286.42,283.19,283.88,288.78,283.6597,1054820,0.011405809,0.0,0.0,1380300,311.24118,292.376
AMAT,2021-09-23 11:25:00,141.2,138.1,139.33,142.15,138.71,2253006,0.022447433,0.0,0.00905141,7872462,135.48713999999998,132.8397
AMD,2021-09-23 11:25:00,105.7,104.38,104.89,106.37,103.89,14862957,0.012646098,0.0,0.00469444,39221562,107.51543000000001,89.3995
AMGN,2021-09-23 11:25:00,214.375,213.64,212.51,215.025,212.3,578267,0.0034403699,0.0,-0.00299569,2926337,223.30771000000001,239.56367000000003
AMZN,2021-09-23 11:25:00,3407.11,3380.05,3380.05,3417.15,3380.05,905376,0.008005815999999999,0.0,0.000745557,3064662,3371.6533,3348.195
ARKK,2021-09-23 11:25:00,118.66,118.11,119.31,119.52,118.33,1539636,0.004656702,0.0,0.011175998999999999,6013725,120.37629,118.92187
ARKQ,2021-09-23 11:25:00,80.014,79.72,79.98,80.3489,79.72,50849,0.0036878915999999998,0.0,0.00263421,287466,82.132286,82.221634
ASML,2021-09-23 11:25:00,884.53,864.74,877.39,888.72,877.26,354697,0.022885537,0.0,0.0154035,949100,825.9449,698.8380000000001
ATVI,2021-09-23 11:25:00,75.07,72.81,73.13,75.46,72.751,4007847,0.031039722000000002,0.0,0.0034335945,9526612,80.77857,90.02806
AVGO,2021-09-23 11:25:00,502.82,500.59,502.51,507.29,500.59,743738,0.0044547655,0.0,0.0035358102,2150987,490.48715,472.28128
AXP,2021-09-23 11:25:00,172.02,167.49,169.49,172.25,169.31,1355072,0.027046382,0.0,0.0108066,4072875,164.02315,159.0936
BA,2021-09-23 11:25:00,221.1576,216.98,217.81,221.27,217.19,3501031,0.019253375,0.0,0.0032722197999999997,8872837,220.26915,235.0536
BABA,2021-09-23 11:25:00,149.98,151.89,152.58,152.65,149.6179,8599608,-0.012574914,0.0,0.00454278,24185350,171.88028,208.10936
BAC,2021-09-23 11:25:00,41.71,40.14,40.76,41.75,40.65,21622077,0.039113097,0.0,0.0156951,54494200,40.808285,40.1823
BEKE,2021-09-23 11:25:00,16.835,17.6,17.2,17.36,16.575,3431828,-0.043465983,0.0,-0.014204498999999999,11354912,18.806572,41.18144
BIDU,2021-09-23 11:25:00,159.17,159.88,160.95,162.25,157.54,1331855,-0.0044408725,0.0,0.0070052203,4292700,157.33858,191.54123
BIIB,2021-09-23 11:25:00,295.96,289.32,293.69,299.83,292.1,390726,0.02295031,0.0,0.012339303000000001,1060525,327.81256,310.5795
BILI,2021-09-23 11:25:00,73.78,70.56,71.12,74.91,71.12,3334044,0.04563494,0.009758759,0.0,4019600,77.43146999999999,99.38399
BKNG,2021-09-23 11:25:00,2406.11,2325.62,2338.85,2427.29,2338.85,417173,0.03461012,9.974200000000001e-05,-0.0010723026,255414,2242.34,2287.1226
BRK-B,2021-09-23 11:25:00,278.10900000000004,274.07,275.15,278.35,275.11,1312610,0.014737116000000001,0.0,0.0047067496999999995,6394087,283.012,277.03784
C,2021-09-23 11:25:00,70.675,68.24,69.2103,70.78,69.0801,8215309,0.03568296,0.0,0.0151671,24322950,70.926575,72.057556
CAT,2021-09-23 11:25:00,196.975,191.35,192.91,197.28,192.85,1351856,0.029396392,0.0,0.0105565,4755375,208.05371,221.32597
CHTR,2021-09-23 11:25:00,754.18,755.9,758.69,760.24,753.53,43293,-0.002275475,0.0,-0.0025135898,1400916,784.9089,703.2622700000001
CL=F,2021-09-23 11:25:00,73.11,72.23,71.97,73.25,71.61,258856,0.012183265,0.0,0.0,313102,68.63972,67.2715
CMCSA,2021-09-23 11:25:00,56.02,56.06,56.87,57.05,55.905,17508111,-0.0007135375599999999,0.0042841462,0.0,25867157,59.008823,57.055144999999996
CNH=F,2021-09-23 11:25:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
COST,2021-09-23 11:25:00,451.69,452.33,452.3,455.545,451.585,479146,-0.0014148612,0.0,0.0011164524000000001,1916712,453.31885,397.4833
CRM,2021-09-23 11:25:00,272.5,259.17,270.0,273.77,266.44,5679299,0.05143337,0.0,0.0417486,5333925,256.81915,236.86395
CSCO,2021-09-23 11:25:00,56.605,55.52,55.6992,56.6667,55.6,4838627,0.019542491000000002,0.0,0.00414264,23333087,57.422,53.71626
CSX,2021-09-23 11:25:00,29.86,29.71,29.87,30.16,29.81,8814672,0.005048856599999999,0.0,0.0,13905828,32.38265,32.45628
CVX,2021-09-23 11:25:00,99.46,97.64,98.24,99.48,97.75,3232096,0.018639898000000002,0.0,0.00594021,13135812,98.12829,103.227264
DHR,2021-09-23 11:25:00,324.13,324.7,325.9,326.22,323.18,1680375,-0.0017554892000000001,0.0008329652499999999,0.0,2367628,320.5406,269.19057999999995
DIS,2021-09-23 11:25:00,176.47,173.65,174.94,176.91,174.44,3014557,0.016239606,0.0,0.00558596,10016162,179.34313999999998,180.86389
DOCU,2021-09-23 11:25:00,274.98,274.04,275.21,277.38,273.42,350428,0.0034301651000000002,0.0,0.00350311,2777600,289.4254,249.39252000000002
DOW,2021-09-23 11:25:00,57.56,56.3,56.77,57.6,56.66,2294427,0.022380145,0.0,0.0094139,6143437,61.464287,63.83288
DX-Y.NYB,2021-09-23 11:25:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
EURUSD=X,2021-09-23 11:25:00,1.174536,1.1695906,1.1700011000000001,1.1756407,1.1687703999999999,0,0.0042283315999999994,0.0,0.0,0,1.1782956,1.1923110000000001
FAS,2021-09-23 11:25:00,112.26,107.67,110.57600000000001,114.5,110.53,1626242,0.042630296,0.00302865,0.0,1826942,119.778824,109.46268500000001
FAZ,2021-09-23 11:25:00,24.36,25.47,24.67,24.77,23.84,1843262,-0.043580633,-0.008210212,-0.033294056,1907585,23.368000000000002,27.565434999999997
FB,2021-09-23 11:25:00,347.18,343.21,345.355,349.67,343.0,9172236,0.011567266000000001,0.0,0.00652668,19128737,367.26685,332.55246
FISV,2021-09-23 11:25:00,108.69,106.21,106.91,109.45,106.72,3602572,0.023349999,0.00929243,0.0,4409200,113.13529,115.322464
GC=F,2021-09-23 11:25:00,1748.3,1778.8,1769.2,1777.1,1748.0,174028,-0.01714639,0.0,0.0,497,1785.1656,1793.21
GE,2021-09-23 11:25:00,103.39,98.54,99.53,103.49,99.53,4876392,0.04921858,0.0,0.010249700000000002,11302200,102.92543,105.14568
GILD,2021-09-23 11:25:00,71.7765,71.38,71.48,72.11,71.3,1363884,0.0055547724,0.0,0.0019613253,7813000,71.218,67.88856
GOOG,2021-09-23 11:25:00,2837.59,2818.77,2832.19,2845.0493,2821.93,285561,0.0066766953,0.0,0.00504829,1335812,2824.2097,2496.973
GOOGL,2021-09-23 11:25:00,2823.08,2805.67,2819.75,2832.4,2808.03,379812,0.0062053474,0.0,0.00396875,1534962,2805.7502,2457.4856
GS,2021-09-23 11:25:00,391.65,385.47,390.39,392.36,388.39,832400,0.016032357,0.0,0.0140608,3024137,402.76572000000004,368.82842999999997
HD,2021-09-23 11:25:00,337.18,335.93,337.84,339.52,336.03,731807,0.0037210134,0.0,0.00491172,3733012,329.75199999999995,317.75656000000004
HON,2021-09-23 11:25:00,219.58,217.02,217.3,220.41,217.3,293736,0.011796135,0.0,0.00046074484,2891950,227.00628999999998,224.0913
IBM,2021-09-23 11:25:00,136.69,134.63,135.25,136.84,135.04,835834,0.015301177,0.0,0.00289682,4071875,139.30229,140.09381000000002
IDXX,2021-09-23 11:25:00,661.51,659.78,663.95,665.0542,659.3,32431,0.0026220563,0.0,0.0045923903000000005,657200,676.9408599999999,593.2675
ILMN,2021-09-23 11:25:00,434.59,434.76,436.69,436.69,431.38,1023602,-0.0003910512,0.00094342633,0.0,961028,477.4747,439.67035
INTC,2021-09-23 11:25:00,54.085,53.5,53.75,54.3,53.6,5408114,0.010934562,0.0,0.00523362,23791662,53.656569999999995,57.458416
INTU,2021-09-23 11:25:00,562.8,555.25,560.6,565.0,553.64,911059,0.013597456,0.00390905,0.0,1177971,552.5897,469.4826
ISRG,2021-09-23 11:25:00,1047.14,1028.47,1031.25,1047.65,1030.53,102140,0.018153222,0.0,0.0016043488,587000,1036.7611,894.5596300000001
JD,2021-09-23 11:25:00,75.36,75.92,75.95,76.4,74.84,1903026,-0.0073761535,0.0,-0.00013164525,9123325,74.13243,75.7873
JNJ,2021-09-23 11:25:00,165.42,163.93,164.4,165.59,164.21,1090390,0.009089279,0.0,0.00164707,7267975,172.19658,167.40309
JPM,2021-09-23 11:25:00,160.44,155.91,158.0,160.69,157.68,3884013,0.029055215,0.0,0.013982399,13243100,157.97285,156.16115
KO,2021-09-23 11:25:00,54.315,54.13,54.26,54.6175,54.125,4799672,0.0034176528000000005,0.0,0.0024015699,19677175,56.110572999999995,54.706978
LLY,2021-09-23 11:25:00,231.9,228.3,229.3,232.54,229.01,217916,0.015768683999999998,0.0,0.00433636,3050725,255.10771,219.57668999999999
LRCX,2021-09-23 11:25:00,615.89,601.1,600.59,617.87,596.725,450341,0.024604958,0.0,-0.00227915,1370575,600.7789,611.56256
MA,2021-09-23 11:25:00,352.23,343.41,345.74,352.38,345.2,1987030,0.025683606,0.0,0.006086009599999999,3726162,354.4457,368.43667999999997
MCD,2021-09-23 11:25:00,244.1,243.13,243.74,245.94,243.605,609051,0.00398964,0.0,0.00127503,3112900,238.52315,233.32526000000001
MDLZ,2021-09-23 11:25:00,60.22,60.43,60.69,61.14,60.115,6947620,-0.0034750802000000003,0.0,0.0004964219999999999,8752483,61.958859999999994,61.456013
MDT,2021-09-23 11:25:00,128.91,127.84,128.79,129.695,128.18,3479773,0.00836989,0.0017841574,0.0,3943900,130.73735,126.21739
MELI,2021-09-23 11:25:00,1894.98,1879.49,1895.0,1913.77,1878.3,74633,0.008241591999999999,0.0,0.00767764,239875,1841.9309,1576.8131
MMM,2021-09-23 11:25:00,182.48,179.84,180.15,182.62,180.0,631365,0.014679712,0.0,0.00094527495,4193825,192.22685,196.38878
MRK,2021-09-23 11:25:00,73.485,72.04,72.68,74.039,72.58,4854385,0.020058297,0.0,0.009855621,16780150,75.496284,74.965866
MRNA,2021-09-23 11:25:00,451.64,440.72,439.7851,455.7657,438.79,4794475,0.024777668,0.0,-0.0045833797,14395937,412.68542,250.8473
MSFT,2021-09-23 11:25:00,300.1001,298.58,298.845,300.9,297.5339,6426675,0.005091135399999999,0.0,-0.0009377680000000001,27747487,296.99457,266.97552
MU,2021-09-23 11:25:00,74.39,73.97,73.61,74.79,73.25,5699392,0.005677953,0.0,-0.0052723990000000005,16812937,73.854,81.0777
NFLX,2021-09-23 11:25:00,593.43,590.65,590.79,599.26,589.1301,1137646,0.004706625,0.0,0.0012528405,3156400,557.7377299999999,526.0561
NIO,2021-09-23 11:25:00,35.7586,35.7,36.2,36.5,35.57,13271472,0.0016413882999999998,0.0,0.0187675,34340100,39.409714,40.816833
NKE,2021-09-23 11:25:00,158.64,157.44,158.71,160.29,158.44,2813467,0.007621932,0.0,0.00800301,6715850,165.62686000000002,147.43884
NTES,2021-09-23 11:25:00,80.24,80.06,79.97,80.38,79.15,588010,0.0022483177,0.0,-0.007119657,4398533,89.456856,103.89145
NVDA,2021-09-23 11:25:00,222.9807,219.41,221.4,223.85,218.9011,10842475,0.01627407,0.0,0.00865956,24172012,213.89029,175.66988
NXPI,2021-09-23 11:25:00,216.17,213.08,214.15,216.735,213.01,304746,0.014501578999999999,0.0,0.00544398,2104437,212.87057000000001,202.49107
PDD,2021-09-23 11:25:00,96.32,97.6,96.86,97.5,95.28,1549057,-0.013114741999999999,0.0,-0.005327834300000001,6424125,94.12514499999999,118.19093000000001
PEP,2021-09-23 11:25:00,154.05,154.01,153.69,154.93,153.54,620062,0.0002597789,0.0,-0.0016232713,4445112,155.73314,148.41467
PFE,2021-09-23 11:25:00,44.58,43.95,44.28,44.7167,44.19,6617372,0.014334495,0.0,0.0063708504,32082787,46.554287,40.744170000000004
PG,2021-09-23 11:25:00,144.1713,143.6,144.06,144.53,143.49,1505883,0.0039783358,0.0,0.00160164,8765425,143.58571,137.3767
