symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
MSFT,2021-09-27 11:55:00,293.27,299.35,296.14,296.47,293.23,10565272,-0.020310731999999998,0.0,-0.010890299999999999,27029533,297.88912999999997,268.22406
MU,2021-09-27 11:55:00,74.855,74.05,73.65,75.88,73.51,8234285,0.010871037,0.0,-0.00540178,18124016,73.162056,80.85602
NFLX,2021-09-27 11:55:00,584.78,592.39,587.95,588.37,576.93,1206595,-0.012846243,0.0,-0.00820403,3133266,563.04944,527.55896
NIO,2021-09-27 11:55:00,36.085,35.38,35.43,36.1394,34.425,18865081,0.019926455,0.0,0.0028264099,32724250,38.711765,40.775726
NKE,2021-09-27 11:55:00,147.56,149.59,149.51,149.91,147.49,5045427,-0.013570418999999998,0.0,-0.000534807,11095150,164.3397,147.79036000000002
NTES,2021-09-27 11:55:00,80.24,80.06,79.97,80.38,79.15,588010,0.0022483177,0.0,-0.007119657,4398533,89.456856,103.89145
NVDA,2021-09-27 11:55:00,214.88,220.81,217.104,217.99,213.26,13457836,-0.026855636000000002,0.0,-0.0167565,26339366,215.26529,177.5212
NXPI,2021-09-27 11:55:00,215.965,216.67,214.2,218.14,212.83,383649,-0.0032538045,0.0,-0.010476800999999999,2270583,213.07088,203.2176
PDD,2021-09-27 11:55:00,94.55,98.28,96.22,96.3,93.55,4667620,-0.037952743,-0.0037018096,0.0,5471671,94.75676999999999,117.47906499999999
PEP,2021-09-27 11:55:00,154.2,154.13,153.75,154.62,153.55,2366160,0.00045411059999999996,-0.0012970001,0.0,4394471,155.77353,148.73086999999998
PFE,2021-09-27 11:55:00,43.8507,43.94,43.92,44.13,43.74,7494090,-0.0020322770000000003,0.0,-0.00091026595,30058733,46.535587,40.926376
PG,2021-09-27 11:55:00,142.16,143.55,143.15,143.25,142.14,1879556,-0.0096830325,0.0,-0.00212475,8689916,143.73235,137.6976
PYPL,2021-09-27 11:55:00,273.0,278.11,274.78,276.78,272.195,1755195,-0.018373973999999998,0.0,-0.012710700000000002,5854683,279.05795,270.94858
QCOM,2021-09-27 11:55:00,133.14,133.88,132.43,134.035,132.03,1549320,-0.005527379,0.0,-0.00888857,7664250,142.11295,137.9979
QQQ,2021-09-27 11:55:00,368.99,373.33,370.2,371.07,367.74,23615849,-0.011625093999999999,0.0,-0.00854358,51041233,373.2006,348.19174
REGN,2021-09-27 11:55:00,638.9,646.51,644.31,644.31,632.445,654471,-0.011770871,0.0,0.0,594642,650.575,552.6064
SBUX,2021-09-27 11:55:00,114.01,114.11,113.61200000000001,114.67,112.93,1596492,-0.0008763340300000001,0.0,-0.0035930602,5816333,115.897354,114.43543000000001
SMH,2021-09-27 11:55:00,270.86,272.39,269.72,272.38,267.71,1007521,-0.0056170537,0.0,-0.0100958,2677400,267.46176,252.97738999999999
SPXL,2021-09-27 11:55:00,117.6804,118.53,117.62,118.61,116.9,2657100,-0.0071678204,0.0,-0.0079304995,9310766,119.45971000000002,104.61928
SPXS,2021-09-27 11:55:00,21.01,21.12,21.37,21.41,20.92,10033911,-0.005208362,-0.00095194945,0.0,11665171,21.077059,25.133957000000002
SPY,2021-09-27 11:55:00,442.46,443.91,442.81,444.05,441.9,22062369,-0.0032664551,0.0,-0.00252302,102993950,445.65146,425.27297999999996
T,2021-09-27 11:55:00,27.615,27.13,27.17,27.65,27.17,14887219,0.017876912,0.0,0.000740934,40424766,27.526176,29.127102
TCOM,2021-09-27 11:55:00,29.07,29.32,29.09,29.1,27.69,3916655,-0.008526603,0.0,0.0,4120657,28.238234999999996,34.346333
TECL,2021-09-27 11:55:00,63.01,65.75,63.98,64.499,62.57,694182,-0.04167303,0.0,-0.023124002,1523416,65.31235500000001,53.75609
TECS,2021-09-27 11:55:00,4.4,4.52,4.4501,4.5006,4.3919,431689,-0.026548647999999998,0.0,-0.015398298999999999,3795328,4.2648573,5.669927599999999
TMO,2021-09-27 11:55:00,609.78,608.23,611.4,616.93,605.85,1300901,0.0025484585,0.0,0.0,2077285,563.6791400000001,501.69202
TMUS,2021-09-27 11:55:00,129.43,130.94,130.17,130.71,129.06,3712062,-0.011532074,0.004249425,0.0,7145028,135.94058,137.36647
TRV,2021-09-27 11:55:00,157.9399,156.46,157.69,158.15,157.05,202276,0.009458576,0.0,0.0,1486983,157.7697,154.81368999999998
TSLA,2021-09-27 11:55:00,791.27,774.39,773.12,791.87,769.31,14119603,0.021797808,0.0,-0.00139467,19614200,725.8406,674.0442
TXN,2021-09-27 11:55:00,198.58,200.65,198.23,200.18,197.68,852231,-0.010316432,0.0,-0.013306700000000001,3833583,190.77088999999998,187.82703
UNH,2021-09-27 11:55:00,407.08,408.03,406.94,407.88,405.23,1950406,-0.0023282901000000003,0.0012774382000000002,0.0,2891471,416.11942,401.86224
V,2021-09-27 11:55:00,228.955,231.59,231.72,233.33,228.95,2705175,-0.011377841999999999,0.0,0.00047497998,8343600,229.23882999999998,229.98862000000003
VRTX,2021-09-27 11:55:00,183.61,185.09,185.2999,185.2999,182.0,1156025,-0.007996086999999999,-0.00332226,0.0,1451771,193.41853,204.23906000000002
VZ,2021-09-27 11:55:00,54.585,54.37,54.45,54.65,54.39,4709124,0.0039543896,0.0,0.00202319,18569666,54.947353,56.457317
WBA,2021-09-27 11:55:00,48.31,48.46,48.64,48.669,48.24,3457419,-0.0030952892,0.0018629715,0.0,4727171,49.185295,51.286186
WFC,2021-09-27 11:55:00,47.98,47.92,48.38,48.94,47.88,11816158,0.0012521155,0.0,0.00792991,26704100,47.18,44.767464000000004
WMT,2021-09-27 11:55:00,142.36,143.17,142.87,143.54,142.35,2211044,-0.005657593000000001,0.0,-0.0018859000000000002,8861833,147.16588000000002,141.2658
XOM,2021-09-27 11:55:00,59.575,57.59,58.85,59.66,58.72,13708329,0.03446780000000001,0.0,0.0217052,24719850,55.295590000000004,58.24296999999999
XPEV,2021-09-27 11:55:00,35.445,35.34,35.18,35.69,34.4,5443486,0.0029711246,0.0,-0.00764008,7624116,39.37294,36.726303
ZM,2021-09-27 11:55:00,270.82,272.36,269.49,272.7884,266.11,1411666,-0.005654201,0.0,-0.00903213,3896533,316.2256,336.46985
^DJI,2021-09-27 11:55:00,34922.7,34798.0,34739.27,35061.12,34739.27,123154063,0.0035835171999999997,0.0,0.0,356361666,35041.18,34339.74
^GSPC,2021-09-27 11:55:00,4443.0,4455.48,4442.12,4457.3,4436.19,831094562,-0.0028010407,0.0,0.0,3553206666,4464.575,4262.496
^IXIC,2021-09-27 11:55:00,14931.552,15047.698999999999,14954.2,14992.998,14864.962,2001936000,-0.00771862,0.0,0.0,4663025000,14997.243,14219.376
^NYA,2021-09-27 11:55:00,16628.986,16539.1,16539.1,16658.521,16539.148,0,0.0054318327,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-09-27 11:55:00,2289.0205,2248.0747,2247.9639,2289.428,2247.9639,0,0.01821372,0.0,0.0,3553206666,2231.4438,2248.3296
^TNX,2021-09-27 11:55:00,1.4890001,1.46,1.496,1.517,1.47,0,0.019863043,0.0,0.0,0,1.3170294,1.4693985
^VIX,2021-09-27 11:55:00,18.34,17.75,17.78,19.32,17.74,0,0.033239447000000005,0.0,0.0,0,18.359410999999998,18.259203
AAPL,2021-09-27 12:00:00,144.59,146.92,145.47,145.95,143.82,35902324,-0.015858984,0.0,-0.010073499999999999,87286383,149.10883,136.54051
ABBV,2021-09-27 12:00:00,108.27,107.07,107.13,108.46,107.05,1509618,0.011207593,0.0,0.00252168,7610583,113.19941000000001,112.835724
ABT,2021-09-27 12:00:00,124.37,125.3,124.81,125.48,124.27,3045957,-0.007422189,0.0,0.0,5329100,125.78618,119.67295
ACN,2021-09-27 12:00:00,339.23,343.0,340.68,342.88,337.73,2035894,-0.010991221,0.00518816,0.0,3028385,334.0303,301.0895
ADBE,2021-09-27 12:00:00,603.74,622.71,615.8,616.6562,603.643,1606551,-0.03046367,0.0,-0.0115143005,3353750,647.7605599999999,559.7129
ADI,2021-09-27 12:00:00,176.46,178.53,177.27,178.128,175.6,760912,-0.011594646,0.0,-0.0076737496999999995,6087766,168.76088000000001,162.52145
ADP,2021-09-27 12:00:00,201.37,202.22,201.39,203.17,201.13,318608,-0.004203373,0.0,-0.005736349599999999,1479816,206.72824,198.75812
ADSK,2021-09-27 12:00:00,286.42,283.19,283.88,288.78,283.6597,1054820,0.011405809,0.0,0.0,1380300,311.24118,292.376
AMAT,2021-09-27 12:00:00,141.8,141.92,139.6,143.27,139.57,2358844,-0.0008455124,0.0,-0.0163472,6863133,135.21765,133.44326999999998
AMD,2021-09-27 12:00:00,106.8199,105.8,105.065,107.92,103.44,27325969,0.009639861999999999,0.0,-0.00737246,36427766,106.8753,89.91645
AMGN,2021-09-27 12:00:00,213.61,215.05,214.75,215.3,213.2,1908756,-0.0066961283,-0.0004681714599999999,0.0,2913214,222.11707,239.36122000000003
AMZN,2021-09-27 12:00:00,3368.925,3425.52,3371.5,3381.5598,3339.61,2036255,-0.016521571000000002,0.0,-0.015489600000000001,3161416,3375.6982,3356.2913
ARKK,2021-09-27 12:00:00,116.38,117.13,116.51,117.11,114.6,5107724,-0.006403142,0.0,-0.0061469604,5953166,119.93471000000001,118.93775
ARKQ,2021-09-27 12:00:00,80.014,79.72,79.98,80.3489,79.72,50849,0.0036878915999999998,0.0,0.00263421,287466,82.132286,82.221634
ASML,2021-09-27 12:00:00,837.43,868.82,843.28,847.875,836.03,521010,-0.03612948,0.0,-0.029660900000000004,937116,831.85767,705.2322
ATVI,2021-09-27 12:00:00,74.7285,75.26,75.03,75.95,73.69,2495959,-0.0070622074,0.0,-0.00465052,10747200,80.37971,89.788475
AVGO,2021-09-27 12:00:00,504.92,504.3,502.27,505.5,500.83,1060793,0.0012294778,-0.0010299048,0.0,2123700,491.62854000000004,473.31992
AXP,2021-09-27 12:00:00,175.72,173.36,173.37,176.0,173.3,2680362,0.013613295,0.000967438,0.0,4179257,164.14235,159.48
BA,2021-09-27 12:00:00,226.63,221.39,224.0,228.585,224.0,5553178,0.023668664,0.0,0.011789200000000001,8735800,219.52971000000002,234.89102000000003
BABA,2021-09-27 12:00:00,148.4,145.08,144.92,148.84,144.44,12806202,0.02288387,0.0,-0.00220573,26283666,168.10883,206.69812
BAC,2021-09-27 12:00:00,43.26,42.14,42.68,43.365,42.65,27155067,0.026578046,0.0,0.0125771,55609483,41.02,40.277896999999996
BEKE,2021-09-27 12:00:00,17.444000000000003,16.53,16.75,17.7,15.82,4060621,0.055293377000000005,0.0,0.0120991,12503183,18.612351999999998,40.605290000000004
BIDU,2021-09-27 12:00:00,155.77,156.57,156.25,156.5,153.06,1308013,-0.005109555,0.0,-0.000830331,4267033,156.76411000000002,189.77681
BIIB,2021-09-27 12:00:00,291.71,293.2,289.86,293.47,289.06,817514,-0.005081926,-0.0031195491999999997,0.0,1036485,324.81354,310.92776000000003
BILI,2021-09-27 12:00:00,73.78,70.56,71.12,74.91,71.12,3334044,0.04563494,0.009758759,0.0,4019600,77.43146999999999,99.38399
BKNG,2021-09-27 12:00:00,2478.14,2491.35,2494.16,2540.0,2474.4770000000003,161043,-0.0053024280000000005,0.0,-0.00134469,337666,2268.7117,2289.0654
BRK-B,2021-09-27 12:00:00,279.33,277.87,279.77,280.625,278.15,1093140,0.0052542253,0.0,0.00676577,6835300,282.84677,277.4176
C,2021-09-27 12:00:00,72.37,71.18,71.845,72.56,71.75,10111229,0.016718214,0.0,0.00828879,24546983,71.03559,72.03696
CAT,2021-09-27 12:00:00,201.38,196.82,197.6,201.97,197.6,1376892,0.023168362999999997,0.0,0.00431862,5115550,207.50763999999998,221.00224
CHTR,2021-09-27 12:00:00,739.17,741.95,737.22,742.32,731.68,810592,-0.0037469226,-0.00022996457,0.0,1201362,782.63745,705.672
CL=F,2021-09-27 12:00:00,75.46,73.98,74.19,75.73,74.16,276118,0.020005347,0.0,0.0,296174,68.94559,67.42295
CMCSA,2021-09-27 12:00:00,56.02,56.06,56.87,57.05,55.905,17508111,-0.0007135375599999999,0.0042841462,0.0,25867157,59.008823,57.055144999999996
CNH=F,2021-09-27 12:00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
COST,2021-09-27 12:00:00,459.99,467.75,465.55,470.49,459.44,974515,-0.016590081,0.0,-0.00322824,2389233,454.96558,400.12088
CRM,2021-09-27 12:00:00,280.4,285.63,282.44,283.76,280.08,2463337,-0.018310438999999998,0.0,-0.0149844,8735266,259.02472,238.08962999999997
CSCO,2021-09-27 12:00:00,56.24,56.73,56.46,56.67,56.2,5665213,-0.008637368000000001,0.0,-0.00669841,21361250,57.533825,53.886157999999995
CSX,2021-09-27 12:00:00,30.42,30.21,30.11,30.69,30.07,9984756,0.006951374000000001,0.0075608,0.0,12997885,32.209705,32.429497
CVX,2021-09-27 12:00:00,103.1779,100.6,102.59,103.77,102.54,5724021,0.025625287000000004,0.0,0.0164016,12393200,97.99029499999999,103.03355400000001
DHR,2021-09-27 12:00:00,324.5,325.03,324.94,326.12,322.23,1411726,-0.001630615,-0.00305082,0.0,2252942,322.11765,271.17438
DIS,2021-09-27 12:00:00,178.66,176.0,176.63,178.91,175.97,3246835,0.015113656999999999,0.0,0.004289800000000001,11547033,179.4953,180.44095
DOCU,2021-09-27 12:00:00,272.37,273.7,271.85,273.05,267.3887,1176345,-0.0048593970000000005,0.0,0.0,2229285,287.22794,250.39978
DOW,2021-09-27 12:00:00,56.81,57.43,57.2,57.31,56.74,7964986,-0.0107957,0.0031684616,0.0,7245242,61.22059,63.75043
DX-Y.NYB,2021-09-27 12:00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
EURUSD=X,2021-09-27 12:00:00,1.1706860000000001,1.1717833999999998,1.1730205,1.1731582,1.168907,0,-0.00093656476,0.0,0.0,0,1.177418,1.1919428
FAS,2021-09-27 12:00:00,126.44,121.8,124.27,127.12,123.93,1315639,0.038095232,0.0,0.0212643,2069483,120.24206000000001,110.05608000000001
FAZ,2021-09-27 12:00:00,22.35,22.66,22.88,22.89,22.14,2057242,-0.013680471000000001,-0.00223719,0.0,2226033,23.135,27.297682000000002
FB,2021-09-27 12:00:00,351.2013,352.96,349.805,352.546,347.08,6822026,-0.004982711,0.0,-0.00821621,23688633,366.70175,334.3316
FISV,2021-09-27 12:00:00,109.28,109.74,108.74,110.62,108.98,727315,-0.0041917176,0.0,-0.0058319597,3567300,113.117645,115.038475
GC=F,2021-09-27 12:00:00,1752.2,1751.7,1751.8,1760.9,1744.7,113649,0.000285437,0.0,0.0,158,1782.4294,1794.4677
GE,2021-09-27 12:00:00,105.95,103.8,104.55,106.33,104.31,4498706,0.02071285,0.0,0.00886318,10997633,102.90294,105.00471
GILD,2021-09-27 12:00:00,71.19,71.69,71.63,71.87,71.185,4950583,-0.006974473,-0.00028099799999999997,0.0,6932785,71.41735,67.98784
GOOG,2021-09-27 12:00:00,2828.79,2852.66,2818.92,2850.0,2810.0,441437,-0.008367584,0.0,-0.0076209497999999995,1382666,2833.4248,2511.859
GOOGL,2021-09-27 12:00:00,2825.2524,2844.3,2810.77,2838.77,2801.35,556169,-0.006696764399999999,0.0,-0.00864187,1618066,2815.5168,2472.2832
GS,2021-09-27 12:00:00,390.85,391.86,390.47,392.49,388.6,1789664,-0.0025773998,0.0003837633,0.0,2890942,403.51352,369.67685
HD,2021-09-27 12:00:00,340.31,337.49,336.87,343.74,336.87,1442906,0.008355825,0.0,-0.0014518701,3601733,330.04294,319.21252000000004
HON,2021-09-27 12:00:00,219.19,219.7,219.74,220.81,218.47,1949073,-0.0023213222,-0.00041058596,0.0,2724150,226.41828999999998,224.142
IBM,2021-09-27 12:00:00,138.665,137.49,137.96,138.79,137.5,1127461,0.008545987,0.0,0.0037093202000000004,4009016,138.82883,140.36522
IDXX,2021-09-27 12:00:00,640.2105,679.64,672.97,674.45,640.2105,170502,-0.05801528,0.0,-0.00947561,562916,674.4018,598.6002
ILMN,2021-09-27 12:00:00,421.2,432.82,430.03,431.11,418.54,434706,-0.026847176,0.0,-4.62537e-05,1053983,471.095,440.51587
INTC,2021-09-27 12:00:00,54.5081,54.22,53.94,54.85,53.86,5856911,0.0053134887,0.0,-0.00424197,22735150,53.662354,57.32029
INTU,2021-09-27 12:00:00,562.8,555.25,560.6,565.0,553.64,911059,0.013597456,0.00390905,0.0,1177971,552.5897,469.4826
ISRG,2021-09-27 12:00:00,1004.73,1043.33,1039.89,1039.89,1004.73,193030,-0.0369969,0.0,-0.0008338639999999999,599233,1039.2592,900.9018
JD,2021-09-27 12:00:00,76.05,73.98,74.52,76.38,73.66,3962885,0.02798053,0.0,0.0074343802,7702766,74.50044,75.5096
JNJ,2021-09-27 12:00:00,163.12,164.36,164.0,164.35,162.855,1722667,-0.0075444486,0.0,-0.0006692660000000001,7018083,171.6453,167.56521999999998
JPM,2021-09-27 12:00:00,166.47,163.04,165.0,167.01,164.61,5860079,0.021037832000000003,0.0,0.011285598999999999,14011700,158.57,156.30978000000002
KO,2021-09-27 12:00:00,53.8825,53.89,53.85,54.24,53.72,4724741,-0.00013916673,0.0,-0.00074227,18928016,55.95764499999999,54.77
LLY,2021-09-27 12:00:00,231.9,228.3,229.3,232.54,229.01,217916,0.015768683999999998,0.0,0.00433636,3050725,255.10771,219.57668999999999
LRCX,2021-09-27 12:00:00,612.48,612.56,604.64,613.805,601.31,724847,-0.00013062735,-6.52724e-05,0.0,1308114,597.3206,612.8498
MA,2021-09-27 12:00:00,355.7293,358.16,357.05,362.47,355.16,1705739,-0.0067866165,0.0,-0.00547239,3963100,353.0397,368.08246
MCD,2021-09-27 12:00:00,248.303,246.42,246.0,248.9,245.0,896614,0.0076414077,0.0,-0.0057625095,3354533,239.17647000000002,234.00319
MDLZ,2021-09-27 12:00:00,60.12,60.36,60.16,60.545,59.84,2511172,-0.003976171,0.0,-0.011265700000000002,8839200,61.71294,61.596090000000004
MDT,2021-09-27 12:00:00,130.02,130.64,130.28,131.25,129.64,2801261,-0.004745829,0.0,0.0,3776914,130.87059,126.43056999999999
MELI,2021-09-27 12:00:00,1869.62,1886.49,1858.7,1876.89,1830.0,236555,-0.0089425305,0.0012408650999999999,0.0,247428,1856.215,1583.5365
MMM,2021-09-27 12:00:00,182.58,181.04,180.83,182.81,180.81,841164,0.0085064545,0.0,0.000994299,4055950,191.0897,196.45761000000002
MRK,2021-09-27 12:00:00,73.75,73.61,73.51,74.2661,73.39,3474506,0.0019019071,0.0,-0.000815073,17991283,75.36823000000001,75.029434
MRNA,2021-09-27 12:00:00,413.77,430.14,430.601,434.0,410.55,7336751,-0.038057435,0.0,-0.00146465,14060516,414.10882999999995,256.29294
MSFT,2021-09-27 12:00:00,293.545,299.35,296.14,296.47,293.23,10933322,-0.019391991,0.0,-0.010890299999999999,27029533,297.88912999999997,268.22406
MU,2021-09-27 12:00:00,74.855,74.05,73.65,75.88,73.51,8234285,0.010871037,0.0,-0.00540178,18124016,73.162056,80.85602
NFLX,2021-09-27 12:00:00,584.78,592.39,587.95,588.37,576.93,1206595,-0.012846243,0.0,-0.00820403,3133266,563.04944,527.55896
NIO,2021-09-27 12:00:00,36.18,35.38,35.43,36.22,34.425,19386962,0.022611624,0.0,0.0028264099,32724250,38.711765,40.775726
NKE,2021-09-27 12:00:00,147.56,149.59,149.51,149.91,147.49,5045427,-0.013570418999999998,0.0,-0.000534807,11095150,164.3397,147.79036000000002
NTES,2021-09-27 12:00:00,80.24,80.06,79.97,80.38,79.15,588010,0.0022483177,0.0,-0.007119657,4398533,89.456856,103.89145
NVDA,2021-09-27 12:00:00,214.88,220.81,217.104,217.99,213.26,13457836,-0.026855636000000002,0.0,-0.0167565,26339366,215.26529,177.5212
NXPI,2021-09-27 12:00:00,215.965,216.67,214.2,218.14,212.83,383649,-0.0032538045,0.0,-0.010476800999999999,2270583,213.07088,203.2176
PDD,2021-09-27 12:00:00,94.55,98.28,96.22,96.3,93.55,4667620,-0.037952743,-0.0037018096,0.0,5471671,94.75676999999999,117.47906499999999
PEP,2021-09-27 12:00:00,154.2,154.13,153.75,154.62,153.55,2366160,0.00045411059999999996,-0.0012970001,0.0,4394471,155.77353,148.73086999999998
PFE,2021-09-27 12:00:00,43.8507,43.94,43.92,44.13,43.74,7494090,-0.0020322770000000003,0.0,-0.00091026595,30058733,46.535587,40.926376
PG,2021-09-27 12:00:00,142.16,143.55,143.15,143.25,142.14,1879556,-0.0096830325,0.0,-0.00212475,8689916,143.73235,137.6976
PYPL,2021-09-27 12:00:00,273.0,278.11,274.78,276.78,272.195,1755195,-0.018373973999999998,0.0,-0.012710700000000002,5854683,279.05795,270.94858
QCOM,2021-09-27 12:00:00,133.14,133.88,132.43,134.035,132.03,1549320,-0.005527379,0.0,-0.00888857,7664250,142.11295,137.9979
QQQ,2021-09-27 12:00:00,368.99,373.33,370.2,371.07,367.74,23615849,-0.011625093999999999,0.0,-0.00854358,51041233,373.2006,348.19174
REGN,2021-09-27 12:00:00,638.9,646.51,644.31,644.31,632.445,654471,-0.011770871,0.0,0.0,594642,650.575,552.6064
SBUX,2021-09-27 12:00:00,114.01,114.11,113.61200000000001,114.67,112.93,1596492,-0.0008763340300000001,0.0,-0.0035930602,5816333,115.897354,114.43543000000001
SMH,2021-09-27 12:00:00,270.37,272.39,269.72,272.38,267.71,1066719,-0.0074159084,0.0,-0.0100958,2677400,267.46176,252.97738999999999
SPXL,2021-09-27 12:00:00,117.47,118.53,117.62,118.61,116.9,2819139,-0.008942863,0.0,-0.0079304995,9310766,119.45971000000002,104.61928
SPXS,2021-09-27 12:00:00,21.01,21.12,21.37,21.41,20.92,10033911,-0.005208362,-0.00095194945,0.0,11665171,21.077059,25.133957000000002
SPY,2021-09-27 12:00:00,442.46,443.91,442.81,444.05,441.9,22062369,-0.0032664551,0.0,-0.00252302,102993950,445.65146,425.27297999999996
T,2021-09-27 12:00:00,27.615,27.13,27.17,27.65,27.17,14887219,0.017876912,0.0,0.000740934,40424766,27.526176,29.127102
TCOM,2021-09-27 12:00:00,29.07,29.32,29.09,29.1,27.69,3916655,-0.008526603,0.0,0.0,4120657,28.238234999999996,34.346333
TECL,2021-09-27 12:00:00,63.01,65.75,63.98,64.499,62.57,694182,-0.04167303,0.0,-0.023124002,1523416,65.31235500000001,53.75609
TECS,2021-09-27 12:00:00,4.4,4.52,4.4501,4.5006,4.3919,431689,-0.026548647999999998,0.0,-0.015398298999999999,3795328,4.2648573,5.669927599999999
TMO,2021-09-27 12:00:00,609.78,608.23,611.4,616.93,605.85,1300901,0.0025484585,0.0,0.0,2077285,563.6791400000001,501.69202
TMUS,2021-09-27 12:00:00,129.43,130.94,130.17,130.71,129.06,3712062,-0.011532074,0.004249425,0.0,7145028,135.94058,137.36647
TRV,2021-09-27 12:00:00,157.62,156.46,157.69,158.15,157.05,219133,0.0074139615,0.0,0.0,1486983,157.7697,154.81368999999998
TSLA,2021-09-27 12:00:00,791.27,774.39,773.12,791.87,769.31,14119603,0.021797808,0.0,-0.00139467,19614200,725.8406,674.0442
TXN,2021-09-27 12:00:00,198.58,200.65,198.23,200.18,197.68,852231,-0.010316432,0.0,-0.013306700000000001,3833583,190.77088999999998,187.82703
UNH,2021-09-27 12:00:00,407.08,408.03,406.94,407.88,405.23,1950406,-0.0023282901000000003,0.0012774382000000002,0.0,2891471,416.11942,401.86224
V,2021-09-27 12:00:00,228.955,231.59,231.72,233.33,228.95,2705175,-0.011377841999999999,0.0,0.00047497998,8343600,229.23882999999998,229.98862000000003
VRTX,2021-09-27 12:00:00,183.61,185.09,185.2999,185.2999,182.0,1156025,-0.007996086999999999,-0.00332226,0.0,1451771,193.41853,204.23906000000002
VZ,2021-09-27 12:00:00,54.585,54.37,54.45,54.65,54.39,4709124,0.0039543896,0.0,0.00202319,18569666,54.947353,56.457317
WBA,2021-09-27 12:00:00,48.31,48.46,48.64,48.669,48.24,3457419,-0.0030952892,0.0018629715,0.0,4727171,49.185295,51.286186
WFC,2021-09-27 12:00:00,47.98,47.92,48.38,48.94,47.88,11816158,0.0012521155,0.0,0.00792991,26704100,47.18,44.767464000000004
WMT,2021-09-27 12:00:00,142.36,143.17,142.87,143.54,142.35,2211044,-0.005657593000000001,0.0,-0.0018859000000000002,8861833,147.16588000000002,141.2658
XOM,2021-09-27 12:00:00,59.7099,57.59,58.85,59.73,58.72,13988992,0.036810204,0.0,0.0217052,24719850,55.295590000000004,58.24296999999999
XPEV,2021-09-27 12:00:00,35.445,35.34,35.18,35.69,34.4,5443486,0.0029711246,0.0,-0.00764008,7624116,39.37294,36.726303
ZM,2021-09-27 12:00:00,270.82,272.36,269.49,272.7884,266.11,1411666,-0.005654201,0.0,-0.00903213,3896533,316.2256,336.46985
^DJI,2021-09-27 12:00:00,34924.14,34798.0,34739.27,35061.12,34739.27,126169220,0.0036249391,0.0,0.0,356361666,35041.18,34339.74
^GSPC,2021-09-27 12:00:00,4443.0,4455.48,4442.12,4457.3,4436.19,831094562,-0.0028010407,0.0,0.0,3553206666,4464.575,4262.496
^IXIC,2021-09-27 12:00:00,14931.552,15047.698999999999,14954.2,14992.998,14864.962,2001936000,-0.00771862,0.0,0.0,4663025000,14997.243,14219.376
^NYA,2021-09-27 12:00:00,16628.986,16539.1,16539.1,16658.521,16539.148,0,0.0054318327,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-09-27 12:00:00,2289.0205,2248.0747,2247.9639,2289.428,2247.9639,0,0.01821372,0.0,0.0,3553206666,2231.4438,2248.3296
^TNX,2021-09-27 12:00:00,1.4890001,1.46,1.496,1.517,1.47,0,0.019863043,0.0,0.0,0,1.3170294,1.4693985
^VIX,2021-09-27 12:00:00,18.34,17.75,17.78,19.32,17.74,0,0.033239447000000005,0.0,0.0,0,18.359410999999998,18.259203
AAPL,2021-09-27 12:05:00,144.8,146.92,145.47,145.95,143.82,37139863,-0.014429588,0.0,-0.010073499999999999,87286383,149.10883,136.54051
ABBV,2021-09-27 12:05:00,108.27,107.07,107.13,108.46,107.05,1509618,0.011207593,0.0,0.00252168,7610583,113.19941000000001,112.835724
ABT,2021-09-27 12:05:00,124.37,125.3,124.81,125.48,124.27,3045957,-0.007422189,0.0,0.0,5329100,125.78618,119.67295
ACN,2021-09-27 12:05:00,339.23,343.0,340.68,342.88,337.73,2035894,-0.010991221,0.00518816,0.0,3028385,334.0303,301.0895
ADBE,2021-09-27 12:05:00,603.9798,622.71,615.8,616.6562,603.33,1737291,-0.030078566,0.0,-0.0115143005,3353750,647.7605599999999,559.7129
ADI,2021-09-27 12:05:00,176.46,178.53,177.27,178.128,175.6,760912,-0.011594646,0.0,-0.0076737496999999995,6087766,168.76088000000001,162.52145
ADP,2021-09-27 12:05:00,201.37,202.22,201.39,203.17,201.13,318608,-0.004203373,0.0,-0.005736349599999999,1479816,206.72824,198.75812
ADSK,2021-09-27 12:05:00,286.42,283.19,283.88,288.78,283.6597,1054820,0.011405809,0.0,0.0,1380300,311.24118,292.376
AMAT,2021-09-27 12:05:00,142.0,141.92,139.6,143.27,139.57,2490134,0.00056371075,0.0,-0.0163472,6863133,135.21765,133.44326999999998
AMD,2021-09-27 12:05:00,106.9491,105.8,105.065,107.92,103.44,28204394,0.010860998,0.0,-0.00737246,36427766,106.8753,89.91645
AMGN,2021-09-27 12:05:00,213.61,215.05,214.75,215.3,213.2,1908756,-0.0066961283,-0.0004681714599999999,0.0,2913214,222.11707,239.36122000000003
