symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
BABA,2021-10-11 11:35:00,166.17,161.52,169.61,169.78,165.12,23994802.0,0.028788965,0.0,0.050210500000000005,25633466,158.50206,200.48775
BAC,2021-10-11 11:35:00,44.72,44.34,44.6,44.79,44.24,11895355.0,0.0085701635,0.0,0.00631481,46000083,41.717648,40.696957
BEKE,2021-10-11 11:35:00,20.38,19.4,20.1,21.18,19.9475,5521474.0,0.050515443,0.0,0.0345361,6024833,18.392353,37.48065
BIDU,2021-10-11 11:35:00,164.31,162.09,164.9,166.92,163.01,2078006.0,0.013696103000000001,0.0,0.017891353000000002,3198816,157.24648,181.78508
BIIB,2021-10-11 11:35:00,287.77,283.55,285.52,290.76,284.585,719270.0,0.014882741000000001,0.010355531,0.00786461,852975,311.91714,312.053
BILI,2021-10-11 11:35:00,71.38,70.96,73.2,73.2,71.0,1186139.0,0.005918802,0.0,0.027057499999999998,3275250,74.76088,95.70442
BKNG,2021-10-11 11:35:00,2489.85,2474.37,2480.49,2493.99,2470.78,29166.0,0.006256129599999999,0.0,-0.00316043,232050,2355.8920000000003,2296.7104
BRK-B,2021-10-11 11:35:00,284.7,284.14,284.43,285.61,283.48,826001.0,0.0019708506,0.0,-0.0009503039999999999,3881216,279.92206,279.23398
C,2021-10-11 11:35:00,73.339,72.35,72.7,73.725,72.4,5158016.0,0.01366964,0.0,0.00414655,16924950,70.92765,71.94898
CAT,2021-10-11 11:35:00,195.88,195.16,196.34,197.1707,194.75,641311.0,0.0036892868,0.0,0.0060462803,3272683,202.19412,218.7708
CHTR,2021-10-11 11:35:00,699.335,706.13,700.0,704.78,697.23,240656.0,-0.009622849499999999,0.0,-0.00733575,730500,769.7806,714.0789
CL=F,2021-10-11 11:35:00,81.11,79.35,79.59,82.18,79.55,446022.0,0.022180242000000003,0.0,0.0,474281,71.92235600000001,68.42856
CMCSA,2021-10-11 11:35:00,53.89,54.7,56.98,53.985,53.67,1210439.0,-0.01480807,0.0,-0.015356493,17677166,58.003530000000005,57.02645
CNH=F,2021-10-11 11:35:00,6.489,6.4474,6.4436,6.489,6.4719,195.0,0.0017598718,0.0,0.0,112,6.465718,6.479376
COST,2021-10-11 11:35:00,452.19,451.85,450.04,453.69,449.59,425071.0,0.0007524539,0.0,-0.00242337,1796116,455.32382,408.71738
CRM,2021-10-11 11:35:00,275.2577,272.48,271.78,276.27,271.51,739128.0,0.010194067,0.0,-0.00102759,4667016,266.15265,242.46616
CSCO,2021-10-11 11:35:00,55.315,55.08,55.25,55.34,54.9,2117643.0,0.004266463,0.0,0.00381262,16646216,57.152058,54.29116
CSX,2021-10-11 11:35:00,32.71,32.18,32.19,32.8,32.1,9858658.0,0.01646982,0.0045857998,0.0,13323400,31.534857000000002,32.428165
CVX,2021-10-11 11:35:00,108.45,108.05,109.56,109.63,108.1,3971353.0,0.0037019334000000003,0.0,0.013188299999999998,11204100,99.40088,102.88355
DHR,2021-10-11 11:35:00,301.58,299.77,299.3,302.48,297.55,285300.0,0.0060379547,0.0,0.00480369,1853516,318.64383,277.77832
DIS,2021-10-11 11:35:00,175.96,176.74,176.02,176.49,174.7619,1348684.0,-0.0044132555,0.0,-0.00480936,7346666,178.85883,179.12761
DOCU,2021-10-11 11:35:00,263.03,267.83,268.82,269.99,261.75,2037107.0,-0.017921772,-0.0014447207,0.0,2285857,277.55646,253.81682999999998
DOW,2021-10-11 11:35:00,59.235,58.71,59.25,59.78,59.03,1198999.0,0.008942285,0.0,0.00919777,6403066,60.04411700000001,63.386738
DX-Y.NYB,2021-10-11 11:35:00,94.225,94.266,94.228,94.26,94.182,0.0,-0.00043494333,0.0,0.0,0,93.05171,91.97106
EURUSD=X,2021-10-11 11:35:00,1.1576753999999998,1.1567379999999998,1.1578095,1.1590171999999999,1.155535,0.0,0.0008103692699999999,0.0,0.0,0,1.17367,1.1896445
FAS,2021-10-11 11:35:00,132.11,129.73,130.57,133.29,129.33,846513.0,0.018345833,0.0,0.00871044,2224500,120.645,112.33478500000001
FAZ,2021-10-11 11:35:00,20.74,21.07,21.0,21.28,20.55,2157691.0,-0.015662076,0.0004821711,0.0,2234214,22.815294,26.434174
FB,2021-10-11 11:35:00,330.12,330.05,327.625,330.46,325.6813,6177573.0,0.00021211126,0.0,-0.0072716097,27308833,359.7859,338.34595
FISV,2021-10-11 11:35:00,106.931,107.89,107.73,107.82,106.7268,388374.0,-0.00888868,0.0,-0.0012976123,2388950,111.992645,114.01608999999999
GC=F,2021-10-11 11:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
GE,2021-10-11 11:35:00,105.32,104.72,104.84,105.58,104.0,1426863.0,0.00572955,0.0,0.0007639589999999999,6571733,103.41617600000001,105.09753400000001
GILD,2021-10-11 11:35:00,68.05,68.14,68.05,68.41,67.82,4259030.0,-0.0013207564,0.00337835,0.0,6599571,70.76941,68.34561
GOOG,2021-10-11 11:35:00,2811.245,2801.12,2796.0,2815.08,2789.21,269098.0,0.0036146254,0.0,-0.00213137,1174850,2827.3959999999997,2560.6025
GOOGL,2021-10-11 11:35:00,2808.89,2795.71,2785.84,2814.24,2781.7,310459.0,0.0047143414000000005,0.0,-0.00292231,1624533,2815.0947,2521.781
GS,2021-10-11 11:35:00,395.26,392.81,392.9,396.95,391.04,593104.0,0.0062371430000000005,0.0,0.00104377,2282016,398.0603,373.12436
HD,2021-10-11 11:35:00,340.1,334.34,335.6,340.32,335.277,817257.0,0.017228002,0.0,0.00487529,2696150,331.11118,322.8492
HON,2021-10-11 11:35:00,218.37,216.86,218.0,219.86,217.71,1746280.0,0.0069629919999999994,-0.00036635910000000005,0.00438069,2262687,222.69400000000002,224.35986
IBM,2021-10-11 11:35:00,143.76,143.22,143.5,144.08,142.49,804932.0,0.0037703765999999995,0.0,0.00397984,5635783,138.78441,141.24146000000002
IDXX,2021-10-11 11:35:00,620.25,617.02,617.0,621.125,614.0,41144.0,0.0052348063,0.0,0.00461894,406750,658.9038,607.9616
ILMN,2021-10-11 11:35:00,410.0,404.05,405.29,411.58,405.2,1047177.0,0.014725931000000001,0.006902406,0.0,1047150,441.94287,439.1493
INTC,2021-10-11 11:35:00,54.2246,53.81,53.81,54.41,53.711000000000006,4705303.0,0.007704894499999999,0.0,0.00223005,20367650,53.86,56.591885
INTU,2021-10-11 11:35:00,532.25,531.12,528.75,533.04,525.39,268358.0,0.0021275887,0.0,-0.005478937,1120733,556.66473,484.75073
ISRG,2021-10-11 11:35:00,327.452,328.54,326.5,329.21,325.17,305553.0,-0.0033116596999999996,0.0,-0.0062093157,1826916,343.96893,318.39462000000003
JD,2021-10-11 11:35:00,78.69,78.61,80.04,80.23,78.03,5235801.0,0.0010177055,0.0,0.018191101,9679566,76.15691,74.68938399999999
JNJ,2021-10-11 11:35:00,160.93,160.93,160.86,161.85,160.62,1232583.0,0.0,0.0,0.000124304,6547166,167.16618,167.62595
JPM,2021-10-11 11:35:00,169.8892,170.22,170.8,171.29,169.325,3334346.0,-0.0019433397000000001,0.0,0.0025261,10795783,161.35617,157.29883999999998
KO,2021-10-11 11:35:00,54.325,54.12,54.21,54.39,54.13,2914648.0,0.0037879127000000003,0.0,0.0007391150599999999,16878133,54.883236,54.93275500000001
LLY,2021-10-11 11:35:00,233.94,233.18,233.42,235.81,231.55,2528815.0,0.0032593265999999997,0.000256466,0.0,2945142,241.51205,222.57812
LRCX,2021-10-11 11:35:00,550.16,555.82,558.62,559.79,549.08,867251.0,-0.010183214,0.00014544331,0.0,1223885,590.3262,614.7995
MA,2021-10-11 11:35:00,354.96,353.91,356.0,360.37,354.21,2158248.0,0.0029668214000000003,-0.0012959001,0.0,4500585,349.6997,366.63498
MCD,2021-10-11 11:35:00,248.675,247.7,248.1,249.14,247.64,329246.0,0.003936238,0.0,0.00113039,2165816,241.45293999999998,235.77457
MDLZ,2021-10-11 11:35:00,59.49,59.54,59.85,59.85,59.47,1459195.0,-0.0008397586999999999,0.0,0.00722204,7876716,60.535587,61.687103
MDT,2021-10-11 11:35:00,125.27,126.83,127.0,127.26,125.06,3848237.0,-0.012299969,-0.00015962799999999998,0.0,4275042,130.29411000000002,127.03121999999999
MELI,2021-10-11 11:35:00,1511.19,1554.04,1557.67,1571.46,1505.1,426032.0,-0.027573355,-0.00072788703,0.0,410157,1801.58,1592.3020000000001
MMM,2021-10-11 11:35:00,177.45,176.95,178.02,178.59,176.96,889805.0,0.0028256571,0.0,0.0033342498,2453816,185.02293,195.72986
MRK,2021-10-11 11:35:00,80.6145,80.63,81.635,81.635,80.55,4488868.0,-0.00019217786,0.0,0.0121543,38156933,75.84,75.44139
MRNA,2021-10-11 11:35:00,309.56,304.91,299.32,314.0226,298.1,4673696.0,0.015250382,0.0,-0.016136,18864866,397.3956,271.14017
MSFT,2021-10-11 11:35:00,297.1578,294.85,292.92,297.97,292.7686,6175841.0,0.007827031,0.0,-0.00634219,25423900,296.8147,272.0998
MU,2021-10-11 11:35:00,70.2276,70.12,69.9,70.355,69.61,5166789.0,0.0015344745,0.0,-0.0042784233000000005,16440666,72.82235,79.56239000000001
NFLX,2021-10-11 11:35:00,636.79,632.66,633.195,639.38,631.3768,1139604.0,0.006528000999999999,0.0,0.00215764,5004900,590.0103,534.3346
NIO,2021-10-11 11:35:00,36.375,35.83,36.09,36.52,35.53,13306240.0,0.015210666000000001,0.0,0.0078146495,37481333,37.094707,40.194202000000004
NKE,2021-10-11 11:35:00,151.82,152.48,151.99,153.59,151.46,2027033.0,-0.004328361,0.0,-0.00249206,8140533,157.82588,148.34195
NTES,2021-10-11 11:35:00,95.345,96.32,97.93,98.41,94.55,2938672.0,-0.010122492,0.0,0.018635778000000002,5129666,87.77911999999999,101.64623
NVDA,2021-10-11 11:35:00,209.79,208.31,205.75,210.63,205.11,6386391.0,0.0071047754,0.0,-0.011139187,26184016,217.62941,183.09956
NXPI,2021-10-11 11:35:00,190.01,190.31,189.34,191.08,189.34,365357.0,-0.0015763914999999999,0.0,-0.00514947,2155916,208.71588,203.24007
PDD,2021-10-11 11:35:00,96.22,94.95,95.73,97.0,94.32,7394478.0,0.013375507,0.0,0.03263354,6414950,96.694115,113.14268500000001
PEP,2021-10-11 11:35:00,156.275,156.03,156.39,157.23,155.985,827764.0,0.0015701795999999999,0.0,0.0013459398999999999,5012100,154.63235,150.1166
PFE,2021-10-11 11:35:00,42.52,42.45,42.45,42.62,42.33,2744044.0,0.0016489916,0.0,-0.00047115300000000003,24960733,44.93765,41.455940000000005
PG,2021-10-11 11:35:00,142.4,141.73,142.37,142.77,141.82,1246447.0,0.0047272854,0.0,0.0019050598999999998,5850866,142.86324,138.52362
PYPL,2021-10-11 11:35:00,259.14,260.06,257.93,260.64,256.83,1262434.0,-0.0035375794,0.0,-0.0086903395,5355133,275.58942,272.14572000000004
QCOM,2021-10-11 11:35:00,126.656,126.55,126.055,127.23,125.92,1662471.0,0.0008375754700000001,0.0,-0.00260768,8003350,137.2403,137.79152
QQQ,2021-10-11 11:35:00,362.3,361.16,359.58,363.195,358.94,11972159.0,0.003156452,0.0,-0.00443019,53067050,371.28,351.33487
REGN,2021-10-11 11:35:00,550.02,552.02,551.88,555.52,543.25,532467.0,-0.0036230570000000003,0.0017817179,0.0,875214,634.72205,559.7202
SBUX,2021-10-11 11:35:00,112.3467,111.22,112.89,113.56,112.22,2130676.0,0.010130384000000001,0.0,0.0162705,5181533,114.60588,114.72232
SMH,2021-10-11 11:35:00,256.6,254.75,253.45,257.29,253.42,885099.0,0.0072620455000000006,0.0,-0.00471049,3424400,266.55352999999997,254.60233
SPXL,2021-10-11 11:35:00,114.47,113.28,112.72,115.11,112.54,2144804.0,0.010504965,0.0,-0.00546962,9662200,117.54912,106.69833
SPXS,2021-10-11 11:35:00,21.76,21.64,21.52,21.87,21.47,9493054.0,0.005545325,0.002297759,0.0,13100128,21.310883,24.400072
SPY,2021-10-11 11:35:00,439.5,437.86,437.16,440.26,436.9,16547995.0,0.0037455229999999997,0.0,-0.0016442898999999998,101409200,443.13147000000004,428.31363
T,2021-10-11 11:35:00,26.385,26.77,26.69,26.765,26.37,17490235.0,-0.014381778999999999,0.0,-0.00261486,41820833,27.301176,28.930072999999997
TCOM,2021-10-11 11:35:00,31.12,31.43,30.86,31.43,30.72,2961355.0,-0.009863171,0.0,0.0,3979657,29.457058,33.670142999999996
TECL,2021-10-11 11:35:00,60.465,59.49,58.622,60.828,58.38,490513.0,0.016389281999999998,0.0,-0.0166415,1633666,64.075294,55.07731999999999
TECS,2021-10-11 11:35:00,4.77,4.67,4.58,4.77,4.53,3934360.0,0.021413255,-0.008385736500000001,-0.0149893,3956137,4.2522855,5.524101
TMO,2021-10-11 11:35:00,569.0,572.72,571.55,574.41,562.81,1323664.0,-0.00649527,0.0,-0.00328248,1493391,569.2476,506.78262
TMUS,2021-10-11 11:35:00,121.22,123.18,123.64,123.64,120.6,5975966.0,-0.015911667,-0.0018148922,0.0,4577114,131.0047,137.33583000000002
TRV,2021-10-11 11:35:00,151.38,152.42,151.31,153.62,150.255,1310058.0,-0.00682321,-0.0019817878,0.00373971,1031060,157.54883,154.68948
TSLA,2021-10-11 11:35:00,796.235,785.49,787.65,801.24,785.51,6180442.0,0.013679353,0.0,0.00248254,19414500,751.1144400000001,681.83026
TXN,2021-10-11 11:35:00,196.05,195.24,194.89,196.23,194.27,697193.0,0.0041487273,0.0,-0.0018951565,3221850,192.75206,189.09856000000002
UNH,2021-10-11 11:35:00,408.46,404.7,406.41,409.11,402.64,2012300.0,0.009290781,-0.00014688724,0.0,2986542,410.6897,404.6892
V,2021-10-11 11:35:00,228.55,230.27,230.01,230.315,228.175,1433882.0,-0.007469496999999999,0.0,-0.00156338,6623350,227.16147,230.69957000000002
VRTX,2021-10-11 11:35:00,178.94,180.02,180.27,181.0175,178.59,1157949.0,-0.0059993435,0.00033529425999999997,0.0,1470928,188.91558999999998,201.66266000000002
VZ,2021-10-11 11:35:00,52.625,53.24,53.26,53.29,52.61,8492956.0,-0.011551496000000001,0.0,0.00037559400000000004,18462650,54.52970500000001,56.317969999999995
WBA,2021-10-11 11:35:00,48.035,47.38,47.4,48.105,47.38,1227351.0,0.013824373000000001,0.0,0.0,4840533,48.832943,50.890434
WFC,2021-10-11 11:35:00,48.19,48.0,48.2,48.46,47.85,4360503.0,0.003958305,0.0,0.00520833,18594966,46.630882,45.340218
WMT,2021-10-11 11:35:00,140.0,139.66,139.52,140.78,139.52,1533277.0,0.0024344574,0.0,-0.00114567,7492883,144.03412,141.71486000000002
XOM,2021-10-11 11:35:00,62.76,62.18,63.03,63.11,62.275,9883575.0,0.009327726,0.0,0.013187501,25828866,56.657646,58.40674
XPEV,2021-10-11 11:35:00,38.21,37.66,38.0,38.43,37.6,1843596.0,0.014604335,0.0,0.00876266,7098050,38.148823,36.746014
ZM,2021-10-11 11:35:00,257.05,255.05,252.18,257.75,252.0,516777.0,0.00784154,0.0,-0.009213899999999999,4370183,288.7606,331.06237999999996
^DJI,2021-10-11 11:35:00,34876.99,34746.25,34723.79,34951.35,34707.63,86413473.0,0.0037626590000000002,0.0,0.0,328250000,34781.06,34461.785
^GSPC,2021-10-11 11:35:00,4407.28,4391.34,4385.44,4415.88,4384.22,574360172.0,0.0036298586,0.0,0.0,2990750000,4441.3843,4293.439
^IXIC,2021-10-11 11:35:00,14648.764,14579.537,14540.1,14665.987,14520.326000000001,1291629000.0,0.0047482005,0.0,0.0,4218165000,14943.84,14309.198999999999
^NYA,2021-10-11 11:35:00,16626.967,16517.232,16517.2,16629.709,16517.232,0.0,0.0066436296,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-10-11 11:35:00,2248.4382,2233.0894,2232.998,2250.4924,2232.998,0.0,0.0068733823,0.0,0.0,2990750000,2240.283,2244.5376
^TNX,2021-10-11 11:35:00,1.614,1.6049999,1.614,1.614,1.614,0.0,0.005607516,0.0,0.0,0,1.3857058,1.4610507
^VIX,2021-10-11 11:35:00,18.43,18.77,19.93,20.45,18.26,0.0,-0.01811402,0.0,0.0,0,19.413235,18.31587
AAPL,2021-10-11 11:40:00,144.55,142.9,142.27,144.81,141.81,28476277.0,0.011546601,0.0,-0.004548589699999999,79582533,147.47942,137.98145
ABBV,2021-10-11 11:40:00,111.035,111.18,111.14,111.4,110.88,1641073.0,-0.0013041613,0.0,-0.00116925,7351500,110.95353,113.03318999999999
ABT,2021-10-11 11:40:00,118.39,117.91,118.09,119.33,117.82,6017456.0,0.004070865,0.0023650542999999998,0.0,5757028,123.98647,119.629425
ACN,2021-10-11 11:40:00,325.19,326.25,326.74,327.63,324.54,1229883.0,-0.00324903,0.0024600627,0.0,1738900,334.04706,305.4338
ADBE,2021-10-11 11:40:00,580.57,576.86,574.5,582.24,571.5,372142.0,0.0064314078,0.0,-0.004663181,2662083,631.0624,568.9544
ADI,2021-10-11 11:40:00,170.955,168.62,168.12,170.98,167.8,586729.0,0.013847746000000001,0.0,-0.0039140577,3316633,168.61853,163.73572
ADP,2021-10-11 11:40:00,205.625,206.16,205.56,205.76,204.08,257090.0,-0.0025950896,0.0,-0.0028133602,1299950,203.30705,199.98775
ADSK,2021-10-11 11:40:00,279.355,278.94,276.65,280.1,276.48,201256.0,0.0014878057,0.0,-0.010324799999999999,1099083,293.86884,294.06833
AMAT,2021-10-11 11:40:00,128.51,126.22,125.7,129.2,125.655,2301461.0,0.018142872,0.0,-0.00483284,7131283,134.55264,134.34861999999998
AMD,2021-10-11 11:40:00,106.6399,105.06,104.62,107.19,104.022,13677422.0,0.015038099,0.0,-0.0041880338,37685600,105.90647,91.58442
AMGN,2021-10-11 11:40:00,208.95,209.12,210.125,210.18,207.6487,2350037.0,-0.0008129216000000001,0.0,0.0,2724171,217.39235,237.35454
AMZN,2021-10-11 11:40:00,3277.59,3288.62,3275.0,3292.5898,3263.0,665911.0,-0.0033539992,0.0,-0.00416134,2927583,3380.7870000000003,3370.0903
ARKK,2021-10-11 11:40:00,111.6,110.6,110.19,111.88,109.76,1460218.0,0.009041592,0.0,-0.00275493,5460650,117.64676999999999,117.98565
ARKQ,2021-10-11 11:40:00,79.11399999999999,78.78,78.62,79.19,78.59100000000001,88944.0,0.00423965,0.0,-0.0041889,248850,81.64353,81.766014
ASML,2021-10-11 11:40:00,730.325,730.27,722.78,735.83,722.0,297815.0,7.5304575e-05,0.0,-0.00917471,1220850,822.00323,719.5075
ATVI,2021-10-11 11:40:00,77.61,77.36,77.76,78.36,77.25,8885204.0,0.003231644,-0.001417351,0.0,8002200,78.51735,88.73496
AVGO,2021-10-11 11:40:00,492.85,493.92,496.82,498.0,491.28,1027984.0,-0.0021663576,0.002130441,0.0,1485985,494.2503,475.05814000000004
AXP,2021-10-11 11:40:00,175.15,174.29,173.85,176.98,173.53,2314676.0,0.0049343085999999994,-0.0037110702,0.0,3166185,166.38736,161.60841000000002
BA,2021-10-11 11:40:00,228.6402,226.39,226.5,229.1636,225.32,2086512.0,0.009939478,0.0,-0.00044174297,6860916,218.49,232.64986000000002
BABA,2021-10-11 11:40:00,166.17,161.52,169.61,169.78,165.12,23994802.0,0.028788965,0.0,0.050210500000000005,25633466,158.50206,200.48775
BAC,2021-10-11 11:40:00,44.72,44.34,44.6,44.79,44.24,11895355.0,0.0085701635,0.0,0.00631481,46000083,41.717648,40.696957
BEKE,2021-10-11 11:40:00,20.38,19.4,20.1,21.18,19.9475,5521474.0,0.050515443,0.0,0.0345361,6024833,18.392353,37.48065
BIDU,2021-10-11 11:40:00,164.69,162.09,164.9,166.92,163.01,2172029.0,0.01604051,0.0,0.017891353000000002,3198816,157.24648,181.78508
BIIB,2021-10-11 11:40:00,287.77,283.55,285.52,290.76,284.585,719270.0,0.014882741000000001,0.010355531,0.00786461,852975,311.91714,312.053
BILI,2021-10-11 11:40:00,71.38,70.96,73.2,73.2,71.0,1186139.0,0.005918802,0.0,0.027057499999999998,3275250,74.76088,95.70442
BKNG,2021-10-11 11:40:00,2489.85,2474.37,2480.49,2493.99,2470.78,29166.0,0.006256129599999999,0.0,-0.00316043,232050,2355.8920000000003,2296.7104
BRK-B,2021-10-11 11:40:00,284.7,284.14,284.43,285.61,283.48,826001.0,0.0019708506,0.0,-0.0009503039999999999,3881216,279.92206,279.23398
C,2021-10-11 11:40:00,73.339,72.35,72.7,73.725,72.4,5158016.0,0.01366964,0.0,0.00414655,16924950,70.92765,71.94898
CAT,2021-10-11 11:40:00,195.88,195.16,196.34,197.1707,194.75,641311.0,0.0036892868,0.0,0.0060462803,3272683,202.19412,218.7708
CHTR,2021-10-11 11:40:00,699.335,706.13,700.0,704.78,697.23,240656.0,-0.009622849499999999,0.0,-0.00733575,730500,769.7806,714.0789
CL=F,2021-10-11 11:40:00,81.11,79.35,79.59,82.18,79.55,446022.0,0.022180242000000003,0.0,0.0,474281,71.92235600000001,68.42856
CMCSA,2021-10-11 11:40:00,53.89,54.7,56.98,53.985,53.67,1210439.0,-0.01480807,0.0,-0.015356493,17677166,58.003530000000005,57.02645
CNH=F,2021-10-11 11:40:00,6.489,6.4474,6.4436,6.489,6.4719,195.0,0.0017598718,0.0,0.0,112,6.465718,6.479376
COST,2021-10-11 11:40:00,452.19,451.85,450.04,453.69,449.59,425071.0,0.0007524539,0.0,-0.00242337,1796116,455.32382,408.71738
CRM,2021-10-11 11:40:00,275.86,272.48,271.78,276.27,271.51,967822.0,0.012404486000000001,0.0,-0.00102759,4667016,266.15265,242.46616
CSCO,2021-10-11 11:40:00,55.315,55.08,55.25,55.34,54.9,2117643.0,0.004266463,0.0,0.00381262,16646216,57.152058,54.29116
CSX,2021-10-11 11:40:00,32.71,32.18,32.19,32.8,32.1,9858658.0,0.01646982,0.0045857998,0.0,13323400,31.534857000000002,32.428165
CVX,2021-10-11 11:40:00,108.42,108.05,109.56,109.63,108.1,3974654.0,0.0034242952,0.0,0.013188299999999998,11204100,99.40088,102.88355
DHR,2021-10-11 11:40:00,301.58,299.77,299.3,302.48,297.55,285300.0,0.0060379547,0.0,0.00480369,1853516,318.64383,277.77832
DIS,2021-10-11 11:40:00,175.96,176.74,176.02,176.49,174.7619,1348684.0,-0.0044132555,0.0,-0.00480936,7346666,178.85883,179.12761
DOCU,2021-10-11 11:40:00,263.03,267.83,268.82,269.99,261.75,2037107.0,-0.017921772,-0.0014447207,0.0,2285857,277.55646,253.81682999999998
DOW,2021-10-11 11:40:00,59.235,58.71,59.25,59.78,59.03,1198999.0,0.008942285,0.0,0.00919777,6403066,60.04411700000001,63.386738
DX-Y.NYB,2021-10-11 11:40:00,94.225,94.266,94.228,94.26,94.182,0.0,-0.00043494333,0.0,0.0,0,93.05171,91.97106
EURUSD=X,2021-10-11 11:40:00,1.1576753999999998,1.1567379999999998,1.1578095,1.1590171999999999,1.155535,0.0,0.0008103692699999999,0.0,0.0,0,1.17367,1.1896445
FAS,2021-10-11 11:40:00,132.11,129.73,130.57,133.29,129.33,846513.0,0.018345833,0.0,0.00871044,2224500,120.645,112.33478500000001
FAZ,2021-10-11 11:40:00,20.74,21.07,21.0,21.28,20.55,2157691.0,-0.015662076,0.0004821711,0.0,2234214,22.815294,26.434174
FB,2021-10-11 11:40:00,330.12,330.05,327.625,330.46,325.6813,6177573.0,0.00021211126,0.0,-0.0072716097,27308833,359.7859,338.34595
FISV,2021-10-11 11:40:00,106.931,107.89,107.73,107.82,106.7268,388374.0,-0.00888868,0.0,-0.0012976123,2388950,111.992645,114.01608999999999
GC=F,2021-10-11 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
GE,2021-10-11 11:40:00,105.32,104.72,104.84,105.58,104.0,1426863.0,0.00572955,0.0,0.0007639589999999999,6571733,103.41617600000001,105.09753400000001
GILD,2021-10-11 11:40:00,68.05,68.14,68.05,68.41,67.82,4259030.0,-0.0013207564,0.00337835,0.0,6599571,70.76941,68.34561
GOOG,2021-10-11 11:40:00,2809.85,2801.12,2796.0,2815.08,2789.21,287430.0,0.0031166034999999996,0.0,-0.00213137,1174850,2827.3959999999997,2560.6025
GOOGL,2021-10-11 11:40:00,2808.89,2795.71,2785.84,2814.24,2781.7,310459.0,0.0047143414000000005,0.0,-0.00292231,1624533,2815.0947,2521.781
GS,2021-10-11 11:40:00,395.26,392.81,392.9,396.95,391.04,593104.0,0.0062371430000000005,0.0,0.00104377,2282016,398.0603,373.12436
HD,2021-10-11 11:40:00,340.1,334.34,335.6,340.32,335.277,817257.0,0.017228002,0.0,0.00487529,2696150,331.11118,322.8492
HON,2021-10-11 11:40:00,218.37,216.86,218.0,219.86,217.71,1746280.0,0.0069629919999999994,-0.00036635910000000005,0.00438069,2262687,222.69400000000002,224.35986
IBM,2021-10-11 11:40:00,143.76,143.22,143.5,144.08,142.49,804932.0,0.0037703765999999995,0.0,0.00397984,5635783,138.78441,141.24146000000002
IDXX,2021-10-11 11:40:00,620.25,617.02,617.0,621.125,614.0,41144.0,0.0052348063,0.0,0.00461894,406750,658.9038,607.9616
ILMN,2021-10-11 11:40:00,410.0,404.05,405.29,411.58,405.2,1047177.0,0.014725931000000001,0.006902406,0.0,1047150,441.94287,439.1493
INTC,2021-10-11 11:40:00,54.2246,53.81,53.81,54.41,53.711000000000006,4705303.0,0.007704894499999999,0.0,0.00223005,20367650,53.86,56.591885
INTU,2021-10-11 11:40:00,532.25,531.12,528.75,533.04,525.39,268358.0,0.0021275887,0.0,-0.005478937,1120733,556.66473,484.75073
ISRG,2021-10-11 11:40:00,327.452,328.54,326.5,329.21,325.17,305553.0,-0.0033116596999999996,0.0,-0.0062093157,1826916,343.96893,318.39462000000003
JD,2021-10-11 11:40:00,78.69,78.61,80.04,80.23,78.03,5235801.0,0.0010177055,0.0,0.018191101,9679566,76.15691,74.68938399999999
JNJ,2021-10-11 11:40:00,160.93,160.93,160.86,161.85,160.62,1232583.0,0.0,0.0,0.000124304,6547166,167.16618,167.62595
JPM,2021-10-11 11:40:00,169.8892,170.22,170.8,171.29,169.325,3334346.0,-0.0019433397000000001,0.0,0.0025261,10795783,161.35617,157.29883999999998
KO,2021-10-11 11:40:00,54.325,54.12,54.21,54.39,54.13,2914648.0,0.0037879127000000003,0.0,0.0007391150599999999,16878133,54.883236,54.93275500000001
LLY,2021-10-11 11:40:00,233.94,233.18,233.42,235.81,231.55,2528815.0,0.0032593265999999997,0.000256466,0.0,2945142,241.51205,222.57812
LRCX,2021-10-11 11:40:00,550.16,555.82,558.62,559.79,549.08,867251.0,-0.010183214,0.00014544331,0.0,1223885,590.3262,614.7995
MA,2021-10-11 11:40:00,354.96,353.91,356.0,360.37,354.21,2158248.0,0.0029668214000000003,-0.0012959001,0.0,4500585,349.6997,366.63498
MCD,2021-10-11 11:40:00,248.675,247.7,248.1,249.14,247.64,329246.0,0.003936238,0.0,0.00113039,2165816,241.45293999999998,235.77457
MDLZ,2021-10-11 11:40:00,59.49,59.54,59.85,59.85,59.47,1459195.0,-0.0008397586999999999,0.0,0.00722204,7876716,60.535587,61.687103
MDT,2021-10-11 11:40:00,125.27,126.83,127.0,127.26,125.06,3848237.0,-0.012299969,-0.00015962799999999998,0.0,4275042,130.29411000000002,127.03121999999999
MELI,2021-10-11 11:40:00,1511.19,1554.04,1557.67,1571.46,1505.1,426032.0,-0.027573355,-0.00072788703,0.0,410157,1801.58,1592.3020000000001
MMM,2021-10-11 11:40:00,177.45,176.95,178.02,178.59,176.96,889805.0,0.0028256571,0.0,0.0033342498,2453816,185.02293,195.72986
